2579,5000
965,1732,24967,20588
957,1674,24737,20305
962,1731,24923,20543
965,1696,24860,20437
959,1718,24811,20440
962,1749,24938,20602
958,1685,24710,20288
961,1725,24891,20513
970,1699,25007,20546
959,1714,24826,20401
962,1726,24940,20559
956,1673,24665,20273
963,1730,24920,20550
971,1720,25024,20573
966,1700,24891,20431
961,1729,24890,20516
957,1683,24692,20284
967,1741,25036,20642
958,1704,24729,20352
960,1711,24831,20457
959,1723,24844,20477
958,1676,24715,20294
962,1730,24949,20559
958,1706,24770,20399
958,1696,24800,20414
960,1719,24833,20479
956,1691,24678,20275
963,1734,24974,20594
959,1711,24853,20458
959,1722,24833,20445
961,1714,24872,20484
951,1702,24663,20278
961,1740,24923,20584
960,1724,24845,20463
961,1736,24888,20492
959,1729,24814,20460
956,1679,24679,20289
962,1737,24943,20564
959,1714,24800,20438
971,1713,25025,20589
960,1729,24852,20483
960,1686,24711,20282
962,1744,24970,20592
957,1715,24749,20380
961,1726,24888,20502
966,1717,24881,20518
959,1687,24747,20328
963,1743,24976,20589
958,1680,24712,20278
961,1726,24900,20476
960,1711,24837,20464
956,1705,24754,20367
962,1733,24912,20542
956,1680,24695,20291
961,1728,24892,20517
959,1710,24836,20467
960,1715,24827,20455
963,1728,24959,20573
959,1712,24747,20375
962,1707,24850,20444
960,1723,24857,20489
960,1723,24894,20485
964,1739,24956,20575
957,1689,24696,20294
959,1718,24818,20448
957,1712,24749,20382
960,1706,24803,20393
962,1749,24951,20582
958,1689,24731,20309
962,1724,24921,20516
969,1700,24928,20499
958,1697,24779,20398
961,1735,24942,20582
959,1677,24727,20307
962,1730,24935,20542
958,1696,24779,20389
958,1714,24795,20421
961,1725,24900,20543
957,1685,24694,20304
962,1744,24926,20575
958,1701,24745,20356
959,1716,24823,20420
959,1738,24846,20486
956,1695,24678,20289
960,1753,24950,20597
958,1709,24748,20394
959,1697,24807,20402
960,1732,24878,20484
956,1684,24690,20266
967,1747,25104,20677
961,1696,24812,20402
961,1724,24882,20503
963,1710,24846,20440
961,1700,24700,20303
964,1734,24968,20561
959,1706,24806,20427
960,1717,24874,20487
959,1724,24820,20459
956,1688,24665,20259
961,1730,24893,20529
960,1725,24827,20459
962,1717,24882,20457
954,1732,24844,20466
958,1695,24687,20320
963,1729,24944,20550
959,1726,24790,20429
963,1720,24927,20526
961,1721,24878,20483
957,1696,24757,20362
962,1744,25003,20615
956,1674,24682,20289
960,1738,24864,20495
960,1742,24854,20503
965,1687,24876,20431
962,1741,25009,20601
956,1683,24666,20272
960,1727,24866,20506
961,1728,24866,20500
967,1698,24891,20466
962,1752,24944,20590
956,1676,24645,20260
961,1730,24905,20522
960,1706,24838,20451
959,1721,24814,20447
966,1734,24996,20591
956,1687,24665,20276
960,1726,24871,20476
959,1713,24842,20447
959,1714,24839,20444
962,1754,24976,20598
958,1692,24695,20314
960,1734,24871,20511
958,1692,24743,20360
959,1704,24815,20433
962,1746,24983,20602
956,1690,24696,20320
960,1721,24875,20495
958,1722,24764,20411
960,1713,24814,20433
960,1721,24878,20528
957,1697,24697,20334
962,1732,24953,20557
958,1710,24761,20385
958,1701,24772,20386
960,1726,24862,20516
956,1691,24635,20259
965,1730,24987,20570
960,1708,24828,20444
960,1710,24824,20422
968,1715,24998,20524
956,1690,24679,20299
968,1727,25034,20621
958,1718,24763,20403
960,1728,24831,20452
959,1716,24845,20432
955,1673,24644,20275
962,1741,24950,20570
961,1681,24814,20391
961,1717,24856,20480
958,1687,24777,20423
956,1671,24662,20276
962,1735,24946,20535
962,1722,24883,20494
964,1696,24908,20473
960,1728,24845,20486
956,1691,24669,20288
962,1742,24955,20589
957,1710,24754,20376
963,1746,24966,20592
964,1709,24932,20479
957,1703,24723,20343
962,1738,24920,20565
957,1684,24665,20247
957,1742,24857,20483
961,1718,24902,20507
959,1693,24771,20371
961,1738,24934,20550
957,1686,24683,20294
966,1710,24948,20513
960,1706,24816,20423
960,1686,24780,20390
963,1737,25020,20624
956,1685,24654,20263
961,1717,24865,20478
960,1709,24824,20438
959,1716,24786,20427
962,1740,24949,20566
958,1694,24753,20360
959,1722,24858,20464
959,1718,24800,20407
959,1720,24796,20417
963,1742,24953,20598
958,1684,24702,20306
960,1720,24875,20461
959,1716,24819,20435
959,1713,24795,20414
961,1732,24934,20573
955,1675,24647,20267
962,1729,24897,20514
957,1711,24774,20397
960,1729,24797,20455
968,1721,25002,20573
957,1697,24727,20339
963,1746,24948,20594
966,1694,24876,20444
958,1706,24756,20394
967,1717,24935,20502
959,1683,24792,20324
962,1738,24980,20576
960,1697,24804,20377
959,1695,24807,20409
959,1710,24806,20451
955,1700,24622,20255
961,1732,24938,20552
960,1719,24847,20434
959,1714,24822,20459
960,1707,24862,20462
966,1696,24820,20369
964,1726,24936,20545
959,1727,24793,20439
961,1741,24867,20523
966,1682,24898,20442
956,1674,24678,20284
962,1733,24912,20546
959,1699,24794,20413
960,1727,24834,20487
959,1734,24843,20468
958,1684,24698,20298
966,1723,25022,20579
957,1706,24778,20380
960,1706,24845,20454
963,1718,24907,20537
958,1695,24719,20355
962,1737,24979,20586
957,1690,24742,20329
960,1730,24879,20513
960,1728,24841,20453
959,1703,24783,20388
961,1744,24925,20578
957,1679,24674,20302
959,1728,24817,20461
959,1729,24853,20476
961,1718,24864,20474
961,1748,24926,20567
958,1700,24719,20343
960,1721,24824,20460
960,1709,24878,20472
959,1707,24831,20447
962,1739,24995,20615
957,1690,24719,20285
960,1730,24857,20504
959,1693,24802,20390
959,1710,24796,20415
963,1748,24978,20591
958,1687,24724,20289
960,1722,24848,20488
959,1722,24765,20387
960,1717,24810,20428
961,1746,24929,20578
957,1699,24700,20323
963,1730,24926,20549
957,1709,24767,20377
959,1715,24799,20415
963,1727,24906,20513
954,1704,24686,20301
962,1740,24925,20587
959,1715,24814,20419
957,1710,24776,20372
961,1730,24913,20535
956,1668,24711,20268
964,1750,25008,20641
968,1687,24901,20481
959,1704,24760,20379
963,1703,24930,20526
969,1702,24926,20452
969,1737,25054,20639
959,1717,24797,20413
960,1717,24830,20447
961,1734,24893,20525
956,1695,24677,20305
961,1739,24909,20564
958,1717,24812,20409
962,1732,24919,20523
961,1707,24845,20444
953,1684,24643,20273
961,1745,24908,20569
960,1717,24834,20431
963,1715,24868,20450
961,1727,24880,20482
958,1684,24772,20348
961,1736,24924,20544
957,1717,24761,20400
962,1738,24883,20535
960,1721,24881,20483
961,1699,24841,20426
961,1732,24920,20558
956,1682,24678,20285
961,1732,24884,20536
960,1709,24847,20471
958,1703,24761,20399
968,1749,25075,20707
971,1731,25059,20597
961,1709,24850,20451
960,1724,24867,20511
958,1710,24796,20429
963,1741,24975,20605
958,1678,24689,20275
960,1727,24879,20505
960,1729,24857,20476
960,1706,24843,20443
968,1734,25031,20605
957,1694,24713,20331
962,1720,24842,20470
959,1700,24803,20398
961,1727,24885,20494
962,1735,24935,20576
957,1677,24737,20326
958,1732,24819,20461
958,1698,24767,20398
959,1707,24794,20413
960,1740,24898,20559
957,1674,24695,20278
963,1728,24933,20533
958,1705,24752,20378
959,1702,24804,20443
961,1734,24890,20536
956,1690,24655,20257
963,1747,25052,20670
967,1694,24901,20434
960,1707,24832,20396
960,1720,24871,20511
957,1688,24717,20338
966,1730,24978,20575
959,1716,24804,20424
960,1710,24842,20403
959,1699,24820,20427
956,1680,24654,20259
963,1744,24960,20597
960,1720,24788,20417
959,1722,24805,20442
960,1710,24788,20405
956,1690,24691,20273
961,1732,24935,20559
958,1713,24803,20431
962,1720,24869,20489
961,1707,24824,20447
956,1682,24682,20292
961,1731,24923,20535
958,1703,24801,20412
969,1722,25098,20616
962,1720,24840,20439
957,1677,24707,20311
961,1731,24894,20523
960,1712,24842,20430
961,1723,24906,20493
961,1706,24843,20452
958,1706,24737,20349
961,1735,24931,20557
958,1723,24754,20371
959,1729,24816,20462
960,1721,24840,20468
959,1699,24826,20404
968,1728,25011,20580
956,1671,24666,20282
960,1728,24873,20499
960,1713,24842,20494
962,1717,24848,20442
962,1744,24965,20597
957,1674,24711,20287
960,1726,24897,20508
961,1706,24802,20409
959,1712,24792,20442
964,1746,24989,20609
959,1687,24741,20319
959,1718,24852,20463
959,1723,24793,20435
958,1709,24790,20403
963,1735,24985,20633
959,1681,24730,20323
964,1726,24946,20556
967,1703,24879,20461
958,1701,24808,20394
963,1750,24965,20601
962,1676,24734,20306
963,1736,24939,20568
958,1697,24738,20367
959,1706,24793,20411
963,1732,24973,20583
957,1677,24715,20307
967,1733,25040,20596
958,1714,24780,20394
959,1719,24780,20421
954,1740,24827,20492
957,1684,24711,20289
962,1746,24973,20593
958,1697,24775,20393
960,1719,24853,20462
961,1771,24877,20511
956,1687,24654,20268
962,1740,24935,20567
961,1712,24856,20468
962,1696,24900,20435
959,1718,24831,20453
957,1694,24680,20300
962,1734,24941,20556
958,1707,24743,20370
962,1736,24930,20548
963,1714,24898,20479
956,1689,24686,20264
962,1735,24972,20569
959,1716,24815,20439
961,1736,24853,20501
957,1726,24814,20441
958,1686,24769,20357
963,1739,24966,20560
957,1693,24721,20330
962,1713,24901,20486
961,1712,24853,20451
957,1699,24709,20342
963,1741,24964,20607
957,1690,24675,20297
960,1726,24899,20512
960,1722,24839,20474
959,1698,24796,20416
961,1738,24889,20534
956,1680,24683,20305
961,1738,24875,20495
960,1727,24857,20483
960,1712,24852,20454
963,1738,25000,20581
957,1695,24683,20290
960,1721,24828,20471
958,1708,24775,20411
959,1708,24839,20440
962,1741,24979,20580
957,1699,24705,20323
961,1720,24880,20476
959,1714,24813,20419
960,1702,24782,20393
963,1752,24971,20629
956,1695,24704,20318
960,1729,24845,20442
959,1711,24800,20442
959,1707,24788,20395
963,1741,24921,20554
956,1679,24662,20291
962,1736,24938,20562
958,1708,24770,20393
960,1706,24873,20442
960,1716,24862,20435
958,1695,24727,20368
962,1731,24931,20560
959,1724,24788,20422
959,1706,24825,20430
960,1707,24871,20457
956,1696,24664,20271
962,1745,24975,20625
961,1705,24808,20401
960,1734,24822,20466
964,1710,24860,20452
956,1675,24651,20272
962,1742,24971,20586
958,1695,24788,20398
960,1713,24815,20439
961,1716,24823,20427
955,1669,24613,20260
962,1735,24964,20570
963,1703,24851,20433
961,1713,24892,20470
961,1720,24898,20476
956,1703,24644,20244
963,1744,24958,20615
960,1692,24805,20386
963,1741,24989,20592
970,1722,25032,20582
957,1679,24687,20283
963,1747,24977,20602
956,1661,24669,20303
