2378,5000
973,1736,25148,20703
958,1701,24787,20404
960,1731,24858,20496
959,1720,24816,20433
960,1690,24693,20288
962,1733,24925,20548
958,1707,24761,20408
961,1723,24877,20484
960,1712,24847,20451
956,1680,24632,20250
961,1727,24908,20519
958,1708,24764,20390
962,1720,24917,20511
961,1725,24902,20528
957,1686,24693,20261
966,1733,25015,20592
959,1714,24801,20422
961,1716,24872,20485
959,1710,24807,20440
957,1686,24710,20294
962,1742,24950,20566
956,1702,24691,20338
961,1727,24880,20489
969,1711,24959,20531
958,1693,24722,20332
965,1742,25023,20648
966,1700,24828,20401
963,1721,24898,20489
960,1714,24863,20482
960,1727,24806,20431
963,1727,24934,20537
957,1686,24691,20316
966,1710,24946,20513
959,1711,24849,20467
958,1709,24832,20410
963,1751,25004,20604
956,1672,24673,20277
961,1731,24897,20534
959,1711,24796,20413
960,1708,24830,20419
962,1741,24980,20577
958,1687,24718,20316
961,1715,24866,20469
957,1708,24745,20384
958,1708,24767,20415
962,1729,24937,20581
957,1703,24705,20341
960,1733,24873,20491
959,1705,24778,20408
959,1697,24774,20396
961,1747,24929,20578
957,1693,24689,20300
961,1738,24917,20533
960,1710,24815,20422
965,1696,24915,20439
960,1726,24926,20530
959,1690,24694,20279
962,1735,24933,20574
958,1703,24759,20383
959,1702,24796,20406
961,1707,24879,20465
956,1685,24698,20306
963,1737,24996,20614
958,1699,24760,20368
960,1717,24812,20449
960,1725,24823,20462
956,1669,24644,20259
962,1748,24999,20626
959,1708,24797,20415
961,1726,24857,20486
961,1713,24855,20461
955,1676,24615,20249
962,1740,24964,20597
959,1697,24813,20421
961,1715,24900,20483
964,1711,24917,20497
955,1696,24644,20253
962,1741,24948,20577
958,1710,24766,20385
961,1719,24938,20503
963,1740,24965,20574
968,1671,24869,20431
971,1735,25062,20636
956,1701,24706,20326
968,1738,24992,20600
961,1728,24853,20491
974,1738,25132,20724
963,1732,24976,20560
960,1681,24718,20300
960,1722,24848,20478
961,1723,24860,20480
958,1700,24737,20371
962,1743,24959,20579
957,1684,24715,20303
960,1714,24876,20472
959,1700,24863,20451
958,1719,24782,20407
962,1748,24939,20582
956,1683,24680,20297
960,1719,24890,20506
960,1721,24865,20469
962,1698,24838,20425
963,1722,24967,20564
957,1696,24719,20333
960,1720,24847,20471
957,1721,24756,20403
960,1698,24779,20400
962,1752,24994,20613
957,1683,24694,20274
964,1723,24943,20495
959,1708,24759,20392
962,1692,24800,20387
963,1742,24971,20601
958,1680,24719,20304
962,1743,24972,20572
958,1705,24807,20418
960,1708,24823,20448
960,1731,24844,20462
957,1694,24680,20315
962,1733,24952,20566
958,1701,24775,20373
959,1716,24778,20402
960,1713,24860,20465
960,1689,24751,20350
962,1739,24930,20568
957,1716,24747,20382
959,1735,24806,20463
965,1723,24980,20515
956,1692,24674,20282
961,1747,24938,20594
959,1715,24799,20436
962,1735,24881,20522
967,1701,24917,20537
956,1676,24651,20262
963,1744,25016,20629
962,1691,24842,20404
962,1720,24906,20533
961,1711,24809,20421
955,1678,24621,20246
963,1725,24941,20533
960,1705,24835,20426
960,1722,24844,20447
961,1726,24862,20486
962,1693,24748,20312
962,1740,24915,20563
956,1692,24700,20330
959,1726,24825,20457
959,1718,24832,20440
959,1687,24770,20364
962,1736,24936,20564
956,1686,24682,20290
960,1730,24845,20499
961,1722,24868,20474
959,1713,24799,20425
963,1749,25000,20617
960,1688,24736,20283
960,1726,24852,20484
958,1708,24803,20447
960,1725,24814,20455
965,1731,24991,20578
957,1685,24715,20286
961,1728,24901,20527
970,1698,25003,20547
958,1707,24792,20406
963,1740,24989,20619
959,1679,24713,20297
960,1721,24850,20484
970,1710,25007,20527
959,1717,24784,20411
962,1749,24970,20605
961,1692,24758,20322
960,1713,24800,20418
958,1709,24759,20382
959,1713,24830,20437
962,1733,24945,20531
957,1687,24752,20345
962,1739,24909,20556
957,1708,24727,20382
959,1714,24787,20422
960,1727,24897,20504
954,1714,24704,20315
963,1736,24973,20609
957,1702,24740,20345
960,1707,24832,20453
961,1704,24844,20449
956,1699,24668,20298
963,1730,24940,20556
958,1706,24810,20393
959,1709,24787,20417
963,1720,24888,20492
957,1670,24693,20285
963,1736,24933,20557
959,1716,24811,20434
961,1726,24863,20480
964,1705,24897,20442
954,1690,24683,20295
962,1739,24939,20585
959,1701,24764,20379
961,1720,24880,20520
961,1734,24895,20500
955,1674,24674,20259
962,1738,24934,20569
958,1712,24789,20398
959,1728,24852,20493
961,1720,24867,20497
961,1675,24746,20333
962,1738,24913,20540
958,1696,24763,20345
960,1729,24880,20481
961,1716,24874,20514
959,1699,24739,20335
962,1739,24909,20534
959,1697,24749,20360
960,1728,24869,20496
962,1704,24898,20457
959,1708,24818,20387
962,1740,24939,20572
957,1679,24669,20265
960,1711,24836,20462
960,1722,24879,20491
961,1714,24861,20465
967,1728,25001,20607
956,1676,24689,20299
959,1718,24837,20450
961,1712,24849,20487
960,1714,24801,20416
962,1737,24945,20574
957,1692,24719,20313
961,1728,24893,20518
959,1701,24773,20387
959,1713,24816,20442
961,1744,24918,20548
958,1686,24757,20357
965,1723,24918,20494
959,1708,24816,20435
961,1682,24829,20377
962,1746,24963,20595
962,1689,24764,20340
963,1733,24909,20534
965,1683,24892,20445
960,1714,24844,20443
960,1732,24893,20539
962,1694,24740,20259
963,1733,24953,20569
959,1706,24771,20396
961,1699,24785,20393
961,1718,24841,20450
957,1679,24710,20287
963,1737,24945,20574
960,1703,24812,20401
959,1722,24776,20401
965,1713,24943,20571
962,1680,24755,20304
964,1746,24995,20605
959,1699,24807,20411
962,1737,24980,20578
959,1706,24799,20407
958,1681,24730,20324
961,1725,24895,20522
959,1722,24830,20437
961,1713,24886,20461
960,1722,24841,20479
956,1686,24670,20271
963,1744,24982,20629
958,1703,24754,20394
959,1732,24850,20499
960,1725,24855,20489
957,1687,24731,20328
962,1745,24960,20605
956,1691,24695,20322
961,1742,24888,20533
961,1711,24849,20457
958,1686,24743,20341
964,1745,25009,20614
960,1678,24740,20304
961,1719,24902,20479
958,1724,24848,20471
958,1705,24763,20411
962,1734,24948,20583
959,1675,24706,20272
961,1725,24937,20526
960,1717,24847,20458
960,1711,24821,20430
961,1736,24927,20571
957,1699,24703,20331
959,1733,24850,20502
959,1722,24796,20430
960,1718,24837,20424
962,1751,24957,20592
957,1694,24694,20311
963,1729,24941,20559
974,1742,25082,20663
969,1695,24955,20485
962,1740,24978,20612
959,1708,24800,20399
968,1706,24983,20532
960,1710,24807,20420
958,1706,24753,20385
961,1738,24890,20544
957,1689,24717,20301
961,1722,24908,20493
958,1704,24784,20397
958,1706,24787,20398
960,1737,24887,20526
958,1695,24681,20291
959,1737,24887,20546
958,1708,24754,20391
960,1724,24831,20449
960,1716,24843,20441
958,1700,24723,20349
962,1737,24934,20574
961,1716,24836,20454
964,1698,24848,20416
959,1718,24850,20481
957,1687,24745,20345
964,1749,25027,20620
963,1698,24815,20407
960,1705,24805,20438
959,1716,24792,20426
959,1692,24764,20346
965,1725,24993,20549
958,1710,24760,20393
957,1720,24900,20480
960,1718,24856,20471
958,1674,24639,20235
963,1736,24947,20580
962,1712,24822,20411
961,1731,24922,20516
962,1699,24840,20430
957,1691,24683,20309
961,1738,24906,20544
953,1723,24673,20353
961,1734,24884,20503
961,1723,24889,20496
958,1692,24767,20357
962,1738,24983,20573
958,1688,24707,20330
960,1729,24853,20495
960,1721,24823,20465
959,1698,24790,20409
963,1738,25000,20582
955,1680,24641,20258
963,1725,24953,20552
964,1703,24892,20452
958,1712,24764,20396
964,1751,24981,20622
962,1692,24743,20318
961,1721,24899,20493
959,1711,24836,20435
959,1715,24794,20414
962,1739,24952,20579
958,1691,24709,20337
960,1725,24875,20492
958,1709,24780,20403
959,1697,24817,20388
962,1729,25008,20589
957,1720,24726,20389
959,1714,24827,20444
958,1702,24742,20359
960,1716,24826,20436
961,1736,24966,20571
