2421,5000
963,1743,25023,20623
959,1707,24793,20425
962,1721,24881,20501
958,1730,24803,20428
957,1693,24654,20255
963,1741,24936,20583
960,1713,24821,20440
961,1724,24930,20530
961,1727,24864,20489
962,1674,24750,20359
962,1746,24944,20602
959,1698,24783,20409
965,1724,24951,20525
960,1734,24843,20476
959,1705,24796,20399
963,1736,24998,20587
957,1694,24717,20336
960,1729,24849,20499
961,1729,24890,20509
959,1710,24808,20420
964,1747,25019,20635
958,1696,24709,20315
963,1737,24938,20561
961,1702,24871,20461
964,1741,24944,20568
969,1734,25034,20625
959,1702,24738,20362
962,1725,24917,20498
960,1727,24842,20456
961,1711,24863,20477
962,1754,24970,20599
958,1699,24720,20354
965,1713,24942,20519
956,1731,24822,20448
960,1711,24883,20468
974,1749,25204,20736
968,1695,24899,20446
960,1724,24854,20485
960,1715,24789,20424
961,1700,24845,20413
963,1737,25005,20636
961,1694,24754,20345
959,1725,24814,20428
960,1712,24809,20428
960,1718,24804,20438
962,1735,24960,20584
960,1678,24726,20311
963,1699,24957,20533
960,1712,24839,20452
960,1726,24806,20433
961,1741,24897,20542
953,1694,24595,20235
964,1742,25022,20634
961,1701,24815,20387
961,1720,24859,20443
962,1721,24911,20500
961,1692,24806,20391
972,1750,25136,20743
959,1712,24790,20428
962,1724,24920,20511
961,1741,24917,20507
956,1671,24666,20280
963,1742,24980,20603
968,1695,24933,20495
961,1728,24886,20509
961,1713,24844,20465
957,1695,24677,20307
962,1739,24986,20586
961,1719,24877,20487
966,1718,24937,20522
961,1721,24894,20500
958,1677,24679,20280
962,1742,24966,20592
959,1726,24832,20457
962,1739,24912,20530
961,1729,24935,20516
959,1701,24749,20366
962,1750,24960,20611
958,1685,24699,20315
962,1727,24922,20522
961,1726,24947,20546
958,1704,24761,20371
963,1742,25000,20600
958,1695,24722,20331
960,1727,24872,20507
960,1723,24865,20500
961,1720,24846,20483
966,1739,25035,20615
959,1692,24737,20334
962,1723,24888,20504
960,1728,24832,20466
960,1720,24841,20478
963,1732,25009,20631
959,1695,24757,20356
962,1713,24911,20497
964,1704,24918,20476
960,1719,24825,20456
966,1729,25011,20632
959,1700,24748,20354
961,1723,24900,20504
961,1710,24882,20450
958,1718,24778,20410
962,1739,24984,20620
957,1693,24706,20319
962,1736,24901,20542
960,1695,24806,20420
959,1707,24786,20418
963,1749,24991,20616
957,1684,24723,20344
963,1742,24980,20590
959,1698,24792,20391
960,1712,24822,20466
961,1743,24920,20534
962,1683,24807,20373
964,1746,25029,20644
960,1710,24860,20440
960,1724,24829,20452
962,1730,24873,20507
961,1675,24701,20323
963,1747,25008,20623
961,1702,24883,20454
963,1714,24902,20481
960,1717,24852,20479
957,1685,24680,20270
962,1743,24946,20588
960,1722,24817,20434
962,1712,24883,20476
962,1713,24941,20514
958,1682,24704,20317
962,1740,24953,20574
959,1720,24797,20415
962,1744,24887,20545
961,1717,24880,20472
959,1682,24718,20314
964,1741,25014,20619
959,1714,24840,20422
961,1729,24869,20491
961,1740,24890,20536
959,1702,24780,20403
963,1741,24993,20590
958,1691,24741,20325
963,1735,24965,20591
961,1719,24889,20501
962,1704,24806,20391
963,1739,24997,20611
957,1678,24673,20274
961,1723,24888,20521
968,1712,24999,20546
961,1726,24848,20454
963,1742,24964,20590
957,1674,24698,20293
961,1734,24863,20520
961,1722,24835,20447
960,1730,24864,20479
965,1738,25034,20637
958,1682,24768,20345
962,1719,24878,20484
961,1732,24866,20500
960,1700,24774,20382
963,1735,25024,20626
957,1683,24747,20330
958,1741,24939,20554
964,1702,24900,20466
961,1721,24844,20476
972,1739,25127,20711
965,1684,24811,20375
961,1729,24869,20512
960,1719,24861,20466
960,1715,24803,20415
962,1746,24952,20589
956,1677,24659,20268
962,1743,24944,20579
