2826,10000
723,1468,16997,13605
722,1467,17004,13556
723,1459,17042,13623
724,1458,17040,13644
723,1466,17039,13634
722,1472,17024,13632
723,1471,17015,13593
724,1465,17040,13630
721,1457,17010,13603
722,1476,17012,13615
722,1433,17015,13636
719,1476,16906,13525
723,1462,17033,13649
722,1456,16988,13588
728,1462,17163,13743
725,1472,17076,13694
729,1481,17099,13647
727,1450,17160,13773
741,1478,17372,13714
736,1477,17296,13690
731,1458,17269,13707
732,1454,17289,13704
733,1473,17276,13698
734,1462,17283,13667
734,1474,17281,13673
731,1464,17215,13627
728,1463,17148,13630
734,1463,17375,13774
732,1463,17225,13583
734,1472,17308,13674
732,1474,17251,13634
734,1481,17287,13673
724,1446,17080,13695
732,1473,17287,13669
733,1459,17367,13790
730,1467,17106,13679
733,1476,17268,13646
734,1474,17300,13700
728,1467,17167,13635
734,1477,17301,13702
724,1468,17048,13594
734,1458,17325,13700
734,1481,17328,13724
730,1469,17223,13700
744,1481,17477,13827
741,1487,17392,13762
733,1471,17287,13673
723,1470,17034,13644
731,1463,17249,13654
734,1473,17307,13682
731,1455,17253,13690
733,1458,17256,13652
732,1466,17271,13704
732,1456,17253,13657
738,1463,17447,13828
735,1467,17315,13702
732,1464,17286,13713
732,1467,17284,13715
731,1477,17213,13661
735,1463,17381,13810
735,1456,17305,13709
734,1460,17366,13760
733,1467,17299,13690
730,1472,17212,13642
736,1456,17396,13817
731,1462,17260,13699
734,1456,17337,13768
732,1458,17272,13680
733,1479,17302,13708
734,1460,17355,13732
734,1460,17312,13736
732,1461,17285,13704
732,1463,17251,13685
730,1452,17258,13696
731,1458,17301,13732
730,1458,17231,13666
733,1450,17327,13754
732,1463,17280,13719
728,1462,17182,13641
735,1452,17387,13831
737,1468,17309,13693
732,1460,17308,13720
730,1463,17221,13673
731,1458,17270,13719
733,1438,17299,13734
730,1467,17209,13666
731,1461,17256,13688
732,1471,17269,13685
732,1464,17288,13696
734,1448,17340,13756
730,1469,17232,13678
731,1463,17224,13664
731,1465,17242,13707
730,1467,17209,13665
737,1446,17449,13865
738,1473,17315,13688
740,1449,17544,13965
729,1464,17215,13681
731,1464,17223,13654
735,1449,17368,13832
738,1470,17340,13739
734,1456,17352,13774
727,1458,17122,13620
733,1462,17287,13730
735,1465,17305,13725
729,1477,17201,13655
