2767,10000
738,1462,17446,13843
741,1475,17458,13830
730,1473,17193,13604
732,1478,17241,13633
721,1461,16956,13556
733,1456,17296,13655
730,1473,17212,13635
728,1467,17170,13633
731,1461,17185,13579
719,1457,16914,13550
722,1471,17039,13625
719,1471,16919,13519
730,1480,17210,13633
726,1462,17129,13654
732,1471,17220,13601
734,1459,17315,13731
731,1460,17191,13604
727,1471,17196,13601
732,1474,17261,13642
735,1467,17289,13676
737,1462,17321,13680
730,1472,17200,13609
735,1506,17330,13763
732,1455,17256,13660
731,1469,17237,13635
736,1465,17367,13731
732,1457,17247,13591
734,1472,17315,13724
732,1469,17229,13635
734,1477,17300,13712
735,1473,17311,13669
730,1467,17217,13614
733,1470,17289,13708
741,1446,17522,13907
731,1474,17242,13677
734,1462,17337,13771
738,1471,17304,13670
731,1470,17245,13662
733,1471,17295,13690
733,1459,17297,13695
732,1463,17278,13694
730,1470,17196,13627
732,1452,17316,13768
733,1466,17305,13705
733,1478,17286,13703
736,1470,17335,13688
732,1463,17249,13644
732,1461,17264,13679
729,1457,17221,13669
731,1470,17250,13656
734,1474,17320,13711
732,1486,17238,13620
735,1475,17327,13736
731,1464,17238,13638
733,1468,17295,13709
730,1475,17230,13674
732,1466,17211,13617
733,1472,17292,13708
731,1470,17260,13658
731,1468,17254,13676
732,1471,17258,13673
732,1469,17290,13718
733,1454,17317,13758
732,1463,17277,13690
731,1471,17244,13656
733,1468,17298,13694
733,1458,17289,13679
733,1463,17296,13704
730,1462,17198,13608
737,1463,17410,13819
742,1461,17574,13954
737,1460,17385,13753
745,1464,17631,14004
738,1472,17384,13757
738,1468,17461,13865
730,1472,17208,13634
733,1472,17280,13696
733,1460,17288,13697
732,1471,17251,13626
734,1466,17328,13745
731,1460,17230,13638
732,1478,17260,13681
730,1467,17237,13678
731,1466,17225,13628
734,1471,17319,13723
732,1465,17278,13662
733,1460,17277,13653
734,1463,17335,13744
736,1475,17255,13635
734,1472,17308,13727
730,1461,17233,13666
731,1465,17270,13669
733,1475,17282,13695
733,1480,17264,13667
733,1463,17273,13684
729,1458,17210,13666
726,1461,17093,13590
727,1484,17147,13631
731,1460,17254,13650
732,1465,17264,13692
728,1449,17190,13664
727,1466,17109,13609
725,1472,17088,13637
729,1455,17105,13551
729,1454,17217,13718
728,1465,17159,13628
728,1469,17178,13651
730,1466,17232,13726
737,1485,17302,13761
732,1468,17204,13681
728,1467,17157,13634
728,1464,17161,13628
727,1466,17143,13635
729,1455,17169,13633
741,1447,17507,13973
731,1474,17156,13618
726,1465,17110,13626
727,1452,17133,13652
737,1462,17396,13863
732,1455,17268,13767
739,1482,17354,13793
740,1469,17451,13905
736,1478,17315,13786
728,1466,17098,13577
730,1451,17241,13747
726,1454,17084,13564
732,1470,17250,13708
734,1468,17244,13710
725,1464,17081,13606
727,1456,17147,13673
727,1473,17151,13625
728,1468,17164,13637
728,1474,17157,13654
726,1461,17109,13588
727,1447,17178,13690
726,1465,17109,13602
726,1467,17108,13616
731,1462,17225,13640
731,1466,17256,13675
731,1463,17281,13730
720,1463,16941,13552
722,1471,16980,13593
721,1468,16961,13592
729,1456,17200,13665
732,1459,17247,13646
733,1464,17230,13578
726,1468,17128,13680
721,1465,16976,13592
719,1456,16914,13526
721,1469,16984,13596
718,1451,16936,13523
723,1462,17047,13635
720,1448,16932,13544
722,1456,17001,13600
725,1466,17067,13683
726,1476,17054,13639
727,1464,17122,13723
734,1484,17226,13795
733,1472,17227,13794
729,1469,17161,13742
721,1459,16979,13571
730,1482,17157,13719
722,1454,16959,13571
722,1469,17014,13610
722,1473,17007,13613
719,1473,16941,13533
722,1464,17027,13636
720,1455,16945,13563
721,1460,16972,13610
725,1478,17040,13597
721,1472,16993,13601
728,1470,17117,13667
720,1459,16928,13521
720,1469,16971,13563
720,1468,16947,13574
720,1475,16933,13546
723,1458,17022,13643
718,1472,16901,13515
722,1465,17020,13602
721,1468,16979,13576
719,1463,16891,13513
725,1447,17069,13697
720,1461,16935,13554
720,1473,16951,13542
723,1470,17031,13625
721,1469,16959,13544
724,1459,17091,13677
718,1445,16890,13510
720,1468,16947,13555
722,1485,16988,13621
720,1458,16949,13537
725,1439,17116,13716
721,1466,16941,13528
721,1470,16980,13587
726,1474,17076,13683
726,1468,17026,13615
720,1467,16943,13585
721,1463,16950,13553
722,1464,17047,13642
721,1473,16960,13582
720,1464,16934,13555
723,1471,17013,13634
719,1459,16886,13518
721,1471,16982,13589
720,1463,16953,13566
721,1470,16967,13561
721,1459,16981,13574
719,1462,16915,13589
723,1468,16988,13595
721,1465,16987,13600
721,1462,16974,13582
725,1454,17104,13672
730,1484,17118,13677
728,1478,17089,13664
721,1469,16983,13613
720,1463,16951,13585
724,1463,17076,13600
729,1469,17155,13562
726,1465,17140,13696
724,1464,17072,13638
732,1457,17251,13631
724,1459,17051,13575
731,1469,17213,13618
720,1469,16972,13581
724,1464,17043,13640
725,1456,17014,13585
