2720,10000
812,1577,19851,16087
808,1574,19643,15889
809,1576,19699,15970
808,1566,19650,15968
812,1601,19767,16059
811,1575,19796,16041
807,1573,19642,15893
809,1564,19690,15988
809,1569,19712,15985
809,1585,19668,15975
813,1558,19852,16138
806,1583,19598,15908
806,1575,19655,15950
810,1576,19746,15972
807,1580,19622,15901
812,1571,19828,16085
806,1578,19586,15879
808,1575,19643,15954
811,1588,19781,16022
811,1580,19683,15914
814,1557,19927,16154
807,1583,19615,15863
811,1575,19761,16048
809,1584,19666,15981
808,1570,19644,15942
810,1557,19768,16004
809,1578,19698,15952
810,1579,19731,16019
813,1563,19830,16089
816,1594,19750,15996
809,1575,19703,16008
807,1582,19598,15917
811,1572,19793,16092
809,1566,19699,15946
809,1586,19664,15968
810,1571,19739,16032
805,1573,19522,15849
808,1553,19709,16013
808,1568,19691,15958
809,1590,19711,15967
809,1590,19729,15970
806,1588,19629,15883
812,1560,19802,16071
808,1571,19646,15949
810,1573,19724,16026
810,1571,19713,15972
808,1584,19653,15894
809,1565,19717,16003
810,1576,19735,16010
808,1583,19615,15912
810,1575,19728,16028
807,1581,19512,15806
811,1570,19769,16068
809,1573,19717,15973
810,1585,19719,15990
810,1581,19735,16033
806,1565,19580,15879
813,1561,19841,16135
811,1580,19683,15925
810,1573,19760,16013
810,1578,19725,15979
808,1581,19699,15943
811,1564,19779,16052
805,1579,19538,15847
808,1582,19651,15944
811,1564,19762,16027
809,1574,19718,15945
811,1571,19759,16034
807,1598,19632,15896
807,1580,19652,15928
809,1569,19716,16037
808,1569,19631,15944
810,1568,19784,16087
807,1577,19629,15896
810,1581,19755,15965
809,1568,19706,15990
807,1578,19592,15897
812,1569,19794,16088
806,1583,19572,15868
810,1572,19697,15993
808,1584,19695,15941
808,1579,19697,15936
813,1560,19825,16114
807,1583,19589,15905
808,1582,19636,15928
808,1583,19704,15964
811,1574,19767,16019
809,1571,19717,16020
807,1579,19613,15887
810,1578,19728,16027
811,1565,19714,16019
816,1596,19755,15999
811,1572,19712,15986
808,1569,19667,15927
812,1567,19833,16106
807,1575,19620,15916
811,1584,19723,16007
813,1580,19719,16008
807,1576,19600,15889
815,1569,19822,16112
808,1585,19713,15952
808,1569,19696,15937
809,1587,19690,15965
807,1581,19562,15886
810,1572,19693,15996
806,1572,19698,15972
809,1568,19726,15972
810,1579,19732,16014
807,1585,19594,15884
810,1569,19749,16035
808,1579,19637,15947
808,1566,19644,15947
810,1575,19708,16005
807,1584,19674,15882
810,1574,19733,16000
810,1580,19723,16016
809,1590,19669,15970
812,1577,19759,16041
815,1582,19745,15977
810,1574,19772,16016
808,1578,19700,15946
810,1578,19763,16016
812,1573,19832,16105
807,1581,19578,15887
812,1563,19793,16090
807,1577,19650,15897
809,1575,19747,15990
810,1581,19704,15987
807,1570,19652,15934
811,1558,19796,16079
805,1591,19543,15848
813,1574,19747,16046
810,1574,19713,16017
807,1580,19641,15919
812,1554,19814,16091
809,1591,19662,15954
813,1577,19695,15958
809,1565,19680,16001
807,1575,19675,15927
814,1572,19886,16152
806,1579,19601,15856
810,1582,19756,16000
809,1582,19712,15990
808,1571,19620,15929
815,1556,19890,16176
816,1585,19768,15999
808,1583,19668,15911
810,1582,19747,16027
811,1575,19666,15934
811,1574,19804,16071
809,1584,19585,15886
811,1569,19733,16022
808,1572,19634,15936
808,1580,19706,15957
812,1575,19814,16093
807,1587,19563,15859
812,1554,19815,16102
809,1568,19648,15967
807,1591,19633,15901
809,1572,19725,15990
813,1581,19777,16018
826,1553,20241,16394
817,1592,19802,16025
814,1584,19795,16072
823,1559,20118,16349
809,1586,19656,15922
811,1578,19810,16043
811,1585,19753,16029
808,1571,19650,15952
810,1580,19732,16013
806,1572,19549,15851
812,1558,19797,16088
809,1580,19701,16002
810,1575,19742,15976
808,1582,19674,15961
807,1588,19609,15905
806,1568,19707,15991
810,1573,19705,16018
810,1589,19767,16006
809,1568,19711,15974
809,1582,19684,15929
812,1578,19847,16063
807,1569,19640,15922
809,1583,19712,16001
809,1580,19706,15999
809,1580,19679,15975
813,1578,19861,16093
806,1569,19619,15913
811,1576,19730,15947
809,1587,19715,16023
810,1581,19710,16003
812,1571,19755,16031
806,1586,19572,15864
813,1571,19797,16016
810,1587,19752,16018
807,1575,19617,15911
812,1601,19842,16130
806,1584,19569,15889
809,1562,19730,16005
809,1575,19748,15991
808,1578,19712,15955
814,1567,19948,16152
809,1584,19585,15889
808,1580,19673,15958
810,1571,19706,16003
807,1586,19606,15886
816,1552,19976,16195
814,1591,19704,15957
809,1571,19692,15982
809,1578,19674,15988
806,1577,19624,15937
811,1570,19760,16075
807,1581,19587,15910
812,1574,19813,16049
816,1581,19764,16021
806,1573,19595,15879
819,1564,19979,16211
813,1584,19721,16014
825,1563,20150,16357
810,1578,19717,15994
808,1583,19688,15940
811,1576,19840,16074
805,1579,19549,15853
811,1567,19769,16054
812,1581,19755,16033
809,1583,19643,15911
811,1565,19827,16041
808,1581,19594,15902
811,1572,19803,16071
807,1579,19651,15940
809,1573,19664,15982
811,1572,19776,16065
810,1590,19665,15975
817,1582,19899,16106
809,1580,19681,15946
809,1582,19674,15966
810,1578,19709,16008
805,1569,19490,15812
809,1552,19763,16056
809,1570,19723,16000
809,1584,19727,15946
814,1579,19755,16014
807,1577,19582,15895
811,1571,19741,16025
807,1572,19627,15931
808,1575,19680,15927
813,1565,19867,16085
806,1580,19586,15877
811,1570,19809,16067
808,1581,19643,15936
808,1578,19613,15924
810,1568,19739,16034
808,1561,19617,15925
814,1571,19925,16143
809,1587,19634,15896
810,1577,19725,16018
808,1583,19696,15956
809,1586,19674,15991
811,1566,19809,16085
813,1582,19840,16087
821,1588,19949,16143
810,1568,19741,15960
809,1572,19670,15981
812,1562,19808,16112
807,1582,19589,15896
810,1568,19746,16002
811,1564,19765,16031
809,1585,19614,15915
812,1563,19848,16089
808,1569,19614,15928
810,1582,19646,15932
808,1573,19633,15939
808,1580,19630,15933
812,1568,19822,16066
807,1570,19612,15912
810,1576,19725,16000
808,1575,19669,15948
808,1577,19625,15939
811,1568,19807,16052
806,1579,19610,15881
814,1556,19871,16114
808,1582,19714,15949
810,1581,19707,16021
812,1578,19735,15991
807,1623,19604,15910
813,1573,19840,16084
810,1576,19716,15945
809,1583,19691,15979
810,1557,19742,16019
806,1586,19591,15907
811,1572,19786,16088
807,1572,19628,15943
810,1572,19720,16004
810,1578,19764,16015
806,1585,19556,15861
811,1575,19774,16059
812,1556,19753,16059
807,1586,19620,15936
810,1561,19804,16057
806,1568,19583,15855
812,1563,19843,16100
810,1573,19753,15977
812,1554,19829,16105
817,1594,19814,16065
806,1580,19589,15905
812,1570,19831,16095
809,1576,19740,15971
807,1564,19650,15924
808,1573,19727,15994
807,1581,19602,15900
809,1562,19752,16048
806,1579,19572,15877
809,1565,19719,16033
812,1571,19847,16084
810,1585,19657,15928
810,1572,19766,16040
807,1586,19605,15889
807,1584,19619,15920
812,1557,19858,16117
811,1574,19740,16019
813,1571,19820,16060
813,1592,19746,15962
809,1585,19641,15930
809,1565,19721,16033
807,1566,19629,15932
813,1572,19892,16126
808,1580,19649,15896
809,1575,19690,15974
809,1577,19683,15950
810,1576,19679,15968
811,1574,19780,16077
806,1592,19572,15887
812,1577,19772,16060
810,1577,19695,15947
808,1574,19674,15949
811,1570,19800,16082
805,1572,19566,15879
810,1578,19698,16010
811,1571,19776,16046
811,1577,19671,15915
811,1564,19832,16061
810,1583,19735,15979
814,1579,19760,16010
808,1573,19650,15961
809,1567,19646,15974
809,1578,19736,16015
811,1573,19772,15986
812,1562,19802,16099
808,1571,19701,15985
811,1581,19712,16002
811,1568,19715,15988
806,1590,19582,15880
810,1572,19749,16037
809,1590,19702,15940
807,1582,19673,15959
810,1576,19704,15988
805,1584,19533,15850
810,1572,19720,16027
811,1569,19775,16044
809,1573,19731,15989
810,1562,19789,16028
806,1587,19626,15870
810,1579,19749,16028
809,1564,19684,16001
810,1567,19699,15997
808,1574,19723,15973
819,1605,19837,16048
811,1561,19731,15998
808,1570,19701,15963
806,1567,19674,15970
810,1575,19732,16014
808,1586,19622,15924
811,1568,19760,16056
808,1577,19711,15939
810,1566,19732,16005
812,1580,19793,16085
807,1587,19610,15922
810,1559,19732,16040
808,1580,19594,15889
809,1581,19707,15952
811,1566,19799,16041
809,1578,19732,15953
811,1565,19802,16063
808,1591,19614,15905
812,1577,19757,16042
824,1580,20084,16279
816,1576,19845,16104
822,1577,20025,16253
812,1582,19676,15928
811,1578,19754,16031
809,1588,19655,15939
807,1582,19622,15947
812,1568,19794,16067
807,1574,19658,15910
807,1570,19667,15942
809,1583,19679,15965
808,1580,19645,15936
811,1563,19755,16052
808,1587,19617,15898
809,1579,19699,15958
810,1585,19759,16004
809,1566,19723,15959
809,1574,19723,16004
808,1580,19606,15926
811,1572,19756,16046
810,1570,19731,15992
809,1583,19685,15953
809,1578,19723,16008
808,1573,19613,15917
813,1571,19769,16042
808,1576,19654,15937
809,1588,19656,15958
808,1588,19658,15942
807,1583,19627,15895
