2746,10000
809,1572,19711,15983
813,1562,19840,16112
808,1584,19646,15917
810,1575,19758,15996
810,1574,19706,16009
809,1587,19685,15991
813,1556,19843,16131
808,1586,19661,15920
812,1581,19809,16047
812,1574,19717,15991
809,1582,19696,15965
811,1567,19780,16059
809,1562,19615,15915
810,1586,19693,15987
810,1572,19737,16023
808,1568,19693,15955
812,1581,19822,16085
808,1576,19619,15914
812,1572,19790,16075
815,1583,19831,16083
823,1555,20101,16327
811,1559,19757,16009
808,1596,19693,15943
812,1566,19868,16071
809,1577,19673,15983
813,1571,19765,16000
809,1569,19700,16010
808,1586,19659,15923
827,1568,20254,16409
808,1584,19632,15929
809,1572,19697,15956
809,1568,19696,16008
805,1574,19537,15837
814,1561,19858,16143
809,1572,19640,15950
810,1591,19734,15987
817,1570,19941,16171
813,1589,19747,16017
818,1580,19877,16119
809,1576,19692,16016
809,1585,19722,15984
812,1596,19797,16059
808,1582,19682,15919
812,1553,19867,16130
809,1585,19660,15946
809,1577,19705,16012
810,1576,19729,16040
809,1594,19706,15957
812,1572,19848,16079
810,1579,19678,15986
812,1572,19793,16053
810,1577,19761,16040
808,1574,19623,15933
811,1564,19776,16081
813,1584,19738,16007
820,1573,20000,16213
813,1560,19824,16114
810,1576,19638,15924
811,1578,19797,16056
808,1580,19583,15908
809,1569,19700,15977
814,1578,19866,16120
808,1579,19687,15949
816,1565,20001,16204
807,1580,19587,15885
811,1570,19727,16023
811,1589,19710,15984
809,1584,19700,15972
810,1530,19887,16142
806,1591,19590,15876
810,1583,19745,16019
811,1571,19758,16050
808,1591,19643,15956
811,1558,19774,16069
806,1583,19588,15866
814,1578,19847,16088
808,1571,19685,15950
809,1585,19640,15944
810,1579,19762,16036
806,1568,19530,15850
812,1567,19833,16076
812,1587,19723,15963
807,1570,19769,16018
811,1567,19818,16055
807,1574,19599,15911
813,1574,19827,16111
809,1585,19693,16001
811,1575,19760,16021
813,1583,19800,16030
808,1590,19626,15905
811,1566,19803,16069
810,1572,19722,16011
808,1587,19654,15952
809,1577,19673,15985
807,1589,19565,15877
811,1568,19829,16056
814,1580,19771,16060
809,1578,19683,15973
811,1581,19765,16046
806,1589,19533,15854
812,1555,19828,16093
810,1568,19767,16022
809,1574,19745,15978
809,1572,19755,15981
810,1589,19701,15983
813,1571,19782,16060
807,1568,19645,15951
809,1576,19714,15970
810,1577,19774,16007
809,1574,19671,15947
812,1557,19866,16130
807,1579,19581,15876
810,1573,19737,16048
815,1577,19839,16116
813,1583,19675,15952
813,1564,19884,16120
808,1588,19620,15910
812,1566,19804,16089
811,1570,19725,16012
809,1583,19681,15996
813,1561,19872,16102
808,1582,19645,15943
825,1585,20134,16291
814,1560,19921,16137
812,1570,19695,15964
813,1572,19844,16114
807,1578,19612,15911
810,1579,19764,16018
810,1584,19776,16011
809,1565,19661,15940
811,1570,19805,16082
810,1570,19695,15973
817,1589,19790,16048
809,1570,19686,16007
808,1569,19684,15949
814,1566,19891,16129
810,1587,19636,15901
811,1573,19771,16041
809,1565,19661,15979
807,1596,19578,15892
810,1567,19791,16039
811,1577,19747,16011
816,1578,19892,16087
812,1572,19827,16066
810,1580,19688,15932
810,1584,19737,16027
806,1579,19553,15866
813,1568,19871,16112
812,1569,19826,16066
810,1573,19629,15925
812,1581,19769,16055
808,1572,19609,15919
812,1570,19810,16086
808,1575,19686,15990
810,1570,19705,16010
809,1582,19753,15981
807,1591,19602,15907
811,1562,19749,16041
811,1576,19754,16048
807,1577,19589,15899
812,1561,19823,16083
810,1569,19608,15878
814,1559,19947,16171
809,1567,19748,15987
812,1569,19775,16036
810,1564,19728,16033
807,1576,19627,15922
815,1575,19947,16172
809,1578,19668,15895
811,1571,19737,16047
811,1570,19799,16039
809,1576,19638,15959
812,1568,19831,16102
807,1585,19573,15853
809,1569,19696,16025
811,1582,19783,16024
810,1572,19736,16017
812,1560,19815,16080
807,1586,19615,15906
811,1567,19729,16042
810,1578,19757,16036
808,1583,19675,15959
814,1560,19901,16143
808,1578,19693,15933
808,1570,19662,15949
809,1579,19677,15965
809,1586,19694,15988
813,1578,19873,16128
807,1569,19632,15884
808,1578,19631,15927
810,1578,19765,16012
809,1573,19647,15943
811,1541,19777,16076
810,1574,19697,15971
812,1577,19675,15981
809,1568,19729,15982
807,1568,19665,15941
812,1564,19795,16090
806,1584,19602,15905
811,1574,19768,16066
810,1571,19742,16010
808,1578,19660,15930
814,1578,19886,16121
807,1596,19683,15914
813,1558,19846,16125
809,1567,19727,16023
810,1586,19729,16018
810,1570,19781,16031
808,1584,19684,15929
812,1570,19833,16096
808,1584,19687,15958
808,1580,19647,15931
812,1585,19767,16054
806,1574,19544,15844
812,1569,19795,16095
814,1562,19832,16058
809,1571,19701,15992
808,1585,19696,15995
806,1576,19595,15904
809,1530,19698,15994
811,1582,19782,16060
811,1574,19791,16046
811,1570,19787,16031
811,1587,19739,15973
814,1559,19754,16017
806,1577,19638,15952
811,1588,19759,16050
810,1580,19759,16004
809,1599,19704,15963
812,1567,19838,16105
808,1582,19649,15937
808,1573,19706,15997
812,1560,19777,16071
807,1585,19605,15921
814,1565,19866,16133
808,1573,19641,15884
810,1577,19754,16037
810,1568,19756,16034
809,1571,19688,15974
812,1565,19786,16078
808,1582,19644,15925
811,1571,19762,16018
810,1561,19736,16010
810,1566,19753,15987
814,1551,19889,16178
811,1592,19627,15908
811,1563,19754,16061
809,1559,19714,15976
809,1594,19731,15948
812,1564,19829,16100
811,1575,19719,15991
809,1572,19673,15970
808,1575,19651,15961
809,1586,19678,15983
814,1554,19851,16136
808,1579,19667,15923
810,1588,19735,16019
809,1589,19687,15957
805,1569,19639,15982
810,1571,19742,16059
808,1582,19640,15931
813,1570,19855,16104
809,1576,19708,15944
812,1599,19821,16061
810,1572,19732,16034
807,1589,19604,15906
811,1574,19759,16034
810,1577,19727,16006
809,1584,19735,15981
810,1557,19722,16018
806,1576,19577,15875
813,1565,19846,16130
807,1574,19627,15953
811,1569,19743,16029
808,1571,19679,15968
813,1576,19764,16007
815,1571,19772,16010
811,1574,19738,16036
809,1579,19669,15979
810,1581,19714,16021
807,1564,19583,15841
811,1572,19791,16056
813,1566,19884,16129
809,1584,19709,15956
810,1561,19741,16035
809,1587,19674,15976
812,1567,19793,16078
809,1572,19750,15993
809,1564,19718,15987
812,1573,19774,16050
812,1581,19693,15916
812,1567,19811,16100
806,1571,19556,15880
810,1576,19715,16021
809,1562,19716,16026
808,1576,19683,15926
814,1559,19872,16123
807,1579,19596,15890
808,1590,19680,15963
809,1580,19727,16023
809,1580,19691,15967
812,1564,19835,16103
809,1586,19714,15985
810,1580,19743,15990
809,1574,19710,15999
809,1566,19697,15992
811,1563,19798,16074
809,1591,19702,15954
812,1580,19748,15981
812,1586,19796,16059
810,1577,19702,15935
812,1579,19812,16080
806,1572,19547,15865
809,1577,19694,15982
810,1585,19729,16014
809,1540,19724,15976
812,1566,19838,16103
806,1583,19585,15903
810,1576,19726,16019
807,1566,19646,15949
812,1567,19754,16024
812,1578,19757,16006
809,1587,19672,15946
812,1567,19849,16074
808,1571,19638,15944
809,1569,19689,15988
811,1582,19752,16030
807,1569,19674,15924
812,1558,19837,16079
808,1561,19769,16055
809,1571,19708,15969
809,1577,19677,15959
807,1589,19613,15928
810,1563,19753,16057
808,1589,19653,15964
810,1577,19746,15970
810,1572,19754,16021
809,1580,19674,15967
814,1570,19847,16095
810,1572,19709,16011
810,1575,19736,16014
811,1572,19778,16057
806,1575,19610,15879
815,1582,19894,16096
810,1571,19733,16036
810,1569,19696,16012
810,1569,19725,16018
806,1575,19578,15844
813,1571,19886,16117
810,1578,19629,15902
813,1563,19806,16070
815,1591,19773,16022
809,1588,19629,15931
811,1550,19782,16062
808,1592,19601,15924
811,1573,19791,16029
812,1560,19812,16098
807,1582,19615,15921
814,1562,19867,16143
806,1581,19554,15864
811,1561,19781,16053
809,1573,19709,15985
810,1588,19739,16018
814,1561,19921,16157
806,1585,19573,15901
809,1584,19685,15976
810,1582,19722,16012
808,1569,19684,15928
814,1558,19946,16161
807,1584,19596,15893
810,1578,19728,15988
809,1565,19689,16002
808,1571,19658,15952
812,1561,19825,16125
814,1578,19698,15936
811,1579,19782,16032
808,1579,19681,15966
809,1591,19668,15965
813,1553,19830,16132
805,1576,19538,15858
813,1574,19832,16093
810,1569,19720,15999
809,1575,19724,15985
810,1568,19788,16034
810,1586,19673,15975
812,1575,19752,16033
808,1568,19646,15961
810,1571,19702,15989
810,1581,19791,16019
808,1581,19641,15953
810,1570,19786,16037
809,1615,19719,16005
818,1564,19917,16212
815,1571,19889,16120
819,1595,19825,16072
824,1579,20052,16232
819,1599,19824,16069
811,1569,19721,16017
810,1573,19731,16029
806,1586,19536,15855
814,1561,19902,16173
810,1569,19747,15996
811,1569,19788,16032
810,1571,19786,15984
809,1585,19662,15957
815,1557,19808,16070
810,1562,19723,16023
809,1575,19702,15974
811,1573,19820,16049
804,1576,19612,15930
813,1566,19852,16094
806,1582,19613,15911
809,1573,19671,15987
810,1565,19707,16014
811,1576,19715,16009
814,1573,19855,16054
807,1574,19607,15908
809,1571,19727,16005
811,1567,19771,16065
808,1573,19656,15955
812,1554,19818,16093
810,1590,19694,15959
811,1570,19811,16050
809,1560,19752,15991
811,1583,19780,16038
810,1566,19784,16088
808,1578,19608,15927
812,1576,19788,16062
809,1572,19749,15993
812,1567,19759,16027
820,1570,19949,16143
807,1577,19610,15927
809,1579,19678,15983
808,1560,19643,15953
809,1579,19690,15999
812,1575,19856,16080
809,1575,19658,15960
810,1569,19709,15989
810,1577,19722,16019
808,1579,19602,15920
813,1560,19830,16101
807,1575,19628,15888
813,1574,19890,16115
811,1590,19784,16008
808,1579,19664,15957
812,1561,19806,16095
807,1588,19562,15886
813,1560,19868,16120
811,1576,19800,16042
810,1579,19678,15966
810,1570,19798,16048
806,1592,19589,15891
810,1575,19766,16045
809,1575,19712,16008
808,1576,19630,15945
810,1578,19763,15999
805,1566,19552,15855
815,1565,19915,16166
811,1570,19715,15968
810,1569,19693,16016
810,1557,19748,16022
806,1569,19610,15885
813,1567,19864,16099
811,1585,19796,16023
810,1566,19736,16040
810,1579,19727,16033
809,1587,19662,15948
811,1570,19813,16059
809,1567,19732,15976
811,1579,19778,16051
809,1575,19716,15972
809,1576,19648,15951
810,1571,19711,16019
808,1572,19639,15957
809,1577,19718,16004
811,1579,19797,16047
808,1568,19673,15955
812,1579,19813,16085
809,1582,19649,15943
809,1566,19663,15965
810,1577,19764,16050
809,1581,19726,15984
814,1564,19885,16136
812,1571,19783,15997
817,1586,19789,16035
808,1576,19658,15969
821,1571,20029,16268
813,1558,19858,16075
808,1592,19647,15913
809,1575,19716,16003
810,1564,19718,16009
809,1573,19717,15981
814,1562,19875,16166
807,1583,19571,15888
808,1583,19661,15955
811,1566,19809,16054
807,1576,19636,15916
815,1567,19905,16173
816,1589,19754,16020
811,1567,19710,16012
810,1580,19744,16009
811,1583,19740,16012
811,1565,19783,16022
808,1574,19691,15912
814,1567,19873,16147
809,1575,19694,15938
