3257,10000
824,1578,20063,16297
813,1576,19702,15988
808,1582,19636,15915
814,1573,19859,16081
806,1578,19629,15933
809,1588,19700,15965
809,1570,19718,15993
806,1578,19560,15864
816,1571,19901,16165
819,1575,19941,16213
818,1580,19975,16172
819,1573,19941,16190
814,1575,19806,16081
824,1560,20125,16351
813,1586,19628,15910
811,1573,19755,16042
810,1577,19677,15951
803,1576,19617,15910
811,1565,19805,16036
807,1583,19579,15887
810,1580,19658,15948
809,1569,19663,15966
814,1583,19811,16061
821,1564,20071,16274
808,1586,19616,15928
809,1581,19698,15964
807,1586,19604,15912
813,1586,19720,16033
813,1563,19809,16108
804,1584,19538,15847
809,1578,19746,15991
808,1585,19664,15941
809,1583,19672,15976
810,1568,19749,16013
806,1578,19570,15902
807,1545,19678,15948
808,1572,19657,15928
807,1585,19678,15930
810,1565,19815,16049
806,1585,19565,15873
811,1571,19767,16059
808,1568,19652,15959
806,1587,19616,15889
809,1580,19743,15980
806,1576,19535,15850
811,1567,19813,16081
807,1575,19664,15959
809,1582,19685,15990
809,1570,19660,15964
805,1584,19527,15836
812,1573,19848,16069
810,1575,19728,15996
808,1584,19659,15938
809,1568,19672,15978
806,1592,19529,15863
810,1561,19743,16012
811,1589,19783,16032
808,1570,19681,15937
812,1567,19830,16072
806,1574,19536,15833
810,1572,19734,16042
809,1581,19706,15992
809,1578,19674,15940
809,1576,19766,15996
806,1588,19568,15877
813,1575,19821,16086
807,1574,19627,15918
809,1567,19653,15974
809,1577,19695,15985
807,1577,19599,15903
813,1576,19900,16117
806,1575,19566,15846
808,1581,19658,15955
809,1582,19670,15972
809,1580,19635,15950
812,1569,19762,16013
807,1582,19609,15882
810,1578,19747,15989
810,1582,19745,15989
810,1582,19688,15973
811,1566,19746,16014
807,1578,19606,15912
809,1579,19712,15975
810,1572,19740,15998
807,1582,19603,15905
812,1561,19821,16087
807,1578,19569,15851
809,1586,19682,15987
808,1571,19674,15988
809,1580,19661,15956
815,1577,19923,16140
806,1576,19562,15861
806,1586,19616,15909
807,1584,19666,15930
808,1576,19632,15954
809,1568,19715,15976
806,1581,19577,15874
814,1579,19839,16066
809,1566,19736,15986
807,1576,19627,15911
811,1574,19723,16034
805,1583,19521,15845
812,1571,19853,16093
808,1570,19677,15914
811,1580,19718,16011
820,1592,19938,16144
810,1585,19578,15871
810,1569,19771,16065
809,1575,19667,15973
808,1588,19653,15927
810,1578,19709,15966
809,1587,19666,15935
812,1573,19743,16002
809,1581,19682,15988
807,1582,19602,15915
808,1577,19707,15983
807,1594,19564,15834
825,1553,20196,16386
818,1567,20033,16238
807,1570,19617,15921
808,1571,19665,15952
806,1572,19548,15866
812,1579,19831,16081
811,1576,19789,16034
808,1578,19646,15933
812,1562,19783,16060
806,1573,19568,15867
809,1557,19712,16002
806,1583,19575,15886
808,1589,19644,15939
811,1562,19732,15981
807,1536,19618,15900
809,1568,19711,15986
807,1582,19587,15891
809,1578,19700,15993
808,1575,19682,15952
805,1575,19576,15900
812,1576,19819,16069
806,1582,19635,15878
809,1574,19664,15966
813,1579,19792,16073
807,1580,19583,15887
815,1570,19945,16173
811,1579,19664,15905
808,1568,19653,15944
810,1580,19785,16041
808,1583,19629,15920
810,1566,19744,16053
810,1583,19651,15953
815,1577,19732,16000
809,1575,19697,15963
807,1580,19618,15916
811,1559,19777,16055
807,1584,19566,15858
810,1577,19676,15995
808,1568,19707,15963
808,1588,19650,15909
810,1562,19774,16012
808,1582,19678,15911
811,1578,19721,15991
807,1580,19606,15927
807,1579,19626,15925
808,1580,19698,15963
808,1585,19676,15917
811,1569,19763,16056
808,1579,19695,15967
806,1576,19629,15912
810,1558,19727,16026
805,1588,19560,15857
811,1574,19759,16037
811,1578,19788,16058
807,1582,19620,15897
811,1565,19784,16061
815,1583,19709,15949
816,1582,19774,16058
808,1582,19656,15917
807,1573,19643,15927
811,1577,19807,16061
809,1586,19694,15932
810,1578,19716,15994
808,1571,19685,15979
808,1571,19628,15942
809,1582,19710,15983
807,1587,19617,15885
812,1572,19778,16051
809,1567,19731,16002
809,1582,19696,15984
808,1582,19639,15946
808,1576,19651,15971
811,1567,19765,16046
809,1586,19648,15914
809,1577,19738,16013
809,1565,19672,15969
815,1586,19795,16051
817,1563,19922,16182
821,1590,19953,16193
809,1577,19721,16003
808,1583,19724,15968
810,1574,19724,15973
810,1584,19748,16055
806,1573,19544,15870
806,1577,19602,15911
815,1571,19932,16170
822,1569,20034,16232
810,1556,19744,16038
807,1589,19633,15909
808,1578,19656,15972
809,1578,19672,15977
806,1574,19581,15906
812,1567,19771,16083
806,1588,19607,15857
809,1571,19683,15964
807,1573,19608,15920
808,1575,19631,15922
814,1570,19766,16033
807,1579,19604,15877
806,1572,19664,15937
808,1572,19658,15907
808,1581,19707,15963
809,1569,19731,16022
806,1584,19544,15860
812,1567,19790,16075
808,1585,19668,15918
811,1576,19694,15957
808,1582,19706,15971
811,1578,19712,15949
810,1562,19745,16047
808,1569,19640,15954
807,1582,19585,15885
810,1579,19713,16000
808,1584,19639,15864
812,1555,19816,16078
809,1578,19675,15973
807,1576,19600,15909
809,1566,19672,15989
806,1577,19573,15872
812,1560,19820,16078
808,1574,19714,15962
810,1579,19770,15985
813,1564,19797,16080
805,1572,19520,15832
812,1570,19796,16096
810,1577,19700,15961
812,1583,19820,16067
813,1576,19717,15989
807,1583,19594,15881
812,1568,19796,16092
808,1559,19661,15973
808,1577,19661,15970
812,1565,19786,16059
809,1581,19711,15896
813,1569,19822,16099
806,1578,19586,15873
