2784,10000
737,1440,17455,13927
740,1442,17495,13961
734,1456,17367,13864
736,1436,17448,13959
734,1444,17346,13835
739,1445,17502,13989
747,1459,17668,14053
731,1464,17279,13817
739,1423,17462,14043
736,1459,17407,13877
739,1450,17480,13920
738,1441,17504,13944
739,1448,17497,13925
740,1439,17549,14015
735,1443,17396,13880
738,1444,17499,13965
737,1439,17426,13919
734,1440,17417,13889
736,1428,17486,13998
737,1462,17426,13891
736,1449,17432,13915
737,1451,17473,13975
734,1445,17376,13904
736,1429,17472,13977
736,1462,17416,13896
737,1447,17473,13963
738,1445,17476,13938
736,1457,17405,13874
738,1443,17494,13999
734,1468,17349,13853
737,1437,17471,13967
738,1439,17465,13934
737,1438,17454,13925
738,1440,17494,13973
746,1471,17574,14008
750,1445,17742,14201
749,1464,17748,14226
736,1440,17413,13898
735,1439,17422,13929
738,1473,17425,13863
737,1427,17489,13993
737,1422,17475,13992
736,1439,17425,13937
735,1439,17418,13936
734,1457,17342,13826
739,1428,17540,14046
737,1439,17459,13942
740,1449,17541,14007
737,1447,17459,13950
735,1449,17363,13884
739,1434,17489,13975
736,1440,17458,13944
737,1440,17472,13956
735,1445,17417,13929
735,1447,17388,13887
740,1431,17535,14047
733,1450,17323,13837
736,1441,17433,13940
736,1439,17432,13953
736,1457,17411,13898
738,1429,17526,14021
736,1450,17427,13946
735,1450,17398,13900
736,1435,17403,13922
733,1439,17361,13900
737,1424,17483,14012
737,1455,17382,13838
736,1449,17432,13921
736,1435,17411,13932
734,1451,17342,13861
737,1432,17482,14007
735,1455,17354,13825
735,1455,17396,13877
736,1444,17433,13940
733,1451,17337,13868
736,1421,17439,13979
729,1469,17243,13810
735,1443,17373,13931
735,1447,17359,13878
734,1432,17379,13910
734,1451,17367,13905
731,1451,17242,13802
733,1445,17347,13904
734,1433,17366,13947
732,1451,17309,13862
735,1439,17389,13943
731,1447,17291,13828
735,1428,17410,13964
733,1444,17338,13881
733,1443,17303,13878
734,1434,17351,13944
728,1448,17188,13782
735,1436,17412,13989
733,1429,17332,13922
732,1462,17313,13895
732,1439,17280,13888
729,1468,17150,13747
732,1438,17305,13894
734,1433,17340,13949
734,1443,17366,13943
732,1445,17280,13871
731,1442,17244,13860
742,1454,17484,14027
729,1451,17202,13822
736,1450,17366,13956
732,1442,17297,13909
730,1462,17248,13833
734,1434,17381,13951
730,1460,17224,13838
732,1439,17276,13904
730,1426,17236,13840
729,1456,17227,13805
735,1429,17402,13995
727,1461,17148,13765
734,1438,17346,13935
732,1433,17296,13883
729,1460,17214,13836
733,1443,17343,13952
728,1464,17167,13763
733,1433,17336,13933
734,1455,17315,13879
730,1455,17224,13830
730,1425,17288,13928
728,1460,17147,13760
731,1440,17265,13857
731,1436,17280,13867
731,1459,17256,13848
733,1430,17355,13944
728,1453,17173,13789
732,1441,17295,13920
733,1444,17263,13861
732,1438,17310,13917
732,1433,17322,13920
728,1443,17179,13803
731,1444,17287,13867
731,1445,17272,13908
731,1434,17284,13912
732,1438,17307,13921
730,1461,17227,13834
734,1437,17366,13955
731,1458,17274,13874
730,1449,17244,13875
735,1444,17322,13896
728,1449,17176,13805
733,1440,17328,13920
731,1453,17269,13865
731,1447,17283,13875
732,1430,17335,13915
726,1480,17130,13732
733,1432,17339,13959
731,1431,17268,13893
731,1448,17278,13860
733,1446,17316,13872
728,1466,17181,13784
732,1440,17315,13922
731,1448,17282,13902
730,1441,17230,13868
730,1454,17262,13852
728,1445,17171,13774
734,1425,17370,13957
729,1451,17212,13827
732,1448,17306,13901
731,1434,17273,13902
727,1454,17151,13784
733,1434,17367,13969
735,1456,17293,13852
732,1437,17295,13868
734,1449,17373,13950
730,1456,17218,13852
733,1437,17330,13950
728,1430,17186,13860
732,1449,17270,13859
733,1442,17340,13927
731,1443,17262,13876
735,1429,17363,13943
729,1445,17215,13826
730,1449,17219,13837
733,1446,17306,13937
729,1447,17210,13822
734,1433,17390,13988
730,1465,17218,13803
729,1460,17201,13817
731,1439,17247,13872
733,1450,17257,13846
730,1435,17288,13947
729,1455,17213,13798
732,1454,17291,13865
731,1439,17286,13896
729,1456,17205,13811
733,1439,17324,13944
728,1443,17163,13784
733,1433,17326,13920
734,1448,17312,13880
732,1446,17275,13892
732,1449,17322,13926
727,1467,17140,13747
733,1437,17329,13946
731,1443,17261,13885
732,1435,17267,13874
732,1437,17319,13904
727,1468,17144,13748
732,1422,17292,13921
732,1427,17308,13929
731,1453,17253,13876
731,1444,17261,13878
728,1469,17168,13774
733,1437,17359,13942
731,1449,17297,13892
733,1455,17320,13923
731,1433,17264,13899
728,1454,17169,13777
733,1425,17364,13963
732,1452,17287,13852
732,1434,17316,13906
731,1441,17278,13891
732,1439,17262,13883
731,1441,17297,13906
730,1444,17259,13874
730,1441,17237,13872
738,1453,17401,13944
731,1458,17241,13827
733,1437,17347,13940
730,1462,17196,13785
733,1443,17284,13927
732,1444,17301,13915
731,1440,17257,13869
738,1435,17430,13982
733,1444,17313,13894
733,1452,17261,13849
730,1446,17223,13862
