2419,10000
806,1582,19605,15912
804,1581,19541,15827
818,1571,19963,16192
821,1557,20060,16312
802,1559,19462,15790
805,1578,19595,15905
805,1587,19606,15910
805,1582,19573,15889
810,1566,19752,16060
804,1580,19555,15832
807,1562,19612,15959
808,1568,19583,15859
804,1577,19518,15843
806,1570,19607,15944
817,1595,19915,16138
815,1573,19886,16111
819,1583,19961,16157
805,1574,19590,15848
806,1569,19652,15960
803,1581,19479,15820
807,1562,19682,16000
807,1574,19650,15927
807,1575,19662,15919
804,1577,19584,15880
805,1574,19514,15832
807,1576,19664,15971
812,1577,19768,16042
819,1593,19915,16164
807,1577,19637,15940
802,1569,19487,15776
806,1576,19654,15942
806,1560,19598,15908
803,1580,19508,15823
805,1582,19573,15905
805,1575,19549,15839
806,1556,19650,15926
807,1588,19694,15949
810,1589,19689,15906
805,1584,19585,15920
803,1579,19481,15828
808,1554,19662,15980
805,1586,19583,15859
806,1571,19643,15917
806,1570,19590,15918
806,1577,19596,15899
805,1571,19611,15939
803,1581,19471,15816
804,1571,19555,15868
804,1557,19523,15857
808,1570,19623,15895
808,1582,19714,15993
803,1583,19479,15817
806,1581,19602,15910
808,1575,19575,15872
804,1568,19559,15846
814,1563,19906,16139
812,1585,19672,15899
805,1571,19624,15895
801,1573,19574,15894
803,1584,19525,15847
809,1567,19702,16031
803,1578,19505,15807
806,1566,19634,15897
806,1573,19582,15871
802,1579,19501,15814
813,1569,19785,16075
815,1589,19700,15968
819,1584,19726,16008
805,1573,19544,15882
806,1578,19626,15877
805,1558,19583,15867
804,1571,19552,15874
809,1568,19701,15989
803,1583,19492,15827
806,1574,19602,15901
805,1567,19613,15918
803,1561,19469,15770
807,1573,19715,15966
806,1569,19617,15934
805,1578,19543,15885
803,1582,19545,15841
802,1576,19505,15775
807,1577,19718,15972
805,1576,19577,15880
813,1594,19686,15941
805,1565,19571,15885
811,1579,19576,15860
807,1568,19629,15944
810,1584,19706,16005
813,1570,19700,15940
806,1587,19608,15907
801,1582,19454,15796
808,1561,19701,16011
802,1567,19465,15813
805,1562,19598,15883
806,1572,19635,15930
812,1596,19757,16002
818,1555,19971,16183
810,1574,19645,15927
819,1569,19944,16207
810,1570,19617,15917
806,1567,19587,15890
808,1565,19752,15987
804,1573,19494,15828
805,1576,19557,15867
804,1577,19594,15903
804,1571,19498,15849
809,1576,19715,16018
803,1582,19485,15830
810,1582,19764,16002
810,1573,19713,15998
810,1568,19602,15875
808,1567,19705,16018
801,1570,19434,15787
807,1570,19612,15925
803,1581,19506,15807
805,1574,19624,15895
813,1565,19874,16086
809,1589,19577,15868
807,1573,19620,15941
805,1564,19543,15886
802,1577,19534,15808
809,1571,19738,15998
804,1585,19476,15768
809,1565,19710,15974
803,1574,19502,15828
803,1585,19503,15829
808,1570,19659,15967
804,1568,19441,15760
809,1594,19765,16025
808,1566,19662,15957
814,1608,19697,15953
805,1584,19575,15900
801,1573,19394,15763
806,1575,19663,15941
804,1575,19568,15866
807,1566,19635,15915
808,1577,19653,15883
802,1575,19440,15764
809,1565,19678,15982
804,1590,19528,15866
812,1560,19785,16024
813,1576,19783,16011
804,1582,19523,15838
806,1565,19659,15941
819,1579,19943,16193
804,1574,19536,15849
805,1568,19599,15942
805,1567,19528,15851
807,1569,19666,15913
804,1587,19515,15824
805,1569,19569,15897
805,1563,19594,15894
803,1577,19473,15820
808,1578,19713,16009
803,1578,19480,15789
806,1580,19669,15938
806,1555,19674,15942
804,1576,19539,15857
806,1563,19625,15937
803,1571,19489,15817
806,1581,19620,15898
807,1569,19685,15956
803,1578,19525,15844
807,1573,19718,15988
802,1574,19460,15789
805,1580,19568,15896
804,1578,19556,15871
802,1569,19470,15818
809,1564,19747,16041
806,1593,19557,15862
811,1593,19631,15912
804,1532,19514,15830
803,1584,19492,15819
807,1568,19689,15966
803,1571,19507,15826
808,1574,19725,15966
805,1569,19695,15943
807,1595,19555,15851
806,1567,19614,15946
802,1564,19440,15802
806,1578,19679,15958
806,1572,19663,15910
803,1574,19490,15809
805,1569,19616,15913
802,1579,19466,15796
806,1573,19620,15933
806,1568,19662,15958
803,1575,19494,15822
807,1572,19671,15933
804,1570,19514,15836
806,1579,19629,15933
803,1568,19517,15849
805,1583,19545,15903
805,1584,19606,15917
802,1573,19470,15770
808,1569,19725,15987
804,1569,19611,15868
805,1577,19558,15884
807,1572,19642,15942
801,1575,19465,15780
807,1578,19685,15963
804,1582,19563,15851
807,1575,19582,15861
806,1570,19643,15936
802,1579,19480,15785
807,1565,19663,15962
804,1566,19483,15824
807,1581,19604,15926
804,1579,19602,15855
803,1573,19527,15826
808,1561,19694,16002
804,1583,19505,15835
803,1583,19493,15834
811,1571,19774,16021
818,1586,19858,16113
822,1575,20028,16217
807,1582,19583,15820
806,1577,19586,15902
804,1573,19554,15882
806,1582,19566,15884
813,1579,19794,16006
803,1582,19534,15821
805,1566,19553,15875
804,1574,19538,15853
807,1571,19600,15904
807,1565,19615,15935
802,1567,19442,15771
807,1570,19627,15940
805,1569,19578,15883
803,1575,19518,15837
805,1571,19613,15926
804,1581,19488,15812
807,1567,19678,15985
800,1562,19554,15860
805,1584,19574,15857
805,1575,19626,15901
802,1570,19493,15762
807,1563,19671,15970
804,1576,19552,15876
802,1578,19483,15814
809,1567,19723,15983
811,1581,19637,15865
805,1565,19544,15853
806,1580,19623,15915
804,1584,19550,15878
805,1582,19574,15897
802,1587,19453,15786
808,1567,19637,15959
805,1577,19595,15845
805,1564,19583,15891
807,1579,19634,15958
803,1586,19447,15782
807,1582,19645,15966
805,1569,19581,15891
804,1583,19587,15877
807,1583,19689,15966
804,1581,19546,15826
813,1562,19830,16097
803,1571,19443,15767
805,1574,19581,15890
807,1580,19720,15965
805,1576,19555,15832
809,1567,19727,16008
808,1574,19554,15822
804,1575,19533,15860
803,1583,19510,15836
804,1585,19521,15841
808,1564,19675,15978
803,1566,19513,15800
804,1571,19540,15865
805,1584,19591,15895
805,1573,19557,15883
808,1569,19694,16032
802,1570,19490,15773
804,1579,19553,15853
806,1579,19642,15917
805,1565,19558,15813
808,1567,19694,15996
803,1588,19473,15776
805,1580,19563,15879
805,1574,19598,15866
818,1586,19964,16173
815,1587,19749,16016
802,1569,19455,15772
810,1568,19731,16024
805,1571,19519,15834
807,1578,19570,15903
805,1569,19596,15893
803,1580,19533,15801
805,1583,19622,15930
806,1575,19595,15912
803,1567,19494,15828
818,1585,19878,16147
816,1595,19761,16012
821,1567,20015,16259
810,1572,19725,15987
804,1559,19550,15813
806,1578,19617,15913
802,1544,19429,15764
809,1558,19702,16007
806,1571,19575,15845
805,1583,19600,15868
806,1578,19595,15909
806,1578,19543,15831
803,1567,19601,15973
806,1567,19542,15853
805,1582,19554,15883
803,1563,19514,15863
804,1588,19554,15837
806,1568,19674,15950
804,1580,19548,15859
805,1575,19545,15870
806,1572,19604,15936
807,1583,19580,15867
808,1559,19708,15986
803,1564,19519,15800
805,1586,19646,15889
804,1576,19575,15893
804,1570,19514,15854
808,1567,19682,16004
802,1578,19511,15790
805,1584,19604,15859
807,1554,19650,15945
805,1567,19565,15861
806,1568,19671,15961
803,1591,19486,15816
804,1569,19543,15876
804,1571,19500,15827
803,1579,19574,15836
809,1580,19731,16030
804,1579,19495,15831
807,1595,19610,15925
804,1572,19532,15855
803,1588,19546,15841
812,1562,19798,16085
818,1586,19882,16089
810,1573,19784,16035
813,1580,19699,15952
802,1589,19475,15791
805,1569,19574,15894
805,1572,19582,15849
806,1580,19680,15944
807,1583,19644,15935
806,1575,19556,15843
806,1566,19652,15963
802,1583,19443,15775
807,1562,19661,15965
805,1577,19575,15896
805,1584,19605,15865
809,1570,19705,15996
807,1575,19510,15809
808,1567,19668,15986
804,1576,19539,15863
806,1576,19649,15901
805,1588,19590,15878
816,1595,19806,16029
815,1568,19922,16118
816,1579,19811,16058
817,1588,19809,16070
810,1578,19615,15900
804,1578,19550,15821
808,1564,19711,15959
806,1572,19609,15919
809,1587,19648,15914
805,1568,19575,15873
805,1589,19540,15855
803,1569,19593,15920
803,1574,19490,15811
806,1576,19643,15901
807,1572,19653,15944
804,1563,19578,15882
809,1573,19718,16022
805,1581,19542,15865
804,1574,19532,15828
808,1580,19703,15970
804,1565,19597,15880
809,1569,19770,16015
802,1585,19486,15795
802,1566,19483,15809
806,1576,19604,15925
806,1567,19598,15905
807,1548,19699,15981
804,1588,19509,15834
806,1579,19558,15842
806,1584,19621,15917
804,1574,19546,15872
807,1572,19662,15960
804,1583,19506,15842
808,1577,19700,15953
804,1573,19530,15850
804,1570,19520,15844
804,1577,19571,15877
805,1583,19528,15864
808,1573,19670,15916
806,1576,19603,15907
804,1580,19557,15831
807,1558,19662,15942
802,1572,19450,15776
810,1572,19729,16039
803,1582,19515,15835
805,1567,19610,15884
805,1573,19638,15896
801,1575,19436,15769
806,1567,19654,15942
805,1578,19580,15895
803,1567,19497,15852
806,1577,19618,15928
802,1572,19444,15782
807,1571,19706,15972
806,1568,19583,15898
804,1577,19527,15843
811,1585,19735,16015
815,1580,19804,16092
809,1555,19774,16025
805,1572,19536,15832
807,1575,19654,15922
807,1566,19720,15981
812,1579,19600,15887
801,1579,19602,15943
801,1567,19413,15772
808,1571,19685,15969
805,1573,19630,15880
806,1576,19549,15884
808,1558,19746,16022
804,1576,19504,15831
803,1580,19525,15856
808,1569,19658,15974
806,1563,19571,15892
810,1562,19790,16056
802,1586,19447,15758
804,1584,19546,15850
804,1570,19549,15886
806,1575,19633,15900
807,1565,19677,15972
802,1574,19484,15779
805,1568,19603,15878
809,1569,19638,15893
805,1578,19564,15873
806,1558,19638,15971
811,1573,19667,15951
809,1580,19726,15978
813,1579,19727,15975
804,1585,19530,15838
809,1563,19746,16030
807,1571,19517,15825
806,1585,19626,15935
803,1574,19493,15825
806,1570,19562,15872
806,1563,19650,15924
804,1578,19519,15827
806,1611,19654,15958
806,1580,19606,15917
802,1578,19485,15823
809,1584,19743,16005
815,1577,19711,15973
809,1554,19746,16029
808,1587,19649,15873
805,1583,19598,15892
809,1584,19595,15898
803,1579,19484,15802
808,1568,19660,15917
807,1576,19648,15932
803,1577,19559,15870
806,1564,19632,15940
803,1588,19475,15815
807,1571,19637,15945
806,1567,19600,15926
805,1562,19525,15832
816,1593,19839,16038
805,1584,19557,15857
808,1563,19713,15991
802,1566,19461,15793
807,1574,19616,15951
807,1577,19622,15877
805,1577,19544,15843
823,1573,20102,16264
807,1587,19647,15891
815,1594,19735,15996
806,1572,19572,15870
805,1573,19567,15891
808,1557,19772,16022
803,1579,19537,15822
805,1572,19580,15906
805,1577,19592,15901
804,1579,19562,15882
806,1573,19630,15955
805,1583,19544,15861
804,1569,19519,15863
806,1574,19683,15947
804,1572,19539,15789
808,1570,19718,16014
803,1578,19506,15807
814,1580,19790,16067
806,1573,19672,15953
808,1565,19607,15871
807,1571,19712,15969
802,1580,19530,15789
806,1573,19611,15907
807,1561,19648,15967
816,1591,19771,16038
819,1559,20014,16215
816,1584,19781,16003
812,1574,19713,15980
806,1576,19609,15910
803,1573,19488,15819
805,1578,19584,15901
807,1583,19567,15881
815,1572,19764,16014
804,1579,19595,15874
806,1563,19582,15904
804,1570,19579,15878
809,1579,19615,15915
813,1568,19822,16122
813,1588,19727,15977
805,1580,19607,15877
806,1582,19614,15885
804,1589,19561,15820
813,1570,19783,16073
807,1584,19623,15926
804,1581,19550,15871
807,1565,19663,15933
803,1585,19549,15822
805,1573,19611,15932
806,1574,19622,15903
805,1581,19573,15881
808,1564,19666,15978
803,1575,19481,15814
808,1569,19662,15982
807,1585,19568,15819
807,1562,19628,15939
804,1557,19543,15843
804,1574,19513,15834
807,1563,19663,15967
803,1572,19496,15803
804,1581,19553,15853
808,1559,19723,15986
808,1571,19689,15938
808,1567,19708,16004
805,1567,19527,15852
806,1581,19554,15839
805,1581,19606,15904
807,1568,19661,15940
808,1574,19711,15971
816,1576,19868,16095
804,1580,19538,15855
805,1574,19562,15890
803,1572,19490,15812
807,1570,19654,15981
802,1579,19530,15803
808,1578,19702,15982
803,1579,19512,15830
803,1588,19504,15827
806,1551,19652,15982
803,1570,19484,15807
809,1576,19756,16024
805,1564,19599,15893
803,1578,19558,15835
806,1566,19637,15937
803,1568,19448,15788
808,1580,19664,15978
804,1570,19582,15871
805,1569,19572,15867
808,1575,19672,15972
