2767,10000
805,1579,19572,15845
811,1556,19758,16041
813,1587,19676,15941
807,1564,19655,15941
807,1579,19605,15926
804,1576,19542,15856
810,1572,19768,16040
802,1574,19500,15788
809,1562,19785,16023
806,1579,19616,15930
805,1566,19576,15903
805,1579,19554,15881
802,1584,19477,15784
808,1566,19757,16018
805,1586,19585,15889
808,1572,19609,15894
806,1576,19619,15927
804,1576,19485,15819
806,1556,19594,15903
805,1580,19513,15848
806,1575,19619,15910
811,1558,19787,16032
814,1591,19705,15963
807,1577,19651,15916
803,1579,19479,15822
807,1572,19682,15958
808,1575,19713,15978
807,1585,19657,15925
809,1559,19784,16040
803,1569,19462,15782
805,1569,19564,15902
806,1582,19608,15920
806,1586,19622,15896
809,1566,19752,16005
807,1574,19617,15899
809,1563,19618,15879
808,1564,19705,15997
804,1583,19561,15867
807,1567,19679,15983
803,1578,19508,15805
804,1577,19590,15861
808,1534,19680,15954
804,1592,19509,15830
811,1568,19818,16093
804,1581,19480,15791
808,1575,19691,15958
805,1569,19583,15864
806,1584,19637,15904
810,1557,19801,16031
803,1580,19502,15824
806,1583,19595,15898
804,1579,19534,15860
809,1562,19708,15970
811,1565,19735,15972
804,1570,19509,15844
808,1578,19709,15993
806,1575,19609,15923
820,1588,19924,16170
804,1581,19580,15898
803,1584,19519,15844
809,1557,19771,16023
807,1570,19639,15944
806,1575,19587,15890
806,1584,19609,15932
802,1579,19448,15798
807,1567,19675,15953
805,1584,19578,15887
807,1573,19677,15908
809,1580,19746,15987
804,1578,19473,15783
809,1568,19695,15997
806,1576,19587,15900
807,1592,19682,15949
808,1562,19720,15990
804,1589,19491,15821
809,1572,19777,16019
806,1562,19600,15931
807,1584,19634,15931
806,1574,19600,15896
806,1574,19557,15882
810,1601,19795,16064
806,1580,19576,15883
814,1566,19817,16090
819,1577,19885,16143
806,1568,19492,15812
810,1577,19772,16048
803,1582,19510,15810
808,1574,19713,15978
807,1564,19671,15948
801,1569,19490,15814
807,1565,19654,15971
817,1590,19872,16129
809,1561,19639,15904
806,1580,19624,15896
806,1585,19583,15898
809,1565,19744,16000
806,1579,19508,15829
806,1571,19599,15930
806,1611,19602,15939
804,1578,19537,15871
810,1570,19778,16045
803,1577,19499,15805
809,1567,19720,16030
804,1558,19526,15832
808,1581,19616,15948
814,1590,19783,16017
805,1574,19505,15816
807,1570,19645,15911
807,1574,19698,15940
806,1584,19594,15901
806,1572,19602,15915
804,1572,19491,15846
808,1571,19725,15988
807,1579,19671,15920
805,1586,19576,15887
806,1574,19631,15926
809,1577,19627,15929
821,1570,19974,16229
814,1584,19771,16072
810,1576,19719,16006
820,1592,20006,16192
808,1575,19637,15901
822,1569,19999,16249
805,1573,19531,15838
806,1579,19592,15909
806,1569,19631,15909
804,1576,19489,15785
806,1574,19717,15956
807,1576,19647,15914
806,1580,19631,15939
811,1578,19641,15928
802,1587,19467,15796
808,1564,19726,15989
804,1570,19571,15853
806,1571,19617,15932
806,1576,19629,15917
804,1585,19502,15825
808,1570,19694,15998
803,1569,19485,15805
805,1562,19577,15891
806,1567,19647,15925
805,1575,19562,15872
809,1556,19737,16025
803,1576,19480,15804
808,1578,19639,15965
807,1576,19606,15906
805,1581,19576,15864
809,1562,19752,16009
806,1578,19605,15850
809,1580,19694,15968
815,1574,19726,16015
805,1577,19534,15875
808,1563,19734,16009
805,1583,19607,15860
805,1573,19572,15870
803,1568,19569,15880
805,1581,19576,15900
808,1560,19704,16019
805,1576,19558,15877
806,1584,19574,15882
808,1567,19708,15974
808,1579,19642,15955
815,1583,19756,15999
803,1564,19513,15824
809,1578,19688,16010
804,1576,19584,15873
804,1573,19536,15845
810,1569,19765,16000
804,1577,19539,15805
808,1551,19755,16060
806,1580,19614,15917
809,1586,19652,15950
817,1586,19822,16057
804,1576,19532,15810
822,1564,20048,16296
805,1570,19563,15842
807,1582,19627,15923
