2383,10000
802,1576,19482,15804
804,1574,19545,15850
808,1577,19710,15980
803,1573,19478,15783
807,1584,19698,15950
803,1581,19533,15835
804,1574,19515,15853
805,1577,19577,15897
803,1573,19513,15799
806,1567,19670,15924
806,1572,19593,15903
807,1564,19541,15834
806,1571,19607,15914
803,1570,19455,15799
806,1577,19628,15957
804,1582,19522,15850
806,1565,19624,15904
805,1576,19599,15914
803,1582,19469,15789
807,1577,19648,15944
803,1574,19499,15840
805,1574,19576,15884
806,1577,19603,15912
812,1577,19635,15873
807,1569,19687,15940
804,1575,19540,15852
804,1568,19528,15846
805,1575,19597,15907
803,1573,19491,15790
808,1570,19753,16011
803,1585,19509,15826
809,1571,19683,15983
815,1582,19789,16049
816,1586,19760,16030
815,1589,19737,16003
801,1577,19425,15771
806,1564,19609,15886
807,1574,19657,15947
802,1580,19464,15788
817,1557,19988,16231
802,1574,19410,15754
806,1573,19620,15909
810,1581,19646,15932
806,1580,19632,15884
807,1559,19697,15953
802,1588,19464,15780
806,1573,19621,15939
809,1569,19689,15988
817,1591,19843,16076
823,1562,20147,16338
810,1590,19564,15862
804,1576,19571,15867
803,1578,19528,15848
806,1584,19566,15889
805,1556,19617,15946
802,1565,19423,15790
806,1588,19625,15871
804,1576,19542,15845
804,1586,19507,15842
808,1562,19699,16003
802,1579,19437,15793
807,1579,19640,15922
804,1570,19570,15848
804,1574,19551,15839
809,1567,19731,15990
802,1581,19439,15763
808,1581,19684,15988
803,1569,19484,15811
805,1583,19576,15867
805,1580,19582,15843
801,1579,19416,15746
809,1567,19732,16016
811,1582,19651,15944
804,1583,19503,15832
805,1575,19556,15894
802,1577,19434,15786
808,1579,19741,15987
803,1587,19516,15851
804,1578,19547,15876
807,1576,19573,15876
805,1588,19490,15839
808,1578,19618,15933
807,1577,19659,15948
805,1580,19633,15886
808,1571,19690,15950
804,1586,19535,15867
806,1574,19601,15922
802,1573,19462,15797
806,1576,19611,15914
808,1565,19674,15949
804,1567,19479,15819
811,1565,19794,16072
816,1585,19831,16073
809,1578,19586,15873
804,1572,19556,15872
803,1577,19497,15833
817,1560,20015,16235
803,1568,19491,15796
805,1566,19584,15889
805,1571,19565,15885
805,1585,19531,15875
808,1571,19702,15994
802,1574,19468,15776
807,1580,19680,15921
806,1580,19594,15858
818,1595,19852,16110
816,1554,19962,16230
804,1575,19472,15814
804,1575,19572,15834
804,1576,19561,15843
804,1590,19524,15844
808,1564,19722,15982
802,1566,19423,15745
806,1587,19603,15912
806,1573,19576,15906
804,1580,19499,15823
806,1581,19643,15908
804,1571,19516,15833
806,1568,19622,15948
805,1581,19581,15901
803,1567,19476,15826
807,1578,19675,15940
802,1579,19454,15772
814,1574,19890,16104
811,1587,19768,15978
810,1582,19588,15866
820,1582,19963,16239
802,1579,19402,15734
809,1572,19751,16019
804,1570,19582,15870
806,1584,19608,15898
820,1576,19995,16233
812,1587,19675,15941
810,1566,19748,16043
810,1586,19615,15896
805,1577,19556,15868
806,1561,19621,15908
802,1570,19440,15771
805,1573,19596,15895
805,1576,19559,15881
804,1586,19512,15845
805,1581,19610,15895
814,1567,19854,16110
806,1563,19658,15927
803,1577,19558,15819
805,1570,19575,15902
806,1571,19606,15927
817,1581,19870,16136
816,1559,19980,16199
809,1580,19681,15927
809,1582,19587,15875
804,1578,19556,15842
806,1564,19591,15926
810,1558,19637,15937
801,1577,19436,15785
806,1576,19563,15884
805,1565,19589,15843
812,1573,19739,16004
813,1565,19824,16095
812,1601,19605,15892
804,1569,19489,15825
805,1579,19566,15843
805,1570,19590,15890
807,1568,19697,15949
806,1589,19622,15864
806,1577,19601,15906
804,1589,19535,15851
803,1570,19466,15792
805,1568,19628,15903
804,1569,19536,15817
805,1572,19552,15858
803,1582,19541,15839
805,1578,19562,15875
809,1583,19697,15979
803,1577,19422,15740
807,1570,19619,15948
805,1570,19628,15888
805,1576,19579,15887
805,1583,19560,15870
802,1578,19464,15785
809,1561,19703,16023
804,1577,19555,15856
805,1575,19605,15901
803,1562,19569,15851
805,1575,19555,15823
807,1565,19660,15974
