2250,10000
861,677
857,668
853,656
856,660
857,652
858,654
856,650
853,642
857,645
858,659
856,666
860,659
858,652
858,667
856,655
854,672
850,672
854,668
853,680
852,673
857,670
852,673
852,670
856,676
863,675
857,664
855,660
856,655
854,651
857,645
858,649
853,644
853,649
854,672
856,659
856,660
854,661
851,655
862,672
852,673
852,670
853,680
853,664
854,665
853,673
853,671
852,675
849,666
856,656
848,659
858,660
854,652
853,653
851,646
855,649
856,660
853,672
857,657
854,657
855,667
856,660
852,672
856,662
852,666
858,681
860,673
855,668
850,674
855,676
854,673
857,674
857,653
859,656
860,667
858,662
861,666
858,658
863,664
853,652
854,671
858,659
852,658
853,665
852,650
858,667
857,665
852,666
861,687
857,672
862,677
853,679
857,668
857,681
854,673
857,669
853,654
851,654
854,655
856,650
855,645
857,650
856,659
864,672
857,662
858,658
853,666
854,663
854,675
857,672
853,668
860,683
850,675
853,669
854,672
852,670
858,675
855,667
853,652
862,657
863,660
858,658
856,653
863,652
860,652
852,657
853,678
860,662
855,662
857,660
852,669
859,678
860,670
853,664
861,680
852,676
852,675
854,669
856,663
857,675
856,665
854,654
851,659
851,659
852,653
856,648
854,646
854,646
849,655
855,678
854,657
852,655
854,665
859,667
856,673
851,659
862,669
858,683
857,678
853,668
854,676
859,671
860,677
860,674
860,646
853,653
855,660
861,656
857,660
859,649
856,647
855,649
858,677
859,656
859,666
853,686
855,665
857,648
853,672
856,673
853,682
853,665
859,669
854,669
850,671
855,672
855,665
855,648
855,653
853,652
851,651
853,649
852,645
857,649
858,657
856,663
854,659
852,659
853,674
856,673
863,683
857,671
854,663
856,692
860,682
857,664
856,671
855,668
856,680
858,670
861,656
856,656
860,659
858,656
859,652
862,644
857,649
852,649
856,669
848,654
856,654
854,656
856,665
857,680
860,678
862,668
857,692
857,688
856,669
856,675
861,676
857,672
860,662
858,660
853,664
853,660
850,650
852,651
860,644
857,658
861,653
854,674
855,657
849,650
857,663
853,667
855,669
855,661
864,662
857,686
853,677
855,664
856,672
852,669
856,675
852,660
855,647
855,653
854,660
855,650
854,656
856,645
856,652
856,650
854,669
863,663
857,662
857,676
857,680
854,683
855,677
859,661
851,672
857,666
852,663
852,670
854,667
863,671
852,663
855,654
854,669
859,658
852,669
859,647
857,654
857,656
860,669
857,667
856,655
858,655
858,666
850,678
858,666
856,671
864,668
854,693
855,677
855,666
850,669
852,670
856,669
852,663
862,650
854,655
855,657
855,640
853,646
856,645
852,655
853,655
853,671
856,656
853,651
851,669
852,673
856,671
855,675
859,670
864,687
854,674
855,665
857,670
853,678
856,671
856,661
857,646
854,660
854,656
854,653
851,645
856,647
856,667
854,664
859,670
858,656
853,654
856,668
849,672
853,673
856,661
856,665
861,687
853,683
860,666
864,671
856,668
855,670
860,660
854,652
858,663
859,663
856,659
854,656
851,646
856,655
859,653
851,671
861,665
858,649
854,671
853,673
861,673
861,664
856,666
852,691
851,662
854,662
855,671
858,670
856,668
864,678
862,663
859,658
858,664
864,647
852,658
863,652
858,667
862,663
852,662
859,658
855,651
851,670
857,680
852,677
856,664
857,665
857,687
854,675
858,662
859,668
855,671
854,667
852,656
858,649
857,654
859,662
863,652
857,651
858,650
854,658
853,655
851,669
848,657
854,664
860,676
856,673
859,675
861,666
857,667
856,685
852,674
853,659
851,666
854,671
858,666
854,657
857,648
852,666
857,658
850,648
854,642
855,652
853,664
853,663
853,671
853,656
857,653
851,681
856,674
858,667
856,667
857,680
854,688
855,679
855,657
863,662
863,670
851,665
860,655
855,644
857,653
860,666
859,650
860,658
859,652
858,655
856,659
854,673
852,657
856,660
855,678
853,678
853,667
850,662
854,668
853,688
856,663
853,660
856,667
852,670
859,671
852,660
860,646
857,652
853,660
857,660
855,642
857,660
853,660
855,660
853,661
855,658
856,657
853,677
850,676
859,676
852,665
855,671
853,696
854,678
861,665
856,673
853,668
851,664
855,665
865,653
856,655
860,657
852,649
857,646
853,656
854,658
855,658
855,669
855,662
857,651
855,675
854,680
858,674
855,670
852,680
856,693
852,674
855,656
854,666
854,668
855,669
850,654
855,648
855,659
855,656
855,647
851,643
853,653
857,658
853,659
853,668
851,661
852,655
855,680
856,673
855,663
853,661
853,671
855,687
852,671
857,655
859,667
849,665
857,661
854,651
850,645
855,656
856,663
862,646
854,657
854,655
856,661
852,660
864,673
863,652
855,654
853,684
850,673
855,663
852,666
850,678
861,695
855,666
856,663
856,669
852,669
854,664
852,649
855,637
857,661
858,661
861,652
858,651
858,654
853,658
852,658
854,665
856,662
855,667
855,684
853,671
852,663
856,681
869,677
859,663
853,674
865,664
855,669
853,664
854,661
855,652
854,650
856,653
861,659
859,654
859,652
856,659
855,662
856,660
857,672
855,658
857,658
857,688
858,677
852,662
855,667
852,675
854,686
853,672
852,655
857,668
858,669
853,662
853,653
855,648
851,659
855,656
855,650
852,645
854,665
853,665
854,658
855,678
856,664
864,661
852,685
859,677
852,662
858,660
856,680
854,693
858,679
857,658
855,670
854,667
853,659
852,652
863,656
857,660
857,660
854,654
858,658
862,661
855,666
852,664
850,672
850,662
859,663
855,691
858,677
852,661
859,676
862,680
857,689
851,663
851,657
855,668
857,666
855,668
854,653
858,651
859,651
852,655
858,662
857,651
858,657
853,663
856,662
857,665
855,662
852,668
862,689
860,676
856,667
861,675
855,659
856,687
855,661
854,653
858,679
852,667
855,657
851,652
857,649
856,653
859,653
859,652
855,652
859,662
857,665
856,663
851,678
857,667
858,672
858,697
855,674
852,664
855,671
849,678
853,686
862,671
854,660
850,666
