2250,10000
879,712
883,711
873,716
869,701
873,716
877,724
871,716
878,738
874,717
871,712
870,722
867,709
876,719
881,700
863,689
868,699
872,697
872,697
871,694
868,692
873,699
874,690
868,706
871,706
872,715
872,719
874,714
873,710
868,724
878,716
874,736
875,716
872,709
873,719
875,701
870,719
871,705
873,692
874,700
875,696
869,702
869,696
873,698
870,694
868,688
876,705
870,710
874,712
865,715
871,715
871,726
866,726
868,710
872,726
874,718
870,707
873,718
875,709
868,717
871,705
876,680
870,699
874,694
865,689
870,694
869,696
869,704
878,692
859,717
871,717
873,714
874,715
868,711
865,727
867,730
877,721
876,737
880,721
872,711
864,706
870,707
872,723
876,716
882,693
872,721
878,699
868,694
870,696
875,712
870,697
870,705
874,710
873,711
870,708
872,716
870,713
876,719
870,719
868,713
872,731
869,716
865,713
867,714
871,708
874,713
874,700
866,687
863,694
872,699
874,693
871,690
875,695
876,700
874,701
869,708
866,709
875,704
871,721
871,714
875,710
873,717
872,711
870,735
865,716
875,705
872,711
870,708
873,709
871,698
872,690
872,694
872,702
872,701
877,690
882,700
864,694
870,693
872,709
864,709
876,700
877,719
869,712
877,718
879,714
873,710
869,730
869,722
872,706
875,713
872,709
873,713
873,700
882,689
879,693
868,686
873,696
873,691
871,695
870,699
870,696
868,715
870,708
869,703
873,721
871,714
872,710
871,710
868,710
876,735
874,715
867,699
874,703
871,712
872,712
878,697
870,687
880,696
868,695
871,694
874,698
868,687
868,699
872,697
869,723
875,714
873,700
865,723
871,716
870,717
872,716
874,708
875,724
869,723
870,698
878,712
868,710
873,713
877,705
880,688
870,690
870,697
870,693
871,692
867,694
870,698
871,703
871,713
873,709
871,704
872,731
882,714
875,715
870,717
875,720
875,737
873,718
871,703
867,716
868,706
880,706
878,695
875,690
871,696
872,694
875,697
870,693
868,702
871,703
870,697
878,713
871,720
865,706
868,731
870,719
874,713
868,715
875,717
871,742
873,720
868,696
874,710
868,707
872,705
865,699
882,685
876,699
871,699
879,698
879,689
875,693
871,708
863,700
869,717
869,709
874,712
876,737
874,718
870,711
872,722
875,715
870,737
867,713
878,697
872,712
872,714
866,703
872,694
875,687
873,696
867,693
870,679
872,694
868,696
870,712
875,702
872,719
879,708
874,709
871,718
873,716
870,711
867,718
873,696
865,729
873,706
870,694
875,722
875,702
872,702
872,701
871,691
873,695
872,694
873,690
868,695
873,697
866,714
867,707
875,715
872,705
867,709
864,731
872,714
869,703
869,716
872,711
873,728
868,711
872,698
874,705
871,701
870,699
869,697
875,687
877,693
874,693
872,696
865,690
872,697
881,709
872,704
864,707
871,703
876,716
871,734
865,714
867,707
869,721
878,722
875,732
873,711
871,699
869,708
874,705
873,696
869,699
868,688
873,698
869,689
877,692
868,691
868,701
871,708
871,698
870,709
867,706
868,715
870,733
878,713
874,710
875,717
868,720
867,727
871,708
871,691
871,705
867,707
868,695
874,691
872,688
872,694
871,709
875,689
870,690
869,699
862,710
870,708
883,711
869,714
870,711
869,732
872,714
869,716
874,716
871,727
864,717
863,710
873,695
869,712
871,717
870,690
870,706
870,692
864,695
871,688
871,694
868,692
874,704
867,707
868,706
871,702
873,712
865,715
873,735
870,707
870,707
868,725
870,714
872,721
871,709
870,697
867,705
871,697
866,691
880,700
873,690
872,694
871,688
867,695
868,694
871,703
870,711
865,705
868,705
866,714
864,716
871,734
873,721
861,706
881,722
873,719
872,719
870,714
868,694
869,708
874,698
869,693
868,704
873,692
873,694
871,691
872,692
873,698
868,703
869,710
873,700
867,705
868,718
868,713
869,731
868,704
870,715
869,721
879,720
875,721
874,714
865,694
868,705
876,704
875,694
881,693
878,692
872,692
867,684
868,692
871,691
870,710
869,714
870,702
878,709
871,710
867,718
880,734
869,711
875,710
869,721
872,722
870,715
875,703
874,698
868,704
873,695
867,715
875,697
870,694
874,693
874,692
874,698
866,696
871,705
869,716
869,700
866,711
872,714
863,714
873,740
879,716
878,709
871,719
870,712
868,723
873,709
862,687
871,707
877,685
866,696
872,692
871,692
871,694
863,689
869,693
870,698
868,708
871,717
872,696
869,714
875,725
869,716
869,730
876,710
879,710
871,725
867,711
872,716
875,708
868,693
865,702
866,695
868,688
871,694
873,678
873,692
869,690
870,693
874,704
872,706
871,711
880,697
870,711
869,720
869,717
867,729
876,716
870,710
873,720
868,707
874,717
872,713
880,694
873,703
867,699
876,695
869,695
867,694
873,692
872,694
873,696
867,705
866,705
869,711
873,700
867,714
870,708
872,715
881,724
872,715
872,707
868,720
872,706
869,715
869,710
871,691
870,695
876,695
875,694
870,700
871,697
869,700
865,689
876,715
871,706
865,713
871,711
871,706
871,724
868,716
873,713
868,735
869,709
875,710
871,721
866,704
869,713
870,710
870,684
869,693
867,695
868,694
871,693
870,689
874,688
868,699
870,698
865,702
874,710
868,719
869,707
870,729
871,723
872,722
879,727
874,718
870,707
871,717
875,710
865,721
870,706
870,690
867,691
872,696
870,696
866,694
872,694
875,694
872,690
874,701
867,703
868,712
864,703
871,704
869,716
870,726
875,710
869,715
873,710
872,715
870,716
868,709
877,719
873,704
863,691
870,703
869,695
865,697
870,691
872,688
870,705
869,687
866,707
876,707
874,709
874,716
874,706
874,717
867,709
869,708
869,729
872,715
868,707
868,727
871,705
871,723
868,703
871,695
873,698
871,699
876,698
877,706
874,693
872,698
874,697
875,712
878,711
874,706
872,717
874,712
869,691
869,718
866,697
873,732
878,705
871,708
907,708
871,711
867,714
868,703
869,695
870,695
863,694
869,691
871,690
870,695
881,694
868,701
871,704
870,706
870,708
867,718
874,706
874,717
874,717
871,709
867,729
867,716
872,704
870,711
872,709
870,714
865,699
870,686
877,692
866,699
872,681
875,689
871,690
871,692
868,696
869,708
873,707
873,704
869,707
869,713
869,716
869,718
867,711
871,720
866,717
867,702
872,709
870,708
872,710
871,699
865,684
870,704
871,698
873,695
870,689
872,698
868,690
875,697
865,715
876,708
871,703
871,720
868,712
869,718
872,710
876,707
862,732
872,721
876,708
873,719
876,709
877,715
870,704
876,689
876,693
877,693
872,700
869,701
863,692
868,696
872,696
866,708
873,708
870,701
868,727
874,715
875,715
871,714
870,713
874,723
870,703
866,699
875,708
868,711
870,712
867,725
864,678
869,695
871,696
868,697
872,695
870,697
869,695
868,703
871,708
868,705
871,701
873,725
872,729
871,729
870,710
868,705
870,731
869,718
866,698
873,710
870,705
864,715
875,695
873,684
869,691
868,693
870,693
867,691
875,699
868,700
870,699
860,715
873,710
868,704
882,721
870,717
868,714
881,710
867,712
877,731
865,715
875,698
871,709
876,706
865,707
872,692
872,684
872,707
878,693
866,696
867,689
872,693
870,694
869,699
873,715
874,703
870,702
875,733
880,715
879,711
873,709
868,713
869,737
870,716
866,692
871,706
874,706
869,705
861,691
867,685
870,693
870,694
872,693
871,698
868,694
874,706
871,701
866,713
866,696
880,712
873,735
882,715
873,710
873,715
871,713
870,735
871,706
867,699
876,714
870,711
865,715
874,686
867,678
871,702
869,717
865,689
876,711
867,694
870,713
869,701
865,705
867,704
871,708
869,729
871,719
871,710
867,718
868,710
871,732
870,715
877,697
880,709
873,709
869,705
871,697
861,683
867,692
871,700
867,697
868,692
876,695
868,707
867,706
873,709
868,704
868,710
869,732
873,720
865,706
877,718
875,718
877,734
865,716
872,691
870,707
875,706
873,696
878,694
874,690
870,707
874,694
870,692
866,690
867,709
865,704
870,714
871,712
868,703
873,711
870,733
874,713
870,711
873,705
877,724
875,736
868,708
879,706
870,708
867,707
869,692
864,690
876,696
872,693
871,695
883,694
870,706
877,705
873,711
874,707
878,709
874,700
870,721
876,734
872,712
873,705
875,717
874,716
867,728
869,703
865,701
878,706
872,695
872,691
876,684
869,692
869,694
870,694
868,706
864,691
875,699
870,710
870,695
873,703
869,711
862,712
870,737
871,712
870,716
868,721
869,715
875,729
868,706
869,693
871,709
873,701
872,700
871,695
871,687
883,694
881,691
877,695
878,695
874,706
872,715
867,700
871,709
875,712
873,715
868,727
866,712
871,713
875,725
871,722
871,727
866,707
875,691
872,703
869,702
870,691
862,693
871,690
869,707
875,693
872,692
878,693
867,711
876,720
871,707
873,709
866,715
865,716
868,733
863,707
871,707
870,702
871,714
868,724
867,711
870,694
872,703
869,693
876,694
875,690
868,689
866,695
861,691
871,694
873,705
869,704
870,715
873,701
868,709
866,717
868,715
866,732
872,710
877,711
875,725
876,713
868,720
872,704
866,693
863,706
872,694
871,692
871,691
865,679
866,697
866,690
872,694
870,700
867,707
860,715
870,712
873,688
872,723
880,702
877,734
868,722
878,710
877,693
874,711
872,702
869,712
866,694
870,703
869,692
870,701
869,695
869,690
871,693
875,689
870,693
867,696
874,709
870,718
867,695
878,709
873,717
871,719
869,725
872,710
871,711
867,720
870,708
869,717
875,708
875,694
874,708
868,695
869,690
872,693
866,690
858,706
872,690
871,697
869,700
868,703
878,723
873,708
869,711
873,720
868,717
867,728
871,712
872,709
870,706
869,711
865,718
870,711
869,716
873,699
870,693
868,693
869,699
875,689
864,697
871,694
873,693
872,706
872,708
873,714
869,698
870,704
870,719
873,722
871,725
869,714
872,709
867,721
870,709
869,718
870,701
870,696
867,693
868,693
871,679
872,693
871,696
869,694
874,686
872,701
871,708
878,711
875,715
875,708
870,711
868,720
875,712
867,718
868,717
872,711
872,721
869,688
868,717
867,718
875,693
879,698
873,695
881,707
870,697
873,689
873,698
871,690
871,701
864,710
872,710
870,714
869,702
870,716
866,724
867,708
869,722
872,718
872,708
868,722
869,704
867,716
868,708
868,690
877,694
872,693
881,695
869,696
871,695
872,704
868,687
870,702
869,719
869,704
869,709
871,706
870,717
866,720
871,710
867,728
873,719
871,708
867,705
871,707
872,723
875,715
871,693
866,688
869,690
869,691
865,692
867,693
870,693
866,693
874,704
872,709
868,709
868,713
870,716
879,719
876,721
871,711
863,728
866,721
871,706
877,713
866,709
872,716
876,699
875,689
869,696
868,699
870,689
870,690
871,695
867,693
880,692
873,711
873,712
876,711
870,723
865,710
869,715
868,717
881,708
875,734
875,720
873,708
878,711
868,709
874,718
867,702
871,712
870,694
867,707
871,704
869,689
865,692
864,689
880,696
871,706
871,707
871,703
871,719
869,707
871,715
871,722
869,706
871,728
871,719
867,701
867,695
876,708
868,710
870,707
874,682
871,696
869,694
871,693
872,693
869,694
866,697
871,692
865,711
867,715
870,710
873,714
868,716
867,715
877,718
869,709
862,731
870,716
872,700
869,705
877,714
866,712
869,707
876,688
869,696
867,701
880,697
872,694
870,699
878,696
878,695
870,712
873,711
878,701
869,724
874,712
864,720
870,716
864,710
862,732
863,716
867,701
871,716
864,709
862,710
870,701
869,687
871,693
873,702
864,689
869,694
862,693
873,695
876,703
861,712
865,708
877,702
860,722
870,711
868,715
866,714
874,725
870,735
869,712
868,699
869,710
871,714
873,716
871,697
872,684
869,695
876,702
875,704
883,693
874,715
878,700
869,690
874,712
874,700
876,705
871,726
866,713
876,702
872,716
870,682
870,734
873,716
879,697
873,705
865,703
874,711
869,695
870,683
871,695
878,697
881,697
879,694
871,699
874,712
877,701
871,709
873,701
871,705
873,732
872,716
871,709
868,717
879,716
878,739
868,719
868,696
870,708
871,709
867,703
869,690
869,679
869,696
869,693
873,689
871,694
875,695
871,703
865,699
875,713
872,717
873,705
868,734
875,711
872,708
869,722
880,718
872,740
867,720
875,698
877,715
862,710
874,705
870,699
871,690
871,696
881,695
870,698
874,691
869,700
871,707
876,702
877,714
872,703
868,716
874,734
880,710
883,715
875,718
873,722
871,732
871,712
875,699
877,713
867,704
875,706
867,692
870,686
876,698
871,694
865,699
869,694
873,695
868,713
871,714
874,714
871,708
874,689
866,734
872,686
869,708
872,723
872,717
872,732
871,710
871,697
870,713
874,703
873,696
881,705
876,691
879,698
876,694
878,694
871,696
867,700
872,708
876,704
871,714
871,709
874,719
870,736
873,721
880,704
872,722
884,723
872,731
873,710
868,697
871,708
870,709
874,694
861,688
884,692
872,693
877,690
878,699
877,692
872,709
880,714
875,710
869,709
875,712
873,713
874,738
876,713
871,717
868,719
868,717
881,729
877,710
867,701
869,711
869,707
869,694
874,699
874,694
868,696
872,687
870,692
873,693
872,705
866,712
870,704
873,706
866,715
874,716
877,736
870,711
870,708
869,723
872,713
868,722
867,705
875,694
866,709
870,699
876,695
874,697
875,692
873,702
875,695
878,700
875,698
875,708
868,718
873,702
874,705
871,717
869,718
862,736
879,708
879,710
881,728
878,717
874,721
874,704
874,708
872,697
874,689
871,691
877,695
872,712
871,697
869,718
875,693
872,698
877,714
881,714
868,698
876,708
875,721
870,717
875,733
869,712
871,709
869,724
874,713
865,719
865,711
870,696
873,706
868,697
873,701
873,696
869,683
867,693
876,693
872,696
876,701
875,711
869,713
874,703
870,710
870,715
873,719
869,718
878,719
874,715
874,722
873,715
873,720
872,711
877,697
871,702
878,696
866,690
872,696
873,704
882,704
872,693
872,699
870,702
875,714
877,722
865,705
879,715
876,719
885,720
880,735
877,709
885,709
879,735
863,719
875,718
870,711
877,691
873,704
875,695
879,698
876,698
867,692
873,690
875,696
867,697
872,704
868,699
873,716
874,711
877,719
871,722
874,725
865,734
869,713
869,710
875,720
871,713
869,716
870,714
876,700
882,702
871,696
872,693
865,706
868,698
868,719
870,687
870,705
871,702
870,724
869,709
874,696
872,715
867,723
869,718
872,726
869,713
868,714
878,721
870,708
874,717
869,710
874,696
878,709
867,694
867,701
870,693
868,691
870,696
870,695
877,701
876,704
875,712
872,718
873,706
872,722
874,718
874,714
868,707
873,720
875,716
871,717
877,710
870,719
875,711
874,696
871,694
872,696
873,692
871,703
869,694
870,683
875,687
867,711
882,706
871,708
871,716
872,704
864,722
883,725
871,714
875,733
875,705
880,715
876,727
878,702
883,718
875,709
881,691
874,701
876,696
879,693
884,699
869,696
869,693
874,700
869,701
865,711
866,709
874,714
871,709
874,718
868,720
874,717
873,733
874,721
869,708
879,718
873,711
870,718
880,710
874,678
869,693
868,699
868,691
868,692
867,696
869,694
867,691
875,704
871,688
869,708
870,712
867,722
873,687
868,721
871,703
867,728
871,717
878,707
867,714
868,706
871,719
869,708
880,689
877,713
875,703
877,689
865,691
876,695
873,699
876,698
876,704
869,709
874,704
863,718
871,715
871,722
879,711
878,709
875,735
872,722
876,706
868,713
875,707
872,714
875,709
873,683
870,690
868,699
867,692
871,708
878,700
872,695
876,706
871,712
874,708
869,705
870,715
870,716
872,716
871,715
875,710
864,733
869,705
874,705
870,712
872,713
874,720
875,704
872,686
874,698
872,699
880,695
864,692
873,697
867,691
867,701
874,709
869,700
873,708
873,719
868,715
865,719
872,715
867,712
866,734
880,717
869,704
872,713
872,707
875,712
877,685
875,681
873,696
879,700
875,696
875,696
871,702
876,701
874,702
873,713
876,711
874,707
861,721
877,723
875,732
874,708
873,707
876,736
872,718
870,678
872,711
880,701
872,713
867,691
870,682
874,710
868,702
870,692
874,691
869,696
869,696
869,698
868,710
868,711
870,700
872,723
874,723
872,717
872,707
874,712
870,727
875,715
873,698
872,711
869,713
870,707
877,695
871,690
866,693
873,698
875,694
872,703
867,708
868,692
867,698
875,716
867,705
868,702
875,729
866,716
869,715
869,710
867,714
868,735
867,701
868,707
872,718
869,705
869,710
875,694
879,690
874,700
880,700
873,697
877,695
866,691
874,705
870,707
872,707
869,707
878,710
877,730
875,720
867,714
868,713
875,711
872,736
873,717
870,699
870,716
876,717
879,718
872,693
872,679
871,694
870,693
875,690
869,694
874,698
874,708
876,706
872,717
875,703
868,704
875,718
875,717
867,717
867,713
872,711
872,737
868,715
870,700
875,730
874,713
872,703
867,693
869,715
868,709
872,690
869,691
872,692
875,693
869,705
873,701
878,712
874,711
869,709
867,734
873,724
874,709
873,703
875,716
871,735
869,713
875,696
871,710
869,713
872,699
871,692
875,690
870,692
870,691
866,696
875,703
871,692
865,706
866,707
864,716
877,704
880,711
874,733
867,714
864,703
872,719
867,713
865,732
868,711
869,703
880,716
875,710
877,700
870,697
872,689
873,696
885,699
878,693
863,691
871,703
877,707
872,708
875,708
866,702
871,724
866,733
881,717
878,709
881,715
869,713
867,731
870,709
871,696
871,712
873,704
876,710
867,690
872,688
870,697
872,694
869,696
876,689
870,700
874,712
870,704
870,710
870,702
868,711
865,731
870,721
867,713
883,720
869,713
879,735
871,707
868,696
872,712
867,704
868,695
870,695
874,690
871,713
870,691
868,707
870,695
874,716
869,708
871,702
867,706
870,724
867,714
877,710
876,720
873,700
870,703
877,717
874,729
868,705
873,696
874,713
872,708
872,698
876,691
880,695
867,692
871,689
872,696
879,708
877,693
874,713
869,707
870,711
874,707
869,713
873,738
869,711
873,705
870,721
869,718
871,726
869,705
871,702
871,709
870,692
873,692
876,698
872,687
870,694
877,693
867,693
869,692
872,701
869,713
877,709
870,692
872,709
872,717
867,732
868,714
885,712
869,716
873,714
868,726
862,708
877,696
869,710
873,697
871,696
869,696
868,683
867,692
876,693
873,695
868,694
873,708
870,713
873,704
874,703
868,712
872,723
877,721
880,717
878,710
874,723
878,720
878,726
879,711
865,700
870,703
865,695
872,696
873,693
874,696
871,709
868,690
869,696
869,693
869,707
876,722
871,702
872,711
876,720
874,716
877,731
873,686
867,709
880,712
864,712
874,720
871,712
869,698
877,707
874,702
882,694
876,697
869,690
870,690
873,692
870,693
874,718
872,707
872,716
871,704
876,710
870,717
868,724
876,731
880,708
871,711
870,726
877,713
870,720
868,714
868,693
867,704
873,696
874,694
868,696
871,691
875,695
872,690
871,694
873,701
878,709
866,717
869,712
869,704
873,720
872,717
874,731
872,717
877,709
869,720
875,712
866,717
871,708
872,695
866,702
869,695
870,693
872,693
871,696
868,691
868,692
875,700
865,701
875,708
873,720
872,699
872,716
873,721
868,717
863,723
868,716
868,710
888,725
872,708
870,722
874,709
875,689
872,703
872,698
874,693
875,692
873,696
863,711
873,687
867,697
872,707
869,710
865,722
875,705
876,715
868,721
876,714
875,735
870,715
873,692
875,694
873,709
871,719
873,708
882,700
874,704
879,696
878,696
875,695
873,694
879,695
871,696
872,707
873,705
873,707
872,715
869,702
870,716
865,719
874,722
875,729
875,714
865,706
878,728
871,708
880,720
874,717
867,685
871,693
867,697
870,694
872,696
873,692
874,695
874,696
880,701
865,710
878,716
873,716
874,711
875,714
870,722
869,716
874,728
877,720
876,713
874,715
875,704
873,728
872,710
878,694
881,695
866,705
879,703
871,691
870,693
872,699
868,691
869,705
876,707
870,710
868,715
875,706
873,725
873,727
870,727
872,724
878,723
870,706
877,716
873,715
869,718
879,706
875,686
870,693
880,697
870,691
866,693
871,703
861,695
875,691
880,714
863,706
881,707
876,714
870,711
870,718
873,719
872,707
874,734
871,716
869,708
873,706
867,709
871,718
876,706
882,689
873,703
875,714
871,697
877,709
876,700
880,728
875,694
870,719
872,713
864,707
878,719
878,719
878,722
873,726
875,714
865,732
862,715
875,706
864,713
872,713
870,716
870,704
876,694
876,694
876,696
871,693
869,689
874,698
874,694
870,693
869,712
867,710
869,703
872,718
865,702
870,726
870,722
870,711
876,743
870,721
875,710
878,715
869,716
872,718
873,699
876,683
877,702
874,678
870,702
866,692
873,697
874,697
870,697
866,710
878,713
887,703
877,722
869,720
881,723
877,715
870,715
869,731
868,715
870,705
880,715
872,717
873,715
871,697
876,683
871,695
868,698
868,693
880,691
873,691
872,702
867,694
877,718
871,708
870,705
873,733
863,717
871,720
866,714
865,711
870,738
876,715
878,702
874,710
873,706
879,706
867,697
870,686
869,698
872,694
867,693
873,695
876,714
864,699
876,701
867,715
872,704
874,701
871,729
872,719
874,715
871,713
874,716
871,733
863,717
876,697
875,712
865,711
869,711
871,691
875,683
875,693
863,689
870,696
881,696
875,698
872,701
866,701
868,714
877,705
868,706
874,738
873,712
873,708
870,716
874,714
872,737
868,713
864,696
876,712
874,706
873,702
877,696
868,687
873,695
868,689
874,703
870,695
880,694
