2500,10000
852,649
848,667
854,651
852,669
849,664
852,673
852,680
852,671
850,666
850,675
848,664
850,666
852,660
851,648
857,654
848,655
851,645
848,644
849,642
847,649
849,646
854,666
850,645
851,662
857,660
858,654
854,667
859,661
853,669
854,651
853,668
848,661
851,667
852,656
851,668
849,653
849,655
848,653
848,653
850,645
854,646
854,642
853,640
851,650
849,666
850,654
853,655
846,668
848,656
859,669
849,654
851,676
855,680
849,670
853,664
854,672
857,664
859,669
849,668
849,648
855,649
850,650
849,647
848,649
847,644
850,642
853,646
850,667
853,655
853,650
851,663
847,651
853,668
851,666
857,672
847,675
850,662
850,665
850,667
850,664
851,666
851,663
850,647
851,652
851,652
847,646
852,647
855,640
849,644
852,651
853,664
850,658
852,655
850,667
850,649
851,670
855,669
861,670
852,676
850,667
855,674
849,667
860,663
849,669
848,663
850,649
851,650
853,652
850,653
856,656
854,643
852,642
853,646
857,669
846,658
844,648
851,660
851,655
855,670
851,671
851,669
852,686
852,671
852,659
856,655
849,664
849,644
854,668
850,648
853,657
848,652
850,646
850,648
854,643
850,646
846,644
855,666
850,658
856,654
851,670
854,653
848,667
851,655
849,663
853,674
849,669
853,662
850,669
851,664
848,666
849,658
849,652
850,655
847,643
850,648
854,648
851,641
852,646
848,643
847,667
849,658
850,654
850,670
852,652
845,664
855,665
853,664
858,675
853,660
860,668
854,680
858,669
852,677
852,665
847,650
855,651
853,653
847,649
851,645
847,645
855,644
854,654
858,665
856,658
853,652
846,668
851,651
850,666
853,668
851,667
850,677
858,673
855,670
863,670
858,667
855,674
857,672
855,653
859,654
851,654
853,655
853,650
853,641
853,650
852,650
854,661
856,658
853,661
850,662
853,653
849,670
853,663
850,662
850,676
851,669
851,664
852,665
850,663
851,662
853,663
851,650
851,655
858,661
856,648
849,647
851,658
848,640
850,659
859,668
848,660
846,652
849,648
850,657
853,659
848,655
853,662
849,674
854,668
853,663
849,667
848,664
850,672
854,663
856,654
850,648
852,646
850,646
852,655
852,649
858,641
849,645
847,666
854,658
852,656
851,665
848,656
852,664
851,683
852,677
858,683
852,670
852,663
849,676
850,671
854,669
849,666
854,652
852,649
847,648
855,648
854,661
850,645
862,644
854,654
847,663
856,661
858,653
853,666
854,652
851,669
850,665
848,664
852,675
851,679
855,672
858,674
854,668
853,666
852,665
851,649
853,652
851,651
848,645
848,645
850,641
851,643
848,642
853,664
848,657
849,654
851,659
848,654
851,667
850,668
849,664
849,674
852,666
858,661
851,676
859,665
850,672
863,670
849,647
853,657
852,652
849,647
848,646
854,641
852,658
847,652
858,658
860,660
857,655
849,665
850,653
847,667
853,655
855,662
852,675
854,665
849,660
849,669
849,664
851,667
847,664
855,655
849,649
851,649
850,645
848,652
851,640
852,645
856,648
859,672
855,656
850,648
851,670
846,655
848,668
849,656
850,665
848,684
855,666
861,666
855,669
854,666
848,670
849,669
863,657
856,657
856,658
860,652
855,658
860,644
853,651
853,661
852,664
850,655
846,657
849,668
849,653
853,668
850,670
852,665
849,672
851,672
857,664
851,667
850,665
849,665
849,664
849,654
855,650
848,651
850,648
851,648
852,642
853,643
850,648
861,663
851,659
851,660
856,652
848,656
853,667
849,669
859,674
853,682
852,671
857,665
851,668
849,678
854,664
854,665
850,653
852,655
852,652
853,649
850,647
853,642
849,645
850,645
853,671
853,658
850,668
853,665
850,664
856,677
852,653
850,662
854,678
849,670
853,661
850,666
849,665
850,670
850,664
852,649
851,656
851,652
846,651
858,652
849,640
852,643
852,645
845,671
860,657
849,652
852,666
849,654
849,666
852,673
853,667
849,673
851,659
855,664
849,671
852,664
851,671
853,667
850,650
853,654
849,656
850,647
850,650
858,640
850,646
853,651
850,663
851,660
852,652
860,665
856,654
856,664
854,670
850,664
850,679
851,656
855,671
851,670
851,664
856,667
855,667
849,651
851,662
855,657
856,658
860,657
854,652
855,650
857,646
853,672
855,657
852,654
849,659
858,662
862,679
858,677
863,672
857,686
853,674
854,668
848,672
852,675
851,673
853,667
856,652
854,658
853,664
861,662
859,652
849,645
851,649
856,651
856,673
855,657
852,663
851,663
854,661
850,671
858,661
856,671
854,685
860,680
857,647
853,682
856,657
855,678
858,682
853,651
849,665
852,648
853,646
854,657
854,647
853,648
861,648
851,669
852,659
854,657
854,669
862,660
858,671
858,674
850,667
849,679
855,663
852,668
852,673
848,677
853,685
862,668
858,654
858,660
859,660
858,654
857,650
854,639
852,645
849,654
849,664
850,658
854,654
856,667
852,657
853,668
849,671
850,666
853,689
857,679
854,671
859,682
857,668
856,670
850,663
852,652
854,652
853,655
854,654
853,649
849,641
852,645
854,653
857,672
853,660
854,657
856,659
852,658
851,667
852,672
855,665
849,679
849,674
851,674
854,672
854,674
859,683
855,677
856,660
853,658
847,657
860,653
857,650
848,646
854,648
853,651
855,671
856,655
853,667
853,665
855,665
848,670
852,659
853,667
854,681
851,675
849,667
850,677
855,669
853,664
855,673
854,662
852,655
857,674
853,653
856,667
854,644
855,649
855,649
849,673
855,657
852,655
857,665
854,662
850,679
