2500,10000
854,662
854,677
857,673
854,680
860,678
855,668
857,687
858,666
860,671
857,683
855,674
856,676
855,663
859,664
854,654
858,651
858,652
855,675
857,652
851,665
858,672
858,670
854,663
854,661
859,670
854,677
858,671
852,670
854,668
855,688
855,680
851,667
853,670
861,671
858,679
859,669
865,651
854,654
856,657
855,653
858,656
852,655
853,653
862,663
856,669
856,660
855,658
853,672
857,686
851,673
853,668
854,664
855,688
856,682
852,661
855,675
854,671
866,680
865,669
857,653
858,667
862,664
855,664
857,656
854,647
854,655
859,657
862,674
860,659
862,657
858,681
858,681
856,674
862,669
857,667
855,692
860,681
858,659
853,669
852,666
858,669
854,669
859,652
860,659
855,660
855,650
862,663
859,648
853,657
853,665
862,675
861,664
858,671
853,681
853,686
861,676
850,667
853,668
855,688
851,668
855,661
856,669
857,670
856,667
858,692
862,643
855,668
857,659
854,646
853,647
864,665
854,661
855,668
852,662
853,661
864,656
856,676
862,681
860,685
858,669
863,677
852,692
854,682
864,674
862,673
861,674
861,673
863,662
857,652
859,655
863,660
860,659
859,652
859,651
853,657
851,657
859,671
856,660
854,655
852,671
856,678
854,674
852,667
859,666
856,691
859,682
859,673
858,667
853,666
858,667
853,655
855,646
853,661
852,659
857,650
855,643
855,650
851,655
856,661
854,666
862,661
856,651
856,675
854,674
854,670
850,661
861,669
865,697
860,681
856,660
861,673
858,670
860,672
858,658
857,645
851,652
853,656
853,650
851,656
853,645
857,655
852,657
855,671
859,660
857,660
857,677
855,675
853,671
855,665
854,667
857,697
855,666
863,667
858,678
861,677
857,673
856,664
857,645
862,655
852,652
851,652
854,668
852,654
853,663
852,660
854,660
852,660
849,654
850,674
857,677
857,663
854,666
850,668
848,686
855,684
857,668
856,668
852,669
857,668
854,658
856,646
854,653
859,658
854,655
852,646
858,661
851,660
848,658
863,670
857,661
855,661
862,678
854,672
856,669
851,664
857,674
855,678
856,682
851,662
859,670
857,668
855,670
853,655
855,650
854,657
854,658
855,650
857,645
851,656
857,662
857,662
852,671
860,659
850,652
861,679
854,676
855,672
861,661
858,671
855,688
855,674
854,657
854,681
853,669
856,668
851,654
858,647
854,656
854,659
850,648
853,657
856,649
852,658
855,660
853,666
855,660
851,658
853,681
856,676
854,667
860,671
855,679
858,690
854,662
853,655
855,676
861,672
858,667
864,656
863,658
860,655
850,655
852,647
855,647
854,655
854,658
853,660
856,661
850,659
852,656
854,680
857,676
857,671
853,665
852,643
851,689
853,649
853,656
858,659
853,670
856,664
850,655
854,644
856,652
858,659
855,650
856,643
857,660
858,660
852,657
856,670
855,661
870,653
851,682
855,678
856,675
865,669
856,671
859,661
856,675
857,663
865,670
856,655
859,676
854,656
853,647
852,662
857,657
856,647
857,645
863,656
854,657
848,660
849,668
856,661
849,654
853,680
855,676
865,673
858,669
858,675
858,689
856,674
849,658
852,671
856,662
851,661
852,654
859,645
853,653
855,658
851,649
850,655
855,655
860,659
861,663
852,671
852,672
853,654
860,688
859,688
854,666
861,665
854,670
850,688
858,663
851,656
857,663
854,668
852,669
860,653
861,637
854,654
853,656
854,646
850,643
856,655
857,659
852,662
853,662
853,658
851,653
855,680
853,685
854,669
852,661
851,672
856,662
849,676
861,656
854,667
856,663
851,660
856,652
852,645
855,652
856,669
854,648
856,641
854,657
860,660
862,665
862,672
862,660
851,656
856,679
848,672
858,673
856,664
846,676
853,701
854,676
855,659
852,671
854,675
859,665
854,661
863,644
853,659
850,654
852,647
853,644
857,656
851,651
861,660
854,666
859,661
855,658
855,676
853,671
856,660
854,662
855,677
856,693
854,674
856,657
857,666
852,667
863,664
852,654
852,651
859,652
852,664
854,651
856,657
854,655
854,658
853,659
854,672
855,670
852,658
857,677
857,674
850,666
850,663
860,673
853,690
852,660
851,656
851,676
857,668
850,667
854,645
854,647
855,658
856,658
858,646
855,644
853,655
855,658
852,661
850,660
858,659
852,655
850,681
852,675
854,675
853,665
855,670
851,688
857,675
858,661
859,684
859,669
850,661
851,650
852,666
859,650
851,675
853,643
857,645
852,657
854,655
854,656
852,671
852,663
851,656
861,675
856,675
854,661
852,667
853,670
850,684
855,673
854,656
854,669
852,667
857,661
851,654
864,656
859,667
855,659
856,646
863,652
858,661
856,654
856,657
856,669
853,660
854,653
853,686
852,674
859,667
855,662
861,667
851,685
855,673
852,672
861,675
851,661
850,658
855,652
852,648
858,651
855,654
851,648
860,664
849,657
853,656
853,657
852,668
853,658
851,654
851,687
861,679
857,668
857,675
858,675
852,690
856,663
850,658
859,677
859,667
858,667
859,655
859,638
850,652
855,650
855,643
857,646
854,660
855,658
851,659
858,660
856,660
850,657
854,677
851,679
853,661
858,664
853,672
853,687
852,668
855,654
853,666
853,675
861,673
856,660
853,645
855,655
853,650
855,670
854,643
854,666
851,658
852,669
853,666
853,671
854,651
855,677
856,680
857,663
855,661
857,671
854,685
855,672
854,655
856,667
852,666
864,665
850,651
851,646
854,659
851,656
859,654
854,645
856,662
853,659
853,664
854,667
863,660
851,656
857,681
852,672
851,661
855,657
852,671
856,690
853,669
854,656
856,670
857,667
854,661
852,651
851,647
854,654
852,656
852,647
859,660
859,657
863,659
853,663
853,667
858,659
852,663
849,679
855,673
855,669
853,667
853,669
852,681
853,669
854,660
857,673
861,673
852,666
851,655
853,644
853,652
851,651
851,644
853,646
858,658
853,652
852,657
852,665
853,662
862,664
854,686
858,683
855,673
856,665
855,670
849,685
857,670
853,658
852,670
855,667
852,662
857,653
857,647
855,662
858,653
854,643
852,643
856,660
853,659
849,664
857,658
858,664
865,669
858,681
854,683
856,668
858,668
855,677
857,691
862,679
854,661
854,669
859,667
851,664
853,652
858,646
854,659
851,654
847,647
851,644
855,648
857,658
853,661
855,669
856,658
853,655
860,676
853,674
853,663
856,659
851,669
854,684
852,668
853,666
853,665
852,662
855,657
854,658
858,654
860,652
861,659
856,648
855,659
861,659
856,664
853,664
854,667
858,664
858,661
853,681
855,677
851,664
851,668
856,672
853,683
855,660
849,658
855,668
861,672
855,660
858,656
858,646
857,659
854,663
858,651
857,648
853,655
856,657
854,657
854,662
854,657
856,653
854,673
852,674
856,658
851,666
854,673
857,686
856,677
858,656
859,668
856,667
855,658
851,650
858,646
850,653
853,649
