2797,10000
837,1570,20547,16589
822,1532,20160,16238
826,1548,20353,16387
835,1546,20428,16474
826,1542,20305,16384
837,1558,20532,16561
821,1527,20118,16242
822,1530,20190,16305
823,1559,20086,16205
833,1542,20388,16390
824,1535,20200,16267
820,1526,20102,16216
827,1536,20232,16317
829,1567,20209,16276
832,1542,20363,16403
833,1543,20365,16406
827,1549,20313,16389
839,1578,20629,16638
819,1555,20038,16132
830,1526,20305,16372
830,1536,20273,16339
824,1533,20258,16340
830,1543,20408,16446
818,1540,20032,16168
838,1566,20560,16597
832,1566,20427,16495
822,1539,20164,16275
829,1540,20256,16315
827,1558,20186,16264
839,1584,20673,16658
824,1562,20194,16264
822,1535,20164,16255
828,1523,20261,16343
821,1544,20056,16182
829,1544,20403,16442
830,1538,20348,16384
838,1570,20617,16611
825,1527,20284,16313
823,1559,20125,16206
823,1528,20217,16331
823,1535,20184,16311
837,1568,20557,16581
831,1547,20427,16438
824,1525,20224,16323
841,1578,20676,16671
820,1527,20125,16221
823,1528,20135,16250
824,1540,20244,16355
825,1539,20173,16265
827,1544,20336,16368
830,1548,20354,16422
821,1541,20154,16261
829,1536,20272,16341
827,1559,20167,16249
828,1539,20333,16379
836,1549,20494,16532
825,1538,20247,16293
834,1544,20441,16415
827,1543,20206,16272
824,1540,20224,16329
825,1559,20142,16219
829,1544,20383,16424
836,1536,20492,16496
829,1537,20314,16401
824,1529,20258,16354
827,1550,20188,16241
825,1530,20241,16318
827,1545,20204,16288
832,1551,20324,16384
827,1539,20332,16386
826,1559,20133,16227
827,1543,20314,16412
823,1537,20185,16283
835,1554,20482,16532
823,1524,20170,16266
822,1545,20054,16169
831,1532,20364,16375
831,1549,20344,16375
832,1564,20326,16378
835,1583,20554,16614
822,1555,20053,16168
828,1555,20371,16423
830,1542,20403,16428
825,1565,20275,16393
835,1572,20567,16596
823,1556,20123,16242
835,1570,20512,16575
823,1528,20203,16315
821,1529,20122,16227
825,1521,20240,16289
820,1548,20064,16154
827,1530,20267,16351
826,1534,20260,16332
835,1568,20503,16570
826,1549,20297,16374
837,1562,20539,16566
826,1525,20318,16345
834,1557,20388,16369
835,1554,20444,16495
829,1555,20369,16458
827,1531,20268,16368
842,1582,20756,16713
829,1539,20345,16364
833,1558,20447,16496
824,1532,20250,16300
827,1545,20188,16277
825,1534,20237,16347
820,1537,20080,16205
829,1548,20252,16340
825,1540,20297,16347
833,1546,20349,16415
836,1567,20555,16592
820,1546,20090,16199
821,1522,20106,16230
825,1525,20212,16278
820,1531,20119,16182
830,1543,20389,16418
822,1561,20143,16208
830,1543,20289,16377
836,1557,20444,16509
823,1532,20155,16257
839,1556,20580,16595
826,1524,20284,16351
830,1527,20296,16369
835,1564,20488,16545
834,1546,20406,16489
832,1558,20433,16513
819,1547,20060,16192
826,1536,20277,16386
832,1555,20346,16381
825,1536,20167,16266
826,1527,20242,16310
819,1542,20048,16199
827,1539,20299,16419
827,1550,20299,16418
836,1573,20537,16583
833,1580,20526,16586
823,1559,20105,16206
827,1548,20254,16340
828,1544,20238,16335
826,1524,20210,16328
824,1548,20272,16374
832,1553,20318,16395
832,1586,20486,16597
836,1579,20554,16608
833,1563,20452,16546
822,1549,20121,16236
826,1567,20123,16241
830,1545,20321,16424
824,1532,20212,16306
831,1557,20324,16395
832,1551,20349,16454
833,1550,20408,16492
835,1590,20522,16635
826,1537,20251,16376
835,1566,20515,16587
834,1557,20476,16527
826,1526,20247,16340
836,1578,20527,16619
823,1527,20122,16274
835,1558,20416,16481
832,1548,20447,16502
820,1536,20121,16239
832,1555,20375,16479
831,1566,20303,16357
824,1528,20227,16358
830,1553,20359,16461
821,1533,20104,16259
825,1548,20250,16389
823,1543,20162,16241
822,1531,20136,16279
827,1543,20200,16319
820,1546,20125,16315
835,1565,20493,16591
827,1531,20248,16355
834,1564,20470,16562
829,1533,20269,16355
830,1556,20396,16320
842,1553,20651,16548
824,1535,20111,16312
829,1576,20285,16508
815,1535,19969,16193
824,1538,20102,16275
830,1551,20263,16472
831,1570,20319,16512
820,1539,20020,16250
815,1541,19916,16180
820,1540,19945,16200
824,1538,20167,16334
826,1576,20175,16118
817,1523,20004,16241
819,1528,19993,16232
817,1547,19928,16162
818,1542,19999,16269
817,1544,19925,16163
826,1540,20191,16371
826,1548,20161,16320
828,1562,20208,16354
823,1546,20150,16380
816,1540,19911,16197
831,1548,20253,16472
824,1557,20206,16385
829,1579,20329,16497
818,1537,20002,16226
