2698,10000
825,1538,20258,16282
826,1522,20259,16297
825,1537,20249,16265
828,1548,20422,16396
825,1544,20266,16237
828,1536,20305,16323
829,1541,20327,16301
828,1540,20264,16251
828,1536,20345,16349
826,1555,20191,16222
830,1546,20408,16425
839,1541,20590,16503
833,1530,20445,16407
841,1591,20747,16693
825,1542,20198,16224
836,1548,20487,16466
830,1545,20404,16363
832,1527,20443,16399
841,1591,20783,16685
830,1566,20307,16250
829,1527,20371,16376
835,1548,20467,16453
826,1526,20271,16310
834,1534,20471,16406
837,1557,20598,16499
828,1533,20368,16364
827,1535,20374,16332
827,1538,20349,16353
829,1545,20375,16403
832,1563,20335,16299
831,1535,20429,16422
842,1558,20669,16550
836,1580,20593,16559
834,1540,20440,16416
827,1548,20214,16207
841,1586,20690,16658
826,1530,20290,16288
828,1538,20339,16310
836,1532,20576,16508
829,1548,20389,16330
840,1568,20622,16577
838,1550,20530,16495
830,1534,20423,16402
841,1572,20671,16601
832,1531,20456,16407
837,1590,20656,16622
826,1545,20282,16243
825,1525,20277,16280
830,1534,20414,16400
832,1540,20420,16402
834,1563,20553,16538
832,1532,20477,16397
831,1546,20424,16420
833,1554,20492,16470
838,1552,20522,16485
837,1575,20605,16594
827,1544,20330,16307
837,1542,20514,16448
831,1538,20458,16404
840,1553,20626,16520
834,1567,20557,16543
832,1539,20396,16388
835,1549,20500,16499
828,1522,20360,16327
830,1535,20396,16361
840,1549,20599,16533
839,1562,20613,16567
828,1537,20336,16351
837,1553,20497,16449
829,1534,20370,16385
831,1561,20459,16476
829,1536,20375,16314
834,1552,20548,16480
827,1540,20327,16322
832,1560,20355,16323
838,1543,20533,16511
839,1565,20639,16574
832,1536,20460,16435
829,1536,20421,16402
841,1553,20645,16543
838,1570,20596,16568
822,1542,20166,16218
831,1525,20375,16388
830,1547,20364,16304
832,1555,20421,16325
838,1548,20542,16495
830,1560,20326,16313
841,1560,20682,16634
838,1570,20585,16583
840,1584,20657,16624
830,1532,20346,16374
834,1571,20396,16327
841,1565,20659,16600
835,1547,20526,16500
828,1524,20311,16301
830,1555,20437,16477
832,1549,20411,16361
831,1546,20473,16455
833,1537,20491,16431
833,1538,20520,16427
832,1541,20450,16434
828,1549,20322,16335
836,1563,20575,16537
831,1535,20453,16402
835,1554,20554,16493
841,1558,20631,16594
832,1536,20451,16396
837,1553,20596,16556
824,1544,20217,16276
835,1539,20430,16422
839,1595,20663,16645
826,1542,20317,16282
829,1541,20429,16435
827,1536,20287,16292
833,1548,20393,16359
827,1533,20324,16342
839,1531,20564,16483
835,1571,20590,16548
828,1546,20350,16314
843,1568,20768,16639
832,1538,20464,16454
836,1560,20531,16515
829,1556,20420,16417
841,1547,20659,16559
828,1530,20370,16337
829,1532,20356,16361
830,1547,20323,16309
838,1561,20551,16533
826,1553,20293,16314
838,1539,20525,16496
841,1565,20652,16608
834,1545,20497,16426
839,1568,20651,16588
824,1553,20228,16227
832,1538,20387,16386
835,1591,20473,16453
830,1547,20416,16392
838,1563,20633,16586
835,1540,20517,16451
831,1545,20495,16428
832,1549,20381,16351
829,1528,20379,16384
831,1555,20450,16442
823,1525,20222,16292
837,1546,20563,16496
838,1553,20539,16490
832,1545,20488,16448
829,1555,20412,16430
827,1549,20222,16228
827,1532,20336,16369
829,1534,20395,16390
838,1553,20549,16449
836,1567,20551,16536
824,1551,20213,16233
833,1534,20425,16384
834,1542,20424,16429
837,1546,20499,16449
840,1554,20627,16547
831,1543,20428,16387
841,1547,20656,16557
827,1537,20318,16329
827,1536,20339,16344
841,1562,20638,16602
833,1540,20484,16439
834,1564,20575,16512
834,1560,20521,16507
836,1532,20478,16430
836,1528,20495,16452
835,1566,20402,16388
842,1577,20668,16626
837,1565,20583,16559
839,1542,20567,16495
829,1541,20394,16392
834,1560,20381,16356
841,1564,20650,16578
827,1552,20249,16255
831,1535,20435,16422
830,1544,20410,16416
841,1557,20665,16569
832,1551,20537,16468
838,1560,20602,16551
827,1529,20282,16283
838,1550,20538,16510
837,1568,20621,16540
829,1526,20419,16374
825,1546,20240,16256
828,1537,20375,16361
841,1549,20615,16564
827,1524,20306,16327
836,1541,20475,16454
832,1560,20329,16323
831,1544,20446,16409
830,1531,20387,16372
835,1555,20425,16405
830,1540,20393,16400
834,1572,20371,16366
836,1501,20481,16396
836,1538,20491,16415
833,1555,20409,16344
844,1588,20804,16693
825,1562,20204,16216
828,1530,20342,16336
827,1524,20283,16309
826,1536,20288,16267
829,1532,20397,16346
833,1578,20333,16312
839,1558,20633,16582
837,1554,20559,16508
833,1545,20379,16380
842,1573,20677,16635
825,1553,20231,16254
839,1550,20614,16515
834,1554,20520,16493
836,1583,20603,16590
830,1538,20435,16415
830,1541,20343,16359
829,1555,20432,16421
827,1537,20350,16323
834,1544,20455,16387
826,1551,20409,16430
824,1544,20207,16244
834,1537,20448,16446
833,1558,20363,16343
839,1549,20555,16498
839,1576,20673,16598
824,1530,20193,16233
828,1536,20372,16368
823,1545,20183,16221
826,1542,20262,16313
830,1532,20342,16349
837,1548,20535,16487
834,1569,20564,16536
830,1537,20403,16394
835,1550,20518,16512
825,1540,20289,16322
828,1549,20295,16304
842,1594,20775,16724
829,1544,20305,16288
830,1530,20418,16379
837,1567,20602,16537
827,1537,20333,16364
843,1589,20752,16736
822,1548,20155,16220
826,1521,20293,16294
837,1543,20530,16435
834,1548,20409,16373
832,1558,20487,16453
838,1546,20597,16540
830,1541,20360,16352
838,1552,20561,16519
829,1552,20354,16392
844,1591,20813,16704
827,1547,20301,16299
840,1557,20626,16577
827,1533,20291,16320
836,1552,20449,16435
838,1557,20634,16572
835,1545,20492,16431
843,1586,20788,16686
831,1533,20415,16331
836,1558,20450,16403
834,1549,20504,16491
825,1541,20248,16273
831,1547,20475,16440
835,1558,20555,16503
826,1534,20286,16331
829,1542,20392,16364
829,1567,20228,16207
837,1543,20503,16468
837,1539,20490,16466
834,1540,20420,16420
836,1544,20499,16417
829,1569,20245,16242
835,1536,20458,16429
826,1520,20340,16338
829,1538,20302,16329
832,1520,20389,16377
828,1561,20254,16238
834,1531,20504,16411
829,1530,20393,16351
836,1548,20507,16479
838,1546,20540,16507
824,1554,20231,16257
831,1539,20464,16424
835,1549,20428,16374
826,1524,20294,16308
842,1514,20576,16522
838,1557,20603,16563
828,1547,20368,16409
832,1548,20369,16370
836,1512,20464,16451
841,1572,20725,16647
825,1527,20274,16292
840,1558,20658,16601
835,1584,20509,16503
825,1537,20252,16293
832,1519,20415,16391
838,1552,20634,16596
845,1593,20865,16746
838,1569,20655,16598
829,1531,20373,16380
835,1560,20525,16522
824,1538,20219,16264
838,1549,20595,16512
836,1554,20506,16410
838,1569,20629,16610
829,1530,20396,16364
831,1531,20415,16417
839,1592,20697,16689
826,1536,20284,16302
839,1550,20582,16548
837,1584,20651,16591
825,1530,20250,16263
829,1555,20435,16447
830,1530,20392,16365
839,1583,20661,16674
