3286,10000
825,1554,20254,16265
830,1539,20393,16391
833,1535,20383,16374
836,1560,20441,16420
843,1577,20805,16702
826,1565,20222,16203
830,1551,20445,16457
842,1569,20674,16624
825,1545,20228,16269
831,1529,20421,16378
827,1545,20233,16224
832,1559,20512,16468
839,1558,20592,16484
836,1560,20581,16546
827,1533,20323,16335
830,1539,20360,16368
830,1549,20451,16409
832,1540,20479,16407
837,1557,20493,16451
842,1590,20754,16712
828,1559,20241,16220
830,1546,20414,16414
829,1548,20402,16417
840,1572,20645,16638
828,1522,20398,16365
827,1552,20285,16299
841,1591,20730,16703
825,1526,20259,16286
825,1546,20253,16280
829,1536,20368,16346
825,1556,20248,16253
830,1528,20409,16384
838,1538,20518,16424
834,1550,20402,16374
840,1587,20678,16656
825,1542,20245,16276
832,1534,20505,16455
839,1541,20606,16526
826,1535,20308,16341
830,1531,20389,16350
825,1533,20240,16264
834,1545,20458,16459
834,1569,20521,16545
828,1536,20332,16347
843,1580,20754,16684
830,1538,20339,16324
831,1565,20492,16486
837,1557,20509,16461
834,1548,20487,16486
827,1538,20372,16381
837,1559,20500,16425
833,1540,20529,16470
828,1531,20338,16301
839,1541,20564,16534
829,1554,20398,16429
838,1548,20502,16489
837,1558,20589,16535
835,1529,20532,16436
842,1582,20726,16676
838,1557,20608,16539
826,1536,20282,16290
833,1530,20448,16430
826,1533,20232,16269
829,1547,20410,16438
843,1551,20705,16592
840,1577,20689,16637
829,1544,20419,16419
834,1568,20381,16349
834,1564,20508,16520
827,1536,20366,16368
828,1553,20289,16276
832,1552,20492,16462
830,1542,20390,16371
840,1555,20642,16568
835,1555,20533,16514
826,1528,20284,16317
832,1542,20418,16373
826,1557,20245,16213
827,1533,20324,16342
833,1532,20441,16403
837,1547,20533,16497
829,1539,20403,16413
837,1564,20553,16538
835,1541,20499,16497
843,1579,20801,16698
833,1544,20415,16371
830,1539,20416,16402
832,1554,20344,16318
842,1583,20705,16684
827,1542,20294,16282
830,1532,20433,16393
836,1560,20598,16509
831,1527,20455,16392
839,1582,20660,16623
828,1534,20288,16289
829,1546,20324,16320
830,1522,20391,16344
840,1565,20591,16485
836,1579,20567,16559
827,1526,20362,16340
836,1552,20546,16527
840,1595,20680,16662
834,1548,20415,16393
833,1569,20529,16516
830,1533,20386,16343
835,1546,20520,16485
840,1551,20637,16568
828,1542,20337,16353
844,1589,20821,16797
839,1548,20584,16517
841,1584,20727,16650
843,1579,20798,16692
838,1555,20521,16414
840,1602,20809,16750
826,1537,20263,16306
841,1584,20684,16653
842,1568,20728,16638
829,1540,20360,16294
842,1589,20730,16696
840,1561,20652,16604
842,1557,20688,16616
828,1538,20389,16388
831,1538,20401,16401
834,1566,20546,16523
832,1537,20474,16405
842,1586,20777,16685
841,1581,20705,16655
840,1556,20499,16475
837,1572,20595,16582
826,1557,20254,16227
830,1553,20448,16444
838,1547,20532,16443
841,1546,20621,16507
829,1552,20440,16448
829,1526,20353,16376
841,1564,20679,16630
841,1556,20635,16555
831,1534,20459,16389
837,1549,20596,16544
829,1542,20342,16336
833,1544,20458,16417
836,1542,20496,16482
838,1560,20573,16546
830,1549,20416,16448
839,1567,20643,16561
830,1537,20401,16399
838,1553,20574,16528
830,1545,20426,16425
829,1555,20364,16419
829,1536,20365,16351
836,1559,20580,16518
838,1541,20536,16452
840,1544,20600,16496
830,1540,20400,16409
827,1536,20269,16281
832,1545,20451,16421
830,1538,20413,16340
841,1582,20745,16669
833,1547,20473,16469
833,1531,20454,16430
842,1572,20708,16651
838,1565,20599,16577
842,1568,20696,16649
829,1534,20347,16344
829,1541,20382,16319
835,1539,20490,16446
839,1557,20574,16533
832,1541,20448,16428
840,1576,20672,16653
827,1540,20315,16291
843,1572,20752,16638
829,1538,20394,16340
840,1546,20633,16534
834,1551,20519,16491
836,1562,20428,16397
844,1593,20785,16724
826,1553,20273,16248
836,1542,20492,16406
827,1538,20326,16328
834,1552,20409,16376
834,1539,20463,16451
825,1533,20231,16254
838,1545,20522,16483
838,1554,20546,16511
829,1551,20412,16386
836,1559,20583,16560
825,1542,20258,16293
839,1554,20567,16543
832,1560,20464,16478
834,1501,20486,16441
839,1562,20648,16601
826,1537,20242,16214
828,1534,20409,16374
828,1525,20330,16338
827,1531,20322,16362
841,1559,20629,16593
831,1541,20406,16359
837,1554,20613,16547
841,1616,20717,16696
825,1531,20300,16319
828,1534,20338,16333
829,1571,20263,16242
829,1539,20407,16416
840,1556,20610,16581
833,1553,20520,16472
833,1555,20504,16484
839,1555,20574,16543
837,1565,20611,16597
832,1554,20444,16448
837,1541,20536,16493
