2744,10000
815,1533,19871,16144
828,1540,20200,16388
818,1537,20068,16273
820,1548,19963,16200
819,1524,20021,16237
820,1552,19920,16162
828,1548,20188,16398
817,1532,19981,16224
830,1568,20286,16514
820,1531,20091,16294
813,1545,19857,16122
827,1545,20194,16408
828,1549,20205,16409
828,1559,20144,16345
823,1548,20155,16387
827,1560,20260,16441
823,1534,20145,16331
824,1550,20115,16276
827,1558,20136,16333
827,1540,20151,16375
819,1551,19954,16206
833,1583,20428,16604
831,1575,20361,16532
817,1568,20007,16288
819,1534,20036,16261
815,1545,19892,16148
833,1571,20370,16568
817,1549,19945,16199
819,1540,20003,16258
820,1539,20125,16341
827,1552,20100,16289
832,1570,20295,16497
829,1565,20281,16490
819,1539,19954,16197
817,1527,20005,16226
818,1528,20009,16217
833,1559,20374,16545
816,1535,19962,16181
818,1528,19973,16198
822,1535,20019,16254
823,1569,19972,16209
827,1547,20223,16401
815,1549,19947,16163
819,1544,19946,16180
819,1548,19998,16199
820,1551,19968,16189
830,1557,20253,16448
828,1540,20141,16363
824,1546,20138,16355
832,1582,20420,16564
818,1543,19951,16171
826,1540,20147,16363
829,1553,20237,16434
831,1557,20253,16459
820,1543,20098,16311
825,1565,20233,16445
818,1530,20037,16263
818,1552,19933,16149
817,1531,20000,16249
819,1535,20055,16292
824,1545,20043,16289
833,1583,20407,16573
824,1555,20075,16257
827,1549,20238,16453
817,1529,19981,16231
817,1542,19954,16209
818,1542,20017,16258
823,1560,20009,16232
820,1539,20055,16317
831,1564,20327,16491
819,1551,20043,16292
826,1585,20272,16489
813,1536,19814,16086
818,1534,20001,16270
826,1545,20172,16352
824,1545,20087,16288
829,1551,20272,16440
818,1549,20039,16224
831,1587,20370,16580
821,1536,20035,16265
819,1537,20035,16279
832,1579,20401,16554
830,1562,20277,16458
820,1537,20031,16284
817,1535,20015,16237
827,1559,20219,16435
821,1538,20081,16313
817,1542,19946,16226
832,1583,20416,16591
818,1542,19974,16176
819,1527,19991,16237
831,1579,20377,16579
817,1549,19923,16163
819,1539,20076,16305
826,1552,20184,16362
816,1539,19975,16222
827,1531,20193,16368
828,1547,20163,16325
822,1525,20106,16319
817,1537,19931,16198
827,1545,20128,16349
832,1568,20400,16561
813,1519,19981,16203
826,1523,20152,16370
828,1563,20210,16382
819,1544,20053,16301
827,1573,20267,16495
815,1533,19919,16187
824,1545,20131,16352
822,1568,20018,16212
831,1542,20241,16436
820,1520,20043,16289
819,1532,20012,16260
821,1537,20064,16314
817,1533,19966,16193
830,1547,20272,16434
826,1553,20242,16412
818,1533,20025,16250
819,1541,20061,16292
824,1565,20074,16276
826,1556,20213,16431
817,1539,20036,16261
828,1554,20217,16398
823,1555,20163,16386
815,1549,19903,16143
829,1572,20347,16541
821,1541,20006,16245
828,1557,20125,16329
820,1531,20028,16282
816,1548,19918,16149
828,1556,20184,16366
832,1573,20356,16560
829,1563,20313,16523
820,1531,20036,16283
829,1558,20265,16453
819,1529,20046,16260
830,1540,20285,16452
832,1577,20434,16561
832,1585,20367,16582
823,1564,20016,16239
832,1584,20398,16597
815,1521,19992,16211
817,1528,19983,16210
831,1567,20289,16478
820,1533,20046,16263
829,1563,20317,16498
826,1541,20164,16390
816,1528,19957,16206
827,1544,20132,16370
830,1541,20277,16428
833,1585,20440,16610
819,1541,20000,16241
826,1557,20213,16438
822,1532,20037,16291
820,1552,19959,16188
817,1551,20067,16293
818,1547,19997,16196
819,1533,20042,16232
820,1533,20051,16282
828,1567,20247,16487
821,1540,20104,16333
824,1558,20080,16271
826,1539,20223,16406
818,1535,19995,16260
817,1539,19993,16218
824,1563,20207,16418
829,1564,20249,16494
824,1554,20149,16390
815,1533,19917,16227
818,1530,20044,16245
829,1574,20325,16515
815,1540,19884,16134
818,1536,20011,16262
826,1532,20112,16341
827,1550,20198,16346
831,1582,20379,16580
818,1538,20003,16215
832,1594,20464,16614
830,1576,20333,16543
820,1544,19966,16204
821,1540,20037,16263
815,1544,19921,16154
823,1551,20200,16369
819,1534,20021,16260
831,1559,20325,16510
818,1536,20012,16258
818,1550,19887,16132
821,1540,20084,16332
824,1542,20163,16390
829,1551,20279,16456
816,1547,19965,16220
819,1568,19904,16151
829,1548,20246,16428
826,1549,20111,16355
826,1547,20135,16322
829,1556,20267,16435
821,1534,20045,16259
826,1536,20223,16374
820,1522,20018,16219
817,1544,19967,16204
818,1530,19965,16222
818,1524,19963,16189
820,1542,20101,16307
818,1541,19964,16224
828,1556,20273,16466
819,1536,19999,16239
818,1548,19926,16199
823,1541,20069,16290
