2167,5000
887,1619,22551,18221
884,1632,22308,18019
894,1639,22541,18170
882,1645,22316,18059
881,1637,22261,18016
888,1616,22530,18245
881,1639,22222,17936
885,1635,22410,18094
881,1630,22308,18002
882,1627,22283,18012
886,1633,22490,18213
878,1638,22175,17931
886,1636,22444,18129
881,1632,22282,17997
883,1640,22356,18033
884,1620,22454,18170
883,1625,22307,18018
884,1624,22410,18144
880,1632,22245,18002
884,1632,22377,18058
885,1628,22405,18077
881,1630,22242,17967
888,1609,22549,18257
882,1622,22294,17978
882,1636,22301,18034
877,1618,22230,17991
879,1648,22211,17952
886,1619,22505,18216
883,1628,22332,18051
882,1632,22307,18024
883,1671,22381,18108
879,1624,22180,17946
885,1624,22445,18151
883,1644,22347,18067
890,1631,22527,18100
884,1623,22421,18081
879,1635,22182,17886
886,1613,22477,18220
881,1635,22277,18000
883,1640,22351,18070
884,1627,22415,18109
880,1645,22227,17949
886,1620,22491,18218
876,1626,22219,17933
884,1636,22389,18105
882,1633,22312,18055
881,1625,22243,17962
886,1617,22519,18214
879,1638,22196,17921
889,1622,22458,18180
883,1644,22343,18077
880,1639,22246,17991
887,1606,22548,18253
879,1631,22209,17926
885,1636,22431,18114
885,1638,22451,18116
881,1640,22302,18059
888,1614,22536,18265
879,1640,22182,17909
884,1634,22393,18116
885,1619,22438,18096
882,1635,22311,18026
886,1623,22485,18183
883,1637,22287,17983
883,1631,22355,18098
881,1634,22278,18038
881,1634,22271,18002
888,1617,22573,18259
880,1638,22222,17933
886,1631,22423,18126
882,1620,22284,17981
880,1632,22252,18012
886,1628,22481,18203
875,1641,22144,17919
891,1633,22586,18259
883,1634,22378,18031
882,1631,22319,18050
882,1618,22342,18099
881,1631,22263,18007
886,1618,22487,18170
884,1643,22362,18051
882,1639,22296,18018
882,1623,22363,18077
883,1652,22293,18023
885,1617,22443,18187
880,1634,22252,17997
883,1641,22335,18063
882,1627,22399,18096
880,1638,22234,17929
888,1625,22527,18234
881,1636,22277,17992
890,1622,22550,18274
888,1628,22387,18073
880,1647,22220,17933
885,1620,22485,18183
886,1636,22426,18078
883,1631,22349,18065
885,1629,22394,18121
879,1629,22168,17888
887,1621,22517,18205
883,1626,22332,18006
890,1631,22513,18224
884,1625,22363,18070
882,1638,22282,17981
884,1630,22400,18126
880,1633,22248,17970
882,1634,22329,18079
884,1617,22409,18109
882,1644,22297,18014
884,1626,22424,18164
884,1635,22243,17960
884,1623,22399,18136
883,1631,22364,18078
884,1648,22361,18070
886,1610,22505,18199
880,1631,22262,17918
885,1639,22402,18127
880,1621,22272,18037
881,1631,22302,18043
888,1620,22566,18258
882,1623,22284,17974
883,1641,22357,18082
885,1632,22405,18087
883,1635,22311,18007
889,1615,22582,18299
892,1641,22428,18112
882,1629,22309,18040
886,1641,22429,18090
885,1619,22335,18014
888,1612,22569,18281
879,1641,22198,17919
883,1634,22357,18107
881,1626,22292,18026
882,1640,22342,18062
885,1617,22463,18174
886,1637,22324,17974
886,1622,22487,18225
882,1633,22327,18064
879,1623,22224,17987
885,1630,22415,18118
883,1635,22277,17946
884,1615,22481,18212
881,1634,22285,17992
883,1629,22333,18059
882,1638,22303,18033
878,1628,22159,17903
886,1621,22475,18200
883,1623,22345,18039
882,1638,22341,18060
882,1632,22326,18067
879,1642,22218,17930
883,1624,22399,18150
883,1628,22338,18037
879,1635,22293,18090
885,1628,22395,18074
880,1635,22244,17930
885,1614,22441,18172
881,1647,22278,18005
881,1627,22360,18104
884,1637,22393,18082
883,1629,22287,17964
886,1621,22470,18204
883,1637,22342,18071
883,1626,22382,18103
883,1627,22336,18075
881,1632,22253,17967
885,1622,22432,18169
879,1636,22232,17897
884,1628,22412,18152
883,1623,22359,18100
883,1617,22304,18036
881,1626,22328,18081
881,1633,22259,17978
884,1632,22406,18081
883,1626,22378,18083
886,1643,22446,18126
886,1624,22483,18205
878,1624,22152,17905
886,1634,22439,18168
881,1623,22314,18021
885,1640,22398,18090
885,1620,22449,18164
882,1636,22281,17966
882,1634,22315,18038
883,1633,22331,18062
880,1629,22263,18005
888,1610,22536,18268
885,1629,22312,17960
884,1627,22392,18122
884,1621,22301,18003
882,1642,22309,18037
884,1606,22437,18177
881,1637,22270,17965
885,1637,22379,18068
882,1639,22320,17991
883,1626,22379,18041
883,1625,22379,18114
878,1625,22168,17915
885,1627,22438,18171
894,1642,22655,18330
885,1635,22417,18093
886,1625,22405,18121
881,1651,22264,17955
885,1609,22474,18218
881,1644,22271,18013
882,1638,22273,18021
876,1613,22260,18023
880,1644,22239,17913
886,1633,22498,18215
883,1643,22328,18046
878,1636,22284,17987
883,1640,22348,18084
883,1624,22249,17901
885,1623,22464,18180
883,1628,22364,18039
882,1582,22373,18091
890,1632,22436,18088
878,1632,22175,17908
888,1616,22536,18266
897,1659,22650,18286
885,1640,22403,18084
882,1630,22327,18053
880,1640,22241,17961
887,1623,22503,18219
878,1633,22201,17933
882,1622,22364,18101
883,1631,22335,18072
882,1637,22317,17979
886,1626,22482,18197
880,1638,22241,17962
882,1625,22340,18079
883,1635,22357,18105
884,1635,22351,18034
885,1636,22442,18144
880,1635,22246,17940
885,1623,22461,18118
882,1632,22348,18060
882,1625,22289,18036
885,1617,22484,18225
883,1639,22306,17970
883,1639,22375,18058
882,1638,22325,18046
883,1618,22351,18079
885,1631,22443,18172
883,1631,22303,18024
882,1629,22302,18043
881,1647,22279,18016
884,1633,22373,18050
887,1613,22523,18253
880,1632,22233,17954
882,1617,22336,18058
880,1618,22266,18011
884,1634,22365,18067
885,1610,22447,18153
882,1639,22296,17987
888,1621,22522,18216
883,1642,22315,18014
881,1629,22280,18009
879,1614,22307,18136
881,1636,22268,17935
887,1620,22554,18256
881,1638,22263,17984
882,1619,22320,18027
886,1615,22485,18212
878,1634,22171,17901
885,1617,22460,18190
880,1633,22260,18008
883,1652,22345,18029
884,1621,22388,18099
878,1646,22147,17866
891,1620,22596,18317
886,1640,22330,18037
884,1640,22387,18066
883,1631,22329,18047
881,1639,22265,17928
887,1627,22506,18180
881,1632,22296,18032
883,1618,22330,18067
883,1643,22350,18099
879,1641,22212,17890
888,1621,22546,18224
882,1629,22295,18020
884,1646,22383,18110
884,1619,22399,18108
879,1641,22200,17958
