2066,5000
883,1618,22378,18115
879,1627,22197,17901
885,1625,22490,18185
882,1630,22341,18015
883,1632,22343,18051
881,1638,22313,18054
878,1628,22152,17878
885,1614,22496,18212
883,1626,22341,18030
882,1634,22290,18024
882,1629,22323,18028
878,1619,22147,17866
888,1620,22525,18253
885,1622,22276,17969
883,1630,22357,18076
882,1631,22353,18040
880,1638,22219,17918
885,1621,22403,18128
882,1630,22310,18040
882,1630,22336,18099
888,1625,22458,18153
881,1624,22225,17909
887,1622,22535,18238
883,1635,22388,18037
883,1632,22349,18073
879,1627,22296,18060
881,1629,22220,17933
885,1628,22474,18188
880,1636,22256,17952
883,1615,22387,18124
884,1629,22377,18091
882,1641,22307,18024
884,1617,22453,18195
878,1637,22158,17909
880,1627,22346,18104
883,1634,22377,18072
882,1632,22298,18024
888,1613,22535,18256
878,1640,22158,17878
884,1635,22369,18106
881,1617,22310,18036
884,1633,22356,18043
885,1636,22494,18196
885,1635,22370,18023
881,1631,22310,18043
881,1654,22263,18012
883,1632,22337,18080
886,1615,22517,18210
882,1643,22264,17945
882,1635,22338,18044
882,1616,22319,18000
882,1638,22294,18030
882,1632,22422,18176
878,1625,22165,17908
891,1634,22519,18229
894,1646,22540,18175
881,1639,22285,17984
882,1622,22351,18098
880,1641,22229,17936
886,1628,22497,18237
883,1635,22344,18055
882,1619,22309,18026
884,1622,22424,18109
881,1630,22270,17952
885,1624,22425,18118
881,1640,22252,17993
880,1641,22240,18002
883,1617,22387,18114
880,1648,22256,17941
885,1620,22464,18204
881,1647,22312,18025
885,1639,22406,18121
881,1624,22266,18016
878,1631,22166,17900
884,1624,22439,18175
882,1630,22333,18026
882,1630,22341,18074
883,1631,22351,18093
878,1632,22157,17885
883,1623,22391,18120
883,1645,22345,18039
884,1633,22382,18081
883,1621,22384,18081
882,1626,22259,17936
885,1624,22439,18178
882,1639,22303,18039
881,1625,22314,18075
887,1641,22442,18140
883,1624,22324,17991
885,1629,22440,18160
880,1629,22245,17944
888,1631,22472,18190
887,1631,22382,18089
881,1628,22259,17995
893,1620,22646,18333
894,1655,22561,18180
894,1630,22576,18253
896,1634,22692,18384
881,1643,22281,18004
885,1622,22421,18152
878,1631,22197,17905
884,1633,22382,18085
882,1630,22340,18043
883,1624,22360,18034
887,1616,22534,18264
879,1640,22188,17928
884,1624,22393,18126
881,1637,22311,17978
882,1624,22337,18011
885,1629,22472,18206
884,1637,22326,18025
884,1622,22322,18043
880,1631,22236,17990
880,1647,22265,18001
886,1621,22484,18232
884,1635,22284,17940
886,1632,22443,18161
882,1638,22267,17964
880,1629,22267,18013
883,1615,22375,18138
880,1643,22226,17913
885,1630,22439,18146
882,1630,22319,17998
884,1632,22381,18046
883,1633,22349,18050
878,1628,22161,17915
885,1604,22511,18296
881,1627,22272,17989
883,1640,22354,18028
882,1632,22332,18074
880,1631,22246,17955
885,1625,22442,18174
880,1624,22258,18015
882,1634,22317,18070
883,1627,22320,18042
881,1628,22269,17884
886,1624,22482,18194
881,1630,22249,17983
886,1642,22415,18126
887,1628,22341,18043
880,1637,22228,17943
884,1628,22396,18085
882,1628,22343,18065
885,1623,22438,18095
885,1639,22389,18116
880,1646,22224,17946
885,1617,22443,18163
882,1631,22324,18025
885,1632,22447,18176
883,1642,22373,18087
880,1625,22243,17962
888,1621,22537,18261
878,1626,22165,17908
884,1654,22439,18166
882,1635,22314,18050
882,1627,22336,18036
885,1616,22474,18219
880,1645,22193,17915
884,1628,22395,18112
881,1626,22274,18032
883,1645,22338,18047
885,1612,22462,18191
880,1639,22251,17935
883,1628,22379,18079
882,1616,22333,18060
882,1646,22318,18051
885,1638,22450,18186
880,1623,22224,17929
883,1632,22378,18061
881,1628,22295,18033
882,1640,22335,18041
886,1629,22479,18217
879,1632,22193,17950
883,1633,22355,18072
880,1637,22238,17970
882,1635,22337,18049
884,1614,22458,18193
881,1637,22252,17979
883,1634,22340,18063
880,1618,22248,18004
882,1638,22325,18035
884,1625,22416,18120
879,1622,22233,17910
889,1630,22570,18219
880,1633,22247,17984
881,1620,22266,17995
882,1642,22327,18073
874,1632,22183,17907
894,1611,22680,18339
893,1641,22485,18141
882,1620,22298,17989
883,1629,22380,18094
879,1621,22179,17908
885,1618,22483,18238
882,1643,22318,18051
883,1649,22332,18033
882,1627,22336,18038
879,1627,22187,17904
887,1617,22522,18260
882,1638,22253,17990
884,1620,22402,18084
881,1568,22287,18004
884,1636,22325,17984
885,1614,22487,18173
883,1639,22324,18058
882,1628,22302,18052
882,1620,22320,18052
880,1639,22240,17945
886,1625,22500,18172
881,1632,22273,17996
884,1632,22425,18141
884,1625,22395,18121
879,1638,22202,17942
884,1625,22418,18169
880,1629,22226,17948
884,1626,22397,18082
883,1650,22343,18062
880,1624,22242,17978
885,1621,22473,18207
893,1676,22478,18163
898,1633,22782,18444
890,1623,22461,18106
882,1638,22337,18035
887,1609,22549,18229
879,1631,22166,17904
883,1631,22352,18110
889,1606,22534,18262
885,1626,22410,18098
886,1625,22476,18171
879,1628,22201,17922
883,1631,22356,18086
882,1654,22290,18017
882,1630,22307,18019
885,1618,22467,18224
880,1642,22223,17959
884,1631,22369,18046
882,1637,22310,18037
882,1632,22262,17968
887,1611,22527,18265
879,1628,22165,17893
884,1632,22397,18098
881,1623,22265,17965
884,1632,22364,18049
884,1631,22449,18144
882,1644,22301,18000
893,1637,22534,18221
880,1636,22246,17970
881,1636,22303,17997
884,1622,22402,18083
879,1638,22206,17928
888,1611,22555,18241
892,1647,22455,18140
881,1641,22275,18010
882,1627,22306,18043
878,1640,22151,17891
887,1617,22525,18223
880,1622,22256,17970
883,1632,22327,18031
881,1633,22270,18005
880,1639,22212,17937
885,1627,22430,18139
883,1646,22336,18044
884,1631,22402,18077
883,1622,22314,17990
879,1633,22178,17918
885,1628,22433,18159
881,1631,22274,17992
885,1642,22426,18110
884,1627,22390,18074
880,1632,22165,17854
889,1610,22562,18273
881,1631,22261,17977
882,1569,22332,18076
886,1618,22399,18066
881,1643,22265,18001
886,1627,22499,18193
882,1624,22278,17968
883,1631,22341,18061
883,1627,22347,18073
880,1628,22251,17997
886,1621,22453,18169
879,1633,22189,17902
885,1629,22414,18071
884,1630,22423,18081
881,1629,22291,18002
886,1611,22497,18232
878,1631,22147,17897
884,1639,22387,18067
884,1627,22367,18052
881,1624,22284,18026
888,1618,22572,18289
879,1635,22196,17905
886,1631,22416,18124
884,1630,22277,17985
882,1630,22295,18019
888,1627,22583,18257
879,1650,22203,17915
889,1623,22476,18176
890,1651,22416,18095
880,1632,22256,17998
889,1606,22588,18282
880,1635,22222,17925
884,1631,22409,18103
882,1639,22334,18013
881,1631,22281,18022
883,1618,22409,18173
876,1634,22219,17941
886,1625,22491,18181
886,1642,22419,18069
880,1626,22235,17954
883,1631,22385,18104
879,1623,22185,17904
884,1623,22431,18169
881,1643,22270,18014
882,1635,22321,18056
889,1629,22476,18066
879,1636,22195,17923
886,1622,22501,18217
881,1633,22272,17995
882,1629,22319,18064
883,1619,22362,18074
880,1641,22232,17912
884,1619,22477,18176
884,1627,22376,18068
882,1641,22322,18075
882,1631,22297,18041
882,1629,22244,17945
896,1633,22629,18267
883,1638,22351,18015
883,1627,22373,18084
882,1632,22335,18047
879,1627,22189,17936
885,1620,22420,18151
882,1631,22296,18049
883,1633,22303,18034
885,1630,22430,18118
879,1634,22224,17951
891,1624,22580,18279
879,1637,22164,17886
884,1638,22368,18124
882,1618,22356,18055
883,1638,22342,18019
885,1629,22461,18147
881,1636,22269,17944
883,1624,22386,18101
881,1641,22304,18037
885,1641,22380,18100
888,1616,22481,18140
880,1652,22241,17936
883,1630,22367,18112
881,1632,22323,18051
882,1643,22328,18064
885,1617,22429,18160
880,1631,22219,17947
882,1638,22332,18081
883,1625,22360,18028
882,1624,22307,18030
891,1631,22616,18320
890,1641,22399,18071
880,1628,22268,18012
881,1645,22291,17995
881,1640,22289,18014
888,1613,22589,18259
880,1631,22263,17958
885,1632,22396,18124
880,1628,22240,17962
882,1644,22303,18033
885,1624,22433,18135
880,1641,22254,17927
884,1620,22440,18176
883,1632,22334,18028
880,1626,22256,17985
881,1621,22322,18064
880,1646,22208,17944
884,1613,22427,18186
884,1631,22351,18046
882,1644,22293,17992
881,1639,22311,18031
879,1642,22212,17940
884,1618,22432,18168
881,1636,22307,18013
884,1631,22363,18059
882,1631,22324,18007
881,1631,22284,17933
884,1622,22405,18144
880,1622,22250,18006
882,1636,22292,18058
883,1622,22338,18051
880,1623,22248,17917
888,1622,22511,18224
890,1641,22428,18087
880,1623,22345,18076
886,1632,22417,18152
878,1635,22137,17861
885,1627,22431,18160
891,1648,22513,18139
887,1629,22440,18151
891,1627,22452,18109
880,1649,22237,17954
884,1627,22410,18160
880,1617,22248,17955
883,1639,22356,18058
887,1623,22495,18172
887,1625,22372,18017
885,1623,22453,18175
879,1622,22154,17890
883,1619,22384,18119
883,1636,22367,18075
883,1624,22333,18018
887,1631,22506,18224
879,1630,22190,17896
883,1634,22365,18090
882,1632,22296,18024
881,1638,22276,18017
885,1611,22459,18215
881,1637,22256,17939
882,1630,22319,18053
883,1643,22344,18065
881,1631,22278,18001
884,1618,22441,18192
883,1632,22301,17990
882,1621,22340,18062
881,1640,22295,18008
884,1632,22391,18055
885,1606,22480,18224
880,1632,22211,17948
882,1626,22309,18053
881,1644,22317,18027
883,1634,22360,18039
884,1607,22473,18226
882,1628,22277,17974
887,1631,22473,18194
880,1618,22230,17960
886,1628,22371,18102
880,1630,22267,18022
886,1639,22381,18047
896,1632,22643,18298
880,1640,22248,17964
884,1635,22347,18065
880,1623,22261,18019
879,1647,22214,17897
886,1608,22496,18227
883,1631,22355,18006
881,1630,22457,18128
881,1618,22268,18005
883,1630,22281,17991
884,1628,22419,18151
882,1639,22322,18011
884,1637,22411,18118
883,1632,22338,18060
878,1622,22186,17892
892,1618,22614,18333
894,1651,22508,18166
883,1632,22340,18063
881,1644,22279,18026
881,1635,22263,17930
885,1625,22434,18154
881,1638,22287,18022
882,1627,22353,18090
884,1620,22384,18131
882,1629,22247,17937
891,1627,22612,18283
880,1636,22246,17927
884,1641,22396,18081
885,1631,22421,18119
881,1636,22239,17967
887,1623,22490,18206
879,1617,22223,17901
885,1626,22421,18094
881,1635,22311,18062
883,1622,22341,18026
886,1622,22493,18238
878,1650,22150,17897
886,1624,22419,18135
882,1642,22278,18024
884,1630,22382,18067
886,1615,22513,18221
880,1633,22219,17928
883,1629,22375,18119
880,1635,22270,18008
882,1643,22327,18037
887,1628,22535,18247
881,1637,22275,17952
883,1632,22396,18101
881,1647,22284,18038
884,1636,22363,18063
893,1620,22539,18239
881,1641,22272,17968
885,1632,22408,18071
882,1646,22307,18036
881,1624,22295,18000
883,1616,22376,18112
879,1631,22176,17909
885,1625,22422,18153
881,1629,22283,18029
882,1649,22304,18007
880,1625,22386,18098
878,1636,22178,17927
884,1624,22428,18171
881,1639,22269,18019
880,1622,22263,17978
883,1648,22372,18073
879,1637,22230,17889
889,1613,22601,18290
882,1642,22278,17993
886,1621,22360,18084
882,1628,22301,18038
879,1634,22217,17884
887,1621,22521,18216
880,1637,22264,18003
883,1638,22307,18032
882,1624,22322,18059
879,1621,22166,17904
884,1625,22421,18170
883,1636,22360,18090
884,1622,22420,18066
882,1634,22343,18083
878,1624,22167,17890
884,1617,22402,18131
880,1644,22232,17978
883,1625,22359,18054
883,1636,22338,18045
881,1635,22301,17971
882,1603,22471,18201
879,1631,22211,17927
883,1639,22333,18079
883,1622,22346,18090
883,1649,22341,18006
892,1620,22672,18349
890,1633,22440,18114
884,1623,22387,18083
885,1624,22408,18154
884,1625,22303,18006
884,1621,22438,18172
879,1646,22186,17903
884,1627,22403,18114
883,1640,22338,18061
883,1642,22341,18061
886,1618,22462,18185
878,1634,22169,17933
885,1636,22425,18119
882,1620,22348,18040
884,1630,22395,18078
887,1626,22539,18210
880,1643,22230,17938
882,1629,22318,18069
879,1644,22215,17973
889,1637,22481,18136
897,1651,22682,18321
880,1637,22215,17932
884,1626,22390,18111
881,1640,22283,17997
881,1627,22280,18019
883,1625,22370,18114
879,1629,22228,17979
886,1619,22496,18180
882,1621,22310,18017
881,1644,22284,18023
884,1633,22410,18154
878,1638,22174,17902
888,1618,22539,18251
881,1638,22281,17976
881,1636,22366,18050
884,1622,22402,18093
878,1634,22154,17883
891,1622,22599,18309
886,1642,22312,18019
886,1631,22438,18099
883,1632,22356,18022
881,1657,22245,17956
885,1622,22474,18179
880,1628,22241,17960
885,1642,22394,18144
882,1633,22283,18027
881,1652,22242,17982
886,1626,22477,18177
886,1630,22331,17997
886,1632,22447,18159
882,1643,22303,18011
882,1642,22239,17962
885,1625,22428,18116
882,1629,22311,18043
884,1619,22426,18108
885,1633,22411,18082
880,1631,22215,17946
888,1625,22538,18277
878,1628,22158,17894
885,1635,22437,18153
884,1627,22419,18113
881,1641,22273,17983
884,1627,22454,18168
879,1639,22204,17926
881,1618,22324,18077
882,1620,22331,18078
880,1623,22267,17989
887,1633,22544,18248
880,1645,22218,17935
885,1627,22422,18139
881,1624,22259,18011
883,1635,22340,18081
887,1618,22492,18198
