2153,5000
886,1619,22494,18185
882,1636,22206,17960
883,1629,22357,18111
884,1635,22398,18145
881,1643,22257,17987
889,1620,22584,18249
876,1629,22162,17851
883,1632,22371,18095
881,1621,22321,18050
882,1629,22302,18038
885,1640,22427,18134
880,1634,22218,17935
887,1633,22485,18143
882,1632,22350,18044
882,1632,22328,18034
886,1617,22497,18218
880,1629,22238,17976
885,1630,22438,18113
881,1626,22311,18005
884,1629,22363,18087
891,1627,22539,18209
880,1627,22238,17971
886,1630,22433,18170
885,1637,22302,18001
882,1629,22304,18044
885,1639,22453,18156
881,1638,22252,17963
885,1625,22419,18134
881,1637,22266,18003
880,1628,22233,17974
887,1624,22484,18185
880,1632,22218,17950
886,1616,22530,18219
884,1648,22398,18067
882,1654,22275,18025
883,1624,22330,18051
879,1631,22192,17928
887,1627,22507,18222
883,1644,22354,18045
881,1646,22300,18019
884,1631,22368,18099
880,1644,22208,17938
886,1623,22472,18201
880,1633,22254,18010
885,1632,22404,18103
884,1648,22371,18044
880,1626,22199,17916
884,1621,22441,18176
881,1638,22299,18017
881,1626,22269,18035
885,1623,22411,18103
879,1640,22203,17921
888,1620,22557,18263
883,1619,22357,18021
890,1644,22480,18154
886,1628,22416,18152
878,1638,22181,17927
888,1620,22540,18243
880,1632,22286,17994
885,1618,22451,18151
883,1638,22362,18091
883,1632,22313,18033
884,1614,22441,18193
879,1638,22215,17952
891,1622,22554,18259
892,1624,22599,18273
887,1635,22418,18116
885,1633,22416,18137
879,1637,22206,17932
884,1639,22332,18091
885,1631,22366,18051
883,1628,22357,18067
889,1628,22572,18256
881,1627,22249,17931
883,1627,22383,18096
884,1630,22369,18093
884,1644,22344,18082
891,1602,22639,18321
891,1653,22448,18051
883,1624,22346,18064
881,1612,22305,18022
888,1637,22351,18060
886,1607,22497,18245
880,1622,22209,17931
882,1635,22314,18050
882,1638,22318,18006
882,1630,22316,18013
884,1606,22455,18209
880,1641,22241,17948
884,1633,22376,18102
883,1644,22318,18023
881,1633,22315,18030
887,1605,22516,18218
886,1631,22346,17969
889,1616,22562,18266
879,1636,22250,17999
881,1638,22285,18038
884,1636,22376,18066
882,1633,22297,17981
885,1622,22455,18207
882,1631,22309,18025
881,1636,22274,18016
883,1634,22335,18085
878,1628,22169,17887
887,1618,22533,18282
883,1635,22321,18003
887,1628,22460,18143
886,1643,22348,18058
879,1622,22177,17918
884,1618,22443,18208
883,1629,22370,18063
880,1628,22377,18068
884,1619,22404,18073
881,1626,22256,17939
885,1626,22426,18164
896,1638,22677,18358
887,1636,22364,18099
884,1636,22379,18082
882,1632,22257,17934
885,1626,22429,18156
882,1633,22293,17991
883,1629,22378,18089
884,1642,22390,18128
881,1631,22232,17946
886,1617,22489,18230
880,1640,22251,17932
885,1621,22442,18142
885,1619,22412,18145
882,1637,22270,17967
891,1630,22509,18187
880,1648,22224,17939
884,1631,22418,18130
883,1633,22385,18094
884,1626,22380,18035
884,1640,22401,18139
878,1630,22163,17903
882,1624,22346,18102
883,1629,22368,18060
884,1632,22341,17979
885,1615,22489,18215
882,1648,22277,17984
883,1631,22346,18073
881,1620,22295,18032
882,1632,22328,18086
887,1613,22529,18269
883,1626,22334,18006
883,1638,22347,18062
882,1630,22315,18049
881,1627,22287,18016
888,1622,22492,18213
881,1626,22242,17934
883,1632,22358,18076
886,1646,22409,18076
884,1621,22370,18010
884,1627,22391,18112
882,1655,22269,17993
884,1622,22417,18140
886,1643,22417,18072
881,1629,22288,17982
889,1618,22543,18259
889,1635,22372,18003
886,1623,22488,18231
881,1639,22293,18033
881,1656,22257,17983
883,1638,22365,18089
880,1628,22271,17946
886,1621,22486,18212
881,1636,22265,17998
883,1632,22347,18086
882,1629,22305,18066
881,1647,22227,17897
888,1619,22553,18257
883,1639,22339,18030
884,1626,22435,18125
882,1615,22321,18059
879,1652,22190,17911
885,1626,22446,18183
882,1636,22315,18028
882,1628,22363,18086
885,1631,22405,18107
880,1627,22213,17910
887,1626,22489,18216
881,1635,22291,18026
883,1634,22348,18111
884,1627,22393,18136
883,1644,22329,18000
885,1623,22422,18117
879,1638,22226,17957
889,1619,22535,18247
888,1638,22402,18091
881,1623,22262,17985
884,1621,22458,18151
880,1633,22240,17911
886,1625,22480,18139
884,1628,22386,18110
882,1636,22286,18029
886,1622,22480,18224
880,1642,22233,17900
885,1629,22433,18119
881,1646,22295,18035
879,1621,22294,18019
886,1622,22511,18248
879,1650,22198,17935
882,1624,22332,18084
881,1640,22296,18021
884,1643,22381,18050
886,1619,22477,18184
880,1626,22234,17972
883,1635,22362,18085
878,1613,22238,17984
882,1639,22341,18030
886,1633,22494,18207
880,1632,22281,17967
886,1636,22452,18143
885,1643,22287,18006
881,1626,22281,18013
886,1630,22456,18187
880,1634,22248,17956
887,1627,22466,18149
881,1631,22268,18009
881,1623,22294,18018
884,1636,22421,18140
879,1632,22186,17917
887,1622,22503,18232
880,1631,22256,17978
885,1628,22392,18068
886,1643,22381,18057
880,1621,22240,17969
886,1622,22455,18187
883,1644,22297,18038
882,1646,22312,18037
883,1630,22355,18071
880,1626,22251,17907
888,1614,22574,18259
888,1649,22366,18055
883,1641,22326,18066
881,1627,22286,18027
880,1642,22231,17927
886,1622,22478,18182
882,1624,22314,18040
885,1634,22421,18111
882,1620,22337,18078
880,1631,22217,17927
884,1628,22412,18161
881,1628,22278,18015
884,1618,22410,18120
882,1638,22337,18062
880,1648,22214,17934
887,1670,22561,18286
