2745,10000
730,1460,17214,13829
728,1443,17185,13816
732,1435,17331,13934
729,1465,17190,13781
732,1446,17304,13882
729,1445,17245,13847
728,1450,17195,13807
731,1439,17280,13884
729,1465,17191,13797
736,1463,17359,13909
731,1442,17271,13869
727,1449,17149,13769
731,1446,17266,13866
728,1478,17133,13731
730,1443,17254,13881
730,1438,17215,13836
730,1453,17238,13861
731,1438,17268,13843
727,1476,17134,13722
731,1434,17284,13899
730,1451,17221,13835
731,1448,17263,13868
735,1455,17331,13896
727,1457,17134,13730
733,1430,17381,13980
731,1438,17300,13884
729,1455,17243,13841
730,1445,17250,13865
728,1450,17162,13798
729,1420,17249,13852
728,1438,17204,13805
732,1440,17301,13906
730,1450,17260,13875
730,1443,17229,13842
730,1439,17261,13877
730,1450,17217,13835
729,1450,17190,13801
730,1446,17272,13854
728,1464,17178,13774
733,1431,17356,13967
731,1454,17212,13778
729,1452,17202,13848
730,1440,17251,13843
730,1443,17243,13845
734,1433,17379,13964
727,1463,17170,13751
732,1449,17270,13875
729,1446,17207,13820
729,1449,17206,13815
733,1432,17378,13984
729,1455,17185,13775
730,1450,17232,13839
730,1455,17243,13830
729,1455,17205,13829
731,1433,17283,13907
726,1470,17123,13731
731,1442,17280,13913
731,1445,17272,13847
729,1457,17212,13824
730,1453,17269,13881
727,1465,17135,13748
732,1435,17301,13922
733,1461,17293,13874
729,1444,17238,13838
731,1446,17301,13888
727,1437,17152,13758
732,1443,17282,13882
730,1437,17253,13885
731,1450,17248,13846
732,1444,17293,13873
727,1456,17156,13751
733,1442,17283,13870
732,1453,17293,13888
730,1443,17235,13832
730,1435,17243,13880
725,1459,17093,13700
731,1433,17284,13887
730,1451,17275,13856
732,1446,17254,13836
730,1453,17239,13849
728,1445,17160,13770
731,1443,17274,13891
729,1435,17235,13850
731,1447,17270,13865
731,1455,17275,13853
729,1465,17236,13828
734,1429,17371,13985
727,1461,17127,13765
731,1432,17278,13896
739,1460,17435,13955
729,1457,17206,13769
732,1411,17283,13897
728,1457,17178,13774
729,1445,17222,13843
731,1437,17267,13889
728,1452,17164,13766
734,1437,17370,14000
731,1453,17263,13854
733,1455,17274,13854
728,1430,17211,13819
729,1461,17213,13813
733,1438,17312,13941
727,1467,17152,13733
731,1433,17263,13858
732,1428,17322,13917
729,1455,17207,13794
731,1442,17285,13877
727,1461,17142,13747
731,1453,17263,13884
728,1413,17209,13801
730,1457,17254,13854
733,1454,17302,13881
728,1472,17173,13756
735,1451,17327,13905
726,1437,17214,13820
729,1449,17187,13805
732,1440,17299,13913
727,1466,17144,13739
733,1429,17320,13930
730,1452,17232,13844
729,1449,17200,13796
730,1439,17232,13862
730,1467,17178,13741
732,1445,17294,13906
731,1449,17264,13847
729,1456,17243,13825
731,1430,17280,13909
727,1467,17125,13718
732,1428,17294,13914
730,1441,17278,13864
731,1445,17249,13852
731,1446,17267,13877
726,1466,17114,13709
733,1422,17328,13935
729,1451,17221,13851
729,1460,17195,13819
731,1446,17275,13898
729,1458,17182,13772
734,1435,17365,13956
729,1439,17225,13837
730,1451,17219,13841
730,1431,17235,13849
729,1451,17196,13787
733,1432,17345,13935
730,1461,17253,13834
736,1458,17345,13881
730,1438,17250,13867
729,1444,17192,13808
732,1444,17304,13919
732,1464,17238,13786
728,1456,17213,13801
730,1451,17239,13856
729,1439,17220,13829
729,1429,17286,13939
728,1466,17161,13787
734,1453,17276,13856
730,1454,17224,13857
726,1448,17198,13779
732,1438,17341,13934
728,1468,17161,13782
730,1445,17214,13823
730,1444,17226,13843
730,1449,17235,13813
730,1441,17281,13890
728,1452,17181,13779
732,1435,17324,13903
729,1454,17214,13842
730,1452,17219,13839
729,1442,17214,13822
729,1464,17200,13789
733,1437,17332,13915
727,1444,17182,13862
730,1437,17247,13853
729,1436,17243,13859
729,1453,17182,13793
731,1431,17296,13910
730,1453,17250,13874
732,1463,17254,13827
729,1451,17243,13835
727,1457,17124,13741
730,1434,17250,13852
731,1451,17267,13885
730,1458,17224,13840
731,1449,17242,13832
728,1447,17171,13769
731,1441,17311,13894
731,1456,17250,13858
728,1448,17187,13811
731,1435,17279,13880
730,1460,17211,13763
731,1440,17316,13904
729,1451,17205,13817
730,1452,17226,13837
731,1448,17240,13850
728,1464,17188,13791
731,1445,17273,13896
728,1457,17149,13779
728,1439,17228,13831
730,1445,17267,13881
728,1458,17172,13793
732,1429,17317,13945
726,1447,17126,13758
730,1446,17216,13819
729,1440,17235,13836
729,1458,17217,13805
734,1427,17416,14001
728,1447,17163,13759
731,1439,17244,13864
730,1454,17231,13841
729,1454,17227,13827
731,1400,17319,13894
728,1450,17171,13772
728,1456,17208,13801
729,1452,17211,13822
728,1444,17160,13768
731,1444,17285,13907
728,1463,17151,13767
731,1450,17291,13876
729,1455,17206,13813
729,1464,17193,13814
734,1452,17329,13939
727,1456,17160,13775
731,1447,17295,13894
731,1452,17282,13882
729,1447,17199,13804
733,1423,17347,13940
727,1458,17141,13745
730,1451,17241,13862
731,1443,17251,13866
741,1457,17439,13977
732,1444,17287,13842
726,1460,17134,13762
731,1441,17265,13874
728,1440,17202,13817
730,1445,17243,13863
728,1453,17204,13822
727,1478,17124,13734
731,1439,17285,13871
729,1439,17228,13845
732,1444,17301,13908
741,1449,17435,13995
726,1469,17111,13727
731,1441,17292,13896
730,1451,17222,13806
731,1445,17275,13851
731,1450,17277,13873
728,1463,17168,13780
731,1430,17271,13902
730,1451,17220,13826
730,1446,17235,13815
730,1456,17264,13856
729,1463,17188,13810
732,1414,17317,13924
729,1461,17224,13835
728,1454,17188,13796
730,1452,17233,13850
