2790,10000
737,1457,17471,13891
742,1433,17621,14034
739,1455,17531,13942
729,1444,17234,13844
741,1455,17489,13879
737,1437,17420,13838
737,1434,17506,13929
738,1445,17499,13933
741,1459,17511,13866
731,1440,17269,13884
737,1477,17363,13745
738,1437,17496,13948
737,1432,17466,13945
740,1439,17541,13954
740,1449,17543,13971
736,1473,17393,13800
742,1444,17587,13952
729,1448,17197,13819
731,1440,17256,13856
736,1439,17427,13896
737,1451,17450,13855
743,1428,17689,14056
743,1435,17575,13982
737,1436,17462,13913
738,1413,17509,13970
738,1461,17461,13884
740,1432,17592,14005
736,1449,17435,13908
738,1430,17503,13942
733,1392,17371,13878
736,1449,17418,13891
737,1424,17504,13982
734,1440,17361,13837
738,1436,17522,13955
738,1438,17480,13929
735,1443,17395,13858
739,1428,17536,13996
735,1452,17377,13844
737,1445,17464,13920
734,1440,17406,13898
736,1442,17434,13892
742,1429,17621,14054
735,1458,17391,13851
735,1439,17430,13898
743,1449,17537,13962
737,1450,17434,13887
740,1444,17582,14007
736,1465,17355,13799
737,1447,17442,13899
736,1446,17433,13904
734,1445,17368,13851
738,1432,17507,13967
735,1443,17374,13845
739,1457,17497,13917
735,1438,17415,13898
737,1432,17438,13897
739,1423,17552,14017
737,1468,17339,13826
738,1443,17506,13952
736,1439,17439,13914
728,1442,17214,13816
732,1442,17332,13919
735,1439,17392,13878
735,1447,17313,13892
729,1451,17199,13815
738,1445,17486,13915
732,1443,17327,13907
732,1452,17310,13834
734,1420,17519,13980
730,1446,17236,13856
736,1447,17421,13877
738,1446,17512,13957
736,1472,17351,13784
741,1421,17615,14041
740,1431,17550,13976
737,1449,17459,13894
738,1456,17492,13929
736,1451,17387,13837
738,1429,17515,13976
737,1426,17487,13920
731,1454,17283,13880
739,1441,17566,13961
736,1440,17395,13839
740,1435,17535,13983
734,1458,17386,13846
739,1439,17549,13998
741,1439,17599,13970
736,1440,17406,13866
739,1436,17531,13968
736,1458,17422,13885
739,1450,17492,13942
739,1441,17483,13942
736,1433,17434,13903
740,1426,17592,14018
736,1451,17413,13864
732,1392,17332,13846
735,1443,17406,13919
734,1438,17364,13858
737,1428,17499,13979
734,1452,17374,13859
735,1421,17382,13844
736,1456,17454,13921
734,1461,17355,13853
737,1436,17480,13997
733,1483,17313,13832
736,1437,17442,13935
736,1446,17432,13904
734,1454,17367,13881
