2769,10000
746,1447,17631,14038
739,1451,17513,13941
738,1450,17491,13916
739,1435,17558,14023
738,1467,17419,13826
740,1431,17586,14017
737,1448,17463,13894
738,1433,17520,13968
738,1436,17521,13988
736,1437,17412,13873
741,1441,17636,14040
744,1463,17549,13952
743,1433,17568,13968
738,1436,17497,13924
737,1451,17425,13855
740,1424,17584,14015
736,1460,17416,13859
739,1426,17558,13977
740,1414,17549,13966
738,1433,17490,13933
740,1424,17573,14022
735,1437,17412,13872
739,1434,17532,13966
736,1448,17494,13923
738,1457,17450,13882
740,1423,17592,14018
735,1455,17397,13858
738,1431,17512,13966
737,1454,17456,13912
738,1439,17494,13943
741,1417,17626,14032
738,1451,17480,13922
738,1444,17484,13925
738,1439,17475,13905
735,1442,17430,13919
740,1425,17584,14021
739,1440,17495,13918
748,1457,17705,14075
742,1447,17564,13942
737,1452,17457,13893
739,1426,17562,14016
736,1442,17400,13831
739,1440,17541,13954
739,1433,17517,13937
739,1447,17470,13904
739,1423,17532,13942
737,1462,17429,13868
739,1443,17521,13949
737,1437,17480,13934
736,1437,17448,13916
740,1450,17548,13956
736,1460,17421,13858
738,1435,17520,13967
737,1446,17494,13950
735,1449,17417,13889
738,1443,17511,13954
735,1452,17369,13794
738,1436,17546,13963
740,1430,17575,13999
738,1439,17489,13933
738,1447,17499,13949
736,1462,17387,13821
739,1429,17557,13998
739,1431,17535,13963
738,1439,17456,13884
738,1450,17506,13928
737,1458,17419,13865
739,1430,17549,14007
736,1437,17417,13879
740,1439,17518,13963
740,1450,17544,13935
737,1449,17449,13892
740,1425,17590,14039
735,1455,17395,13853
735,1414,17400,13854
737,1453,17484,13924
738,1444,17501,13936
741,1422,17625,14041
736,1455,17426,13845
737,1456,17427,13851
738,1448,17463,13913
736,1447,17412,13887
742,1424,17622,14050
736,1470,17415,13839
736,1442,17470,13933
739,1438,17506,13932
740,1459,17484,13897
738,1425,17526,13978
740,1466,17506,13875
740,1445,17554,14001
745,1449,17601,13993
736,1442,17430,13878
738,1429,17521,13974
736,1457,17386,13810
737,1431,17476,13968
737,1430,17470,13914
739,1443,17510,13951
739,1445,17526,13929
735,1467,17411,13822
739,1427,17559,14011
736,1435,17445,13919
738,1436,17477,13937
740,1450,17535,13945
735,1461,17382,13803
739,1433,17533,13976
739,1435,17514,13936
736,1452,17459,13911
737,1433,17490,13955
733,1450,17332,13808
739,1421,17567,14027
740,1442,17520,13927
738,1433,17509,13940
740,1446,17508,13946
735,1443,17392,13834
739,1424,17521,13969
738,1448,17493,13925
739,1449,17478,13906
738,1431,17512,13945
736,1454,17435,13860
739,1428,17519,13958
734,1444,17372,13859
739,1463,17475,13908
738,1434,17489,13924
738,1440,17496,13911
739,1436,17554,14006
736,1453,17415,13855
739,1443,17504,13952
749,1442,17730,14151
748,1465,17651,14053
743,1426,17602,14021
737,1451,17452,13879
739,1435,17532,13973
736,1442,17468,13902
738,1431,17482,13931
739,1425,17549,14010
737,1453,17457,13887
734,1439,17441,13903
738,1431,17516,13933
740,1453,17538,13933
739,1413,17579,14019
735,1458,17382,13844
738,1439,17479,13937
738,1445,17482,13901
738,1464,17488,13909
737,1431,17498,13948
736,1448,17421,13866
738,1433,17517,13971
737,1442,17481,13945
737,1445,17448,13912
743,1429,17652,14083
743,1471,17509,13881
738,1432,17519,13945
739,1442,17536,13971
737,1448,17438,13880
733,1420,17362,13901
735,1449,17407,13846
739,1440,17539,13969
738,1439,17507,13916
738,1448,17515,13941
737,1446,17501,13939
734,1444,17348,13794
738,1438,17518,13958
738,1449,17513,13944
739,1433,17523,13955
738,1443,17492,13938
737,1467,17425,13844
739,1431,17553,14000
738,1455,17460,13898
736,1438,17436,13904
739,1437,17538,13970
737,1465,17448,13870
740,1426,17590,14042
736,1442,17414,13887
738,1439,17491,13949
736,1436,17472,13946
737,1448,17463,13899
740,1425,17580,14026
736,1458,17426,13853
739,1433,17529,13936
737,1447,17517,13963
735,1447,17410,13848
740,1425,17576,14029
738,1439,17445,13867
737,1439,17477,13903
737,1426,17563,14000
736,1458,17449,13888
741,1437,17611,14052
735,1451,17381,13841
738,1430,17520,13978
741,1437,17501,13927
739,1442,17502,13934
742,1413,17591,14012
737,1445,17436,13864
737,1456,17449,13895
736,1435,17439,13912
737,1443,17475,13903
740,1429,17575,14008
748,1460,17654,14031
753,1450,17855,14220
