2672,10000
730,1468,17210,13670
728,1454,17167,13651
734,1465,17339,13787
741,1464,17482,13931
732,1457,17254,13705
731,1473,17229,13700
736,1471,17293,13742
732,1445,17229,13653
729,1464,17183,13650
730,1467,17251,13741
727,1455,17142,13626
728,1463,17156,13658
730,1452,17193,13656
729,1465,17181,13658
732,1458,17294,13749
729,1464,17187,13641
729,1464,17171,13659
728,1462,17174,13666
740,1465,17464,13907
738,1482,17357,13784
729,1473,17169,13613
730,1456,17202,13670
730,1458,17220,13684
727,1475,17139,13626
729,1472,17187,13675
727,1457,17100,13576
731,1455,17242,13733
729,1459,17204,13675
729,1471,17189,13680
727,1454,17156,13659
727,1459,17117,13606
730,1456,17267,13758
729,1457,17194,13662
733,1469,17270,13726
736,1470,17316,13756
728,1465,17148,13603
729,1458,17211,13702
731,1463,17265,13750
731,1461,17183,13635
729,1450,17201,13675
729,1469,17176,13653
730,1458,17233,13733
730,1472,17247,13721
728,1467,17174,13654
732,1452,17264,13757
726,1459,17097,13578
730,1461,17229,13738
728,1464,17202,13686
728,1476,17142,13653
729,1461,17192,13688
726,1450,17093,13585
729,1462,17210,13715
731,1458,17253,13732
742,1476,17498,13937
738,1448,17418,13875
734,1463,17307,13757
733,1463,17319,13801
730,1469,17159,13645
727,1458,17151,13662
728,1471,17180,13682
729,1471,17195,13668
729,1450,17229,13717
727,1462,17136,13617
730,1454,17231,13721
728,1463,17167,13657
727,1463,17139,13628
730,1453,17252,13760
731,1478,17239,13701
732,1464,17202,13660
726,1427,17165,13674
727,1465,17140,13629
729,1457,17214,13734
728,1477,17153,13633
730,1460,17209,13680
729,1464,17208,13705
728,1470,17159,13629
732,1465,17272,13769
727,1461,17130,13624
728,1425,17166,13657
730,1466,17207,13680
731,1457,17240,13700
730,1456,17274,13806
727,1456,17123,13612
729,1456,17190,13681
727,1453,17135,13635
728,1475,17170,13671
731,1472,17206,13671
742,1478,17514,13916
733,1457,17304,13787
737,1470,17319,13746
726,1468,17124,13628
733,1437,17336,13834
733,1463,17204,13656
731,1459,17258,13737
728,1467,17183,13661
731,1465,17247,13703
729,1473,17173,13663
729,1465,17166,13668
738,1468,17381,13837
731,1451,17253,13732
728,1463,17158,13633
729,1461,17217,13718
728,1457,17139,13608
730,1450,17249,13742
728,1468,17156,13636
728,1466,17163,13692
729,1459,17166,13652
728,1470,17144,13626
728,1456,17201,13706
728,1467,17196,13691
728,1480,17166,13673
728,1465,17177,13688
728,1464,17143,13619
731,1458,17277,13764
729,1461,17219,13712
728,1469,17193,13666
728,1459,17167,13671
729,1460,17163,13656
731,1459,17263,13758
729,1464,17148,13607
733,1458,17293,13755
732,1469,17216,13672
728,1469,17167,13652
730,1453,17232,13715
725,1468,17099,13602
729,1459,17170,13676
729,1466,17177,13664
729,1465,17191,13660
730,1448,17208,13693
727,1477,17143,13635
728,1466,17176,13679
730,1461,17214,13714
732,1452,17269,13742
743,1454,17565,14028
736,1485,17292,13722
728,1465,17167,13633
727,1454,17154,13670
728,1458,17149,13646
736,1440,17409,13898
729,1471,17195,13677
728,1461,17156,13638
728,1474,17164,13664
727,1467,17169,13669
730,1458,17263,13771
726,1466,17108,13627
727,1463,17116,13631
728,1457,17149,13652
729,1471,17193,13680
728,1464,17200,13712
731,1458,17202,13692
741,1460,17501,13967
726,1465,17124,13638
732,1475,17252,13723
740,1461,17475,13949
736,1480,17268,13691
732,1458,17293,13763
728,1460,17166,13674
727,1464,17119,13626
730,1452,17250,13761
727,1455,17096,13592
730,1459,17249,13733
729,1461,17194,13690
728,1460,17170,13655
728,1472,17160,13655
725,1463,17063,13563
732,1461,17289,13789
736,1471,17284,13739
728,1452,17191,13705
728,1454,17147,13646
737,1466,17372,13836
729,1460,17215,13718
729,1453,17184,13695
730,1467,17228,13713
727,1471,17153,13650
727,1465,17128,13613
729,1463,17219,13706
729,1450,17210,13699
726,1467,17121,13631
727,1450,17163,13690
726,1455,17109,13591
731,1455,17258,13728
727,1466,17144,13646
730,1459,17181,13657
728,1457,17164,13684
726,1469,17105,13610
728,1464,17199,13711
726,1466,17133,13639
729,1458,17169,13649
727,1455,17160,13645
727,1457,17127,13636
729,1443,17244,13751
730,1476,17205,13698
742,1501,17498,13983
733,1455,17294,13781
733,1466,17224,13652
732,1469,17301,13771
726,1467,17120,13620
729,1472,17195,13697
739,1474,17381,13841
728,1467,17153,13622
729,1446,17245,13728
729,1468,17273,13787
728,1466,17164,13664
731,1461,17246,13748
734,1478,17237,13680
728,1458,17193,13722
724,1464,17060,13614
728,1468,17156,13650
729,1465,17183,13671
728,1454,17164,13651
730,1457,17259,13773
726,1450,17084,13583
