2624,10000
722,1459,17030,13648
722,1466,16985,13570
722,1457,17003,13620
719,1479,16942,13569
723,1468,17017,13645
723,1464,17032,13625
722,1461,17017,13621
722,1469,17012,13635
721,1473,16966,13587
723,1456,17031,13672
721,1458,16947,13549
725,1461,17086,13677
723,1467,17028,13600
725,1463,17050,13632
723,1457,17034,13664
719,1468,16919,13543
721,1456,16994,13627
721,1458,16998,13578
723,1472,17034,13637
722,1463,17007,13639
719,1461,16935,13546
723,1461,17008,13607
721,1477,16980,13598
721,1474,16968,13592
724,1469,17048,13663
722,1464,16997,13574
723,1463,17036,13664
722,1465,16994,13613
720,1469,16973,13571
724,1451,17051,13686
721,1477,16947,13527
723,1462,17041,13637
723,1476,17030,13638
722,1469,16993,13587
725,1464,17083,13696
728,1478,17017,13602
723,1456,17036,13664
722,1467,17007,13597
736,1470,17331,13900
722,1451,17001,13622
721,1473,16988,13578
722,1471,17007,13620
721,1462,16979,13599
721,1469,16960,13581
726,1473,17101,13727
725,1468,17031,13577
723,1470,17044,13657
722,1440,16970,13591
722,1458,16997,13610
724,1452,17019,13668
721,1463,16973,13577
723,1464,17032,13640
724,1474,17084,13656
723,1458,17021,13594
724,1469,17061,13676
718,1458,16896,13519
737,1468,17356,13937
722,1470,17003,13604
724,1449,17052,13656
722,1455,17015,13618
725,1479,17061,13646
732,1482,17194,13766
721,1461,16955,13589
721,1470,16956,13582
722,1450,17017,13622
723,1461,17020,13640
723,1463,17055,13664
723,1471,17018,13613
721,1465,16975,13581
722,1466,16998,13622
722,1453,16983,13586
724,1471,17083,13686
721,1459,16960,13561
723,1469,17043,13639
715,1454,16901,13539
722,1455,16980,13611
723,1458,17041,13678
723,1474,16996,13561
723,1458,17039,13633
723,1470,17025,13620
722,1471,17008,13612
725,1460,17046,13661
721,1452,16953,13564
722,1459,16988,13619
721,1456,16981,13610
722,1459,17007,13608
724,1448,17069,13702
722,1479,17005,13637
722,1465,17014,13632
722,1460,16972,13583
724,1459,17054,13655
723,1463,17044,13654
720,1467,16962,13553
723,1465,17038,13624
722,1464,17007,13611
719,1462,16939,13542
721,1466,16992,13625
722,1457,16985,13568
723,1460,17044,13631
722,1478,17011,13618
722,1460,16987,13598
722,1452,17021,13644
718,1465,16906,13514
724,1457,17050,13679
722,1460,16996,13610
722,1475,17024,13613
725,1462,17079,13690
720,1478,16924,13531
721,1464,17003,13624
722,1463,16988,13635
724,1463,17064,13654
721,1465,16987,13595
722,1464,17008,13585
726,1467,17101,13654
722,1463,17018,13648
723,1453,17019,13644
726,1458,17067,13651
720,1466,16953,13538
725,1462,17097,13708
721,1475,16974,13601
722,1458,17000,13616
726,1461,17106,13715
723,1461,16978,13557
724,1464,17068,13675
721,1461,16957,13577
725,1465,17095,13691
721,1464,16978,13578
721,1473,16976,13588
736,1466,17309,13865
733,1464,17231,13837
727,1472,17080,13649
723,1468,17024,13624
722,1464,17022,13626
726,1458,17125,13688
720,1456,16922,13548
724,1459,17028,13654
726,1477,17053,13634
721,1471,16987,13581
726,1448,17126,13731
725,1469,17010,13596
721,1425,16983,13583
723,1457,17030,13629
721,1470,16973,13580
723,1454,17018,13636
722,1463,16977,13593
722,1466,17023,13620
723,1467,17022,13632
722,1465,16989,13596
723,1447,17035,13666
721,1448,16946,13578
722,1465,16994,13610
722,1469,17009,13618
723,1470,17021,13629
725,1463,17062,13625
719,1476,16932,13555
723,1460,17037,13659
725,1483,17081,13691
728,1476,17093,13659
723,1456,17022,13601
720,1471,16939,13551
723,1459,17044,13644
722,1455,17008,13638
721,1461,16964,13590
728,1464,17152,13731
727,1464,17073,13665
736,1458,17367,13936
721,1462,16995,13602
722,1461,16992,13609
722,1454,17010,13634
719,1467,16911,13523
724,1469,17047,13652
723,1466,17004,13605
723,1462,17039,13636
722,1464,17034,13625
721,1475,16950,13545
723,1461,17042,13667
722,1462,16999,13641
724,1464,17053,13626
723,1468,17070,13658
719,1471,16922,13536
