3349,10000
825,1555,20201,16427
828,1565,20280,16495
822,1566,20077,16310
827,1552,20263,16468
828,1558,20310,16498
825,1575,20184,16383
827,1554,20319,16471
823,1573,20160,16333
828,1564,20320,16523
826,1555,20219,16452
825,1553,20123,16375
827,1546,20261,16463
823,1551,20150,16362
828,1567,20322,16528
829,1566,20291,16459
839,1589,20573,16719
825,1549,20169,16389
823,1554,20111,16354
828,1575,20286,16527
826,1520,20236,16411
826,1551,20204,16393
827,1555,20255,16482
825,1562,20199,16410
828,1557,20261,16497
823,1572,20107,16308
826,1553,20248,16447
827,1548,20282,16452
825,1538,20228,16409
828,1554,20300,16518
823,1571,20085,16311
825,1549,20192,16423
825,1549,20230,16421
832,1561,20401,16536
842,1617,20659,16804
823,1562,20151,16347
828,1553,20266,16487
825,1556,20218,16448
825,1557,20179,16422
826,1557,20233,16459
824,1558,20190,16386
827,1553,20279,16480
827,1556,20190,16404
824,1550,20164,16399
825,1560,20222,16470
824,1583,20140,16351
831,1570,20409,16581
837,1555,20427,16574
827,1559,20282,16453
826,1556,20249,16474
823,1568,20096,16343
826,1556,20255,16476
832,1567,20397,16563
837,1569,20446,16576
834,1579,20300,16482
822,1565,20092,16306
828,1568,20299,16511
828,1561,20282,16501
833,1562,20302,16485
825,1564,20163,16391
823,1570,20135,16328
827,1556,20250,16463
828,1562,20278,16486
825,1547,20191,16415
825,1567,20197,16463
822,1560,20106,16324
827,1562,20309,16496
824,1554,20215,16399
829,1564,20373,16524
825,1552,20223,16430
823,1568,20096,16328
829,1571,20320,16539
823,1568,20170,16354
826,1557,20271,16462
825,1557,20209,16419
826,1560,20220,16415
827,1561,20293,16503
826,1563,20091,16355
831,1570,20320,16541
840,1585,20534,16706
840,1571,20579,16699
830,1577,20376,16571
824,1560,20082,16312
839,1601,20591,16750
836,1569,20405,16586
834,1582,20364,16521
828,1560,20300,16485
823,1581,20139,16327
830,1561,20380,16542
838,1565,20410,16580
823,1553,20119,16369
826,1557,20258,16485
824,1573,20151,16351
836,1595,20546,16689
829,1544,20232,16418
828,1560,20283,16471
834,1568,20369,16517
821,1563,20028,16268
829,1576,20316,16546
824,1565,20144,16379
826,1548,20253,16424
828,1561,20282,16495
822,1567,20082,16312
829,1573,20335,16530
828,1567,20290,16511
835,1580,20406,16528
827,1549,20232,16427
824,1587,20161,16338
831,1577,20438,16594
829,1551,20224,16421
826,1549,20186,16433
825,1555,20191,16403
826,1565,20205,16392
827,1550,20307,16460
824,1552,20177,16391
831,1553,20375,16533
833,1591,20335,16520
823,1553,20061,16306
826,1564,20251,16485
825,1544,20206,16438
827,1567,20296,16488
826,1545,20227,16424
823,1563,20118,16347
829,1567,20306,16529
822,1563,20084,16344
833,1532,20373,16529
832,1570,20417,16585
831,1585,20276,16409
830,1569,20402,16556
822,1565,20087,16292
824,1558,20200,16451
824,1551,20186,16426
824,1564,20200,16391
830,1575,20413,16567
824,1597,20116,16357
828,1567,20320,16515
834,1556,20352,16529
824,1560,20109,16346
828,1567,20316,16527
823,1557,20107,16347
826,1546,20247,16429
827,1553,20258,16463
824,1558,20138,16380
828,1574,20322,16513
822,1580,20057,16304
828,1547,20299,16478
826,1563,20233,16432
825,1563,20202,16382
826,1547,20285,16459
833,1565,20352,16530
826,1557,20245,16479
825,1552,20190,16427
838,1598,20571,16708
830,1579,20401,16578
823,1562,20125,16338
840,1580,20564,16700
