2577,10000
822,1579,20117,16239
824,1570,20191,16333
829,1547,20299,16468
823,1564,20099,16269
826,1545,20241,16425
822,1558,20086,16258
825,1550,20223,16376
832,1556,20406,16512
829,1581,20250,16343
826,1555,20250,16426
821,1561,20035,16248
823,1561,20139,16328
831,1554,20369,16497
837,1576,20482,16529
826,1550,20241,16445
823,1574,20110,16291
826,1561,20191,16365
825,1560,20203,16373
819,1572,20018,16212
829,1553,20357,16495
825,1566,20198,16320
828,1563,20192,16310
824,1563,20143,16334
825,1573,20204,16385
825,1549,20211,16410
824,1559,20138,16289
825,1558,20221,16367
826,1550,20269,16385
825,1567,20238,16346
825,1542,20239,16414
821,1573,20028,16226
827,1552,20280,16456
824,1556,20195,16359
823,1554,20150,16286
824,1568,20157,16337
824,1566,20150,16302
827,1554,20230,16376
823,1567,20138,16321
823,1574,20113,16296
830,1559,20331,16490
836,1562,20500,16574
826,1555,20224,16380
826,1557,20223,16402
823,1563,20101,16293
826,1550,20209,16391
822,1573,20084,16252
828,1546,20319,16473
825,1545,20229,16379
825,1556,20281,16379
823,1556,20136,16308
824,1575,20091,16296
825,1547,20237,16434
823,1552,20178,16321
831,1548,20383,16496
840,1579,20585,16691
822,1577,20105,16276
826,1547,20245,16405
820,1578,20013,16212
822,1556,20138,16326
824,1554,20168,16353
823,1572,20189,16327
827,1550,20277,16448
820,1569,20007,16200
825,1550,20218,16401
823,1548,20137,16351
824,1557,20179,16338
831,1560,20438,16564
833,1571,20399,16488
827,1554,20278,16406
824,1556,20169,16345
833,1562,20347,16500
827,1551,20319,16479
826,1569,20226,16350
827,1566,20191,16324
823,1539,20124,16338
823,1553,20121,16299
828,1565,20311,16489
821,1576,20045,16219
826,1560,20183,16371
823,1559,20112,16303
822,1580,20180,16276
826,1548,20242,16422
822,1586,20054,16245
826,1551,20263,16418
822,1564,20087,16303
826,1555,20225,16386
824,1543,20186,16359
823,1567,20154,16293
826,1546,20312,16426
823,1560,20142,16326
824,1568,20128,16311
834,1550,20414,16557
822,1565,20079,16273
827,1555,20316,16441
824,1565,20171,16354
825,1545,20186,16361
824,1551,20162,16354
824,1564,20108,16308
825,1548,20225,16422
828,1553,20257,16427
825,1569,20233,16327
825,1558,20225,16379
822,1567,20058,16245
827,1546,20258,16441
823,1563,20111,16332
825,1559,20204,16357
824,1549,20195,16362
823,1584,20137,16281
827,1547,20324,16448
820,1564,20043,16254
824,1567,20149,16347
824,1566,20156,16344
823,1567,20116,16282
827,1543,20331,16475
821,1579,20048,16257
824,1559,20178,16326
824,1558,20171,16359
823,1553,20117,16312
825,1550,20200,16389
821,1575,20001,16229
824,1557,20200,16347
824,1548,20165,16348
824,1559,20167,16348
835,1570,20487,16635
824,1563,20105,16309
825,1552,20235,16383
825,1553,20172,16365
823,1570,20144,16305
829,1561,20427,16541
823,1584,20028,16210
823,1563,20128,16311
825,1555,20168,16364
823,1564,20148,16330
828,1552,20318,16450
820,1561,20009,16233
827,1555,20233,16410
822,1555,20103,16312
823,1557,20079,16295
825,1547,20198,16408
821,1577,20032,16232
825,1549,20259,16398
822,1561,20102,16306
822,1567,20087,16307
828,1543,20313,16470
830,1587,20192,16372
828,1542,20266,16391
822,1562,20107,16350
822,1558,20112,16306
821,1544,20135,16326
822,1565,20049,16258
824,1555,20146,16364
819,1549,20065,16336
821,1572,20126,16326
829,1559,20225,16370
818,1584,19953,16206
822,1560,20158,16368
826,1549,20202,16412
833,1570,20290,16498
822,1571,20066,16298
819,1576,19960,16233
822,1547,20169,16354
819,1563,20029,16283
820,1557,20060,16314
821,1551,20093,16326
822,1555,20059,16321
826,1556,20188,16369
819,1572,19998,16222
821,1560,20120,16313
822,1532,20154,16352
820,1576,20007,16244
822,1555,20117,16363
818,1567,19929,16189
822,1559,20102,16324
821,1563,20153,16331
820,1564,20018,16266
828,1559,20308,16497
821,1612,19977,16217
821,1567,20058,16308
820,1552,20038,16318
821,1556,20045,16307
825,1560,20279,16451
822,1576,20074,16293
829,1582,20197,16385
819,1567,20026,16257
821,1562,20041,16322
823,1548,20202,16399
820,1567,20028,16239
821,1573,20094,16278
820,1565,20094,16290
820,1568,20003,16264
822,1543,20161,16400
821,1557,20046,16291
828,1573,20198,16377
821,1569,20089,16298
822,1562,20076,16325
821,1542,20104,16331
822,1560,20087,16313
833,1567,20324,16526
821,1559,20018,16256
821,1566,20006,16274
822,1567,20168,16353
817,1580,19959,16189
831,1566,20356,16561
828,1554,20252,16472
833,1557,20368,16571
835,1563,20420,16592
830,1591,20175,16352
823,1545,20193,16385
822,1552,20180,16367
821,1570,20082,16332
823,1555,20132,16367
816,1573,19877,16170
825,1549,20240,16447
822,1560,20147,16342
820,1549,20038,16298
833,1580,20451,16633
818,1570,19915,16171
823,1549,20146,16396
822,1553,20093,16293
822,1555,20098,16316
822,1565,20142,16318
822,1564,20075,16276
823,1545,20154,16387
818,1577,19945,16203
822,1563,20086,16346
824,1544,20144,16369
825,1566,20187,16390
837,1592,20572,16702
821,1563,20094,16289
825,1574,20109,16301
824,1556,20146,16385
821,1565,20050,16300
823,1547,20200,16414
821,1564,20077,16297
823,1558,20135,16369
824,1537,20171,16402
819,1565,19991,16253
824,1540,20203,16435
817,1590,19889,16148
822,1559,20067,16331
820,1567,20093,16279
819,1559,19981,16227
823,1549,20203,16451
818,1575,19952,16197
819,1551,19996,16265
822,1567,20107,16330
819,1558,20002,16259
821,1550,20184,16388
820,1560,20027,16242
823,1550,20155,16402
819,1563,20012,16270
820,1560,20012,16251
822,1545,20138,16346
818,1574,19999,16206
826,1558,20242,16470
821,1560,20069,16316
820,1567,20013,16274
821,1551,20104,16348
817,1566,19916,16176
829,1563,20302,16520
827,1545,20287,16441
832,1593,20226,16407
820,1560,20042,16287
817,1561,19937,16203
822,1546,20101,16381
821,1548,20091,16321
823,1563,20124,16332
823,1545,20169,16395
818,1581,19946,16153
823,1546,20149,16392
825,1564,20083,16346
823,1546,20099,16356
821,1546,20105,16305
819,1584,20043,16268
826,1561,20218,16466
