2652,10000
831,1591,20271,16418
823,1547,20124,16347
820,1571,20057,16255
837,1588,20531,16663
818,1566,19940,16199
816,1556,20021,16285
821,1565,20078,16339
819,1566,20054,16273
824,1567,20231,16400
818,1584,19934,16162
817,1541,20101,16318
824,1558,20161,16398
818,1573,19937,16229
822,1553,20115,16378
821,1566,19995,16262
820,1561,20100,16290
819,1556,20020,16267
818,1563,19965,16225
824,1554,20210,16442
817,1580,19869,16139
821,1564,20075,16310
819,1554,20046,16263
824,1567,20179,16367
829,1577,20243,16382
816,1568,19922,16174
821,1554,20050,16310
820,1564,20033,16290
820,1556,20045,16277
823,1558,20147,16353
819,1565,19985,16234
821,1560,20132,16342
824,1555,20163,16384
833,1567,20323,16531
823,1548,20128,16362
817,1569,19889,16143
825,1555,20241,16448
824,1568,20056,16276
818,1569,19987,16246
822,1543,20087,16356
818,1573,19905,16195
822,1537,20153,16369
821,1562,20090,16324
820,1561,20071,16284
821,1554,20164,16348
816,1561,19888,16160
824,1557,20182,16415
820,1567,19992,16252
828,1573,20363,16543
822,1549,20180,16365
817,1580,19906,16171
822,1548,20125,16360
820,1562,20055,16288
820,1557,20022,16281
818,1552,20037,16292
817,1581,19917,16184
825,1553,20271,16453
817,1574,19941,16197
825,1552,20162,16405
835,1578,20437,16635
818,1581,19936,16203
824,1539,20194,16413
822,1569,20096,16314
833,1577,20365,16511
825,1549,20255,16423
818,1573,19958,16224
822,1561,20136,16375
818,1561,19933,16203
822,1555,20147,16351
821,1562,20127,16325
818,1561,19971,16247
823,1546,20180,16389
826,1561,20156,16385
824,1553,20131,16380
828,1561,20253,16447
820,1550,20026,16279
823,1550,20193,16392
817,1582,19936,16176
822,1549,20095,16330
821,1560,20064,16307
819,1574,19964,16246
822,1538,20159,16365
818,1578,19917,16158
822,1563,20165,16342
821,1555,20126,16330
820,1563,20022,16272
821,1549,20083,16342
816,1573,19878,16145
823,1555,20193,16384
819,1559,20039,16251
823,1553,20087,16343
831,1606,20269,16446
817,1576,19902,16149
823,1554,20104,16348
820,1564,20031,16277
818,1563,19958,16224
831,1567,20405,16574
818,1564,19951,16209
821,1551,20092,16332
820,1568,20033,16274
820,1566,20006,16268
821,1566,20085,16316
816,1567,19907,16123
822,1536,20180,16378
820,1576,20096,16279
820,1550,20033,16300
820,1553,20027,16280
817,1572,19911,16188
822,1544,20162,16361
823,1558,20148,16348
824,1584,20087,16273
826,1553,20252,16433
829,1580,20123,16351
820,1556,20078,16329
820,1564,20016,16259
820,1569,20001,16241
821,1567,20114,16319
824,1555,20141,16351
832,1562,20283,16488
817,1581,19906,16173
821,1555,20077,16334
822,1562,20079,16303
826,1555,20185,16379
838,1572,20497,16640
833,1570,20407,16554
823,1549,20101,16344
834,1554,20350,16577
834,1562,20368,16579
822,1551,20142,16356
821,1576,20069,16259
821,1578,20034,16268
822,1536,20146,16356
817,1578,19942,16190
821,1540,20111,16378
815,1568,19915,16216
820,1571,20025,16264
822,1560,20154,16358
822,1569,20097,16331
820,1562,20046,16265
822,1566,20063,16308
834,1564,20300,16491
819,1559,20021,16250
817,1571,19979,16205
822,1552,20135,16342
819,1575,20026,16240
821,1550,20091,16327
821,1563,19995,16258
819,1559,19995,16265
820,1549,20120,16372
817,1578,19922,16146
825,1551,20199,16418
822,1569,20092,16328
820,1564,20059,16314
819,1556,20012,16269
819,1576,19946,16208
822,1556,20084,16334
822,1557,20147,16353
819,1562,19989,16256
834,1584,20430,16618
820,1564,19989,16237
823,1564,20086,16319
821,1559,20110,16318
820,1562,20016,16253
825,1545,20220,16402
822,1566,20120,16300
822,1547,20119,16367
818,1572,19962,16231
821,1553,20076,16327
820,1553,20069,16295
821,1553,20074,16281
831,1568,20405,16582
819,1576,19977,16213
819,1561,19990,16241
820,1552,20052,16315
820,1577,19995,16265
824,1545,20165,16408
823,1572,20141,16352
829,1544,20260,16456
823,1561,20142,16369
818,1558,19958,16202
836,1602,20494,16696
832,1567,20378,16528
832,1575,20306,16455
825,1579,20133,16310
819,1563,20063,16282
826,1563,20246,16467
826,1586,20066,16275
818,1535,19955,16208
821,1569,20107,16317
826,1566,20253,16417
831,1579,20402,16602
815,1585,19837,16078
828,1573,20165,16347
819,1561,19999,16260
822,1552,20055,16307
824,1550,20075,16310
819,1570,20024,16242
824,1599,20211,16442
820,1570,19992,16238
818,1567,19959,16215
823,1556,20160,16420
821,1586,19964,16169
823,1547,20148,16363
819,1559,20076,16264
820,1561,20074,16274
823,1571,20114,16346
818,1590,19933,16194
822,1541,20128,16379
820,1572,20064,16272
820,1570,20086,16279
820,1566,20042,16297
816,1578,19912,16145
824,1549,20179,16424
824,1546,20174,16401
821,1585,19985,16206
821,1544,20071,16329
818,1562,19960,16180
824,1557,20190,16402
818,1556,20003,16267
834,1566,20328,16524
835,1560,20388,16582
826,1568,20173,16355
828,1558,20299,16491
821,1553,20079,16282
823,1571,20125,16286
822,1551,20112,16347
817,1562,19934,16200
822,1549,20112,16383
819,1587,20023,16222
820,1563,20110,16302
835,1572,20418,16604
821,1567,20055,16290
821,1553,20122,16372
820,1578,20015,16284
819,1563,20002,16270
819,1563,20034,16288
821,1555,20061,16290
823,1542,20171,16383
817,1570,19902,16180
819,1563,20026,16276
820,1544,20044,16301
820,1555,20012,16274
825,1552,20263,16457
818,1571,19989,16187
821,1570,20126,16301
820,1552,20032,16301
817,1568,19925,16174
821,1558,20079,16358
818,1565,19974,16206
824,1547,20215,16409
822,1568,20070,16308
823,1556,20123,16339
822,1545,20102,16372
817,1577,19882,16132
821,1555,20112,16341
819,1563,19990,16275
825,1559,20195,16370
830,1577,20232,16412
818,1591,19895,16097
822,1551,20142,16380
819,1567,19979,16260
820,1569,20025,16250
820,1555,20073,16293
826,1569,20198,16369
827,1550,20302,16457
834,1566,20377,16541
832,1562,20350,16572
821,1540,20085,16327
818,1581,19952,16142
823,1539,20185,16389
821,1556,20054,16322
820,1550,20052,16285
823,1550,20148,16374
826,1588,20044,16273
821,1551,20069,16336
818,1574,19943,16205
822,1555,20171,16354
822,1545,20122,16358
818,1583,19974,16235
822,1561,20137,16377
818,1569,19914,16195
820,1568,20041,16253
822,1566,20131,16343
819,1570,20020,16230
823,1558,20236,16423
817,1583,19922,16154
821,1564,20056,16318
819,1564,20023,16282
821,1574,20089,16306
