2121,5000
881,1638,22288,18028
886,1615,22500,18227
879,1630,22190,17939
885,1631,22398,18097
882,1634,22274,17974
883,1631,22371,18062
886,1610,22519,18215
879,1625,22205,17942
883,1629,22343,18090
879,1635,22206,17963
882,1624,22340,18041
883,1616,22424,18149
880,1635,22216,17933
886,1624,22500,18220
881,1636,22284,17998
880,1629,22254,18005
882,1636,22343,18088
878,1634,22154,17903
886,1629,22482,18177
881,1640,22290,18004
881,1626,22280,18009
883,1637,22367,18087
879,1631,22187,17939
885,1619,22487,18207
882,1642,22329,18026
882,1632,22343,18033
884,1627,22418,18103
878,1633,22179,17905
884,1621,22425,18163
883,1638,22358,18103
882,1633,22331,18054
883,1632,22372,18056
878,1641,22158,17874
886,1621,22485,18181
881,1624,22282,18013
881,1636,22276,18021
881,1626,22298,18038
879,1630,22182,17902
884,1611,22532,18204
880,1638,22254,17978
884,1635,22382,18105
881,1631,22294,18033
880,1625,22243,17998
885,1616,22476,18195
879,1637,22208,17928
884,1637,22406,18115
884,1620,22425,18104
881,1636,22253,17969
885,1603,22473,18219
878,1626,22147,17861
888,1630,22501,18176
887,1625,22410,18039
881,1636,22296,18010
888,1641,22530,18221
878,1631,22164,17884
881,1630,22320,18057
881,1616,22295,18036
884,1627,22347,18077
887,1610,22503,18181
879,1638,22207,17942
883,1627,22372,18083
881,1625,22264,17978
880,1634,22238,17992
887,1602,22536,18255
880,1621,22208,17914
884,1642,22364,18061
881,1632,22297,17990
882,1629,22311,18025
883,1620,22386,18130
878,1621,22186,17913
886,1629,22459,18138
882,1640,22330,18027
879,1637,22223,17971
884,1611,22422,18157
884,1639,22238,17948
885,1618,22447,18176
879,1632,22197,17951
883,1644,22306,18035
884,1629,22374,18052
879,1632,22204,17934
885,1625,22429,18154
881,1632,22283,18007
883,1628,22321,18049
882,1631,22348,18063
880,1629,22206,17888
886,1625,22513,18201
884,1632,22383,18041
882,1628,22339,18059
882,1625,22321,18077
877,1634,22132,17872
887,1624,22521,18204
881,1623,22306,17995
882,1622,22359,18099
883,1626,22341,18057
881,1634,22242,17958
882,1583,22321,18048
884,1640,22360,18084
883,1630,22384,18127
883,1640,22364,18031
880,1626,22241,17973
885,1631,22429,18162
878,1636,22171,17891
881,1620,22327,18091
883,1648,22369,18084
881,1633,22257,17975
885,1620,22455,18121
881,1638,22280,17940
883,1632,22369,18113
882,1641,22317,18067
880,1635,22227,17987
887,1599,22574,18315
879,1622,22212,17904
883,1630,22362,18079
881,1625,22325,18065
881,1623,22276,18023
887,1632,22511,18246
877,1627,22138,17888
888,1626,22461,18174
885,1652,22353,18093
882,1641,22288,17988
885,1608,22459,18191
879,1632,22183,17911
885,1627,22383,18113
881,1634,22292,17992
881,1647,22298,17998
886,1613,22511,18189
885,1638,22384,18015
885,1633,22425,18177
885,1629,22376,18067
879,1634,22222,17982
890,1623,22571,18253
891,1648,22422,18027
883,1618,22421,18159
882,1641,22313,18022
880,1625,22244,17979
883,1636,22369,18112
879,1632,22183,17913
884,1616,22434,18182
881,1621,22278,17978
884,1651,22351,18081
881,1624,22294,18015
879,1620,22194,17925
883,1626,22384,18143
886,1633,22403,18098
882,1633,22299,18013
887,1629,22444,18130
884,1626,22283,17896
884,1625,22423,18145
881,1649,22266,17999
884,1640,22365,18089
884,1621,22383,18100
881,1632,22240,17905
880,1612,22432,18167
881,1634,22310,18000
884,1636,22370,18076
883,1637,22341,18065
881,1645,22244,17971
884,1616,22418,18164
880,1621,22244,17940
884,1628,22358,18073
882,1628,22318,18052
880,1633,22247,17974
883,1627,22393,18140
878,1637,22201,17895
884,1620,22422,18136
883,1629,22372,18047
882,1634,22304,17983
884,1634,22413,18126
880,1639,22196,17935
883,1629,22339,18078
883,1610,22415,18113
888,1644,22459,18131
893,1627,22546,18236
881,1635,22240,17922
882,1639,22337,18069
880,1633,22231,17965
880,1638,22259,17986
884,1632,22411,18153
881,1645,22268,17940
882,1631,22337,18045
881,1639,22269,18027
881,1635,22295,18030
885,1619,22447,18181
879,1631,22214,17928
885,1631,22395,18087
885,1648,22404,18080
889,1641,22448,18071
882,1611,22367,18117
879,1632,22189,17905
887,1634,22470,18209
881,1631,22294,17992
883,1638,22344,18036
881,1635,22310,18040
881,1629,22253,17948
885,1618,22455,18189
879,1640,22224,17971
881,1628,22293,18024
881,1630,22303,18047
881,1636,22252,17933
886,1620,22491,18207
880,1627,22246,17975
887,1631,22441,18150
883,1621,22278,18003
879,1630,22212,17904
885,1633,22440,18154
883,1638,22347,18039
883,1621,22407,18073
883,1628,22333,18070
877,1637,22139,17878
883,1624,22391,18131
882,1642,22308,18013
883,1626,22374,18089
882,1624,22307,18046
882,1637,22277,17981
888,1624,22497,18184
878,1630,22207,17965
884,1638,22364,18124
882,1620,22322,18053
881,1621,22275,17975
885,1621,22443,18167
880,1631,22233,17945
882,1634,22341,18091
880,1626,22294,18055
882,1647,22275,17975
885,1617,22445,18155
880,1637,22245,17933
886,1631,22472,18126
882,1626,22292,18011
884,1649,22330,18054
885,1605,22422,18171
880,1630,22243,17925
884,1631,22393,18083
882,1641,22315,18022
881,1635,22293,17996
887,1624,22544,18278
879,1636,22182,17911
881,1634,22299,18037
883,1638,22340,18066
882,1629,22303,18010
885,1619,22456,18192
880,1629,22228,17948
881,1630,22319,18047
882,1626,22300,18043
883,1628,22341,18036
883,1618,22399,18131
881,1642,22263,17940
882,1620,22481,18208
879,1632,22226,17953
886,1644,22362,18082
897,1634,22688,18372
884,1626,22381,18075
885,1628,22463,18139
880,1641,22231,17963
884,1646,22359,18068
881,1632,22271,18008
880,1626,22214,17941
886,1617,22431,18143
880,1647,22233,17975
885,1629,22385,18065
880,1622,22265,17990
881,1647,22229,17944
883,1621,22393,18122
880,1632,22252,18005
883,1635,22374,18087
882,1635,22356,18048
880,1629,22256,17911
899,1617,22854,18514
886,1640,22411,18112
888,1623,22407,18091
883,1633,22339,18087
883,1633,22240,17907
887,1622,22513,18209
880,1629,22266,18014
883,1618,22359,18057
882,1627,22307,18035
881,1646,22249,18008
884,1623,22418,18176
878,1632,22165,17905
886,1630,22475,18153
882,1627,22330,18038
882,1623,22309,18056
883,1630,22387,18115
878,1638,22182,17918
883,1626,22366,18103
882,1628,22326,18045
878,1640,22258,17974
887,1613,22544,18222
879,1646,22188,17932
882,1622,22324,18068
877,1644,22188,17944
882,1642,22321,18041
886,1617,22473,18152
879,1629,22190,17909
882,1637,22341,18044
881,1622,22261,17986
881,1636,22308,18015
887,1626,22527,18251
879,1632,22181,17896
883,1621,22400,18088
882,1645,22299,18000
882,1630,22306,18032
882,1625,22373,18124
880,1652,22214,17937
888,1631,22410,18089
882,1635,22301,18021
882,1644,22311,17978
883,1628,22410,18112
879,1628,22191,17927
885,1624,22466,18205
881,1628,22268,17994
881,1624,22273,17988
883,1626,22371,18062
879,1622,22182,17904
887,1617,22530,18254
880,1627,22223,17963
883,1642,22334,18073
880,1645,22263,18009
880,1628,22201,17952
885,1622,22465,18136
881,1636,22266,17997
884,1634,22369,18116
881,1623,22296,18026
878,1642,22150,17897
886,1619,22500,18217
881,1642,22273,17998
885,1640,22417,18108
884,1626,22396,18060
879,1647,22214,17915
883,1626,22384,18131
883,1629,22318,18048
884,1633,22403,18083
882,1638,22336,18039
881,1635,22250,17972
886,1620,22468,18167
878,1637,22180,17903
884,1630,22393,18101
881,1626,22314,18059
883,1643,22308,18054
886,1626,22452,18123
878,1625,22190,17905
883,1632,22365,18105
881,1617,22309,18028
888,1624,22370,18112
885,1623,22445,18165
882,1635,22282,17972
884,1631,22381,18051
883,1628,22365,18051
882,1637,22278,17993
890,1614,22574,18293
884,1625,22245,17930
885,1624,22416,18107
882,1621,22317,17992
888,1643,22423,18139
897,1626,22657,18307
880,1633,22231,17949
882,1634,22278,18013
886,1630,22303,18022
880,1621,22242,17980
887,1608,22528,18221
878,1626,22194,17932
883,1634,22346,18078
880,1653,22223,17984
882,1636,22308,18029
887,1622,22524,18223
891,1648,22422,18064
885,1591,22477,18154
883,1632,22334,17999
880,1630,22266,17996
883,1623,22357,18102
877,1620,22136,17894
888,1623,22549,18262
881,1627,22295,17969
881,1637,22317,18044
882,1639,22328,18026
884,1641,22334,18030
898,1619,22800,18511
880,1655,22254,17992
881,1622,22297,18039
883,1640,22347,18043
878,1644,22188,17906
884,1620,22426,18152
881,1638,22261,18003
881,1634,22294,18055
883,1633,22377,18064
880,1640,22223,17920
885,1625,22435,18127
883,1622,22382,18040
883,1638,22357,18101
881,1640,22294,18032
880,1623,22212,17947
888,1636,22543,18237
880,1627,22259,17967
882,1636,22333,18072
883,1638,22376,18071
880,1631,22229,17960
887,1619,22515,18243
877,1630,22139,17876
885,1636,22413,18144
884,1617,22403,18099
880,1636,22256,17958
885,1626,22446,18172
879,1624,22174,17908
881,1629,22288,18024
882,1618,22329,18056
882,1638,22321,18033
887,1617,22528,18226
890,1632,22482,18100
890,1631,22520,18201
888,1585,22391,18105
896,1631,22633,18321
890,1603,22626,18326
885,1642,22320,17945
882,1631,22324,18059
879,1633,22218,17934
881,1634,22278,18015
883,1609,22458,18193
878,1640,22182,17893
880,1636,22292,18014
884,1628,22306,17993
881,1638,22287,18009
882,1641,22355,18103
880,1629,22219,17940
883,1621,22384,18123
882,1628,22319,18050
882,1627,22316,18006
883,1621,22392,18076
881,1639,22297,17989
886,1619,22471,18188
880,1631,22253,18000
