2628,10000
736,1444,17393,13940
736,1445,17399,13957
734,1440,17409,13984
734,1446,17336,13893
739,1442,17506,14066
736,1425,17400,13973
736,1424,17397,13969
736,1443,17419,13984
733,1454,17280,13847
738,1430,17499,14029
735,1438,17391,13935
735,1449,17366,13927
735,1440,17381,13956
733,1460,17314,13907
737,1435,17444,14020
735,1454,17372,13936
736,1451,17404,13957
736,1438,17437,13986
731,1442,17251,13834
737,1429,17415,13997
734,1462,17337,13927
736,1445,17413,13982
737,1446,17428,14001
732,1461,17259,13837
739,1444,17496,14053
738,1451,17401,13954
735,1439,17366,13963
736,1439,17384,13986
733,1462,17273,13862
738,1434,17479,14027
735,1453,17367,13945
735,1440,17374,13953
738,1434,17433,14023
733,1448,17301,13891
737,1433,17452,14013
733,1456,17343,13897
736,1446,17420,13981
740,1444,17552,14095
735,1451,17336,13871
737,1435,17443,14025
738,1472,17364,13916
737,1442,17400,13980
738,1443,17487,14014
735,1463,17366,13930
737,1443,17452,14007
732,1462,17264,13864
738,1439,17473,14004
745,1450,17563,14066
739,1443,17493,13944
744,1434,17689,14126
738,1451,17455,13933
733,1440,17346,13956
735,1445,17373,13970
737,1447,17442,13944
740,1438,17546,14058
735,1464,17379,13917
733,1440,17334,13914
736,1440,17430,13993
736,1456,17407,13952
740,1445,17551,14085
736,1450,17352,13884
738,1439,17460,14008
739,1452,17443,13969
734,1453,17349,13919
736,1438,17420,13979
734,1442,17330,13892
736,1447,17405,13978
736,1439,17398,13995
733,1446,17284,13931
743,1447,17578,14130
746,1449,17564,14097
747,1443,17611,14142
734,1443,17355,13939
730,1449,17285,13887
736,1431,17430,14018
732,1463,17263,13839
736,1438,17426,13993
735,1446,17372,13947
736,1450,17374,13967
735,1431,17361,13943
732,1465,17255,13864
737,1437,17462,14026
739,1451,17461,14050
734,1444,17345,13932
736,1437,17382,13976
733,1454,17282,13874
736,1444,17386,13968
734,1445,17346,13975
735,1447,17363,13988
735,1446,17389,13957
732,1457,17260,13842
735,1434,17391,14001
734,1437,17343,13952
734,1438,17340,13954
735,1432,17378,13977
733,1455,17297,13880
735,1443,17406,13990
736,1432,17400,13981
733,1450,17307,13901
735,1436,17361,13963
731,1457,17248,13873
738,1442,17451,14048
732,1458,17285,13868
735,1441,17364,13962
736,1438,17419,14006
732,1445,17295,13901
735,1440,17386,13999
732,1462,17257,13850
734,1440,17318,13922
749,1474,17732,14264
736,1461,17348,13902
738,1438,17451,14058
732,1449,17262,13862
733,1446,17299,13902
734,1439,17356,13958
736,1441,17374,13972
736,1429,17398,13987
735,1441,17371,13944
733,1445,17321,13919
735,1447,17336,13925
733,1445,17280,13906
741,1434,17550,14095
734,1446,17330,13915
732,1451,17296,13916
736,1439,17396,13998
736,1452,17331,13904
737,1437,17449,14054
731,1460,17240,13843
734,1450,17325,13918
733,1435,17330,13930
733,1429,17348,13961
734,1444,17360,13964
733,1441,17301,13888
735,1444,17357,13965
734,1444,17345,13935
734,1445,17326,13922
735,1430,17400,13995
733,1451,17316,13895
735,1434,17375,13993
736,1443,17417,14029
732,1440,17289,13907
736,1444,17402,13997
732,1453,17278,13868
738,1444,17444,14051
734,1457,17311,13897
735,1439,17338,13959
736,1435,17412,14016
730,1463,17210,13796
736,1445,17382,13985
736,1439,17405,13985
734,1447,17325,13919
735,1445,17372,13971
731,1460,17256,13852
736,1437,17405,14028
735,1451,17348,13949
735,1439,17381,13972
736,1439,17403,13978
734,1451,17339,13909
736,1433,17413,14021
734,1448,17337,13942
735,1443,17363,13965
735,1440,17371,13973
733,1450,17339,13922
735,1440,17373,13986
732,1454,17304,13896
742,1435,17518,14080
736,1450,17400,13991
733,1456,17292,13882
737,1430,17396,14023
745,1457,17544,14077
734,1454,17308,13904
735,1446,17362,13967
733,1446,17307,13900
735,1430,17382,14014
734,1445,17332,13922
736,1439,17385,13981
735,1441,17406,13990
736,1448,17404,13980
740,1449,17486,14065
733,1448,17294,13910
734,1442,17334,13956
740,1437,17504,14065
746,1463,17652,14210
736,1438,17424,14017
733,1452,17297,13880
734,1454,17315,13905
733,1450,17313,13928
734,1440,17296,13915
739,1454,17492,14098
738,1477,17382,13921
734,1444,17332,13933
733,1436,17302,13907
733,1446,17314,13913
735,1435,17375,13974
733,1454,17292,13893
736,1442,17389,13981
734,1454,17333,13925
734,1435,17342,13928
735,1427,17361,13976
732,1451,17258,13875
735,1435,17379,14000
736,1444,17373,13965
734,1444,17351,13920
734,1453,17353,13948
733,1467,17293,13878
735,1430,17376,14001
735,1430,17368,13982
733,1452,17286,13902
734,1457,17347,13974
731,1464,17254,13847
736,1433,17392,13994
734,1444,17340,13958
734,1451,17339,13921
733,1436,17331,13954
732,1453,17258,13862
737,1430,17423,14023
734,1443,17370,13956
738,1438,17461,14032
738,1452,17404,13967
732,1451,17249,13856
736,1430,17385,14003
736,1434,17375,13978
738,1438,17462,14035
735,1460,17337,13940
734,1447,17337,13942
735,1430,17378,13985
733,1446,17292,13909
734,1446,17321,13936
734,1442,17356,13971
734,1445,17329,13913
736,1430,17404,14005
737,1448,17343,13956
735,1447,17377,13966
734,1448,17333,13941
734,1449,17323,13924
736,1428,17405,13994
732,1465,17302,13853
735,1442,17401,13993
739,1445,17404,13960
733,1439,17302,13909
732,1436,17389,14009
734,1460,17323,13917
736,1434,17414,13994
739,1455,17389,13976
735,1451,17357,13968
737,1432,17438,14035
731,1464,17242,13840
738,1449,17428,14028
745,1433,17540,14098
733,1451,17302,13874
737,1445,17456,14039
733,1469,17270,13848
735,1440,17372,13982
