2790,10000
735,1446,17350,13955
737,1430,17415,14018
735,1436,17364,13966
735,1444,17398,13985
735,1439,17383,13965
733,1449,17262,13873
737,1437,17444,14039
733,1456,17303,13902
734,1450,17323,13920
736,1453,17376,13993
734,1446,17319,13927
737,1448,17470,14049
733,1457,17299,13911
734,1445,17334,13946
738,1435,17462,14022
734,1445,17304,13917
743,1457,17594,14158
746,1466,17552,14099
744,1454,17540,14063
735,1436,17399,13982
734,1446,17344,13933
737,1445,17431,14032
733,1455,17284,13912
740,1442,17463,14030
749,1485,17727,14285
741,1441,17497,14069
743,1463,17605,14167
737,1448,17410,13991
748,1463,17631,14197
738,1437,17452,14050
732,1441,17290,13896
739,1442,17507,14078
734,1466,17289,13875
734,1440,17342,13960
734,1430,17334,13935
734,1457,17314,13930
741,1456,17544,14112
747,1443,17638,14177
737,1432,17430,14025
735,1440,17391,13967
734,1443,17337,13943
734,1449,17357,13978
732,1461,17268,13892
738,1442,17473,14058
736,1431,17419,13993
735,1448,17357,13963
736,1444,17387,13989
733,1447,17294,13891
738,1441,17452,14065
734,1444,17323,13932
734,1451,17323,13931
736,1440,17410,13983
731,1447,17245,13842
746,1451,17594,14164
744,1448,17577,14150
742,1459,17552,14158
737,1433,17437,14011
733,1439,17299,13883
737,1436,17437,14012
735,1435,17382,13964
735,1452,17356,13977
734,1452,17340,13941
733,1465,17265,13856
738,1433,17443,14026
736,1443,17418,14005
736,1439,17402,14004
736,1429,17400,13990
734,1453,17328,13914
736,1447,17422,14043
736,1448,17411,14006
735,1450,17343,13938
735,1443,17357,13933
732,1460,17290,13888
736,1435,17399,14009
733,1455,17288,13892
742,1459,17445,14012
736,1438,17396,14006
735,1448,17364,13959
737,1439,17450,14020
735,1444,17378,13966
734,1438,17320,13908
735,1438,17392,13987
733,1456,17305,13926
739,1443,17483,14057
734,1446,17347,13933
734,1428,17357,13981
737,1443,17423,14012
733,1446,17317,13914
736,1443,17411,14037
734,1456,17303,13899
737,1438,17412,14010
734,1439,17373,13956
735,1443,17347,13940
736,1424,17418,14025
734,1447,17335,13941
736,1427,17373,13993
736,1434,17407,14000
734,1458,17346,13946
737,1430,17450,14042
733,1441,17325,13889
735,1443,17356,13945
736,1450,17370,13974
734,1446,17311,13912
737,1438,17444,14026
733,1454,17300,13872
736,1439,17395,13999
735,1446,17376,13977
734,1444,17332,13948
735,1445,17366,13979
733,1448,17289,13914
734,1450,17369,14032
737,1441,17429,14010
734,1457,17316,13915
737,1431,17425,14024
733,1440,17296,13909
735,1430,17375,13992
735,1443,17375,13965
736,1455,17370,13969
738,1440,17440,14043
734,1454,17364,13898
736,1439,17400,14002
736,1437,17396,14008
735,1446,17343,13933
736,1435,17427,14011
733,1468,17294,13854
737,1436,17402,13993
735,1441,17382,13978
735,1438,17339,13949
738,1444,17423,14013
733,1463,17283,13904
737,1441,17402,13990
735,1437,17409,13996
735,1450,17368,13955
735,1427,17379,14002
733,1448,17305,13889
736,1438,17387,13998
735,1442,17366,13963
736,1437,17378,13953
735,1442,17400,13977
735,1446,17385,13958
736,1436,17410,14025
734,1445,17309,13923
737,1439,17398,14000
744,1470,17547,14065
734,1453,17339,13914
738,1437,17460,14062
733,1453,17290,13881
738,1431,17450,14035
748,1467,17668,14223
740,1438,17461,14043
747,1444,17616,14178
733,1458,17297,13863
737,1439,17415,13996
734,1437,17343,13953
737,1443,17403,13992
737,1429,17406,14024
734,1439,17331,13922
734,1450,17332,13909
736,1428,17408,13991
734,1443,17351,13928
739,1469,17475,14094
732,1463,17244,13846
735,1437,17365,13977
734,1453,17353,13929
734,1447,17332,13935
737,1449,17448,14058
733,1454,17300,13890
734,1448,17346,13946
748,1459,17631,14206
743,1440,17543,14118
744,1461,17587,14168
737,1433,17413,13993
