2657,10000
720,1471,16978,13588
720,1460,16950,13539
721,1469,16994,13611
721,1467,16982,13599
723,1467,17005,13612
719,1461,16937,13567
721,1478,16970,13574
722,1461,17010,13615
720,1469,16971,13573
722,1472,17026,13610
720,1467,16953,13569
720,1472,16920,13547
723,1463,17014,13645
721,1463,17000,13613
721,1465,17000,13575
720,1459,16964,13595
723,1460,17023,13618
735,1472,17284,13865
725,1456,17088,13686
734,1470,17236,13798
725,1465,17084,13694
729,1467,17153,13713
736,1466,17326,13909
720,1466,16944,13540
723,1473,17032,13642
724,1475,17009,13584
720,1470,16941,13549
728,1455,17156,13753
728,1471,17126,13706
727,1470,17130,13691
734,1475,17277,13861
733,1461,17236,13842
731,1465,17234,13820
723,1474,17032,13620
724,1463,17026,13575
723,1455,17013,13633
719,1452,16932,13543
723,1445,17021,13643
721,1471,16946,13546
722,1474,16984,13592
721,1466,16948,13583
724,1461,17029,13614
729,1469,17137,13701
719,1459,16921,13523
724,1468,17051,13655
721,1467,16950,13565
722,1461,17000,13599
722,1461,17027,13627
721,1465,16985,13561
722,1472,17014,13618
721,1463,16962,13563
720,1470,16943,13560
722,1462,16987,13624
721,1475,16968,13551
724,1458,17072,13674
721,1470,16988,13623
728,1479,17060,13636
723,1448,17035,13632
720,1469,16936,13548
721,1467,16979,13591
726,1456,17075,13667
728,1477,17096,13658
722,1472,16996,13610
718,1469,16904,13525
725,1466,17092,13714
722,1448,16976,13560
723,1465,17025,13631
723,1454,17056,13665
723,1470,17023,13613
731,1479,17172,13726
721,1457,16964,13583
720,1464,16936,13577
721,1472,16968,13596
721,1474,16957,13561
724,1451,17067,13674
721,1470,16978,13608
721,1470,16987,13584
721,1462,16983,13577
720,1478,16943,13556
731,1476,17170,13733
715,1467,16850,13530
721,1453,16987,13583
722,1471,17012,13623
721,1474,16970,13595
723,1463,17003,13602
719,1464,16895,13523
720,1469,16967,13579
722,1463,16990,13602
722,1476,16998,13590
726,1465,17119,13660
721,1467,16959,13575
721,1469,16976,13587
721,1471,16985,13600
720,1457,16966,13560
720,1452,17012,13641
720,1451,16927,13548
722,1464,17022,13622
722,1463,17025,13637
724,1475,16976,13557
733,1460,17230,13830
720,1464,16926,13551
722,1464,16996,13580
722,1462,16977,13570
721,1462,16972,13596
723,1455,17021,13650
720,1460,16923,13542
723,1471,17020,13618
719,1470,16956,13548
726,1459,17032,13626
721,1462,17019,13629
722,1464,16970,13586
721,1457,16980,13578
725,1468,17063,13669
730,1474,17123,13664
721,1453,16970,13575
718,1475,16902,13525
724,1465,17075,13676
721,1467,16955,13564
722,1461,17006,13577
721,1459,16970,13581
726,1471,17049,13640
727,1463,17153,13726
728,1469,17121,13728
724,1452,16991,13577
722,1462,17002,13616
719,1458,16911,13517
721,1465,16998,13599
723,1457,17047,13650
721,1470,16978,13568
722,1453,17016,13611
718,1477,16906,13511
721,1468,16976,13612
720,1462,16951,13564
721,1457,17011,13601
722,1466,17015,13616
719,1465,16919,13529
725,1468,17105,13700
723,1460,16975,13548
721,1465,16965,13589
720,1468,16958,13567
719,1470,16929,13548
722,1464,17038,13641
721,1474,16949,13557
721,1469,16967,13586
719,1471,16941,13560
722,1471,16976,13599
721,1471,16996,13605
721,1466,16969,13572
721,1457,16961,13558
722,1478,17011,13599
721,1480,16946,13561
726,1463,17049,13668
720,1463,16922,13547
722,1461,17029,13615
727,1475,17082,13612
720,1466,16952,13576
722,1464,16995,13602
721,1458,16975,13589
720,1466,16941,13534
724,1463,17020,13634
721,1462,16929,13514
722,1466,17021,13635
722,1460,16973,13584
721,1462,16972,13590
721,1474,16974,13594
720,1471,16923,13556
723,1442,17053,13667
719,1458,16948,13543
721,1459,16987,13597
722,1459,17024,13606
720,1461,16933,13534
722,1450,16970,13597
719,1472,16899,13522
721,1466,16988,13598
721,1469,17011,13615
721,1471,16964,13570
734,1461,17279,13858
722,1459,16940,13512
721,1469,16992,13612
720,1479,16946,13586
723,1476,17000,13620
722,1463,17011,13577
719,1457,16910,13530
723,1459,17027,13632
720,1458,16969,13580
720,1460,16952,13572
722,1466,16990,13591
719,1457,16922,13525
723,1471,17032,13605
722,1467,17013,13618
720,1455,16941,13538
721,1453,16974,13599
720,1459,16911,13537
723,1465,17059,13656
721,1472,16998,13586
721,1466,16959,13581
722,1454,17002,13591
720,1469,16943,13552
724,1466,17035,13666
721,1470,16983,13593
726,1469,17032,13611
721,1470,17001,13592
721,1462,16975,13585
724,1472,17070,13682
720,1470,16918,13510
722,1462,16946,13582
721,1446,16980,13566
722,1479,16993,13597
722,1475,17008,13609
720,1464,16967,13550
721,1466,16961,13583
725,1462,17065,13672
729,1485,17081,13660
724,1449,17090,13688
720,1451,16952,13555
720,1465,16954,13569
722,1472,17000,13600
719,1455,16914,13519
723,1461,17041,13652
721,1462,16944,13563
721,1457,16950,13553
721,1460,16986,13594
721,1471,16950,13564
730,1461,17216,13833
721,1467,16941,13553
721,1460,16979,13618
721,1475,16985,13599
725,1471,16996,13568
724,1471,17063,13659
726,1470,17022,13556
721,1462,16989,13614
721,1469,16985,13600
719,1464,16921,13543
722,1460,17014,13615
720,1463,16948,13545
723,1456,17026,13649
720,1468,16960,13575
723,1471,16985,13605
723,1465,17005,13634
720,1451,16927,13550
722,1459,17007,13629
721,1468,16978,13580
723,1467,17009,13630
720,1465,16945,13569
731,1460,17172,13761
724,1462,17012,13594
723,1468,17027,13638
724,1470,17032,13647
731,1480,17173,13701
724,1457,17001,13548
723,1457,17030,13647
718,1469,16893,13518
724,1465,17035,13652
722,1462,16996,13588
722,1454,16998,13574
723,1463,17027,13636
720,1462,16947,13540
723,1460,17007,13631
721,1465,16954,13574
723,1463,17008,13607
723,1461,17041,13663
721,1474,16957,13553
734,1484,17236,13814
723,1469,17024,13633
719,1455,16922,13542
721,1467,16996,13620
723,1465,17008,13600
721,1464,16960,13556
722,1445,17039,13624
720,1462,16964,13559
727,1456,17147,13751
722,1472,16950,13547
723,1466,16992,13615
724,1455,17039,13640
720,1464,16979,13568
723,1469,17045,13658
719,1463,16923,13535
721,1468,16966,13586
720,1457,16952,13567
721,1465,16952,13547
723,1457,17021,13651
725,1471,16998,13552
723,1466,17032,13651
720,1458,16953,13577
721,1460,16969,13582
726,1467,17043,13646
719,1472,16926,13546
724,1461,17037,13643
725,1458,17085,13667
