2562,10000
730,1458,17214,13649
730,1473,17221,13680
730,1455,17232,13656
732,1455,17279,13693
731,1458,17269,13702
729,1462,17263,13685
730,1452,17228,13675
730,1459,17225,13672
728,1447,17157,13610
731,1445,17281,13765
731,1467,17295,13727
730,1465,17253,13712
732,1457,17254,13670
728,1450,17165,13618
729,1434,17230,13675
731,1459,17279,13711
731,1456,17261,13684
731,1460,17281,13701
733,1470,17281,13680
736,1423,17335,13722
730,1461,17247,13701
728,1462,17175,13651
730,1459,17255,13674
732,1466,17292,13698
732,1461,17274,13704
730,1467,17225,13663
730,1450,17246,13691
730,1463,17229,13684
729,1467,17214,13655
733,1458,17327,13770
731,1475,17218,13626
732,1458,17279,13722
734,1451,17272,13684
731,1471,17231,13665
732,1463,17296,13757
730,1462,17211,13670
730,1459,17228,13669
733,1458,17329,13742
731,1465,17265,13687
731,1455,17303,13762
728,1465,17181,13635
741,1473,17440,13846
731,1453,17245,13676
731,1455,17255,13682
731,1441,17281,13726
730,1476,17215,13653
729,1464,17193,13639
729,1462,17181,13640
729,1460,17186,13651
733,1462,17323,13774
730,1459,17195,13611
731,1450,17269,13702
730,1455,17234,13661
728,1460,17176,13641
732,1456,17291,13764
730,1451,17183,13612
733,1458,17327,13754
732,1462,17305,13717
731,1467,17257,13670
729,1458,17201,13660
728,1465,17166,13618
731,1460,17249,13678
732,1478,17262,13678
731,1471,17266,13692
732,1445,17239,13664
731,1464,17214,13641
733,1462,17323,13754
732,1460,17242,13672
730,1453,17231,13683
732,1466,17270,13735
732,1452,17254,13674
730,1449,17300,13755
731,1455,17274,13729
730,1464,17236,13692
730,1460,17241,13707
728,1462,17171,13612
733,1453,17325,13769
731,1462,17283,13692
731,1460,17257,13673
731,1447,17243,13698
728,1470,17181,13621
732,1454,17299,13748
736,1462,17355,13758
744,1469,17507,13882
741,1478,17439,13839
729,1468,17189,13618
733,1449,17348,13796
731,1464,17192,13619
730,1465,17230,13688
729,1450,17204,13691
733,1457,17299,13711
739,1465,17403,13796
731,1469,17244,13688
730,1456,17220,13658
729,1442,17224,13688
731,1452,17238,13668
732,1460,17317,13753
731,1458,17247,13680
731,1459,17250,13646
732,1462,17254,13698
729,1464,17178,13637
732,1457,17303,13741
733,1460,17283,13698
732,1467,17254,13655
732,1447,17296,13743
732,1459,17285,13714
732,1464,17296,13761
730,1459,17198,13647
730,1460,17210,13653
731,1457,17237,13690
730,1465,17227,13626
730,1466,17244,13702
730,1468,17209,13664
732,1456,17237,13660
729,1460,17209,13666
730,1469,17215,13643
733,1463,17335,13763
734,1467,17257,13647
732,1456,17314,13749
730,1464,17213,13650
730,1463,17223,13680
730,1464,17225,13682
729,1448,17161,13590
732,1459,17300,13727
734,1473,17294,13674
729,1465,17198,13648
730,1457,17226,13691
728,1457,17137,13605
731,1462,17249,13700
729,1465,17215,13667
731,1470,17262,13686
730,1452,17236,13700
728,1467,17141,13578
732,1459,17296,13743
728,1458,17191,13649
733,1458,17312,13734
740,1477,17397,13807
732,1445,17209,13615
732,1453,17317,13746
729,1462,17200,13649
728,1470,17173,13626
731,1463,17254,13723
730,1464,17197,13610
732,1455,17306,13752
731,1460,17248,13704
733,1466,17249,13659
729,1458,17203,13678
729,1456,17204,13679
731,1456,17279,13746
727,1466,17140,13608
731,1469,17269,13702
729,1448,17218,13670
729,1465,17208,13665
732,1446,17288,13744
729,1470,17173,13623
731,1462,17251,13693
733,1474,17268,13710
731,1464,17255,13692
735,1435,17409,13844
733,1475,17238,13647
729,1461,17204,13666
731,1456,17250,13703
730,1463,17212,13639
730,1455,17281,13716
729,1463,17179,13646
730,1468,17213,13654
731,1453,17262,13732
733,1455,17230,13644
729,1461,17202,13684
729,1467,17179,13627
733,1462,17261,13677
729,1468,17196,13647
730,1456,17224,13686
732,1457,17309,13781
736,1470,17276,13692
730,1461,17231,13686
731,1466,17275,13713
731,1459,17237,13675
729,1459,17222,13658
728,1472,17163,13610
729,1461,17223,13704
734,1471,17267,13709
731,1461,17245,13703
738,1476,17353,13757
727,1465,17127,13582
730,1455,17237,13687
729,1464,17194,13660
730,1469,17233,13696
728,1466,17186,13654
729,1472,17169,13618
734,1456,17368,13809
730,1454,17202,13641
