2647,10000
727,1466,17135,13710
725,1471,17115,13673
732,1456,17328,13858
732,1453,17270,13881
742,1459,17580,13951
727,1456,17134,13713
736,1463,17406,13784
738,1460,17460,13877
728,1455,17215,13763
737,1446,17447,13896
735,1464,17359,13776
726,1452,17103,13719
742,1467,17520,13891
739,1464,17426,13749
738,1453,17461,13862
741,1441,17558,13964
742,1479,17472,13834
740,1468,17463,13854
746,1496,17536,13847
739,1463,17449,13837
739,1474,17467,13834
739,1461,17496,13844
741,1478,17476,13859
734,1478,17282,13700
726,1457,17110,13722
726,1463,17137,13727
729,1461,17202,13741
730,1451,17223,13828
737,1478,17359,13732
736,1470,17351,13748
728,1454,17156,13785
734,1464,17379,13796
739,1422,17519,13978
726,1467,17127,13701
737,1458,17407,13802
734,1457,17367,13815
736,1463,17430,13849
737,1449,17438,13875
736,1464,17399,13829
727,1465,17144,13736
727,1451,17144,13737
726,1459,17138,13722
727,1452,17143,13752
726,1470,17084,13706
727,1460,17139,13758
725,1456,17102,13710
741,1450,17486,14047
731,1469,17208,13762
723,1475,17032,13638
731,1448,17249,13859
737,1479,17317,13893
725,1458,17059,13682
730,1456,17210,13810
723,1463,17025,13631
731,1449,17254,13855
735,1467,17255,13808
727,1458,17146,13755
727,1452,17123,13757
725,1469,17071,13662
730,1452,17223,13817
728,1470,17156,13755
726,1447,17224,13792
726,1461,17119,13742
724,1476,17032,13653
729,1451,17180,13809
727,1456,17175,13748
730,1458,17242,13831
727,1454,17145,13757
726,1466,17089,13698
729,1452,17194,13822
726,1450,17094,13710
726,1467,17111,13739
727,1457,17140,13741
726,1471,17091,13689
742,1443,17508,14072
723,1470,17021,13634
727,1466,17139,13750
731,1453,17244,13844
732,1468,17183,13752
732,1445,17267,13852
727,1470,17139,13721
730,1461,17256,13826
729,1463,17229,13776
727,1449,17131,13749
729,1442,17201,13824
727,1458,17122,13722
732,1457,17271,13827
740,1434,17464,14034
725,1471,17076,13685
729,1440,17211,13821
724,1456,17070,13674
725,1475,17072,13703
726,1449,17095,13729
727,1445,17134,13726
732,1440,17265,13871
724,1477,17058,13684
727,1468,17131,13742
727,1455,17123,13771
725,1468,17091,13688
728,1452,17214,13818
727,1472,17145,13726
734,1451,17334,13903
738,1437,17425,14008
725,1448,17065,13679
728,1463,17173,13789
725,1469,17078,13671
730,1453,17236,13850
727,1455,17126,13757
726,1470,17113,13723
728,1461,17152,13771
725,1458,17065,13683
727,1444,17151,13770
727,1459,17147,13773
727,1462,17169,13761
727,1466,17137,13745
