2638,10000
730,1453,17269,13809
731,1448,17253,13730
733,1439,17376,13903
729,1472,17195,13718
730,1461,17259,13775
730,1460,17242,13791
731,1447,17244,13765
735,1440,17380,13867
733,1468,17313,13762
733,1461,17303,13779
733,1441,17353,13877
729,1456,17205,13762
733,1437,17326,13878
729,1471,17211,13731
731,1462,17269,13785
731,1459,17255,13772
732,1441,17299,13841
739,1476,17438,13920
729,1463,17179,13694
729,1461,17195,13766
729,1452,17198,13759
731,1447,17293,13813
731,1442,17302,13845
728,1466,17191,13728
732,1456,17269,13829
729,1451,17198,13741
730,1458,17234,13766
729,1458,17254,13803
729,1458,17189,13729
733,1454,17324,13846
729,1449,17196,13742
728,1459,17195,13733
732,1438,17310,13844
729,1474,17188,13690
732,1451,17309,13838
729,1449,17193,13748
729,1462,17201,13727
731,1467,17261,13826
731,1476,17189,13704
730,1449,17271,13800
729,1464,17214,13773
729,1462,17233,13787
730,1459,17233,13777
726,1471,17112,13654
731,1456,17260,13808
730,1447,17252,13802
730,1470,17243,13774
730,1457,17250,13783
728,1471,17180,13707
733,1448,17328,13863
729,1448,17194,13773
729,1457,17198,13770
731,1454,17265,13836
728,1469,17166,13712
732,1446,17334,13886
729,1453,17194,13734
731,1453,17255,13787
732,1457,17317,13862
729,1468,17201,13755
731,1449,17275,13822
729,1473,17165,13701
731,1468,17269,13770
730,1454,17260,13795
729,1460,17180,13727
729,1454,17238,13793
727,1480,17127,13681
729,1461,17226,13761
730,1463,17247,13782
728,1460,17195,13749
734,1445,17327,13867
728,1459,17166,13720
731,1443,17263,13828
729,1447,17233,13797
731,1456,17285,13819
733,1453,17338,13857
727,1469,17163,13695
731,1461,17260,13801
730,1452,17200,13740
725,1443,17194,13749
731,1437,17265,13845
733,1467,17274,13824
739,1473,17386,13903
742,1472,17465,13981
730,1454,17179,13702
730,1450,17253,13813
726,1467,17123,13706
729,1459,17225,13771
731,1431,17294,13846
731,1455,17261,13787
733,1451,17362,13874
728,1468,17146,13671
733,1446,17315,13873
732,1458,17305,13846
740,1480,17404,13871
730,1468,17244,13772
729,1467,17185,13736
731,1452,17269,13795
729,1456,17208,13739
728,1468,17173,13717
730,1462,17261,13812
726,1464,17103,13650
731,1443,17285,13811
729,1462,17211,13767
730,1459,17218,13748
730,1455,17248,13808
727,1469,17112,13688
731,1451,17287,13832
731,1464,17274,13810
730,1471,17244,13755
731,1452,17286,13805
726,1464,17109,13678
731,1445,17299,13857
728,1444,17206,13767
731,1451,17274,13808
730,1448,17251,13826
728,1465,17145,13692
730,1452,17258,13815
731,1462,17246,13800
728,1457,17172,13747
729,1462,17203,13777
738,1478,17345,13869
731,1464,17280,13798
727,1458,17170,13723
729,1463,17190,13762
732,1451,17270,13815
727,1461,17147,13712
729,1446,17269,13872
727,1478,17160,13705
731,1460,17264,13808
730,1451,17245,13795
729,1453,17202,13761
730,1444,17268,13827
728,1469,17173,13738
729,1465,17218,13745
729,1460,17238,13775
728,1450,17200,13759
733,1453,17360,13901
726,1461,17112,13658
728,1462,17163,13723
732,1438,17289,13847
727,1474,17128,13681
733,1445,17337,13871
727,1460,17142,13705
728,1459,17186,13739
730,1460,17248,13792
727,1466,17163,13722
730,1462,17256,13822
727,1458,17136,13684
732,1446,17288,13814
730,1465,17212,13717
728,1457,17190,13758
