2500,15000
1713,1785
1708,1781
1718,1742
1715,1757
1708,1764
1711,1756
1713,1752
1710,1740
1711,1748
1723,1768
1711,1755
1714,1748
1714,1756
1713,1761
1712,1759
1714,1771
1710,1758
1712,1752
1720,1780
1712,1777
1710,1771
1713,1767
1711,1765
1710,1783
1712,1777
1727,1748
1711,1759
1712,1753
1711,1756
1708,1755
1712,1743
1713,1747
1715,1755
1709,1754
1710,1762
1727,1769
1727,1767
1723,1763
1711,1767
1711,1764
1716,1754
1712,1779
1712,1769
1710,1769
1710,1770
1715,1768
1711,1789
1712,1773
1727,1760
1726,1762
1713,1761
1709,1764
1725,1764
1715,1757
1720,1760
1720,1766
1714,1757
1711,1746
1711,1754
1711,1760
1712,1756
1711,1773
1714,1768
1709,1763
1714,1773
1718,1773
1711,1778
1712,1774
1711,1763
1711,1786
1735,1775
1729,1753
1711,1758
1711,1759
1728,1772
1712,1769
1724,1752
1722,1746
1730,1758
1727,1770
1721,1760
1722,1760
1726,1763
1727,1757
1716,1769
1711,1775
1712,1757
1715,1786
1711,1768
1714,1792
1722,1781
1722,1770
1724,1794
1727,1783
1722,1768
1719,1776
1716,1754
1715,1781
1719,1759
1714,1740
1716,1749
1714,1754
1712,1758
1711,1751
1710,1753
1714,1755
1712,1757
1710,1777
1710,1759
1718,1754
1714,1769
1715,1784
1715,1793
1720,1781
1718,1780
1721,1797
1720,1773
1728,1764
1710,1761
1710,1754
1716,1758
1711,1756
1712,1740
1718,1751
1711,1755
1711,1757
1712,1749
1710,1762
1713,1761
1710,1753
1709,1777
1707,1759
1713,1759
1706,1769
1719,1779
1723,1782
1712,1782
1709,1756
1711,1786
1711,1775
1712,1768
1710,1755
1715,1743
1714,1757
1710,1757
1711,1739
1711,1747
1713,1747
1712,1754
1712,1746
1710,1745
1707,1753
1715,1754
1710,1767
1709,1757
1712,1757
1710,1766
1707,1761
1715,1772
1712,1771
1712,1766
1708,1784
1709,1777
1710,1758
1713,1759
1709,1753
1717,1756
1708,1751
1709,1740
1711,1756
1719,1760
1714,1765
1722,1747
1707,1754
1713,1750
1710,1751
1711,1763
1707,1759
1709,1751
1712,1768
1711,1770
1710,1767
1723,1785
1712,1757
1711,1784
1709,1776
1712,1763
1707,1769
1712,1765
1718,1771
1718,1768
1728,1749
1712,1760
1715,1764
1724,1751
1712,1752
1710,1749
1710,1755
1712,1757
1712,1776
1712,1757
1713,1779
1713,1779
1719,1769
1714,1773
1710,1782
1727,1792
1712,1767
1713,1773
1713,1772
1719,1774
1716,1757
1712,1766
1710,1758
1709,1740
1720,1744
1712,1748
1710,1755
1710,1755
1711,1742
1710,1757
1712,1773
1714,1779
1710,1759
1712,1760
1707,1764
1714,1757
1709,1775
1711,1777
1710,1761
1713,1779
1711,1777
1715,1766
1710,1757
1715,1752
1711,1765
1708,1760
1710,1743
1715,1748
1712,1744
1711,1758
1718,1759
1712,1749
1710,1755
1710,1752
1713,1764
1711,1758
1713,1760
1711,1770
1711,1763
1708,1772
1718,1769
1715,1768
1713,1801
1719,1781
1719,1769
1729,1768
1712,1755
1712,1763
1711,1754
1710,1748
1728,1753
1723,1751
1708,1750
1712,1750
1709,1752
1714,1745
1714,1753
1728,1777
1710,1763
1726,1772
1712,1763
1711,1772
1715,1769
1708,1772
1713,1765
1710,1783
1711,1787
1725,1765
1727,1773
1719,1756
1711,1765
1710,1763
1712,1741
1712,1754
1719,1759
1709,1753
1709,1753
1714,1762
1726,1760
1722,1760
1726,1776
1722,1763
1711,1759
1726,1775
1717,1762
1722,1777
1711,1778
1711,1773
1712,1774
1712,1770
1713,1760
1709,1775
1716,1753
1711,1764
1712,1759
1714,1740
1710,1755
1717,1744
1709,1748
1712,1752
1707,1750
1709,1761
1712,1751
1707,1770
1713,1758
1711,1773
1724,1767
1711,1758
1708,1772
1709,1771
1709,1774
1710,1784
1710,1782
1710,1778
1714,1754
1710,1764
1709,1767
1707,1762
1726,1754
1716,1756
1713,1744
1709,1745
1709,1750
1709,1753
1709,1742
1709,1758
1727,1767
1719,1765
1727,1763
1711,1763
1707,1750
1710,1786
1712,1772
1716,1767
1710,1788
1710,1771
1710,1756
1707,1768
1716,1759
1709,1766
1707,1756
1723,1758
1711,1753
1713,1744
1709,1743
1707,1752
1714,1754
1708,1748
1711,1749
1713,1765
1710,1756
1709,1755
1708,1761
1709,1757
1707,1769
1711,1772
1710,1766
1726,1792
1727,1767
1709,1760
1711,1786
1724,1752
1717,1769
1709,1766
1715,1744
1711,1762
1720,1738
1710,1749
1711,1747
1710,1751
1713,1747
1709,1748
1710,1765
1711,1770
1717,1771
1715,1774
1718,1765
1713,1779
1711,1770
1711,1766
1712,1774
1709,1763
1706,1759
1709,1772
1713,1763
1723,1763
1712,1759
1714,1744
1708,1750
1706,1753
1718,1739
1709,1738
1714,1751
1708,1758
1724,1757
1715,1768
1710,1754
1708,1759
1707,1762
1711,1769
1709,1773
1710,1759
1711,1764
1706,1787
1712,1769
1710,1757
1708,1765
1728,1774
1724,1777
1708,1761
1710,1743
1708,1754
1710,1747
1712,1741
1707,1749
1711,1749
1707,1747
1708,1752
1710,1749
1725,1763
1708,1759
1711,1760
1724,1772
1714,1770
1711,1759
1710,1764
1708,1789
1707,1768
1711,1756
1709,1775
1709,1763
1707,1783
1707,1755
1707,1744
1708,1752
1723,1758
1727,1757
1721,1749
1715,1748
1711,1748
1710,1748
1705,1758
1717,1755
1711,1763
1710,1759
1721,1774
1715,1778
1719,1766
1708,1762
1712,1784
1718,1768
1710,1759
1711,1775
1721,1775
1715,1783
1717,1782
1712,1756
1709,1765
1720,1764
1727,1749
1708,1745
1708,1749
1706,1749
1708,1750
1713,1756
1711,1748
1709,1757
1708,1764
1708,1759
1711,1777
1708,1754
1722,1772
1709,1776
1709,1773
