2500,10000
1730,1757
1708,1752
1710,1760
1712,1762
1733,1771
1716,1785
1716,1758
1709,1763
1711,1788
1715,1767
1708,1757
1716,1770
1717,1773
1715,1783
1710,1759
1726,1740
1713,1754
1712,1756
1713,1750
1711,1766
1712,1747
1712,1752
1715,1751
1710,1767
1712,1756
1716,1754
1712,1759
1712,1754
1714,1776
1712,1765
1711,1760
1714,1782
1712,1769
1714,1759
1709,1769
1711,1762
1713,1793
1723,1760
1714,1749
1712,1753
1712,1757
1712,1747
1712,1749
1722,1747
1714,1749
1712,1752
1708,1751
1712,1750
1712,1757
1713,1762
1712,1758
1713,1768
1714,1764
1713,1754
1713,1781
1713,1769
1713,1773
1710,1764
1713,1761
1711,1782
1712,1768
1713,1741
1715,1755
1709,1746
1712,1766
1713,1752
1709,1744
1725,1755
1721,1765
1711,1752
1710,1747
1712,1754
1714,1760
1725,1764
1716,1783
1721,1767
1722,1768
1715,1794
1715,1772
1709,1768
1714,1762
1715,1763
1710,1783
1714,1771
1714,1744
1714,1754
1713,1754
1713,1756
1712,1751
1724,1747
1717,1769
1718,1763
1715,1751
1712,1762
1722,1759
1728,1765
1728,1762
1723,1776
1716,1770
1724,1758
1723,1775
1716,1776
1713,1778
1710,1757
1713,1768
1711,1787
1713,1770
1709,1746
1724,1752
1713,1759
1713,1767
1709,1751
1719,1736
1712,1746
1714,1757
1711,1757
1712,1761
1715,1756
1710,1759
1712,1763
1710,1767
1712,1759
1718,1752
1724,1788
1716,1784
1720,1780
1718,1770
1714,1757
1713,1784
1714,1772
1712,1756
1713,1754
1727,1752
1728,1768
1732,1761
1727,1741
1727,1748
1731,1758
1726,1760
1727,1757
1720,1757
1728,1763
1726,1757
1711,1766
1711,1755
1714,1754
1713,1763
1712,1764
1712,1773
1713,1771
1715,1760
1712,1778
1713,1774
1712,1758
1715,1767
1721,1753
1722,1773
1712,1758
1712,1742
1715,1742
1713,1750
1710,1754
1713,1751
1712,1751
1714,1765
1716,1767
1713,1776
1714,1755
1712,1762
1715,1759
1722,1761
1711,1771
1712,1771
1712,1760
1717,1793
1720,1779
1722,1761
1724,1778
1713,1756
1713,1760
1728,1760
1711,1747
1715,1751
1712,1769
1726,1760
1726,1746
1711,1749
1713,1756
1713,1753
1716,1779
1712,1754
1711,1760
1714,1764
1710,1762
1712,1776
1720,1773
1719,1775
1715,1797
1724,1787
1719,1763
1709,1762
1713,1749
1713,1763
1713,1779
1717,1739
1712,1744
1725,1757
1715,1750
1711,1755
1713,1746
1711,1747
1714,1757
1712,1774
1712,1759
1713,1761
1709,1769
1712,1755
1709,1765
1711,1772
1710,1766
1712,1774
1715,1765
1721,1769
1711,1766
1711,1765
1728,1774
1710,1759
1711,1758
1730,1758
1724,1750
1725,1750
1712,1750
1719,1764
1720,1757
1720,1756
1715,1773
1714,1760
1712,1756
1711,1783
1717,1769
1714,1778
1712,1772
1714,1763
1719,1779
1727,1775
1723,1770
1723,1793
1718,1760
1713,1767
1717,1756
1710,1738
1710,1749
1718,1746
1712,1747
1714,1748
1717,1756
1714,1744
1724,1762
1718,1785
1708,1765
1724,1766
1729,1760
1710,1759
1712,1771
1709,1771
1711,1770
1715,1781
1730,1778
1722,1774
1724,1774
1712,1764
1717,1763
1714,1761
1713,1752
1715,1756
