2000,15000
1727,1769
1724,1769
1725,1777
1719,1782
1717,1782
1717,1788
1715,1764
1711,1790
1728,1777
1712,1761
1712,1769
1712,1759
1713,1767
1714,1763
1712,1742
1714,1746
1712,1756
1716,1760
1709,1752
1728,1758
1728,1758
1723,1766
1725,1788
1726,1771
1723,1772
1731,1771
1712,1769
1711,1773
1714,1776
1714,1763
1710,1777
1712,1781
1714,1757
1715,1758
1712,1754
1713,1754
1713,1762
1713,1742
1710,1751
1713,1769
1728,1764
1720,1779
1720,1769
1726,1762
1713,1757
1710,1782
1713,1762
1710,1766
1710,1768
1716,1761
1714,1775
1714,1776
1719,1766
1713,1781
1715,1785
1714,1761
1721,1756
1716,1757
1714,1765
1711,1746
1714,1741
1712,1748
1714,1769
1720,1762
1717,1752
1713,1752
1713,1754
1714,1751
1715,1780
1708,1768
1713,1763
1714,1766
1713,1765
1716,1792
1714,1773
1714,1774
1713,1782
1711,1778
1713,1771
1715,1769
1714,1755
1715,1774
1712,1755
1712,1753
1712,1749
1714,1752
1712,1756
1719,1750
1713,1752
1723,1768
1721,1762
1727,1780
1730,1768
1723,1768
1722,1778
1716,1777
1708,1770
1717,1774
1715,1767
1709,1778
1712,1772
1713,1767
1715,1771
1715,1756
1712,1767
1715,1773
1710,1750
1713,1751
1715,1766
1714,1752
1713,1754
1713,1773
1715,1749
1716,1754
1726,1786
1730,1770
1718,1774
1717,1766
1715,1757
1711,1777
1730,1775
1714,1780
1711,1774
1711,1774
1719,1771
1715,1773
1712,1753
1712,1766
1712,1762
1728,1759
1723,1778
1716,1749
1715,1762
1715,1751
1708,1750
1716,1763
1713,1752
1713,1776
1710,1765
1725,1764
1713,1770
1710,1757
1710,1777
1713,1775
1708,1771
1712,1782
1711,1773
1710,1766
1711,1759
1711,1777
1725,1771
1729,1762
1713,1744
1711,1757
1712,1748
1712,1748
1714,1750
1715,1751
1713,1748
1716,1755
1716,1775
1711,1762
1713,1764
1714,1790
1716,1762
1714,1794
1726,1781
1724,1771
1712,1787
1711,1774
1714,1761
1714,1771
1714,1773
1710,1765
1711,1761
1716,1748
1718,1750
1714,1748
1713,1749
1712,1755
1717,1759
1711,1750
1712,1760
1720,1789
1713,1761
1714,1769
1712,1768
1713,1768
1718,1777
1714,1774
1716,1773
1714,1789
1713,1782
1713,1766
1725,1783
1716,1758
1713,1766
1709,1769
1714,1748
1712,1757
1717,1747
1713,1750
1711,1750
1714,1762
1711,1752
1713,1754
1726,1771
1725,1760
1715,1764
1710,1770
1713,1754
1714,1775
1712,1770
1713,1766
1713,1797
1713,1767
1713,1775
1712,1777
1729,1768
1711,1773
1713,1761
1709,1745
1714,1758
1709,1753
1722,1760
1720,1766
1717,1770
1724,1761
1725,1758
1719,1784
1720,1762
1712,1756
1715,1768
1711,1772
1719,1787
1717,1764
1714,1782
1727,1786
1715,1767
1713,1743
1722,1772
1727,1769
1720,1770
1728,1764
1712,1748
1718,1755
1712,1751
1732,1747
1711,1750
1713,1754
1717,1767
1724,1774
1723,1770
1724,1769
1714,1762
1714,1767
1719,1760
1711,1774
1712,1767
1721,1772
1714,1789
1714,1786
1715,1774
1719,1788
1721,1773
1724,1781
1710,1761
1717,1750
1712,1755
1712,1755
1710,1746
1716,1753
1713,1765
1715,1752
1714,1773
1715,1766
1714,1759
1714,1764
1729,1774
1727,1766
1729,1776
1713,1768
1714,1769
1711,1788
1713,1769
1723,1773
1710,1777
1712,1770
1710,1779
1715,1761
1709,1745
1709,1757
1713,1755
1710,1756
1716,1746
1712,1747
1711,1749
1711,1753
1714,1762
1715,1769
1726,1770
1717,1762
1711,1759
1712,1776
1713,1765
1708,1767
1712,1780
1717,1774
1710,1765
1717,1773
1713,1769
1732,1783
1709,1765
1731,1751
1714,1758
1714,1759
1712,1744
1714,1750
1713,1760
1728,1767
1726,1776
1715,1753
1718,1760
1714,1766
1714,1765
1714,1770
1712,1765
1712,1762
1715,1770
1712,1791
1711,1762
1714,1763
1717,1758
1711,1768
1711,1781
1713,1766
1715,1750
1716,1763
1714,1756
1715,1749
1711,1748
1710,1752
1712,1753
1711,1756
1719,1756
1718,1765
1712,1757
1717,1780
1713,1770
1710,1776
1713,1759
1714,1766
1713,1784
1712,1776
1714,1763
1713,1773
1715,1766
1710,1784
1716,1759
1710,1771
1710,1763
1712,1767
1724,1762
1727,1753
1725,1753
1712,1750
1712,1756
1713,1755
1712,1753
1715,1761
1715,1767
1711,1758
1711,1776
1723,1778
1714,1764
1712,1788
1712,1775
1714,1762
1712,1769
1715,1773
1714,1789
1712,1771
1712,1743
1710,1760
1710,1756
1714,1760
1712,1761
1715,1747
1711,1747
1719,1752
1713,1756
1713,1756
1712,1766
1714,1767
1713,1759
1710,1773
1716,1764
1715,1763
1711,1777
1713,1775
1711,1769
1711,1774
1714,1768
1712,1784
1710,1770
1710,1746
1724,1765
1712,1757
1711,1758
1716,1751
1712,1745
1714,1765
1714,1753
1711,1750
1710,1751
1714,1759
1713,1766
1716,1760
1714,1770
1717,1774
1728,1765
1723,1764
1709,1775
1710,1757
1714,1762
1728,1766
1711,1781
1723,1771
1714,1750
1714,1761
1714,1757
1714,1754
1715,1753
1713,1744
1715,1753
1712,1757
1723,1773
1716,1759
1715,1754
1715,1774
1712,1764
1725,1781
1719,1761
1716,1762
1730,1786
1712,1773
1714,1767
1712,1768
1713,1764
1729,1788
1713,1765
1715,1753
1709,1744
1716,1753
1716,1757
1726,1756
1713,1743
1710,1753
1713,1756
1713,1757
1716,1751
1731,1764
1720,1772
1717,1772
1712,1767
1728,1773
1718,1776
1715,1781
1712,1771
1716,1775
1712,1784
1716,1779
1731,1793
1721,1779
1718,1745
1712,1756
1713,1759
1714,1768
1709,1762
1716,1738
1728,1755
1717,1763
1712,1757
1713,1763
1716,1756
1712,1761
1714,1757
1727,1778
1722,1779
1715,1755
1711,1775
1714,1778
1713,1784
1715,1766
1711,1759
1712,1786
1711,1776
1712,1754
1714,1778
1713,1761
1721,1757
1713,1753
1714,1741
1711,1757
1712,1790
1715,1762
1712,1754
1732,1769
1713,1760
1712,1755
1713,1774
1712,1764
1727,1766
1720,1791
1722,1769
1714,1771
1718,1760
1716,1775
1714,1784
1716,1771
1710,1765
1713,1756
1714,1751
1712,1782
1720,1788
1725,1749
1723,1766
1724,1749
1713,1773
1714,1758
1712,1755
1717,1766
1712,1755
1715,1786
1714,1761
1712,1759
1714,1772
1713,1773
1714,1777
1714,1770
1714,1764
1713,1788
1708,1767
1715,1758
1713,1755
1728,1753
1717,1762
1713,1766
1714,1746
1726,1758
1720,1752
1711,1759
1725,1762
1716,1759
1713,1762
1717,1760
1712,1777
1716,1768
1723,1769
1719,1782
1717,1766
1714,1772
1714,1775
1713,1759
1710,1793
1711,1778
1715,1759
1714,1761
1709,1757
1711,1774
1712,1748
1714,1738
1712,1743
1711,1753
1710,1759
1715,1752
1709,1754
1714,1754
1716,1767
1723,1777
1712,1759
1711,1758
1715,1755
1708,1761
1714,1776
1716,1778
1714,1761
1718,1794
1711,1778
1715,1766
1716,1764
1721,1774
1716,1763
1714,1761
1713,1751
1711,1758
1715,1757
1725,1762
1722,1761
1726,1764
1721,1773
1715,1754
1711,1781
1716,1759
1716,1763
1711,1783
1716,1766
1716,1790
1724,1772
1719,1789
1714,1787
1712,1774
1714,1759
1713,1769
1715,1767
1715,1760
1714,1761
1710,1761
1712,1748
1722,1762
1711,1760
1715,1762
1714,1750
1712,1752
1710,1762
1716,1785
1710,1764
1714,1762
1712,1765
