2500,10000
1712,1755
1715,1753
1713,1747
1715,1750
1712,1778
1715,1767
1716,1757
1714,1773
1726,1770
1721,1780
1718,1787
1718,1786
1717,1785
1711,1770
1712,1767
1709,1771
1715,1752
1712,1766
1715,1768
1713,1743
1715,1751
1714,1759
1713,1756
1710,1753
1713,1755
1711,1752
1714,1755
1715,1760
1713,1761
1729,1768
1719,1769
1713,1765
1726,1781
1728,1781
1731,1776
1717,1784
1711,1776
1712,1763
1717,1770
1712,1755
1715,1783
1710,1767
1713,1744
1712,1753
1713,1748
1712,1749
1714,1753
1714,1753
1716,1760
1731,1752
1714,1773
1712,1761
1715,1762
1711,1767
1714,1758
1710,1776
1712,1775
1716,1768
1711,1785
1715,1766
1715,1760
1709,1772
1730,1773
1722,1772
1725,1766
1718,1743
1714,1755
1714,1744
1714,1763
1716,1754
1713,1756
1712,1750
1715,1749
1714,1768
1718,1763
1712,1760
1710,1770
1715,1761
1724,1772
1714,1770
1712,1774
1713,1800
1722,1775
1722,1780
1731,1779
1722,1763
1713,1770
1712,1756
1710,1761
1713,1756
1715,1744
1729,1746
1710,1752
1721,1769
1714,1748
1712,1746
1714,1770
1710,1761
1712,1761
1715,1763
1711,1761
1715,1779
1710,1772
1715,1770
1710,1785
1710,1767
1730,1768
1714,1776
1718,1772
1714,1766
1715,1763
1712,1744
1707,1755
1715,1751
1711,1753
1713,1754
1725,1760
1711,1748
1714,1768
1712,1765
1715,1749
1716,1766
1711,1776
1729,1762
1715,1772
1711,1765
1716,1741
1712,1778
1713,1770
1716,1773
1725,1783
1726,1776
1718,1785
1721,1771
1731,1756
1728,1770
1721,1761
1722,1753
1723,1760
1725,1762
1720,1767
1718,1761
1715,1768
1713,1769
1719,1772
1721,1779
1718,1771
1721,1790
1715,1783
1714,1761
1719,1784
1713,1776
1723,1775
1717,1772
1716,1773
1712,1764
1713,1757
1712,1763
1712,1764
1715,1751
1711,1744
1714,1752
1714,1755
1712,1755
1716,1751
1711,1755
1712,1765
1714,1763
1724,1770
1715,1753
1712,1774
1715,1761
1712,1766
1713,1788
1711,1771
1714,1761
1718,1790
1716,1777
1723,1786
1727,1758
1711,1749
1713,1771
1716,1764
1715,1750
1715,1753
1714,1748
1711,1753
1711,1753
1713,1753
1714,1752
1711,1761
1729,1768
1715,1761
1712,1766
1711,1760
1713,1766
1711,1787
1713,1784
1723,1771
1730,1776
1717,1766
1710,1785
1716,1763
1712,1744
1713,1758
1712,1756
1711,1761
1712,1745
1725,1759
1719,1762
1719,1756
1716,1751
1712,1747
1715,1758
1710,1762
1714,1754
1713,1770
1712,1748
1716,1755
1713,1775
1715,1770
1708,1772
1712,1766
1725,1770
1729,1788
1713,1770
1710,1750
1730,1764
1724,1761
1731,1761
1728,1765
1720,1759
1728,1763
1724,1762
1728,1762
1721,1753
1721,1763
1714,1761
1714,1762
1712,1771
1719,1761
1716,1756
1713,1785
1712,1771
1712,1774
1711,1757
1713,1764
1716,1775
1714,1777
1714,1749
1716,1755
1713,1774
1719,1758
1711,1751
1711,1740
1713,1748
1712,1759
1715,1758
1715,1762
1712,1752
1712,1769
1719,1760
1715,1775
1716,1762
1728,1768
1718,1791
1714,1775
1715,1769
1727,1785
1720,1765
1716,1784
1714,1760
1716,1752
1714,1766
1713,1761
1716,1767
1716,1771
1724,1743
1723,1749
1715,1760
1716,1763
1715,1748
1714,1753
1721,1766
1714,1765
1715,1768
1716,1764
1716,1759
1727,1789
1720,1787
1720,1784
1718,1770
1717,1762
1715,1789
1718,1779
1713,1764
1713,1765
1718,1756
1717,1771
1733,1775
1715,1744
1723,1770
1717,1758
1714,1759
1721,1767
1718,1767
1732,1763
1717,1761
1714,1778
1718,1761
1716,1758
1716,1766
1717,1783
1718,1788
1716,1774
1716,1761
1717,1790
1717,1777
1719,1771
1718,1767
1718,1761
1720,1765
1715,1778
1727,1742
1716,1765
1719,1760
1718,1767
1716,1756
1721,1762
1719,1758
1717,1765
1730,1789
1730,1774
1718,1784
1729,1785
1727,1783
1726,1800
1727,1779
1728,1776
1727,1802
1724,1798
1719,1770
1736,1770
1734,1767
1729,1774
1736,1771
1720,1756
1730,1764
1716,1760
1720,1772
1730,1767
1728,1757
1720,1756
1720,1768
1717,1788
1719,1768
1721,1767
1721,1770
1720,1769
1733,1788
1733,1796
1741,1782
1728,1795
1731,1773
1720,1768
1718,1762
1720,1758
1718,1775
1719,1773
1718,1755
1734,1771
1736,1767
1739,1764
1737,1764
1720,1762
1720,1761
1720,1774
1717,1784
1721,1770
1728,1770
1718,1775
1724,1765
1721,1784
1721,1788
1741,1774
1721,1800
1734,1783
1727,1769
1719,1778
1722,1768
1720,1783
1720,1775
1720,1752
1721,1757
1723,1757
1731,1772
1723,1759
1723,1763
1721,1761
1717,1766
1731,1782
1719,1767
1721,1771
1724,1774
1732,1789
1730,1786
1732,1790
1739,1784
1724,1805
1727,1777
1720,1771
1722,1788
1723,1762
1718,1783
1723,1773
1721,1772
1722,1772
1722,1755
1723,1753
1723,1770
1721,1764
1720,1762
1734,1775
1726,1793
1727,1776
1718,1763
1722,1784
1718,1766
1724,1786
1723,1786
1730,1798
1722,1791
1719,1778
1725,1773
1721,1781
1720,1769
1716,1770
1716,1770
1719,1753
1718,1760
1720,1761
1721,1755
1720,1764
1721,1775
1723,1757
1718,1766
1722,1782
1731,1775
1729,1779
1730,1792
1730,1771
1721,1794
1720,1783
1719,1775
1719,1792
1719,1774
1719,1771
1720,1799
1729,1777
1729,1784
1723,1778
1724,1762
1734,1760
1715,1756
1717,1753
1719,1775
1721,1760
1720,1754
1718,1762
1723,1769
1719,1756
1714,1770
1720,1770
1715,1760
1716,1781
1717,1775
1719,1780
1722,1791
1714,1773
1718,1772
1716,1778
1716,1774
1719,1772
1716,1765
1722,1745
1716,1759
1717,1753
1716,1761
1717,1758
1717,1762
1716,1758
1717,1756
1715,1770
1723,1765
1730,1772
1733,1790
1727,1783
1725,1777
1715,1768
1716,1770
1717,1790
1719,1776
1733,1780
1712,1776
1718,1786
1726,1780
1719,1782
1719,1747
1717,1760
1731,1765
1723,1758
1720,1764
1713,1758
1716,1754
1716,1755
1718,1781
1718,1759
1718,1767
1713,1770
1730,1768
1738,1778
1720,1767
1717,1776
1731,1792
1718,1768
1713,1770
1716,1786
1720,1766
1715,1787
1717,1763
1712,1750
1716,1759
1719,1756
1717,1751
1714,1755
1715,1751
1716,1754
1714,1753
1717,1760
1713,1757
1713,1764
1718,1769
1714,1769
1717,1776
1717,1771
1715,1781
1726,1805
1725,1783
1720,1770
1715,1775
1716,1765
1714,1782
1711,1763
1715,1745
1713,1763
1716,1758
1716,1750
1716,1750
1715,1764
1719,1767
1720,1776
1724,1760
1731,1759
1714,1768
1723,1771
1726,1762
1715,1784
1713,1768
1715,1767
1715,1794
1714,1773
1718,1764
1711,1772
1714,1769
1714,1781
1726,1772
1719,1759
1715,1766
1714,1754
1716,1749
1710,1749
1715,1749
1711,1755
1714,1760
1712,1758
1716,1750
1714,1764
1713,1760
1714,1765
1722,1784
1724,1769
1731,1761
1713,1789
1715,1773
1714,1765
1714,1770
1716,1785
1720,1793
1728,1771
1718,1747
1715,1752
1717,1754
1730,1759
1716,1762
1716,1749
1716,1756
1715,1757
1725,1769
1712,1750
1711,1762
1713,1767
1714,1761
1713,1775
1716,1779
1728,1764
1719,1804
1715,1776
1717,1766
1716,1773
1714,1763
1716,1783
1717,1770
1714,1746
1712,1782
1724,1755
1718,1758
1715,1754
1715,1745
1714,1752
1714,1756
1717,1756
1714,1747
1721,1757
1710,1763
1715,1760
1715,1777
1716,1763
1718,1756
1717,1781
1715,1769
1731,1769
1731,1769
1716,1766
1716,1791
1714,1775
1711,1749
1714,1760
1714,1759
1717,1767
1712,1751
1716,1744
1715,1748
1717,1760
1718,1751
1717,1748
1716,1763
1715,1779
1715,1764
1711,1777
1714,1761
1717,1753
1716,1779
1716,1777
1712,1773
1717,1786
1735,1764
1718,1782
1718,1775
1713,1771
1722,1772
1724,1765
1725,1778
1719,1756
1720,1755
1729,1769
1720,1757
1729,1767
1723,1772
1729,1764
1728,1759
1717,1761
1716,1776
1716,1764
1715,1761
1738,1782
1716,1787
1722,1787
1732,1779
1729,1766
1729,1800
1729,1780
1725,1774
1723,1773
1732,1777
1722,1778
1719,1768
1719,1742
1719,1765
1716,1774
1725,1762
1715,1757
1715,1757
1717,1768
1725,1751
1712,1759
1715,1776
1714,1765
1718,1772
1718,1774
1717,1771
1716,1773
1714,1762
1718,1787
1715,1780
1719,1754
1713,1761
1717,1761
1714,1767
1719,1759
1716,1751
1718,1752
1715,1754
1717,1760
1713,1754
1718,1754
1732,1764
1721,1759
1712,1775
1717,1764
1717,1760
1717,1792
1729,1775
1718,1769
1715,1774
1716,1764
1717,1794
1716,1777
1715,1757
1717,1759
1716,1757
1715,1766
1718,1762
1713,1744
1715,1746
1715,1754
1716,1751
1716,1754
1716,1753
1719,1752
1718,1759
1714,1775
1715,1762
1716,1764
1715,1768
1717,1765
1717,1775
1715,1775
1717,1767
1716,1770
1717,1774
1714,1760
1715,1767
1720,1760
1728,1774
1717,1761
1717,1744
1717,1745
1715,1753
1733,1771
1717,1755
1715,1756
1713,1757
1716,1755
1715,1778
1719,1762
1715,1764
1713,1768
1716,1763
1712,1773
1720,1777
1715,1766
1714,1786
1715,1779
1712,1763
1715,1760
1716,1751
1714,1769
1715,1764
1714,1744
1716,1746
1719,1752
1715,1753
1713,1757
1722,1755
1715,1752
1713,1754
1720,1774
1716,1760
1716,1782
1716,1778
1723,1769
1720,1767
1721,1785
1724,1779
1726,1798
1719,1778
1725,1770
1725,1790
1723,1768
1720,1783
1724,1770
1717,1761
1719,1769
1720,1745
1714,1749
1717,1750
1716,1756
1714,1756
1716,1773
1714,1779
1720,1772
1719,1769
1721,1789
1725,1786
1725,1786
1717,1786
1727,1771
1713,1783
1715,1774
1715,1768
1717,1773
1718,1757
1713,1765
1714,1768
1716,1750
1719,1751
1712,1759
1717,1758
1715,1753
1713,1756
1717,1749
1714,1760
1716,1781
1713,1761
1713,1761
1712,1772
1715,1759
1716,1789
1729,1778
1722,1779
1722,1788
1721,1784
1724,1776
1720,1788
1723,1777
1720,1770
1718,1762
1717,1750
1714,1764
1712,1748
1712,1751
1718,1758
1710,1753
1715,1766
1714,1760
1714,1777
1734,1766
1716,1762
1717,1767
1718,1762
1715,1776
1716,1785
1715,1772
1718,1784
1717,1770
1715,1776
1714,1755
1725,1776
1730,1773
1724,1762
1715,1746
1716,1758
1718,1752
1717,1748
1715,1766
1723,1754
1718,1747
1715,1758
1713,1772
1717,1760
1713,1769
1715,1770
1715,1756
1722,1779
1715,1762
1716,1773
1723,1780
1724,1781
1718,1780
1717,1771
1712,1753
1714,1775
1721,1767
1709,1754
1717,1755
1717,1750
1713,1752
1714,1753
1714,1760
1718,1754
1716,1755
1714,1765
1716,1765
1719,1762
1714,1765
1718,1782
1730,1780
1732,1778
1727,1784
1723,1785
1716,1768
1717,1763
1716,1779
1715,1771
1727,1779
1723,1772
1731,1754
1718,1760
1733,1771
1717,1764
1725,1754
1732,1758
1715,1752
1714,1760
1714,1767
1716,1759
1716,1762
1713,1768
1715,1765
1716,1781
1716,1768
1712,1769
1714,1783
1715,1776
1715,1765
1715,1778
1716,1766
1715,1774
1715,1764
1713,1751
1714,1763
1715,1754
1714,1748
1719,1749
1718,1761
1717,1765
1716,1757
1714,1764
1719,1762
1720,1760
1715,1761
1711,1761
1717,1780
1717,1772
1717,1783
1726,1795
1727,1779
1733,1778
1730,1771
1725,1772
1717,1782
1721,1766
1714,1743
1715,1761
1717,1759
1716,1751
1714,1752
1717,1753
1714,1752
1717,1752
1717,1757
1715,1770
1718,1763
1728,1774
1720,1768
1714,1776
1714,1767
1717,1767
1714,1787
1719,1774
1734,1774
1712,1770
1731,1772
1726,1782
1714,1754
1717,1751
1713,1762
1714,1750
1715,1759
1715,1750
1712,1750
1716,1751
1715,1756
1716,1755
1714,1755
1714,1765
1717,1767
1715,1764
1718,1771
1729,1781
1724,1777
1721,1797
1719,1793
1731,1775
1722,1787
1720,1769
1718,1784
1712,1770
1717,1744
1715,1759
1714,1755
1716,1765
1714,1769
1725,1763
1721,1760
1713,1763
1724,1760
1715,1770
1726,1770
1724,1775
1723,1784
1728,1780
1726,1766
1723,1765
1715,1779
1711,1781
1717,1766
1713,1769
1717,1763
1718,1790
1716,1778
1715,1749
1720,1763
1719,1758
1713,1757
1713,1756
1718,1751
1725,1771
1730,1764
1731,1763
1733,1756
1728,1767
1720,1766
1713,1761
1716,1770
1720,1761
1732,1762
1715,1789
1719,1772
1717,1778
1717,1760
1714,1764
1717,1788
1718,1776
1714,1750
1720,1758
1714,1755
1717,1758
1715,1755
1717,1745
1717,1752
1715,1758
1715,1760
1715,1759
1717,1764
1716,1768
1718,1766
1718,1775
1714,1762
1716,1772
1719,1778
1714,1778
1713,1776
1721,1771
1719,1763
1719,1784
1713,1763
1715,1757
1711,1763
1716,1761
1729,1767
1720,1758
1715,1762
1723,1764
1729,1782
1723,1757
1716,1747
1712,1757
1718,1782
1718,1767
1716,1770
1718,1761
1718,1755
1716,1777
1712,1775
1715,1784
1719,1769
1718,1781
1721,1797
1721,1795
1716,1757
1718,1760
1716,1764
1717,1769
1715,1760
1717,1762
1723,1759
1721,1757
1733,1758
1718,1752
1716,1776
1737,1770
