2500,15000
1715,1750
1713,1755
1708,1759
1713,1761
1714,1766
1713,1763
1717,1767
1726,1783
1713,1772
1713,1771
1714,1773
1714,1765
1713,1792
1712,1774
1713,1754
1711,1755
1712,1760
1711,1756
1716,1752
1710,1741
1712,1749
1714,1764
1715,1759
1718,1757
1712,1753
1713,1746
1713,1759
1728,1771
1722,1774
1716,1771
1709,1769
1708,1776
1712,1779
1714,1772
1714,1760
1711,1787
1711,1778
1715,1765
1713,1758
1710,1759
1711,1764
1728,1766
1721,1753
1725,1759
1712,1753
1712,1759
1712,1751
1713,1752
1713,1768
1723,1768
1712,1778
1717,1779
1728,1768
1723,1774
1711,1772
1711,1772
1714,1773
1709,1766
1712,1791
1717,1778
1712,1756
1714,1766
1715,1756
1708,1764
1712,1761
1714,1741
1729,1758
1717,1754
1711,1755
1712,1762
1716,1747
1715,1759
1716,1761
1726,1787
1715,1778
1724,1768
1731,1770
1712,1775
1711,1776
1712,1779
1716,1758
1710,1778
1715,1791
1717,1766
1711,1767
1710,1752
1714,1766
1725,1776
1717,1746
1714,1749
1727,1769
1728,1760
1712,1769
1723,1759
1721,1772
1720,1774
1714,1779
1713,1761
1716,1763
1718,1768
1716,1770
1719,1772
1721,1777
1717,1763
1715,1784
1713,1777
1711,1763
1726,1764
1729,1759
1725,1754
1715,1772
1714,1748
1715,1762
1712,1754
1728,1763
1718,1752
1713,1761
1714,1762
1714,1776
1713,1778
1713,1756
1713,1763
1716,1766
1714,1780
1723,1789
1725,1782
1725,1769
1716,1782
1712,1779
1711,1765
1718,1769
1715,1756
1713,1769
1712,1755
1712,1765
1731,1761
1717,1768
1719,1760
1722,1758
1722,1753
1713,1751
1717,1752
1713,1773
1711,1762
1717,1764
1714,1766
1714,1774
1715,1789
1716,1768
1713,1771
1722,1783
1711,1778
1709,1762
1712,1766
1712,1755
1718,1768
1716,1764
1713,1748
1712,1752
1714,1752
1713,1773
1725,1758
1723,1754
1714,1753
1712,1752
1714,1777
1714,1764
1709,1761
1711,1767
1717,1760
1715,1775
1712,1777
1716,1769
1712,1775
1727,1785
1711,1778
1727,1771
1715,1758
1712,1767
1712,1764
1711,1747
1716,1762
1723,1755
1731,1755
1716,1753
1712,1753
1713,1762
1715,1755
1714,1778
1711,1765
1714,1774
1714,1769
1712,1758
1727,1783
1721,1786
1713,1781
1714,1782
1712,1771
1716,1765
1714,1761
1709,1770
1715,1765
1717,1761
1721,1750
1714,1752
1716,1751
1714,1752
1711,1764
1714,1755
1712,1759
1709,1759
1714,1768
1715,1761
1712,1781
1713,1787
1724,1764
1732,1779
1711,1776
1726,1782
1720,1790
1733,1776
1715,1767
1715,1776
1710,1762
1714,1761
1714,1757
1712,1756
1716,1753
1712,1746
1718,1749
1726,1755
1724,1771
1720,1763
1720,1760
1714,1788
1726,1768
1712,1763
1714,1782
1711,1767
1716,1776
1713,1769
1713,1772
1717,1785
1712,1766
1713,1765
1717,1777
1711,1766
1722,1768
1712,1763
1711,1753
1713,1753
1713,1762
1723,1764
1726,1758
1717,1772
1719,1748
1713,1754
1714,1773
1726,1774
1722,1777
1718,1782
1722,1766
1712,1790
1724,1790
1723,1790
1728,1787
1727,1784
1721,1781
1722,1787
1719,1786
1720,1771
1716,1765
1712,1751
1716,1756
1715,1755
1715,1748
1718,1770
1726,1765
1738,1768
1717,1748
1715,1772
1717,1766
1714,1770
1718,1772
1716,1764
1715,1779
1718,1775
1715,1774
1711,1788
1717,1773
1716,1770
1719,1757
1718,1764
1717,1774
1716,1776
1713,1752
1715,1768
1716,1752
1716,1748
1714,1767
1716,1771
1727,1764
1721,1763
1716,1772
1717,1761
1717,1773
1717,1759
1715,1767
1714,1769
1718,1771
1714,1774
1725,1802
1721,1783
1725,1771
1732,1754
1728,1785
1727,1782
1722,1779
1721,1749
1721,1759
1713,1759
1719,1748
1715,1770
1722,1771
1712,1755
1716,1762
1716,1772
1712,1760
1715,1759
1718,1772
1716,1776
1715,1780
1714,1767
1713,1776
1717,1793
1714,1773
1716,1764
1715,1779
1713,1771
1718,1779
1715,1766
1713,1748
1716,1766
1713,1763
1713,1758
1715,1757
1714,1755
1714,1758
1715,1766
1718,1769
1717,1759
1716,1765
1716,1775
1716,1770
1727,1783
1719,1768
1716,1774
1730,1800
1723,1789
1724,1789
1718,1786
1714,1776
1716,1785
1716,1767
1721,1748
1723,1764
1718,1762
1717,1751
1718,1767
1718,1757
1717,1771
1713,1764
1721,1768
1739,1771
1733,1771
1734,1779
1729,1779
1728,1790
1727,1775
1733,1785
1728,1802
1725,1785
1720,1767
1735,1782
1724,1793
1722,1796
1716,1765
1721,1755
1723,1770
1717,1766
1719,1752
1720,1757
1718,1757
1718,1769
1714,1763
1734,1764
1721,1774
1722,1780
1728,1782
1728,1780
1727,1794
1733,1767
1726,1781
1718,1776
1720,1790
1717,1775
1728,1779
1717,1774
1715,1791
1720,1767
1719,1759
1718,1767
1716,1762
1717,1754
1718,1765
1730,1762
1724,1770
1728,1767
1722,1759
1716,1755
1721,1776
1724,1785
1722,1776
1731,1770
1724,1779
1722,1775
1711,1795
1721,1776
1720,1764
1715,1778
1714,1773
1716,1786
1715,1769
