2500,10000
1720,1756
1716,1759
1730,1760
1720,1772
1712,1755
1715,1764
1713,1757
1713,1759
1714,1767
1714,1766
1714,1769
1712,1756
1717,1774
1721,1772
1728,1773
1711,1747
1711,1758
1717,1751
1710,1766
1712,1749
1710,1740
1728,1750
1724,1755
1722,1766
1722,1754
1711,1752
1731,1757
1717,1752
1713,1775
1715,1779
1712,1769
1712,1776
1711,1762
1714,1773
1728,1778
1728,1764
1727,1785
1730,1785
1721,1769
1729,1776
1723,1756
1723,1768
1720,1762
1711,1747
1716,1766
1711,1745
1712,1749
1711,1750
1731,1758
1716,1760
1714,1756
1714,1774
1711,1758
1712,1757
1711,1766
1712,1766
1730,1769
1713,1781
1713,1775
1714,1782
1729,1774
1723,1763
1729,1778
1718,1762
1723,1769
1711,1761
1717,1744
1714,1748
1712,1747
1716,1753
1717,1750
1712,1751
1716,1754
1711,1748
1713,1775
1712,1760
1712,1759
1716,1767
1711,1759
1714,1779
1716,1770
1714,1761
1713,1770
1712,1770
1715,1764
1714,1770
1714,1748
1714,1764
1714,1760
1709,1744
1713,1750
1717,1748
1714,1745
1714,1747
1712,1756
1720,1758
1714,1752
1721,1771
1721,1773
1721,1769
1715,1771
1710,1761
1717,1786
1722,1776
1722,1770
1725,1788
1731,1768
1714,1765
1713,1754
1713,1759
1713,1753
1712,1755
1714,1759
1717,1749
1709,1774
1713,1744
1715,1762
1714,1755
1716,1760
1711,1750
1720,1755
1712,1760
1713,1757
1716,1763
1711,1755
1725,1785
1720,1778
1719,1770
1713,1783
1714,1768
1717,1768
1717,1772
1714,1765
1720,1768
1712,1763
1714,1749
1717,1761
1715,1742
1709,1742
1711,1751
1714,1755
1714,1749
1714,1752
1713,1764
1713,1756
1711,1761
1710,1770
1713,1760
1711,1776
1714,1771
1711,1763
1710,1786
1715,1768
1714,1759
1714,1771
1714,1763
1712,1771
1716,1769
1712,1742
1711,1751
1714,1751
1723,1759
1722,1756
1726,1759
1724,1755
1727,1749
1716,1774
1721,1770
1716,1763
1714,1756
1712,1755
1713,1773
1712,1766
1711,1767
1715,1774
1712,1773
1711,1763
1714,1767
1711,1767
1721,1774
1713,1759
1709,1745
1714,1758
1727,1764
1715,1742
1710,1742
1718,1749
1716,1773
1720,1773
1720,1765
1724,1760
1719,1759
1715,1766
1713,1760
1712,1778
1717,1761
1715,1763
1714,1780
1712,1771
1713,1766
1714,1756
1712,1774
1712,1783
1715,1768
1715,1741
1716,1758
1710,1758
1716,1773
1712,1748
1714,1752
1711,1746
1714,1778
1715,1758
1714,1757
1711,1759
1720,1753
1712,1762
1722,1776
1726,1771
1726,1764
1724,1788
1726,1780
1726,1765
1715,1773
1713,1763
1725,1798
1720,1767
1715,1745
1713,1745
1714,1754
1714,1750
1713,1746
1712,1746
1710,1748
1712,1754
1715,1756
1713,1748
1713,1757
1712,1762
1711,1771
1724,1774
1720,1766
1715,1757
1714,1782
1709,1774
1715,1781
1714,1764
1714,1773
1726,1778
1711,1772
1711,1747
1711,1761
1715,1750
1713,1757
1712,1735
1714,1748
1711,1753
1712,1751
1713,1752
1711,1747
1714,1759
1713,1763
1713,1758
1715,1770
1719,1758
1715,1757
1711,1768
1714,1768
1714,1774
1712,1763
1714,1760
1709,1782
1708,1771
1718,1745
1715,1752
1710,1767
1724,1763
1711,1749
1714,1739
1709,1756
1713,1766
1723,1760
1713,1743
1711,1753
1711,1757
1711,1760
1727,1782
1721,1773
1718,1767
1722,1782
1723,1776
1724,1775
1723,1765
1720,1768
1721,1803
1719,1785
1723,1755
1724,1759
1717,1753
1716,1777
1716,1755
1716,1739
1714,1743
1716,1749
1712,1767
1714,1755
1715,1780
1712,1763
1712,1746
1719,1774
1713,1760
1713,1754
1720,1769
1711,1769
1714,1770
1713,1780
1713,1764
1716,1795
1725,1765
1728,1783
1729,1764
1714,1751
1716,1760
1715,1756
1713,1741
1718,1745
1715,1770
1736,1771
1725,1767
1723,1763
1722,1761
1716,1761
1718,1775
1713,1766
1733,1766
1719,1774
1715,1773
1714,1770
1715,1776
1717,1768
1735,1792
1721,1782
1720,1760
1727,1781
1724,1780
1723,1783
1713,1762
1717,1745
1718,1748
1721,1756
1719,1772
1734,1767
1717,1757
1719,1760
1721,1760
1721,1788
1719,1766
1732,1773
1729,1770
1724,1785
1722,1781
1720,1783
1739,1784
1729,1805
1721,1803
1723,1767
1722,1774
1720,1755
1718,1770
1719,1768
1721,1753
1720,1765
1725,1749
1720,1758
1719,1761
1719,1766
1721,1761
1724,1763
1720,1782
1717,1769
1722,1768
1718,1770
1723,1776
1728,1788
1722,1773
1722,1770
1735,1797
1731,1781
1721,1769
1721,1777
1724,1757
1721,1768
1722,1768
1719,1753
1716,1755
1722,1756
1720,1758
1719,1761
1717,1761
1719,1764
1726,1767
1718,1772
1719,1765
1717,1763
1722,1779
1721,1765
1716,1787
1721,1747
1722,1771
1721,1795
1719,1773
1721,1781
1719,1777
1722,1763
1724,1771
1722,1770
1719,1762
1720,1757
1721,1754
1720,1757
1731,1757
1719,1762
1720,1758
1720,1767
1720,1782
1722,1781
1726,1767
1719,1775
1721,1768
1721,1789
1724,1778
1721,1774
1723,1790
1723,1780
1724,1771
1720,1788
1738,1775
1727,1785
1727,1779
1731,1763
1732,1770
1732,1754
1721,1755
1722,1762
1722,1766
1721,1764
1726,1765
1721,1780
1724,1770
1724,1772
1723,1788
1723,1776
1721,1784
1721,1778
1724,1780
1720,1797
1725,1778
1723,1786
1729,1790
1729,1772
1722,1777
1724,1771
1721,1754
1726,1774
1720,1760
1722,1754
1720,1759
1719,1762
1720,1761
1719,1761
1722,1777
1723,1769
1721,1769
1721,1770
1719,1766
1722,1786
1719,1767
1720,1775
1720,1793
1720,1775
1723,1767
1720,1782
1721,1764
1720,1772
1718,1771
1726,1752
1726,1763
1721,1757
1719,1748
1717,1759
1718,1747
1726,1764
1720,1760
1714,1771
1730,1772
1725,1776
1723,1791
1732,1772
1734,1781
1726,1767
1718,1754
1716,1775
1719,1767
1715,1769
1731,1784
1728,1771
1717,1776
1718,1774
1715,1757
1719,1760
1716,1755
1717,1746
1718,1757
1718,1757
1718,1760
1716,1756
1716,1757
1716,1760
1720,1764
1718,1769
1715,1781
1719,1781
1716,1768
1717,1772
1722,1789
1714,1778
1719,1760
1715,1776
1716,1766
1718,1772
1717,1762
1718,1762
1734,1763
1729,1772
1725,1758
1719,1756
1718,1762
1737,1752
1720,1753
1719,1762
1723,1766
1731,1776
1727,1789
1719,1758
1719,1786
1730,1772
1723,1767
1720,1790
1731,1781
1729,1773
1721,1790
1726,1779
1723,1793
1725,1770
1734,1750
1721,1757
1715,1756
1716,1754
1719,1752
1714,1751
1723,1752
1716,1756
1716,1756
1717,1758
1714,1766
1714,1765
1713,1758
1714,1775
1718,1771
1715,1763
1714,1789
1733,1782
1718,1769
1714,1771
1718,1781
1721,1796
1724,1774
1719,1758
1720,1756
1714,1755
1716,1754
1713,1768
1718,1756
1720,1756
1713,1753
1720,1756
1716,1753
1716,1759
1718,1770
1719,1759
1720,1771
1720,1764
1717,1758
1716,1801
1716,1767
1717,1764
1715,1769
1714,1754
1715,1783
1715,1753
1716,1743
1715,1761
1729,1778
1724,1764
1724,1759
1725,1752
1727,1756
1727,1789
1727,1748
1725,1764
1727,1765
1731,1767
1713,1760
1717,1773
1715,1761
1714,1753
1717,1787
1714,1777
1718,1765
1716,1787
1715,1770
1716,1775
1715,1776
1716,1746
1729,1758
1715,1763
1715,1758
1713,1757
1719,1748
1715,1749
1711,1755
1714,1759
1712,1753
1717,1778
1717,1759
1714,1760
1714,1771
1716,1760
1714,1756
1712,1778
1715,1769
1718,1770
1714,1775
1716,1764
1712,1788
1717,1779
1712,1748
1714,1750
1717,1770
1716,1759
1715,1753
1714,1744
1716,1750
1718,1755
1716,1765
1716,1747
1715,1759
1714,1761
1714,1762
1715,1775
1716,1761
1717,1759
1713,1795
1712,1772
1714,1775
1715,1765
1717,1763
1720,1787
1719,1763
1714,1762
1732,1763
1732,1761
1733,1764
1716,1763
1714,1745
1713,1747
1714,1752
1711,1762
1715,1748
1714,1756
1715,1768
1715,1776
1720,1776
1716,1760
1715,1755
1716,1774
1714,1771
1733,1777
1713,1770
1719,1761
1710,1787
1713,1782
1717,1767
1730,1764
1725,1773
1724,1769
