2500,10000
1721,1762
1730,1762
1717,1758
1715,1773
1734,1753
1714,1745
1716,1751
1713,1754
1712,1757
1710,1749
1715,1758
1720,1760
1713,1759
1715,1769
1720,1765
1714,1756
1715,1785
1714,1772
1718,1767
1714,1766
1733,1770
1722,1789
1716,1777
1715,1759
1717,1771
1717,1764
1712,1760
1715,1749
1715,1751
1713,1748
1713,1755
1714,1760
1716,1744
1720,1771
1719,1763
1714,1764
1729,1779
1719,1760
1718,1755
1714,1782
1719,1767
1729,1783
1721,1771
1726,1771
1726,1794
1727,1777
1715,1750
1727,1765
1723,1757
1715,1763
1712,1752
1716,1739
1716,1747
1716,1751
1712,1757
1717,1739
1711,1757
1717,1760
1720,1762
1715,1775
1731,1764
1716,1750
1715,1771
1714,1765
1711,1770
1716,1767
1713,1758
1714,1789
1719,1768
1713,1750
1715,1753
1722,1759
1714,1764
1715,1764
1711,1741
1714,1765
1715,1752
1714,1758
1713,1749
1716,1749
1715,1757
1715,1764
1712,1777
1715,1759
1710,1767
1729,1771
1728,1766
1715,1776
1713,1772
1712,1760
1715,1774
1711,1771
1714,1756
1714,1757
1709,1748
1715,1756
1716,1761
1710,1741
1714,1758
1732,1748
1711,1754
1711,1766
1712,1748
1712,1754
1722,1767
1716,1781
1711,1757
1712,1762
1713,1765
1715,1781
1720,1790
1723,1774
1714,1757
1715,1779
1712,1776
1710,1765
1713,1750
1713,1750
1713,1763
1712,1759
1710,1740
1713,1743
1714,1749
1715,1753
1712,1750
1711,1749
1720,1748
1712,1754
1711,1778
1717,1760
1716,1758
1713,1766
1724,1781
1717,1783
1716,1792
1727,1778
1734,1798
1722,1786
1718,1782
1722,1785
1715,1752
1716,1766
1724,1766
1719,1772
1725,1763
1717,1752
1718,1755
1715,1756
1718,1754
1720,1750
1716,1751
1710,1780
1715,1763
1717,1761
1719,1762
1731,1771
1727,1771
1720,1771
1718,1767
1718,1789
1728,1779
1712,1771
1713,1770
1713,1763
1712,1765
1721,1773
1717,1767
1728,1752
1727,1751
1727,1763
1726,1758
1711,1751
1712,1771
1712,1750
1713,1757
1711,1764
1714,1756
1712,1760
1712,1751
1715,1771
1712,1759
1709,1763
1713,1765
1707,1768
1711,1762
1730,1773
1710,1752
1709,1758
1711,1754
1712,1741
1710,1744
1710,1745
1710,1747
1707,1763
1724,1752
1711,1755
1714,1743
1711,1773
1712,1760
1709,1744
1713,1760
1710,1756
1710,1773
1714,1766
1713,1762
1713,1780
1712,1767
1713,1775
1716,1760
1716,1766
1712,1775
1717,1761
1714,1742
1712,1766
1717,1752
1724,1744
1714,1744
1706,1752
1725,1757
1722,1769
1724,1776
1723,1766
1718,1760
1716,1766
1710,1756
1710,1773
1713,1764
1713,1763
1709,1785
1729,1771
1722,1770
1710,1767
1714,1758
1712,1766
1711,1751
1712,1750
1714,1761
1730,1760
1717,1751
1730,1748
1723,1769
1714,1750
1709,1748
1709,1765
1725,1766
1721,1765
1725,1767
1714,1757
1710,1774
1708,1761
1712,1765
1708,1778
1711,1769
1730,1760
1713,1773
1710,1765
1711,1777
1712,1760
1716,1752
1717,1764
1723,1758
1730,1769
1721,1762
1725,1760
1727,1761
1712,1746
1714,1780
1716,1757
1715,1761
1715,1762
1710,1760
1713,1761
1713,1765
1712,1738
1713,1778
1712,1770
1718,1760
1713,1785
1713,1776
1714,1770
1714,1763
1716,1742
1713,1759
1715,1753
1716,1745
1718,1764
1733,1769
1723,1774
1721,1771
1732,1768
1726,1765
1726,1761
1713,1772
1720,1767
1713,1781
1717,1767
1716,1785
1725,1796
1727,1779
1725,1769
1734,1763
1714,1768
1716,1793
1727,1792
1727,1769
1725,1754
1715,1754
1730,1761
1718,1748
1712,1754
1713,1751
1714,1754
1728,1769
1718,1780
1718,1768
1721,1778
1720,1758
1718,1766
1715,1772
1724,1783
1718,1787
1713,1771
1721,1762
1717,1767
1716,1775
1716,1780
1715,1758
1714,1751
1710,1758
1715,1754
1716,1741
1714,1749
1727,1761
1709,1750
1711,1755
1715,1758
1726,1749
1712,1758
1715,1771
1713,1763
1714,1773
1713,1762
1714,1755
1710,1777
1714,1774
1713,1765
1725,1770
1713,1759
1716,1779
1713,1769
1716,1746
1713,1760
1713,1751
1714,1760
1715,1743
1716,1756
1721,1765
1714,1754
1712,1755
1711,1749
1725,1771
1717,1771
1723,1765
1730,1776
1725,1753
