2500,15000
1711,1754
1714,1755
1720,1750
1713,1742
1710,1751
1713,1752
1709,1759
1719,1754
1711,1758
1713,1762
1712,1757
1713,1768
1714,1764
1713,1766
1712,1783
1712,1774
1713,1766
1712,1768
1712,1766
1715,1779
1714,1764
1711,1745
1714,1760
1711,1759
1711,1758
1716,1767
1715,1762
1716,1751
1709,1757
1714,1750
1715,1754
1726,1767
1725,1773
1722,1766
1719,1778
1722,1761
1714,1758
1711,1777
1712,1779
1714,1778
1717,1779
1719,1778
1725,1771
1714,1765
1715,1749
1712,1762
1709,1757
1711,1767
1707,1752
1715,1775
1721,1769
1722,1764
1718,1767
1717,1760
1713,1760
1712,1761
1717,1754
1713,1772
1710,1764
1731,1765
1722,1788
1717,1770
1710,1761
1709,1762
1719,1766
1716,1797
1722,1771
1728,1746
1722,1780
1724,1767
1725,1763
1720,1763
1716,1755
1718,1755
1713,1754
1711,1752
1715,1766
1710,1754
1710,1763
1710,1756
1711,1774
1723,1779
1720,1767
1719,1782
1715,1781
1712,1768
1711,1766
1725,1773
1718,1793
1718,1762
1711,1753
1713,1757
1710,1754
1713,1752
1711,1754
1710,1736
1714,1749
1712,1754
1714,1753
1712,1748
1719,1759
1712,1765
1726,1770
1725,1773
1729,1760
1718,1756
1729,1782
1710,1787
1716,1764
1710,1765
1711,1761
1712,1785
1711,1775
1713,1745
1711,1760
1712,1755
1716,1762
1714,1751
1714,1748
1709,1749
1713,1753
1710,1750
1714,1753
1715,1761
1710,1758
1710,1756
1714,1783
1710,1757
1715,1761
1712,1776
1712,1768
1711,1767
1710,1770
1714,1763
1707,1782
1714,1786
1718,1760
1715,1756
1715,1771
1716,1769
1718,1747
1712,1736
1712,1758
1712,1754
1710,1751
1710,1749
1721,1760
1724,1752
1711,1770
1713,1768
1711,1761
1715,1771
1720,1769
1716,1781
1711,1770
1710,1762
1712,1766
1711,1793
1713,1773
1721,1753
1708,1756
1710,1754
1724,1766
1707,1751
1714,1738
1713,1747
1710,1755
1713,1774
1712,1759
1710,1748
1714,1761
1710,1754
1709,1774
1711,1764
1713,1760
1713,1776
1710,1771
1713,1776
1709,1769
1712,1757
1713,1786
1711,1774
1713,1752
1708,1760
1711,1749
1714,1758
1712,1739
1710,1742
1722,1756
1721,1752
1729,1769
1729,1757
1732,1763
1711,1759
1713,1755
1708,1764
1707,1759
1713,1757
1713,1773
1712,1777
1714,1780
1709,1771
1710,1761
1708,1788
1724,1782
1721,1761
1714,1779
1713,1751
1710,1764
1708,1756
1710,1740
1713,1749
1712,1772
1717,1763
1715,1748
1713,1752
1714,1760
1714,1754
1710,1771
1713,1759
1729,1756
1713,1757
1711,1762
1712,1779
1721,1782
1720,1780
1719,1801
1719,1784
1711,1751
1710,1762
1710,1753
1712,1762
1712,1757
1711,1739
1709,1763
1713,1762
1711,1757
1714,1745
1711,1763
1712,1773
1724,1770
1718,1788
1717,1772
1717,1763
1716,1767
1709,1771
1719,1779
1721,1768
1718,1765
1717,1804
1714,1774
1714,1762
1713,1756
1711,1743
1710,1762
1723,1762
1722,1752
1718,1753
1716,1764
1721,1757
1729,1771
1724,1756
1719,1763
1715,1767
1714,1775
1710,1760
1727,1764
1712,1765
1710,1774
1713,1769
1710,1773
1721,1772
1716,1800
1712,1758
1709,1761
1712,1757
1711,1770
1721,1768
1725,1763
1715,1739
1718,1745
1714,1752
1711,1758
1709,1752
1712,1747
1711,1753
1708,1761
1712,1770
1714,1765
1714,1760
1713,1778
1722,1773
1721,1777
1713,1780
1720,1761
1715,1789
1711,1776
1714,1762
1714,1769
1714,1758
1715,1772
1715,1775
1725,1750
1729,1754
1721,1745
1712,1756
1711,1756
1716,1754
1715,1758
1720,1758
1717,1779
1715,1764
1719,1772
1711,1766
1716,1764
1712,1776
1712,1775
1717,1769
1711,1792
1717,1778
1716,1760
1715,1765
1715,1758
1712,1772
1713,1764
1713,1748
1719,1768
1725,1758
1729,1765
1712,1755
1713,1753
1718,1769
1719,1772
1713,1781
1716,1761
1715,1769
1715,1771
1711,1763
1721,1766
1717,1769
1732,1778
1720,1781
1712,1779
1714,1786
1725,1775
1720,1760
1717,1762
1717,1764
1710,1749
1717,1750
1714,1753
1713,1754
1712,1761
1711,1756
1717,1753
1715,1754
1717,1779
1714,1764
1716,1767
1716,1766
1713,1765
1714,1777
1714,1777
1715,1768
1712,1783
1711,1766
1712,1768
1717,1772
1717,1759
1715,1767
1718,1760
1713,1747
1720,1769
1717,1754
1717,1765
1721,1773
1720,1775
1724,1765
1721,1776
1729,1781
1721,1775
1719,1785
1726,1779
1734,1781
1719,1779
1717,1777
1714,1778
1723,1784
1717,1778
1714,1781
1732,1783
1724,1780
1726,1784
1727,1770
1713,1747
1714,1754
1723,1752
1719,1757
1726,1754
1717,1756
1715,1755
1715,1759
1715,1778
1716,1769
1715,1774
1716,1765
1719,1769
1720,1779
1717,1780
1726,1783
1720,1790
1732,1785
1721,1781
1722,1786
1729,1772
1728,1773
1713,1768
1717,1743
1715,1765
1719,1758
1720,1756
1718,1762
