2500,15000
1711,1766
1719,1766
1713,1788
1726,1782
1721,1769
1717,1782
1712,1767
1711,1780
1716,1765
1715,1758
1714,1769
1713,1750
1721,1761
1714,1752
1711,1752
1712,1756
1724,1763
1731,1765
1717,1750
1714,1769
1725,1771
1724,1764
1722,1775
1723,1765
1730,1763
1710,1788
1716,1774
1711,1764
1714,1755
1713,1769
1709,1787
1707,1767
1722,1758
1720,1758
1714,1753
1711,1766
1718,1759
1714,1745
1723,1769
1711,1757
1716,1754
1713,1781
1723,1755
1713,1763
1713,1773
1712,1775
1714,1760
1708,1758
1710,1792
1711,1774
1713,1767
1712,1773
1712,1767
1711,1782
1710,1756
1709,1757
1714,1759
1711,1769
1716,1759
1712,1746
1728,1746
1713,1746
1712,1756
1714,1784
1722,1759
1714,1748
1716,1767
1712,1751
1711,1767
1712,1765
1714,1758
1711,1786
1713,1774
1709,1772
1713,1767
1712,1766
1712,1772
1710,1768
1712,1758
1716,1769
1716,1765
1718,1780
1719,1755
1712,1742
1714,1745
1709,1753
1713,1767
1714,1764
1722,1765
1721,1775
1720,1773
1717,1784
1715,1769
1713,1755
1709,1776
1711,1772
1711,1768
1715,1767
1710,1764
1713,1785
1720,1769
1712,1744
1709,1766
1713,1754
1715,1757
1708,1752
1716,1740
1710,1755
1713,1755
1708,1757
1711,1749
1715,1759
1713,1775
1712,1755
1711,1768
1722,1775
1713,1754
1714,1783
1709,1770
1713,1769
1710,1758
1723,1777
1708,1792
1710,1773
1713,1748
1716,1770
1719,1763
1721,1766
1714,1762
1711,1734
1731,1750
1722,1773
1714,1756
1714,1757
1711,1757
1714,1762
1708,1754
1711,1770
1712,1761
1728,1758
1712,1776
1711,1786
1725,1776
1718,1775
1722,1772
1717,1793
1714,1779
1711,1750
1711,1751
1711,1759
1710,1762
1712,1756
1713,1750
1714,1744
1715,1760
1710,1754
1710,1756
1711,1752
1712,1751
1710,1759
1714,1763
1713,1765
1712,1758
1715,1771
1712,1771
1710,1770
1713,1771
1713,1759
1709,1797
1717,1769
1708,1749
1710,1758
1712,1755
1708,1774
1711,1756
1709,1736
1713,1745
1711,1754
1716,1758
1713,1749
1711,1749
1714,1748
1714,1760
1709,1775
1716,1758
1717,1754
1712,1759
1715,1766
1710,1777
1725,1783
1725,1775
1715,1787
1709,1774
1715,1764
1712,1757
1710,1754
1717,1760
1713,1758
1710,1740
1715,1757
1711,1752
1713,1757
1717,1748
1712,1753
1726,1763
1723,1760
1719,1782
1729,1764
1731,1769
1718,1769
1712,1766
1721,1767
1710,1758
1718,1758
1711,1795
1711,1793
1719,1757
1710,1760
1713,1755
1711,1761
1711,1746
1712,1739
1713,1744
1709,1766
1713,1758
1712,1761
1714,1749
1716,1751
1714,1751
1713,1778
1709,1761
1713,1762
1725,1774
1719,1778
1719,1791
1717,1791
1722,1767
1721,1793
1724,1765
1722,1763
1721,1778
1713,1751
1713,1767
1716,1756
1710,1741
1712,1747
1715,1757
1709,1752
1729,1756
1719,1761
1714,1754
1710,1760
1709,1773
1713,1762
1710,1760
1713,1762
1709,1762
1722,1785
1718,1782
1724,1770
1724,1782
1711,1774
1710,1765
1714,1768
1711,1755
1711,1767
1712,1759
1711,1741
1711,1749
1714,1753
1712,1757
1711,1751
1713,1778
1721,1757
1722,1761
1731,1785
1721,1758
1712,1762
1710,1757
1714,1767
1713,1776
1715,1778
1709,1766
1713,1786
1711,1779
1713,1768
1726,1780
1721,1766
1711,1767
1710,1764
1715,1752
1712,1757
1713,1745
1714,1754
1713,1756
1715,1758
1711,1757
1715,1754
1724,1784
1715,1765
1717,1765
1717,1776
1716,1770
1730,1779
1719,1766
1716,1772
1716,1790
1717,1777
1724,1767
1715,1786
1721,1771
1720,1784
1727,1768
1712,1746
1717,1749
1717,1752
1715,1755
1718,1772
1714,1760
1720,1756
1716,1760
1715,1779
1711,1763
1717,1769
1717,1775
1714,1766
1717,1781
1716,1774
1724,1786
1723,1801
1726,1778
1731,1777
1725,1795
1718,1767
1716,1769
1715,1770
1715,1746
1716,1766
1718,1742
1717,1752
1716,1760
1714,1762
1715,1757
1719,1761
1714,1773
1716,1764
1716,1754
1714,1776
1717,1763
1715,1779
1719,1777
1717,1776
1714,1795
1714,1776
1716,1770
1718,1776
1715,1763
1715,1772
1715,1771
1714,1755
1724,1758
1718,1757
1714,1751
1721,1757
1715,1761
1716,1763
1716,1761
1715,1780
1713,1765
1718,1766
1724,1771
1722,1762
1713,1782
1728,1790
1724,1780
1729,1796
1715,1767
1714,1774
1716,1781
1716,1767
1721,1775
1717,1766
1717,1747
1717,1768
1716,1756
1713,1756
1714,1757
1718,1764
1718,1752
1721,1758
1717,1773
1720,1763
1716,1773
1719,1784
1716,1770
1718,1780
1715,1769
1715,1777
1719,1812
1723,1795
1721,1768
1717,1780
1716,1771
1718,1772
1719,1774
1722,1753
1717,1766
1726,1755
1721,1750
1722,1762
1721,1754
1717,1755
1719,1761
1714,1775
1718,1769
1718,1768
1717,1775
1715,1770
1729,1795
1728,1785
1731,1779
1726,1812
1721,1784
1716,1773
1716,1782
1720,1770
1721,1776
1717,1767
1719,1753
1718,1768
1718,1765
1717,1753
1718,1758
1718,1763
1715,1758
1716,1765
1719,1770
1717,1760
1716,1768
1724,1774
1715,1770
1722,1790
1718,1772
1717,1762
1721,1803
1716,1762
1714,1771
1728,1778
1718,1771
1718,1781
1719,1769
1713,1755
1721,1767
1719,1759
1718,1764
1736,1760
1728,1763
1714,1759
1717,1761
1715,1775
1734,1778
1725,1769
1737,1786
1730,1777
1724,1795
1729,1780
1718,1779
1719,1790
1720,1777
1719,1788
1731,1784
1723,1773
1719,1781
1716,1770
1715,1757
1721,1762
1720,1765
1727,1753
1718,1758
1714,1760
1733,1767
1729,1772
1723,1762
1721,1771
1729,1772
1728,1771
1716,1768
1719,1781
1716,1769
1721,1776
1717,1794
1717,1778
1718,1765
1716,1792
1727,1776
1718,1777
1712,1769
1722,1744
1717,1761
1717,1777
1714,1751
1712,1760
1718,1751
1712,1753
1714,1762
1716,1762
1711,1756
1718,1760
1714,1773
1712,1774
1716,1785
1711,1765
1722,1765
1714,1791
1714,1769
1714,1765
1714,1774
1715,1767
1714,1782
1710,1767
1728,1753
1723,1765
1727,1761
1724,1755
1730,1756
1713,1754
1709,1749
1714,1749
1714,1753
1711,1752
1719,1764
1713,1760
1712,1774
1725,1781
1722,1788
1720,1769
1712,1787
1710,1774
1714,1761
1712,1790
1721,1776
1720,1782
1712,1770
1718,1746
1714,1767
1715,1758
1713,1765
1711,1756
1712,1769
1711,1752
1712,1757
1716,1756
1712,1751
1715,1760
1730,1766
1724,1767
1717,1779
1714,1762
1714,1765
1711,1795
1715,1781
1716,1764
1723,1778
1724,1776
1718,1782
1710,1770
1718,1742
1716,1771
1718,1758
1715,1753
1709,1753
1713,1752
1716,1746
1716,1758
1717,1757
1712,1758
1716,1772
1719,1770
1724,1765
1726,1776
1726,1772
1710,1760
1713,1786
1716,1776
1725,1781
1726,1782
1725,1767
1712,1780
1709,1773
1729,1756
1715,1762
1718,1753
1709,1750
1713,1753
1714,1745
1708,1753
1714,1758
1713,1752
1712,1749
1710,1757
1711,1769
1711,1766
1713,1770
1715,1758
1713,1759
1713,1788
1713,1764
1714,1762
1716,1782
1716,1764
1710,1788
1711,1769
1709,1751
1716,1742
1712,1756
1712,1757
1714,1770
1712,1743
1712,1747
1711,1757
1708,1751
1712,1748
1713,1759
1711,1762
1727,1760
1725,1780
1722,1776
1716,1764
1712,1779
1726,1779
1723,1775
1726,1769
1712,1771
1711,1781
1716,1769
1714,1758
1714,1759
1715,1773
1717,1757
1726,1775
1724,1751
1729,1764
1712,1755
1714,1757
1713,1749
1712,1758
1715,1766
1712,1765
1713,1777
1720,1762
1711,1761
1714,1777
1709,1775
1714,1775
1711,1768
1707,1767
1711,1782
1714,1772
1711,1750
1714,1754
1711,1760
1717,1755
1713,1756
1714,1739
1713,1750
1715,1770
1713,1757
1713,1746
1712,1754
1708,1764
1709,1756
1714,1772
1714,1762
1715,1760
1710,1783
1707,1771
1712,1771
1723,1785
1717,1792
1716,1796
1710,1770
1712,1748
1710,1758
1715,1774
1725,1762
1711,1772
1712,1746
1711,1745
1714,1759
1714,1760
1711,1745
1711,1755
1712,1766
1713,1759
1716,1773
1713,1760
1712,1753
1714,1778
1714,1782
1711,1766
1711,1768
1713,1761
1712,1790
1726,1787
1722,1750
1715,1756
1715,1765
1710,1762
1712,1763
1713,1741
1710,1748
1713,1753
1713,1756
1710,1750
1715,1754
1715,1757
1709,1757
1713,1775
1728,1767
1727,1755
1714,1772
1727,1788
1720,1774
1713,1769
1711,1761
1713,1781
1710,1779
1715,1753
1726,1765
1723,1762
1729,1763
1712,1752
1716,1740
1711,1744
1713,1777
1714,1761
1712,1764
1717,1752
1713,1751
1713,1764
1726,1779
1710,1765
1714,1754
1711,1780
1711,1756
1727,1779
1716,1775
1714,1762
1714,1784
1711,1776
1732,1773
1712,1758
1715,1762
1711,1761
1711,1759
1716,1742
1712,1747
1715,1755
1713,1752
1720,1754
1714,1755
1725,1765
1718,1751
1716,1777
1716,1765
1714,1756
1715,1785
1718,1787
1715,1770
1709,1777
1716,1764
1711,1785
1715,1777
1715,1759
1710,1765
1713,1756
1711,1763
1714,1752
1710,1745
1713,1751
1713,1751
1711,1756
1712,1755
1713,1750
1712,1753
1729,1768
1724,1782
1708,1765
1715,1759
1715,1767
1713,1766
1714,1775
1714,1781
1717,1758
1711,1787
1712,1775
1715,1763
1712,1764
1713,1756
1713,1764
1713,1759
1713,1740
1718,1747
1718,1756
1711,1757
1714,1751
1716,1752
1711,1755
1725,1768
1721,1789
1714,1766
1712,1767
1711,1768
1714,1763
1727,1781
1716,1787
1710,1762
1711,1792
1724,1783
1722,1765
1726,1774
1721,1760
1727,1773
1723,1760
1721,1749
1732,1747
1713,1759
1712,1751
1714,1749
1712,1750
1714,1764
1719,1758
1705,1777
1712,1757
1714,1760
1711,1762
1713,1767
1713,1755
1715,1776
1714,1759
1715,1783
1715,1766
1713,1779
1712,1758
1711,1757
1713,1765
1719,1761
1714,1742
1723,1757
1716,1756
1708,1756
1715,1749
1714,1754
1711,1748
1714,1753
1713,1776
1712,1770
1711,1763
1731,1767
1711,1760
1711,1774
1712,1773
1715,1770
1711,1779
1710,1773
1712,1773
1715,1768
1712,1754
1714,1766
1709,1757
1711,1751
1713,1744
1711,1748
1715,1768
1730,1767
1713,1755
1728,1760
1716,1750
1710,1776
1710,1760
1728,1784
1725,1765
1712,1767
1711,1774
1714,1791
1720,1779
1716,1789
1727,1778
1721,1778
1711,1770
1711,1755
1712,1766
1712,1762
1714,1766
1723,1758
1718,1767
1716,1752
1710,1751
1709,1752
1714,1760
1709,1758
1712,1772
1712,1762
1713,1777
1713,1765
1713,1757
1715,1776
1713,1777
1714,1773
1714,1771
1710,1773
1715,1760
1715,1770
1715,1760
1721,1755
1709,1756
1713,1746
1711,1748
1715,1750
1711,1748
1715,1770
1717,1752
1713,1781
1713,1752
1715,1775
1712,1760
1713,1762
1712,1772
1712,1759
1727,1782
1710,1756
1711,1769
1721,1785
1711,1771
1714,1752
1712,1765
1713,1759
1712,1766
1710,1768
1713,1744
1712,1763
1713,1749
1713,1749
1726,1759
1713,1755
1713,1748
1712,1756
1714,1782
1720,1762
1711,1757
1713,1768
1715,1758
1729,1781
1729,1773
1712,1781
1714,1784
1712,1770
1712,1764
1711,1779
1712,1764
1714,1766
1729,1759
1724,1762
1724,1759
1721,1747
1714,1745
1713,1756
1713,1749
1715,1749
1711,1758
1714,1770
1712,1762
1712,1779
1725,1772
1730,1773
1723,1782
1719,1779
1724,1782
1718,1797
1727,1777
1730,1784
1720,1781
1714,1773
1713,1770
1722,1770
1722,1753
1729,1754
1715,1764
1717,1774
1715,1750
1712,1751
1712,1753
1712,1752
1712,1764
1713,1764
1711,1763
1714,1769
1715,1758
1711,1778
1711,1768
1712,1766
1715,1782
1728,1772
1710,1765
1714,1771
1710,1762
1713,1750
1714,1754
1711,1743
1712,1767
1712,1749
1708,1748
1726,1752
1730,1770
1715,1777
1718,1754
1708,1765
1714,1766
1715,1762
1713,1765
1712,1762
1714,1773
1715,1768
1714,1767
1712,1796
1714,1765
1712,1763
1713,1765
1710,1765
1712,1761
1712,1762
1710,1746
1724,1773
1732,1782
1720,1753
1712,1763
1714,1755
1707,1752
1715,1763
1722,1766
1714,1763
1714,1761
1711,1767
1727,1775
1728,1777
1710,1771
1729,1780
1724,1794
1721,1767
1713,1763
1710,1778
1716,1764
1722,1773
1716,1763
1712,1751
1714,1759
1712,1748
1716,1743
1712,1762
1714,1754
1712,1756
1716,1748
1717,1768
1728,1759
1712,1765
1716,1773
1715,1758
1712,1774
1712,1765
1712,1771
1710,1788
1714,1779
1714,1775
1711,1793
1722,1779
1730,1798
1716,1760
1714,1744
1712,1759
1713,1753
1713,1756
1713,1748
1715,1751
1713,1754
1714,1753
1708,1763
1718,1778
1718,1775
1723,1779
1720,1772
1716,1787
1725,1771
1717,1767
1712,1780
1715,1788
1714,1763
1713,1788
1722,1772
1717,1772
1714,1757
1714,1758
1720,1777
1720,1760
1719,1746
1712,1765
1710,1752
1713,1759
1713,1752
1713,1772
1716,1757
1724,1770
1723,1762
1718,1770
1715,1786
1717,1780
1727,1772
1733,1793
1712,1772
1713,1765
1713,1759
1711,1782
1723,1795
1723,1773
1724,1755
1724,1761
1732,1748
1715,1770
1716,1748
1708,1749
1715,1751
1714,1769
1715,1757
1711,1757
1711,1757
1715,1764
1710,1757
1711,1772
1711,1767
1711,1771
1709,1788
1713,1775
1714,1763
1711,1770
1712,1771
1718,1781
1711,1763
1716,1748
1715,1759
1714,1759
1712,1750
1714,1757
1720,1749
1712,1754
1709,1753
1709,1755
1710,1752
1713,1765
1711,1760
1712,1757
1712,1772
1710,1759
1713,1764
1723,1801
1718,1792
1716,1776
1731,1775
1714,1766
1724,1794
1722,1773
1725,1748
1711,1772
1715,1755
1711,1757
1718,1748
1708,1748
1707,1753
1713,1760
1708,1752
1711,1752
1711,1763
1729,1765
1721,1758
1713,1776
1714,1758
1714,1762
1715,1775
1712,1774
1710,1767
1712,1773
1713,1776
1729,1791
1718,1786
1715,1748
1712,1774
1722,1766
1711,1757
1711,1747
1712,1748
1712,1758
1710,1757
1714,1752
1712,1761
1717,1766
1713,1763
1709,1766
1726,1783
1722,1769
1722,1775
1719,1801
1717,1782
1715,1769
1712,1762
1709,1770
1712,1786
1713,1770
1717,1755
