2500,15000
1709,1738
1711,1752
1713,1746
1709,1747
1711,1748
1709,1757
1711,1756
1711,1760
1712,1760
1711,1761
1722,1786
1719,1761
1711,1768
1710,1769
1711,1786
1715,1781
1716,1773
1709,1763
1707,1778
1723,1774
1716,1760
1716,1764
1710,1754
1710,1747
1708,1748
1710,1748
1711,1758
1711,1754
1710,1750
1712,1754
1711,1756
1710,1760
1711,1757
1712,1772
1716,1775
1721,1770
1725,1795
1728,1783
1712,1769
1713,1773
1705,1775
1710,1783
1709,1765
1707,1743
1711,1754
1712,1752
1712,1750
1711,1764
1718,1756
1716,1765
1721,1760
1727,1755
1725,1755
1713,1758
1710,1776
1717,1772
1711,1770
1711,1764
1708,1761
1719,1783
1727,1780
1717,1763
1715,1784
1717,1772
1712,1787
1708,1791
1727,1748
1715,1755
1706,1757
1712,1749
1712,1746
1713,1746
1712,1745
1728,1759
1727,1756
1714,1768
1711,1759
1709,1760
1721,1776
1724,1767
1709,1767
1716,1771
1726,1790
1721,1782
1713,1771
1726,1777
1720,1771
1720,1795
1714,1770
1711,1751
1710,1755
1710,1753
1713,1749
1709,1751
1710,1746
1715,1750
1709,1756
1713,1753
1711,1746
1716,1761
1712,1761
1710,1759
1712,1774
1717,1758
1712,1755
1710,1771
1710,1766
1716,1762
1711,1770
1713,1761
1712,1798
1719,1781
1715,1752
1716,1770
1717,1765
1714,1765
1715,1753
1708,1739
1710,1749
1711,1755
1710,1763
1724,1748
1709,1752
1710,1760
1708,1759
1711,1767
1709,1760
1707,1751
1709,1779
1710,1768
1708,1772
1722,1774
1717,1777
1723,1791
1723,1778
1722,1765
1710,1753
1711,1760
1708,1751
1707,1747
1708,1760
1719,1756
1720,1758
1727,1762
1720,1748
1717,1766
1718,1767
1719,1758
1713,1775
1710,1753
1708,1748
1708,1779
1717,1771
1710,1769
1708,1765
1713,1765
1709,1779
1711,1780
1707,1750
1709,1758
1725,1768
1707,1754
1707,1750
1707,1736
1711,1751
1706,1752
1709,1759
1714,1744
1710,1765
1718,1773
1720,1773
1721,1774
1717,1766
1723,1763
1715,1793
1706,1766
1710,1762
1708,1764
1707,1760
1716,1793
1710,1791
1715,1745
1707,1765
1710,1755
1706,1758
1706,1747
1708,1737
1708,1745
1707,1762
1708,1756
1710,1743
1710,1752
1712,1759
1710,1773
1713,1768
1708,1759
1724,1768
1708,1776
1706,1768
1710,1761
1713,1768
1710,1754
1711,1785
1708,1774
1708,1747
1708,1762
1712,1751
1708,1772
1713,1751
1706,1737
1710,1744
1709,1749
1710,1768
1720,1752
1716,1759
1722,1760
