2500,15000
1714,1756
1713,1751
1711,1756
1713,1753
1718,1754
1711,1748
1711,1765
1725,1767
1715,1761
1715,1769
1717,1755
1715,1756
1713,1776
1712,1770
1711,1771
1716,1798
1716,1770
1715,1758
1712,1788
1724,1778
1724,1779
1713,1768
1713,1745
1714,1752
1712,1749
1729,1755
1720,1766
1726,1760
1728,1761
1715,1750
1713,1765
1710,1759
1731,1771
1727,1761
1722,1772
1724,1769
1718,1770
1716,1740
1713,1795
1714,1759
1715,1763
1713,1760
1715,1767
1711,1772
1710,1760
1713,1745
1712,1761
1718,1771
1721,1760
1719,1756
1723,1757
1730,1764
1721,1772
1724,1779
1729,1767
1728,1772
1720,1770
1711,1757
1711,1775
1716,1764
1712,1770
1714,1790
1714,1777
1713,1761
1716,1772
1714,1762
1713,1774
1716,1762
1713,1755
1731,1767
1723,1752
1724,1754
1720,1762
1716,1755
1711,1754
1713,1758
1712,1759
1729,1758
1729,1772
1717,1771
1710,1757
1712,1774
1713,1775
1725,1774
1721,1796
1728,1777
1728,1771
1723,1774
1715,1766
1715,1786
1713,1762
1711,1750
1710,1757
1713,1752
1713,1770
1719,1746
1713,1766
1717,1762
1719,1772
1720,1773
1712,1757
1726,1779
1730,1774
1723,1774
1730,1788
1721,1768
1724,1773
1729,1797
1715,1775
1711,1760
1713,1780
1716,1760
1709,1781
1715,1759
1713,1752
1713,1761
1714,1754
1706,1754
1710,1749
1731,1753
1715,1758
1712,1754
1712,1756
1713,1759
1728,1758
1714,1764
1710,1758
1716,1771
1713,1757
1716,1789
1723,1796
1715,1786
1722,1762
1723,1757
1712,1772
1715,1783
1712,1768
1709,1741
1714,1755
1711,1756
1710,1748
1713,1743
1711,1754
1711,1753
1712,1774
1714,1752
1714,1755
1710,1754
1710,1766
1714,1757
1712,1774
1716,1760
1714,1761
1711,1787
1709,1793
1718,1792
1720,1786
1716,1765
1709,1782
1710,1759
1720,1763
1714,1758
1711,1758
1714,1751
1715,1752
1710,1750
1724,1768
1713,1757
1715,1754
1712,1749
1709,1759
1712,1768
1710,1757
1712,1777
1712,1763
1716,1761
1710,1785
1712,1774
1717,1765
1712,1767
1713,1772
1715,1779
1710,1763
1712,1744
1715,1760
1712,1767
1712,1760
1715,1747
1710,1747
1713,1754
1717,1755
1713,1753
1710,1749
1712,1768
1713,1766
1712,1756
1720,1769
1717,1761
1727,1768
1727,1777
1709,1773
1713,1763
1713,1769
1713,1782
1708,1784
1714,1773
1715,1758
1716,1757
1711,1752
1710,1760
1725,1755
1730,1751
1731,1773
1719,1773
1717,1762
1709,1753
1712,1762
1710,1762
1728,1773
1715,1783
1728,1766
1725,1761
1723,1780
1712,1772
1715,1787
1713,1761
1710,1767
1711,1791
1711,1770
1714,1751
1714,1780
1710,1758
1711,1759
1730,1777
1710,1741
1713,1783
1729,1761
1710,1763
1712,1761
1713,1765
1732,1771
1724,1772
1719,1779
1718,1768
1715,1772
1720,1792
1714,1779
1712,1769
1713,1764
1714,1770
1710,1789
1709,1766
1714,1752
1725,1761
1716,1757
1714,1757
1707,1755
1714,1742
1715,1751
1714,1744
1715,1756
1710,1750
1712,1758
1716,1763
1712,1763
1712,1759
1715,1755
1713,1752
1708,1786
1717,1773
1726,1779
1723,1772
1725,1763
1724,1796
1717,1785
1711,1754
1709,1760
1710,1759
1728,1770
1717,1754
1709,1739
1713,1746
1717,1754
1711,1760
1712,1748
1714,1762
1719,1772
1716,1768
1709,1773
1712,1765
1717,1756
1713,1767
1711,1769
1713,1789
1712,1773
1714,1764
1712,1789
1715,1772
1710,1761
1708,1761
1712,1758
1711,1765
1714,1754
1715,1739
1726,1765
1715,1758
1706,1758
1719,1750
1711,1753
1716,1760
1712,1754
1712,1759
1714,1762
1714,1762
1714,1770
1714,1769
1713,1769
1718,1773
1717,1780
1722,1794
1712,1787
1709,1751
1711,1759
1711,1753
1713,1759
1712,1758
1713,1753
1714,1746
1713,1759
1712,1754
1711,1759
1712,1749
1713,1757
1714,1759
1713,1777
1715,1762
1714,1753
1714,1778
1714,1777
1714,1797
1730,1779
1728,1766
1712,1782
1714,1761
1710,1770
1711,1762
1716,1757
1719,1760
1711,1756
1713,1738
1715,1746
1715,1756
1711,1749
1714,1760
1719,1764
1714,1768
1723,1767
1711,1776
1715,1762
1717,1758
1714,1770
1711,1771
1712,1771
1711,1789
1714,1766
1712,1784
1711,1771
1717,1759
1715,1777
1726,1757
1728,1785
1722,1765
1721,1736
1715,1748
1726,1768
1717,1764
1711,1762
1713,1752
1713,1758
1712,1754
1710,1776
1707,1761
1713,1768
1715,1757
1710,1767
1728,1782
1719,1786
1719,1781
1715,1787
1711,1782
1715,1766
1727,1767
1721,1765
1714,1783
1712,1767
1717,1754
1721,1761
1715,1756
1714,1756
1714,1756
1710,1753
1710,1757
1713,1758
1721,1785
1717,1766
1715,1762
1717,1772
1730,1769
1726,1777
1716,1763
1719,1761
1715,1784
1710,1778
1716,1765
1716,1767
1726,1772
1716,1760
1713,1763
1730,1756
1727,1754
1732,1765
1715,1755
1714,1763
1719,1790
1713,1757
1716,1769
1727,1780
1717,1775
1716,1765
1716,1791
1714,1769
1720,1772
1733,1797
1726,1760
1731,1791
1722,1786
1718,1784
1729,1783
1729,1762
1723,1772
1728,1771
1714,1747
1717,1765
1729,1758
1727,1762
1728,1759
1713,1754
1719,1761
1714,1766
1714,1783
1716,1770
1716,1770
1727,1770
1716,1785
1729,1790
1723,1797
1720,1785
1729,1802
1728,1790
1727,1789
1723,1779
1715,1764
1719,1771
1718,1768
1723,1750
