2500,10000
1705,1779
1707,1766
1706,1745
1709,1770
1727,1748
1718,1751
1707,1752
1711,1754
1710,1738
1716,1752
1710,1755
1707,1754
1709,1745
1708,1752
1710,1752
1708,1771
1708,1757
1719,1745
1705,1765
1709,1767
1711,1773
1711,1767
1710,1755
1706,1778
1707,1760
1710,1750
1721,1763
1713,1764
1713,1754
1707,1751
1712,1747
1710,1740
1708,1742
1712,1755
1708,1741
1710,1741
1710,1760
1719,1765
1722,1770
1710,1749
1707,1751
1727,1765
1723,1758
1712,1767
1717,1768
1710,1761
1711,1778
1718,1783
1716,1762
1709,1777
1714,1763
1719,1772
1711,1756
1706,1737
1709,1739
1712,1743
1712,1748
1708,1746
1710,1753
1711,1743
1712,1746
1712,1780
1719,1762
1722,1762
1720,1762
1714,1754
1721,1778
1717,1773
1725,1772
1714,1773
1707,1768
1715,1770
1709,1766
1711,1750
1709,1758
1710,1756
1710,1737
1710,1758
1709,1738
1708,1740
1707,1746
1710,1753
1710,1740
1722,1756
1721,1775
1725,1761
1717,1762
1719,1769
1722,1754
1712,1777
1711,1756
1711,1757
1710,1788
1707,1767
1727,1764
1708,1766
1721,1765
1717,1780
1716,1765
1714,1751
1714,1761
1719,1753
1727,1740
1710,1763
1719,1771
1707,1742
1707,1754
1719,1766
1708,1754
1713,1757
1710,1764
1707,1758
1712,1760
1708,1759
1708,1734
1708,1780
1710,1760
1710,1762
1708,1766
1711,1756
1710,1767
1707,1758
1709,1737
1708,1753
1711,1741
1709,1741
1710,1758
1729,1751
1710,1758
1720,1750
1722,1755
1716,1751
1712,1758
1711,1759
1708,1748
1709,1771
1710,1760
1721,1772
1708,1777
1710,1767
1717,1751
1710,1765
1711,1760
1710,1776
1710,1758
1709,1739
1705,1754
1707,1750
1725,1749
1709,1741
1709,1738
1712,1747
1713,1753
1710,1747
1708,1742
1709,1755
1708,1753
1708,1748
1710,1763
1710,1752
1711,1751
1707,1776
1709,1766
1707,1766
1710,1763
1709,1755
1708,1776
1710,1770
1708,1740
1709,1752
1709,1751
1711,1751
1708,1747
1709,1739
1709,1743
1708,1748
1707,1747
1709,1741
1711,1757
1707,1756
1712,1750
1711,1764
1708,1762
1709,1753
1709,1763
1709,1762
1710,1765
1708,1764
1711,1750
1707,1763
1710,1768
1708,1747
1709,1754
1709,1744
1711,1759
1707,1747
1708,1739
1711,1739
1710,1746
1710,1763
1717,1755
1717,1758
1719,1774
1720,1772
1716,1785
1711,1753
1710,1750
1710,1779
1711,1768
1707,1764
1716,1768
1712,1770
1717,1787
1713,1784
1719,1754
1714,1759
1712,1758
1710,1758
1707,1751
1708,1734
1706,1741
1709,1745
1708,1751
1707,1743
1723,1756
1717,1758
1719,1758
1716,1780
1711,1766
1707,1761
1708,1761
1711,1756
1711,1770
1723,1773
1727,1776
1710,1787
1717,1775
1721,1761
1710,1760
1721,1767
1708,1762
1707,1761
1708,1740
1711,1743
1708,1744
1708,1745
1712,1746
1723,1755
1711,1754
1710,1745
1712,1769
1711,1761
1709,1755
1710,1760
1708,1753
1707,1761
1709,1772
1708,1764
1710,1775
1712,1759
1710,1752
1707,1751
1708,1762
