2500,10000
1721,1750
1717,1750
1720,1756
1725,1757
1719,1754
1723,1770
1718,1759
1719,1760
1718,1775
1720,1759
1721,1761
1714,1782
1725,1774
1712,1771
1715,1773
1718,1763
1718,1789
1718,1778
1717,1755
1732,1762
1724,1760
1727,1757
1717,1754
1717,1746
1717,1768
1724,1765
1731,1762
1721,1751
1717,1768
1717,1765
1717,1756
1715,1771
1722,1776
1721,1766
1718,1782
1714,1770
1719,1771
1714,1772
1717,1765
1719,1785
1715,1774
1719,1752
1713,1766
1730,1769
1721,1778
1720,1758
1717,1758
1719,1769
1735,1758
1731,1766
1725,1760
1717,1763
1735,1773
1721,1756
1718,1772
1718,1764
1733,1763
1734,1782
1716,1771
1716,1775
1729,1786
1734,1774
1717,1788
1735,1778
1718,1751
1718,1767
1716,1759
1717,1784
1721,1763
1716,1768
1716,1750
1716,1762
1719,1764
1717,1750
1713,1759
1718,1771
1727,1769
1726,1784
1735,1764
1721,1761
1719,1774
1717,1772
1713,1781
1713,1771
1718,1765
1716,1783
1717,1776
1716,1758
1716,1762
1720,1757
1715,1785
1722,1773
1720,1745
1718,1743
1720,1752
1715,1761
1714,1747
1721,1744
1729,1766
1727,1768
1734,1792
1724,1757
1719,1761
1719,1783
1718,1770
1716,1780
1732,1784
1726,1776
1725,1792
1722,1790
1726,1771
1735,1762
1733,1752
1718,1765
1725,1758
1712,1744
1717,1745
1718,1756
1719,1760
1716,1749
1717,1752
1718,1758
1717,1760
1717,1778
1716,1766
1738,1765
1726,1775
1729,1770
1717,1775
1719,1777
1718,1760
1718,1782
1731,1786
1723,1780
1720,1778
1722,1760
1713,1755
1718,1752
1716,1743
1716,1751
1721,1753
1725,1756
1716,1752
1735,1759
1730,1768
1728,1768
1723,1788
1719,1777
1724,1773
1725,1785
1724,1786
1725,1781
1732,1777
1712,1767
1718,1788
1715,1774
1713,1763
1719,1769
1716,1757
1714,1772
1731,1773
1720,1748
1719,1776
1723,1759
1722,1766
1722,1768
1713,1758
1719,1764
1725,1757
1728,1789
1720,1753
1711,1764
1735,1779
1728,1768
1733,1782
1723,1778
1720,1771
1716,1774
1720,1780
1716,1766
1731,1779
1728,1761
1729,1773
1732,1767
1718,1745
1715,1746
1716,1749
1719,1774
1722,1781
1724,1767
1721,1780
1723,1777
1720,1789
1726,1772
1723,1771
1716,1773
1717,1777
1720,1777
1712,1772
1718,1778
1716,1788
1720,1777
1729,1771
1717,1759
1718,1760
1716,1771
1719,1778
1727,1749
1734,1772
1730,1756
1731,1759
1726,1761
1727,1761
1729,1755
1718,1756
1726,1774
1723,1774
1717,1761
1716,1769
1720,1763
1716,1779
1721,1774
1718,1768
1720,1790
1717,1776
1719,1769
1717,1771
1717,1771
1714,1762
1715,1760
1728,1763
1727,1772
1734,1749
1717,1746
1717,1755
1711,1757
1719,1752
1719,1754
1714,1771
1718,1763
1715,1766
1716,1767
1718,1768
1726,1777
1718,1771
1720,1770
1716,1789
1718,1771
1730,1776
1724,1787
1719,1778
1717,1773
1715,1765
1717,1747
1714,1747
1715,1756
1722,1757
1717,1751
1715,1755
1726,1783
1720,1774
1727,1782
1722,1771
1730,1772
1733,1777
1722,1766
1733,1784
1718,1762
1720,1773
1717,1779
1715,1771
1729,1782
1731,1790
1722,1770
1717,1773
1718,1763
1718,1766
1725,1768
1730,1759
1726,1751
1723,1774
1727,1752
1717,1766
1732,1749
1717,1768
1720,1760
1717,1775
1721,1770
1720,1763
1718,1778
1717,1768
1715,1769
1717,1786
1716,1775
1719,1779
1717,1755
1719,1769
1720,1790
1725,1772
1724,1767
1722,1771
1733,1773
1728,1757
1718,1754
1720,1753
1716,1756
1731,1760
1719,1768
1720,1763
1729,1763
1722,1764
1715,1780
1727,1791
1723,1773
1732,1776
1724,1795
1720,1776
1718,1764
1719,1776
1720,1785
1715,1783
1716,1758
1714,1752
1718,1757
1720,1756
1730,1768
1719,1753
1719,1766
1733,1764
1727,1763
1724,1767
1722,1763
1725,1780
1721,1788
1723,1758
1718,1771
1716,1765
1717,1765
1718,1790
1729,1779
1736,1768
1721,1776
1719,1765
1717,1784
1729,1770
1716,1747
1720,1756
1719,1752
1715,1757
1712,1751
1718,1755
1717,1751
1719,1756
1717,1755
1718,1755
1721,1761
1717,1780
1715,1761
1720,1770
1719,1750
1736,1779
1731,1786
1725,1781
1732,1763
1731,1788
1732,1778
1721,1803
1724,1788
1729,1756
1724,1778
1715,1758
1719,1756
1720,1761
1728,1757
1725,1762
1714,1758
1715,1760
1730,1763
1730,1770
1727,1776
1721,1777
1726,1790
1723,1762
1719,1757
1716,1787
1718,1786
1726,1775
1720,1766
1717,1769
1716,1803
1721,1788
1728,1756
1726,1761
1732,1761
1716,1757
1717,1754
1720,1768
1716,1752
1716,1756
1717,1757
1717,1768
1716,1759
1716,1766
1717,1765
1717,1777
1717,1758
1720,1761
1713,1780
1715,1777
1722,1769
1719,1773
1716,1777
1720,1795
1714,1766
1714,1750
1716,1761
1719,1757
1718,1758
1716,1768
1725,1749
1717,1751
1717,1762
1716,1763
1720,1747
1714,1765
1717,1767
1717,1769
1711,1768
1719,1773
1723,1771
1732,1790
1734,1782
1724,1782
1722,1783
1725,1777
1726,1797
1726,1780
1728,1767
1718,1760
1716,1759
1718,1764
1716,1755
1719,1741
1720,1762
1733,1766
1728,1773
1717,1752
1717,1771
1723,1770
1712,1758
1718,1778
1724,1767
1716,1766
1715,1751
1718,1774
1718,1763
1717,1771
1718,1741
1716,1785
1716,1774
1715,1759
1720,1760
1718,1756
1717,1769
1724,1769
1724,1762
1730,1768
1725,1759
1728,1766
1721,1762
1720,1757
1717,1764
1714,1759
1715,1778
1717,1765
1718,1756
1719,1768
1717,1773
1715,1786
1716,1762
1712,1764
1718,1793
1718,1775
1711,1760
1735,1758
1720,1765
1714,1767
1715,1759
1718,1740
