1800,10000
1715,1753
1719,1765
1716,1773
1723,1783
1722,1761
1717,1770
1723,1771
1717,1766
1717,1776
1729,1774
1725,1774
1722,1800
1724,1789
1727,1779
1722,1779
1731,1756
1715,1765
1714,1769
1717,1748
1719,1752
1722,1750
1718,1755
1720,1758
1715,1751
1714,1756
1716,1758
1715,1768
1715,1765
1715,1762
1716,1771
1714,1764
1715,1777
1722,1778
1715,1767
1717,1782
1714,1768
1715,1767
1717,1773
1715,1756
1716,1754
1713,1760
1717,1744
1714,1751
1713,1755
1715,1757
1716,1755
1718,1753
1716,1750
1714,1760
1717,1777
1718,1762
1718,1765
1717,1765
1714,1763
1721,1775
1717,1780
1733,1772
1716,1784
1715,1773
1715,1762
1718,1775
1716,1758
1714,1776
1719,1763
1719,1765
1720,1763
1716,1755
1718,1759
1719,1756
1716,1755
1717,1759
1717,1759
1713,1778
1722,1765
1718,1778
1719,1764
1718,1774
1724,1779
1720,1776
1718,1750
1721,1783
1715,1766
1716,1766
1717,1759
1709,1764
1715,1763
1716,1768
1717,1741
1718,1754
1717,1756
1716,1753
1714,1763
1718,1752
1716,1750
1714,1759
1720,1777
1717,1763
1715,1760
1718,1782
1716,1758
1719,1783
1715,1768
1717,1764
1718,1788
1724,1784
1712,1766
1716,1788
1716,1762
1718,1765
1716,1764
1721,1750
1713,1760
1716,1746
1715,1749
1715,1757
1717,1762
1713,1754
1718,1759
1716,1768
1715,1760
1720,1765
1717,1769
1718,1762
1731,1781
1721,1774
1717,1775
1717,1793
1721,1771
1714,1768
1730,1784
1721,1775
1715,1769
1714,1767
1717,1750
1712,1775
1720,1773
1718,1747
1713,1754
1715,1756
1716,1755
1713,1755
1715,1762
1713,1761
1714,1764
1716,1769
1717,1764
1716,1781
1717,1770
1713,1771
1716,1795
1715,1774
1730,1773
1721,1783
1713,1767
1714,1778
1713,1769
1719,1744
1715,1764
1716,1764
1714,1749
1715,1759
1718,1758
1714,1752
1716,1755
1716,1774
1725,1765
1724,1780
1714,1767
1716,1757
1713,1779
1717,1768
1715,1774
1715,1809
1720,1789
1719,1757
1717,1773
1717,1761
1721,1778
1711,1773
1714,1748
1715,1760
1722,1761
1717,1753
1713,1741
1712,1753
1717,1769
1717,1758
1715,1762
1717,1760
1717,1763
1715,1765
1713,1763
1730,1785
1730,1787
1723,1776
1723,1807
1717,1783
1715,1770
1716,1779
1721,1770
1717,1781
1718,1762
1713,1748
1714,1762
1715,1757
1717,1756
1726,1754
