2778,10000
817,1549,19915,16179
821,1533,20043,16303
812,1568,19783,16043
817,1545,19950,16184
817,1566,19829,16046
814,1567,19833,16064
815,1564,19829,16075
812,1565,19764,16037
812,1561,19829,16097
810,1562,19695,15975
814,1545,19861,16130
819,1561,19935,16143
814,1566,19799,16042
816,1536,19923,16191
813,1567,19805,16060
819,1551,19892,16142
813,1570,19819,16063
813,1566,19854,16096
814,1558,19876,16092
809,1569,19702,15941
824,1545,20224,16260
824,1559,20183,16195
821,1555,20106,16147
819,1538,20041,16176
817,1572,19906,15999
815,1550,19909,16168
825,1557,20257,16254
819,1567,19928,16155
828,1566,20224,16195
820,1557,20011,16038
824,1552,20223,16270
823,1555,20219,16206
823,1561,20155,16175
818,1556,20015,16133
817,1569,19947,16047
818,1547,19917,16155
815,1546,19870,16097
813,1558,19792,16036
826,1568,20289,16233
823,1567,20140,16095
825,1556,20233,16239
821,1566,20096,16121
823,1552,20204,16242
829,1567,20287,16229
823,1558,20186,16171
825,1552,20238,16278
822,1555,20105,16124
823,1568,20167,16187
831,1576,20314,16282
823,1551,20167,16201
830,1553,20347,16330
828,1537,20212,16163
824,1555,20204,16212
827,1548,20320,16311
831,1578,20242,16233
825,1548,20234,16278
822,1558,20087,16094
823,1557,20181,16152
825,1558,20257,16205
825,1558,20218,16176
839,1555,20554,16495
836,1550,20480,16480
834,1574,20363,16339
833,1549,20444,16413
824,1566,20218,16197
825,1551,20239,16263
824,1552,20218,16215
825,1540,20276,16280
829,1560,20260,16263
831,1579,20284,16235
831,1564,20314,16283
828,1562,20205,16162
831,1558,20334,16297
828,1547,20291,16304
837,1552,20545,16524
826,1550,20229,16233
819,1561,20070,16091
828,1562,20280,16251
839,1566,20577,16463
829,1549,20384,16311
826,1544,20293,16300
832,1573,20311,16313
828,1541,20349,16362
840,1556,20661,16585
825,1560,20223,16166
834,1589,20411,16371
835,1554,20487,16443
825,1550,20291,16299
835,1566,20437,16405
831,1546,20367,16383
826,1560,20222,16227
821,1564,20071,16035
825,1549,20266,16271
830,1562,20287,16254
830,1560,20268,16238
832,1566,20336,16344
836,1572,20473,16417
837,1541,20563,16507
823,1559,20209,16185
825,1557,20299,16249
833,1554,20444,16431
822,1570,20137,16169
829,1556,20283,16301
836,1545,20542,16477
824,1563,20189,16160
831,1568,20323,16289
827,1553,20194,16177
830,1551,20325,16311
821,1574,20034,16074
822,1550,20152,16206
825,1559,20193,16213
827,1571,20217,16161
826,1536,20302,16291
822,1572,20094,16118
824,1545,20253,16256
827,1552,20225,16224
832,1577,20328,16275
826,1546,20320,16303
824,1557,20186,16144
824,1551,20229,16196
824,1558,20197,16217
822,1567,20135,16187
