2705,10000
825,1562,20249,16203
823,1552,20177,16203
825,1547,20285,16304
812,1563,19698,15976
817,1556,19887,16155
813,1559,19843,16094
812,1557,19807,16064
817,1548,19928,16133
817,1580,19856,16048
815,1549,19884,16159
814,1557,19846,16142
812,1551,19764,16056
815,1536,19905,16152
808,1573,19717,15953
814,1546,19862,16142
819,1570,19947,16135
813,1560,19839,16094
822,1561,19973,16213
817,1559,19779,16043
816,1555,19903,16153
825,1567,20109,16297
829,1553,20217,16398
814,1548,19887,16179
815,1569,19734,15992
814,1552,19837,16139
814,1552,19870,16118
819,1564,19920,16136
828,1542,20201,16394
811,1564,19779,15988
815,1548,19923,16191
825,1582,20053,16261
828,1556,20175,16364
815,1544,19913,16158
821,1581,19938,16151
827,1554,20148,16342
825,1551,20167,16372
816,1565,19871,16139
829,1540,20241,16461
814,1557,19799,16103
815,1528,19900,16186
812,1556,19792,16017
812,1562,19791,16054
813,1549,19847,16122
811,1565,19768,16034
823,1554,20030,16274
816,1557,19805,16031
815,1559,19865,16105
814,1570,19893,16113
814,1556,19882,16110
819,1554,19987,16208
819,1537,19884,16115
822,1576,19946,16183
829,1551,20243,16447
813,1558,19863,16090
819,1550,19963,16215
821,1586,19936,16149
821,1571,19928,16149
822,1571,19963,16208
824,1577,20029,16252
825,1542,20133,16384
824,1576,20187,16147
824,1550,20240,16248
821,1552,20105,16181
812,1560,19776,16052
820,1558,19963,16211
815,1577,19818,16043
828,1554,20256,16317
830,1551,20297,16261
817,1575,19902,16086
819,1556,19926,16139
812,1557,19678,15965
814,1551,19864,16149
814,1568,19888,16119
812,1567,19845,16071
813,1549,19838,16126
811,1555,19758,15982
816,1551,19890,16144
815,1550,19853,16148
812,1556,19767,16064
813,1551,19823,16106
812,1570,19778,16021
819,1548,19944,16175
813,1556,19856,16112
814,1551,19835,16108
818,1553,19844,16140
810,1570,19699,15948
816,1532,19958,16200
817,1548,19968,16184
821,1567,20014,16192
815,1549,19889,16162
811,1582,19716,15997
824,1567,20043,16276
827,1569,20142,16316
825,1558,20189,16328
814,1558,19864,16131
812,1556,19781,16046
815,1540,19914,16165
811,1555,19714,16010
812,1567,19744,16035
814,1570,19843,16100
819,1565,19888,16102
816,1548,19925,16150
811,1570,19731,16010
813,1566,19785,16049
821,1556,19935,16192
814,1568,19832,16061
816,1542,19978,16208
820,1571,19922,16128
818,1561,19940,16133
821,1556,19952,16173
823,1568,19904,16178
