2244,5000
957,1692,24716,20315
964,1756,25013,20654
969,1713,24981,20547
965,1713,24950,20524
961,1723,24881,20532
957,1689,24696,20289
964,1751,24994,20621
973,1714,25080,20647
966,1731,24936,20548
960,1729,24833,20475
960,1699,24809,20435
963,1737,24989,20606
957,1711,24778,20376
962,1734,24916,20532
960,1723,24892,20539
959,1715,24775,20402
963,1744,24970,20634
957,1687,24728,20320
961,1738,24935,20553
959,1725,24844,20449
958,1715,24798,20410
963,1752,24982,20622
957,1695,24704,20321
961,1723,24859,20478
960,1736,24861,20512
960,1697,24855,20440
962,1746,24988,20634
957,1674,24685,20285
965,1736,24967,20618
958,1731,24780,20450
961,1720,24881,20509
963,1744,24998,20644
957,1697,24754,20347
960,1733,24894,20497
959,1697,24787,20399
960,1728,24810,20450
963,1753,24971,20614
960,1701,24834,20370
961,1731,24916,20521
958,1720,24801,20424
960,1713,24833,20433
962,1749,24981,20620
956,1681,24653,20275
962,1732,24914,20543
957,1722,24770,20416
959,1727,24831,20451
962,1746,24959,20590
957,1711,24717,20341
964,1744,24970,20602
960,1704,24783,20416
960,1717,24832,20442
960,1730,24894,20553
958,1695,24779,20357
963,1744,25026,20627
960,1707,24812,20420
960,1720,24838,20453
959,1731,24833,20481
956,1692,24683,20287
964,1742,25047,20646
959,1723,24814,20452
959,1730,24830,20470
961,1734,24896,20511
955,1676,24653,20285
962,1741,24951,20600
959,1718,24793,20427
963,1740,24928,20541
965,1716,24900,20488
954,1694,24683,20311
963,1740,24940,20562
961,1715,24840,20481
962,1715,24917,20504
961,1742,24913,20541
958,1675,24719,20309
963,1743,25031,20617
958,1725,24786,20440
960,1733,24886,20530
964,1719,24931,20527
959,1715,24792,20395
963,1743,25001,20596
958,1701,24735,20348
962,1731,24894,20505
961,1724,24875,20500
958,1703,24761,20372
963,1755,24989,20649
958,1684,24674,20275
962,1736,24965,20558
961,1720,24897,20509
959,1696,24796,20406
962,1750,24963,20594
957,1686,24684,20305
963,1712,24905,20472
958,1725,24852,20482
961,1721,24858,20477
963,1748,25023,20628
957,1693,24699,20309
961,1731,24870,20496
958,1712,24774,20419
959,1724,24852,20457
964,1748,25040,20663
953,1697,24658,20294
961,1737,24913,20533
962,1705,24821,20414
959,1731,24808,20456
963,1747,24998,20643
958,1685,24705,20318
961,1729,24901,20503
962,1705,24852,20436
958,1714,24791,20446
961,1745,24930,20557
957,1690,24720,20347
963,1736,24961,20573
959,1710,24837,20443
959,1725,24820,20447
963,1740,24986,20576
957,1696,24681,20307
964,1747,25002,20645
959,1700,24780,20405
959,1714,24836,20456
963,1728,24974,20583
964,1674,24790,20369
962,1742,24985,20602
960,1702,24792,20396
961,1728,24870,20496
959,1712,24832,20458
958,1695,24703,20323
963,1738,25003,20614
959,1708,24805,20420
959,1732,24806,20457
961,1741,24900,20525
962,1683,24739,20322
962,1744,24965,20576
970,1696,24991,20530
962,1729,24923,20533
964,1735,24981,20517
959,1676,24710,20285
962,1741,24935,20567
960,1720,24814,20442
961,1727,24950,20553
963,1711,24907,20491
959,1691,24732,20344
965,1748,25058,20665
961,1711,24793,20391
962,1728,24882,20501
961,1719,24879,20521
959,1728,24783,20416
963,1742,25001,20598
958,1692,24746,20355
964,1742,24914,20537
962,1720,24910,20530
961,1714,24802,20416
962,1747,24971,20591
953,1699,24686,20280
960,1727,24911,20520
960,1716,24885,20446
960,1715,24824,20452
969,1733,25067,20645
957,1690,24689,20304
962,1733,24967,20588
967,1711,24973,20535
959,1727,24820,20465
964,1738,25000,20601
958,1695,24716,20320
960,1727,24854,20480
960,1722,24820,20449
959,1712,24807,20442
964,1749,25027,20642
957,1697,24735,20367
962,1725,24892,20503
958,1710,24805,20425
959,1725,24790,20450
963,1749,24995,20616
961,1688,24771,20335
964,1738,25006,20601
961,1710,24859,20419
960,1720,24823,20453
963,1738,24927,20556
958,1703,24740,20363
968,1739,25038,20632
959,1714,24818,20423
960,1709,24822,20422
960,1724,24871,20504
958,1692,24754,20375
962,1741,24951,20594
960,1727,24817,20457
959,1720,24829,20458
961,1725,24902,20506
957,1700,24708,20321
961,1740,24943,20581
960,1720,24830,20438
959,1716,24799,20442
962,1753,24966,20591
960,1684,24722,20306
963,1742,25011,20630
961,1733,24904,20515
960,1730,24840,20500
962,1726,24900,20538
962,1672,24751,20320
963,1739,24989,20602
960,1729,24863,20483
962,1733,24916,20549
961,1731,24884,20504
962,1692,24778,20341
962,1742,24939,20574
957,1716,24764,20418
960,1732,24886,20522
963,1726,24912,20512
958,1699,24759,20386
962,1746,24977,20632
957,1692,24697,20308
961,1734,24870,20519
961,1719,24910,20518
958,1727,24814,20441
963,1738,24988,20586
958,1690,24768,20326
961,1730,24872,20504
961,1725,24889,20519
959,1707,24811,20434
964,1742,25045,20663
952,1714,24720,20328
962,1736,24924,20561
959,1721,24856,20465
961,1718,24835,20462
963,1739,24960,20586
957,1698,24693,20323
962,1732,24907,20539
963,1716,24887,20464
958,1711,24807,20434
964,1735,25032,20669
957,1700,24720,20347
