2226,5000
959,1692,24722,20319
969,1731,25031,20616
958,1713,24733,20381
960,1733,24847,20480
960,1716,24898,20478
959,1721,24749,20384
962,1737,24927,20552
956,1710,24735,20379
960,1736,24860,20513
967,1739,24969,20595
959,1710,24811,20432
963,1748,25001,20618
957,1687,24741,20313
962,1734,24928,20548
967,1752,24961,20554
959,1711,24797,20430
963,1743,24998,20615
958,1687,24721,20309
960,1726,24856,20497
963,1715,24862,20449
959,1715,24802,20449
962,1744,24947,20583
957,1695,24680,20301
958,1704,24793,20451
958,1710,24850,20454
960,1718,24843,20475
962,1735,24954,20603
958,1695,24734,20357
959,1730,24824,20467
958,1717,24766,20402
959,1713,24802,20424
963,1741,25020,20621
957,1686,24690,20262
962,1722,24902,20523
964,1706,24859,20440
959,1727,24784,20438
962,1743,24968,20583
956,1685,24711,20318
961,1744,24938,20597
958,1723,24821,20444
961,1702,24807,20396
961,1729,24897,20543
961,1686,24748,20330
963,1747,24960,20606
961,1692,24835,20405
960,1709,24838,20428
960,1730,24857,20499
957,1678,24690,20306
964,1748,25007,20657
960,1701,24824,20409
961,1708,24821,20432
960,1716,24870,20461
958,1699,24759,20355
962,1736,24971,20599
959,1719,24794,20438
960,1717,24852,20472
961,1734,24896,20524
957,1695,24733,20327
962,1748,24941,20598
960,1708,24837,20435
961,1741,24881,20517
961,1724,24843,20462
957,1678,24675,20304
961,1744,24938,20585
960,1724,24864,20465
962,1730,24901,20520
960,1727,24859,20491
958,1740,24739,20347
962,1742,24926,20579
967,1712,24922,20475
960,1727,24892,20516
961,1718,24872,20470
968,1689,24947,20472
962,1741,24942,20575
957,1698,24726,20360
959,1735,24842,20496
960,1708,24866,20467
957,1717,24819,20426
961,1751,24931,20591
957,1689,24701,20307
961,1736,24925,20564
959,1729,24840,20482
959,1710,24802,20446
962,1749,24934,20580
957,1688,24710,20311
965,1731,24970,20589
958,1730,24803,20453
961,1728,24856,20495
962,1745,24927,20573
960,1702,24801,20397
960,1719,24856,20459
965,1711,24921,20483
960,1726,24868,20463
968,1752,25053,20656
959,1743,24792,20423
960,1727,24847,20488
962,1724,24855,20448
959,1720,24845,20446
963,1743,24978,20602
957,1700,24701,20318
961,1730,24876,20497
959,1708,24773,20406
959,1731,24806,20462
961,1734,24908,20550
959,1705,24789,20378
962,1742,24941,20558
959,1723,24806,20436
958,1729,24790,20429
960,1746,24880,20545
958,1693,24759,20368
962,1749,24963,20602
960,1716,24844,20457
960,1697,24848,20413
962,1731,24879,20494
957,1694,24673,20293
962,1737,24932,20579
959,1721,24824,20422
960,1712,24860,20460
960,1725,24860,20463
957,1692,24704,20322
962,1738,24945,20590
959,1730,24813,20461
959,1731,24822,20476
960,1717,24834,20491
957,1698,24745,20342
962,1746,24957,20608
959,1718,24800,20427
961,1721,24916,20537
959,1725,24834,20490
958,1689,24731,20335
966,1734,25000,20587
960,1735,24872,20484
960,1734,24890,20505
962,1779,24965,20583
958,1681,24691,20303
961,1743,24926,20561
957,1710,24794,20387
963,1743,25001,20611
961,1731,24858,20495
959,1686,24786,20372
962,1751,24946,20596
957,1694,24704,20334
956,1735,24826,20454
961,1736,24866,20501
961,1703,24841,20407
963,1740,24962,20571
958,1700,24702,20308
962,1719,24867,20491
961,1729,24857,20482
959,1713,24798,20413
963,1734,24992,20596
958,1699,24778,20387
963,1724,24935,20502
959,1715,24828,20451
959,1735,24823,20467
963,1746,24978,20626
958,1685,24753,20323
960,1733,24882,20508
960,1728,24836,20473
961,1708,24839,20448
962,1744,24968,20614
958,1700,24726,20351
961,1725,24878,20496
960,1713,24827,20432
959,1720,24837,20454
963,1744,25014,20634
966,1696,24857,20428
960,1732,24843,20482
959,1722,24790,20427
965,1710,24911,20472
962,1738,24950,20591
958,1695,24774,20349
963,1747,24994,20610
959,1705,24800,20400
959,1718,24785,20406
960,1747,24904,20558
957,1686,24729,20327
965,1744,25078,20661
969,1710,24948,20516
959,1722,24798,20440
960,1738,24879,20524
957,1696,24685,20307
962,1741,24944,20582
960,1727,24850,20491
960,1708,24852,20435
961,1712,24879,20515
958,1696,24717,20317
962,1742,24952,20587
959,1730,24799,20458
960,1735,24869,20491
964,1717,24905,20506
956,1679,24712,20305
963,1736,25005,20577
960,1714,24829,20463
962,1722,24872,20511
960,1725,24829,20464
957,1703,24730,20347
962,1742,24980,20591
961,1717,24824,20430
962,1731,24943,20539
964,1720,24910,20512
957,1695,24687,20316
963,1751,24974,20623
958,1711,24778,20400
962,1747,24966,20607
960,1739,24887,20535
959,1700,24759,20388
962,1747,24959,20610
957,1699,24710,20346
962,1728,24944,20559
962,1730,24900,20492
959,1709,24811,20405
963,1744,25043,20627
956,1697,24631,20242
960,1732,24876,20526
969,1712,24977,20555
959,1716,24816,20430
964,1737,25061,20673
962,1673,24769,20334
960,1733,24896,20521
960,1721,24848,20466
960,1718,24837,20473
963,1757,24981,20623
957,1693,24714,20345
961,1732,24936,20544
959,1726,24833,20458
959,1705,24801,20434
962,1737,24963,20591
957,1686,24700,20333
960,1737,24878,20535
959,1722,24822,20440
959,1714,24842,20454
964,1745,25061,20676
958,1703,24755,20390
961,1734,24872,20513
960,1702,24825,20454
959,1724,24837,20456
962,1748,24956,20556
956,1695,24690,20314
962,1745,24967,20597
968,1717,24931,20509
969,1699,24966,20540
961,1725,24893,20514
963,1671,24767,20345
963,1744,25005,20614
963,1706,24829,20401
960,1726,24824,20452
960,1717,24830,20453
957,1705,24709,20335
962,1747,24965,20617
960,1711,24842,20448
960,1736,24853,20464
959,1728,24832,20447
957,1694,24716,20324
962,1749,24984,20652
969,1708,24958,20521
957,1717,24821,20423
960,1737,24896,20483
958,1692,24675,20271
962,1744,24959,20599
959,1719,24840,20462
966,1706,24937,20510
962,1763,24936,20568
957,1678,24705,20295
963,1737,24993,20586
959,1714,24876,20494
962,1739,24886,20526
960,1739,24860,20494
957,1696,24722,20358
962,1744,24963,20605
957,1706,24756,20373
961,1716,24936,20492
961,1743,24913,20539
958,1694,24723,20335
962,1748,24960,20619
958,1696,24729,20378
960,1735,24899,20527
961,1721,24906,20519
959,1717,24796,20420
966,1747,25058,20683
963,1690,24771,20348
961,1732,24903,20533
963,1719,24895,20502
960,1738,24829,20470
966,1747,25050,20650
958,1682,24714,20318
962,1721,24895,20489
959,1732,24822,20474
960,1716,24812,20439
963,1741,25011,20635
966,1678,24853,20389
961,1727,24914,20519
966,1702,24953,20489
960,1724,24825,20457
963,1748,24963,20616
958,1700,24746,20353
961,1728,24876,20484
959,1723,24834,20440
960,1727,24844,20488
962,1742,24977,20605
957,1684,24734,20339
961,1739,24884,20534
958,1710,24759,20393
962,1731,24904,20512
971,1730,25117,20680
957,1695,24741,20344
963,1746,24974,20611
959,1710,24782,20385
959,1715,24771,20431
961,1739,24916,20562
957,1700,24741,20342
962,1742,24993,20609
959,1719,24844,20426
960,1719,24813,20424
962,1726,24878,20500
958,1696,24718,20357
967,1741,25049,20633
960,1712,24845,20426
959,1714,24799,20397
960,1734,24883,20514
956,1676,24654,20281
964,1750,25010,20658
960,1707,24805,20445
965,1725,24932,20488
964,1740,24997,20569
964,1680,24793,20352
961,1743,24939,20597
959,1716,24791,20413
960,1724,24864,20512
962,1729,24939,20545
962,1686,24762,20310
964,1741,24989,20596
961,1729,24919,20509
961,1749,24887,20551
971,1730,25028,20613
958,1685,24725,20347
962,1751,24992,20617
958,1711,24806,20417
962,1722,24915,20534
961,1729,24878,20472
960,1715,24804,20417
958,1748,24896,20567
957,1699,24707,20340
961,1724,24875,20497
961,1733,24901,20512
960,1743,24865,20509
962,1746,24968,20604
955,1693,24663,20287
960,1740,24869,20526
962,1730,24933,20564
960,1718,24831,20428
964,1751,25040,20655
959,1706,24795,20390
960,1722,24867,20475
961,1731,24867,20506
958,1716,24776,20416
964,1754,25030,20654
964,1688,24830,20372
960,1732,24865,20520
962,1712,24855,20447
961,1719,24840,20451
963,1747,24963,20594
957,1695,24720,20354
963,1723,24891,20502
961,1703,24867,20444
963,1700,24868,20453
963,1754,24981,20622
957,1707,24717,20350
961,1734,24891,20533
958,1708,24768,20389
960,1724,24851,20460
962,1738,24966,20568
958,1695,24747,20324
963,1739,24955,20574
958,1721,24781,20422
958,1725,24818,20471
961,1727,24938,20568
964,1674,24840,20384
961,1744,24940,20573
962,1727,24894,20488
964,1680,24818,20399
960,1719,24851,20501
965,1681,24811,20375
962,1746,24960,20604
958,1706,24773,20377
962,1721,24897,20522
961,1733,24855,20486
956,1690,24647,20266
962,1739,24965,20613
959,1697,24813,20400
960,1736,24922,20548
960,1737,24886,20505
957,1686,24718,20303
963,1740,24972,20607
959,1706,24801,20431
961,1755,24880,20551
959,1732,24849,20469
958,1695,24754,20329
960,1740,24896,20532
960,1720,24857,20482
963,1715,24929,20501
959,1738,24838,20493
958,1700,24722,20345
962,1743,24929,20573
963,1710,24873,20446
960,1742,24906,20550
961,1738,24906,20538
959,1702,24744,20339
963,1745,24950,20600
959,1682,24743,20321
961,1740,24910,20536
960,1727,24920,20514
959,1713,24858,20439
961,1744,24941,20563
957,1694,24694,20315
960,1734,24874,20507
962,1734,24927,20557
961,1714,24873,20454
963,1745,24968,20583
957,1693,24720,20333
961,1721,24871,20498
959,1742,24834,20492
958,1714,24793,20425
962,1737,24973,20607
959,1704,24819,20400
961,1729,24891,20514
961,1697,24847,20432
958,1735,24803,20451
965,1748,25022,20656
965,1677,24861,20403
960,1730,24875,20497
960,1714,24813,20395
960,1715,24863,20465
963,1762,24981,20644
956,1674,24647,20269
961,1730,24866,20511
959,1709,24820,20420
958,1727,24797,20475
961,1735,24917,20542
958,1701,24759,20368
962,1743,24948,20589
961,1717,24817,20431
960,1714,24778,20410
961,1729,24896,20536
957,1693,24734,20344
962,1746,24967,20604
957,1722,24749,20388
960,1716,24850,20488
960,1734,24858,20516
957,1711,24715,20340
962,1738,24981,20603
955,1732,24824,20430
961,1715,24918,20512
960,1722,24866,20490
956,1686,24674,20303
967,1729,24966,20608
958,1714,24826,20433
