2215,5000
961,1726,24891,20459
963,1731,24952,20579
958,1709,24749,20370
963,1741,24938,20579
960,1729,24856,20469
961,1728,24896,20488
961,1738,24935,20589
959,1704,24771,20381
965,1753,25050,20679
962,1716,24838,20440
960,1721,24815,20455
963,1742,24942,20569
961,1688,24788,20342
964,1741,25021,20661
960,1718,24855,20489
960,1724,24848,20461
962,1729,24906,20553
958,1701,24755,20348
965,1748,25031,20645
961,1716,24862,20450
961,1727,24945,20519
962,1751,24956,20596
959,1693,24701,20318
963,1741,24965,20595
961,1728,24878,20481
961,1741,24904,20529
962,1734,24906,20531
959,1685,24706,20271
964,1745,25002,20625
962,1708,24870,20466
962,1744,24874,20535
961,1722,24876,20516
959,1714,24812,20411
964,1748,25014,20641
963,1707,24918,20452
962,1723,24927,20535
962,1745,24914,20563
973,1699,25061,20585
964,1744,25002,20592
964,1686,24789,20384
963,1733,24984,20570
962,1738,24930,20579
961,1713,24828,20442
963,1734,24976,20607
958,1706,24751,20357
964,1727,24959,20546
962,1719,24889,20504
960,1727,24848,20459
966,1751,25083,20743
968,1679,24874,20437
961,1739,24886,20536
961,1735,24856,20490
961,1725,24921,20515
963,1737,24982,20612
959,1695,24754,20383
962,1739,24929,20567
964,1723,24888,20491
960,1695,24826,20415
965,1753,25036,20651
960,1720,24829,20433
966,1722,25003,20560
960,1718,24848,20448
960,1719,24812,20467
963,1745,25000,20643
970,1695,24972,20482
963,1742,24974,20584
961,1709,24843,20453
961,1727,24871,20487
962,1757,24930,20580
960,1685,24766,20368
963,1749,24981,20618
959,1723,24795,20448
960,1713,24866,20464
963,1743,24967,20599
962,1696,24756,20353
964,1744,25000,20621
959,1720,24802,20432
963,1739,24935,20548
962,1727,24902,20506
958,1693,24770,20351
963,1749,25012,20636
961,1716,24881,20513
962,1728,24889,20501
961,1726,24881,20539
958,1688,24738,20329
964,1752,25037,20649
963,1704,24872,20451
962,1728,24937,20550
962,1738,24903,20542
959,1679,24710,20327
963,1733,24973,20603
960,1716,24836,20454
962,1744,24927,20567
962,1735,24929,20524
960,1696,24735,20346
966,1736,25017,20620
962,1746,24924,20567
963,1740,24930,20561
961,1725,24930,20529
960,1715,24844,20449
964,1748,25040,20633
958,1676,24703,20309
964,1742,24980,20611
965,1728,24941,20544
961,1714,24856,20452
964,1747,25032,20643
959,1685,24742,20346
963,1735,24956,20577
962,1729,24907,20523
959,1717,24809,20451
965,1737,25013,20649
965,1672,24820,20387
962,1735,24933,20549
961,1733,24866,20498
961,1734,24882,20508
966,1735,25024,20636
