3314,10000
818,1533,20054,16276
825,1553,20107,16306
831,1563,20319,16519
819,1524,20007,16240
829,1547,20187,16404
817,1532,19969,16226
827,1556,20224,16432
819,1537,19970,16159
827,1549,20135,16351
815,1554,19830,16091
820,1531,20038,16248
828,1532,20168,16379
828,1601,20185,16356
826,1559,20252,16457
813,1561,19840,16051
817,1535,20063,16253
819,1531,20005,16248
818,1551,19949,16200
829,1551,20192,16406
818,1561,19917,16121
830,1552,20269,16431
824,1540,20146,16357
820,1543,19991,16213
831,1577,20330,16537
815,1549,19823,16096
825,1540,20106,16314
814,1556,19881,16148
828,1555,20205,16367
822,1527,20116,16324
816,1538,19935,16196
832,1594,20393,16591
812,1553,19787,16085
824,1564,20062,16254
830,1554,20277,16459
820,1545,20043,16242
834,1570,20464,16602
815,1543,19884,16144
819,1533,19954,16205
830,1569,20295,16491
817,1554,19961,16193
828,1537,20218,16373
818,1562,19898,16131
823,1512,20030,16221
823,1546,20037,16271
829,1541,20226,16441
818,1540,20043,16301
824,1563,20016,16238
823,1534,20137,16331
830,1557,20307,16503
816,1549,19890,16133
820,1548,20082,16331
829,1553,20229,16437
829,1538,20226,16410
817,1537,20022,16248
830,1563,20316,16502
818,1528,20019,16213
812,1550,19801,16062
815,1541,19911,16186
817,1552,19913,16149
814,1539,19877,16139
822,1529,20075,16311
823,1567,19960,16200
822,1542,20109,16332
821,1526,20078,16308
822,1544,20118,16340
820,1547,20041,16307
827,1544,20178,16397
827,1536,20169,16358
825,1559,20073,16274
829,1579,20153,16358
829,1573,20350,16547
813,1569,19755,16004
817,1525,20001,16220
832,1567,20334,16508
816,1550,19963,16201
823,1545,20094,16253
819,1564,19834,16089
821,1549,20008,16234
814,1541,19890,16147
820,1552,20010,16189
816,1528,19987,16188
816,1557,19824,16071
832,1556,20320,16498
823,1546,20102,16297
816,1533,19916,16167
822,1548,20102,16347
816,1535,19921,16191
829,1548,20277,16438
822,1543,20068,16279
821,1535,20066,16302
819,1541,20038,16287
824,1574,20020,16253
831,1547,20281,16458
816,1556,19885,16108
819,1552,19965,16172
822,1537,20065,16222
816,1554,19883,16112
817,1533,19989,16264
817,1563,19866,16134
822,1553,20001,16203
832,1566,20362,16518
815,1544,19865,16131
819,1530,20053,16272
825,1583,20047,16237
825,1540,20129,16361
816,1531,19904,16162
814,1548,19852,16114
819,1532,20053,16266
824,1572,20041,16236
823,1557,20040,16259
827,1554,20122,16324
824,1563,20140,16384
817,1531,20006,16249
815,1567,19856,16087
823,1547,20081,16259
824,1560,20090,16281
824,1561,20062,16282
827,1555,20133,16365
822,1534,20063,16287
817,1543,20003,16220
827,1557,20158,16329
824,1560,20071,16274
828,1557,20199,16387
823,1559,20088,16304
817,1543,19993,16263
816,1552,19913,16153
814,1519,19846,16117
828,1553,20234,16394
817,1545,19951,16190
825,1553,20199,16409
829,1548,20236,16411
817,1548,19952,16227
831,1573,20371,16530
812,1553,19768,16031
816,1537,19981,16196
817,1546,19974,16176
831,1557,20288,16479
815,1535,19901,16179
813,1559,19773,16057
817,1536,20013,16232
814,1535,19899,16140
816,1538,19899,16148
816,1532,19975,16191
813,1555,19811,16057
817,1536,20003,16249
817,1549,19845,16112
816,1553,19940,16200
823,1540,20070,16258
813,1557,19836,16086
818,1533,20008,16250
818,1562,19891,16128
819,1544,19937,16186
824,1530,20115,16317
822,1559,20002,16200
833,1570,20457,16584
813,1556,19890,16085
815,1548,19898,16140
815,1535,19880,16155
814,1554,19818,16102
819,1525,20058,16285
816,1551,19951,16157
826,1543,20105,16313
820,1539,20089,16313
818,1518,19977,16250
831,1577,20327,16541
816,1517,19903,16157
819,1529,20006,16254
824,1528,20138,16330
815,1554,19908,16150
818,1529,19984,16235
811,1541,19771,16044
815,1530,19906,16189
816,1544,19933,16166
817,1560,19928,16144
823,1538,20076,16259
822,1563,20006,16170
829,1549,20220,16434
829,1578,20295,16509
814,1553,19867,16121
820,1532,20021,16255
821,1562,19976,16143
827,1543,20160,16352
823,1556,20079,16260
820,1553,19958,16179
821,1537,19982,16224
819,1564,19849,16101
828,1544,20189,16390
829,1560,20325,16507
817,1556,19908,16153
821,1547,19992,16208
812,1555,19753,16019
816,1538,19956,16212
818,1532,20021,16253
830,1561,20309,16483
