2756,10000
831,1557,20308,16311
830,1533,20329,16331
823,1558,20119,16172
830,1543,20303,16324
825,1536,20233,16244
825,1554,20254,16252
835,1551,20475,16411
827,1570,20263,16178
823,1522,20242,16267
824,1541,20221,16269
826,1554,20198,16211
824,1534,20273,16267
822,1534,20109,16106
826,1528,20293,16307
829,1539,20288,16282
831,1577,20312,16284
827,1546,20251,16261
828,1557,20202,16212
828,1541,20317,16341
832,1555,20382,16315
825,1539,20221,16235
826,1529,20329,16364
833,1581,20331,16299
834,1542,20429,16457
836,1557,20495,16447
830,1534,20383,16380
836,1571,20657,16593
825,1554,20209,16173
825,1529,20301,16329
822,1548,20167,16200
829,1537,20311,16336
834,1542,20484,16454
823,1537,20201,16230
837,1532,20496,16484
837,1542,20538,16502
828,1552,20253,16241
825,1535,20259,16282
823,1558,20130,16164
825,1537,20320,16368
825,1546,20187,16189
824,1542,20222,16250
837,1581,20605,16604
823,1540,20168,16188
833,1551,20418,16422
838,1544,20544,16538
829,1537,20362,16358
829,1529,20415,16368
837,1562,20618,16554
824,1526,20258,16303
821,1557,20088,16170
836,1558,20436,16437
831,1539,20453,16421
832,1526,20429,16401
827,1555,20387,16411
837,1545,20569,16535
826,1542,20227,16243
829,1542,20263,16282
822,1544,20131,16194
833,1532,20387,16402
830,1532,20344,16313
828,1527,20366,16367
836,1578,20575,16578
822,1548,20144,16174
823,1540,20218,16271
830,1571,20287,16255
831,1538,20337,16332
831,1547,20338,16284
830,1567,20313,16253
830,1533,20309,16317
823,1555,20116,16147
823,1537,20228,16289
828,1536,20342,16317
838,1543,20558,16506
829,1539,20367,16388
823,1558,20168,16211
836,1560,20537,16545
825,1539,20227,16273
827,1538,20317,16338
825,1541,20304,16349
835,1583,20387,16306
838,1545,20551,16522
839,1574,20640,16612
838,1568,20619,16603
827,1558,20257,16256
830,1574,20263,16222
840,1570,20707,16642
833,1540,20488,16427
830,1531,20398,16385
823,1530,20255,16309
836,1536,20508,16522
838,1555,20552,16540
826,1535,20286,16288
838,1551,20528,16469
826,1531,20313,16357
834,1563,20371,16325
835,1528,20449,16446
835,1543,20462,16488
819,1539,20142,16231
823,1534,20201,16265
834,1554,20425,16369
833,1554,20496,16489
822,1551,20162,16191
826,1534,20202,16223
823,1545,20193,16257
822,1549,20142,16187
827,1529,20340,16350
828,1567,20218,16205
828,1525,20359,16327
828,1539,20349,16383
829,1546,20329,16359
835,1555,20525,16536
824,1547,20258,16249
839,1551,20561,16487
825,1537,20269,16331
838,1550,20567,16535
826,1526,20303,16316
822,1552,20129,16156
824,1534,20194,16256
823,1531,20216,16287
830,1556,20300,16255
824,1529,20244,16280
824,1565,20132,16150
829,1580,20328,16350
837,1549,20470,16462
837,1555,20598,16538
825,1537,20272,16272
833,1560,20370,16323
838,1542,20553,16464
837,1554,20506,16478
826,1527,20274,16329
826,1533,20295,16337
836,1559,20489,16442
825,1527,20290,16297
836,1535,20461,16448
826,1525,20300,16330
841,1570,20693,16633
818,1560,20001,16092
825,1537,20247,16284
837,1542,20490,16498
834,1541,20473,16452
838,1564,20395,16377
832,1570,20331,16330
832,1536,20466,16457
824,1537,20237,16298
835,1543,20440,16410
837,1577,20602,16572
822,1547,20177,16179
826,1528,20316,16310
820,1548,20127,16164
822,1544,20180,16238
824,1532,20198,16244
830,1565,20292,16244
836,1533,20486,16413
825,1560,20160,16176
827,1541,20285,16280
827,1535,20253,16259
831,1558,20275,16294
828,1522,20291,16309
828,1557,20213,16234
832,1549,20335,16287
826,1538,20284,16298
835,1552,20428,16445
830,1565,20437,16455
821,1537,20153,16244
832,1538,20430,16425
822,1526,20216,16241
824,1541,20201,16193
837,1539,20536,16447
823,1539,20186,16246
837,1558,20527,16538
824,1537,20176,16228
836,1565,20481,16446
831,1552,20500,16459
827,1534,20259,16284
829,1536,20366,16358
824,1536,20263,16327
834,1561,20397,16386
829,1546,20378,16425
824,1550,20212,16256
833,1538,20491,16454
830,1532,20361,16384
829,1522,20323,16357
826,1536,20288,16338
828,1547,20272,16306
825,1535,20270,16312
836,1546,20468,16446
838,1557,20631,16562
826,1528,20332,16333
831,1559,20314,16329
830,1531,20390,16423
825,1531,20251,16311
837,1567,20615,16557
835,1555,20504,16473
829,1554,20320,16324
823,1519,20252,16294
830,1549,20301,16326
829,1556,20254,16272
823,1535,20213,16286
824,1561,20090,16126
834,1545,20438,16395
837,1575,20594,16590
822,1553,20172,16211
824,1536,20182,16221
818,1551,20019,16119
827,1523,20291,16302
822,1545,20157,16187
823,1545,20206,16210
824,1535,20243,16230
823,1544,20107,16140
833,1541,20400,16430
833,1552,20335,16347
832,1570,20525,16552
825,1526,20283,16257
823,1553,20108,16159
826,1539,20290,16298
834,1562,20346,16374
835,1550,20481,16500
822,1521,20205,16280
