2871,10000
833,1550,20407,16410
837,1539,20490,16484
832,1566,20350,16388
827,1538,20339,16391
821,1538,20094,16234
828,1542,20352,16412
824,1539,20240,16286
832,1561,20320,16366
831,1546,20428,16441
818,1537,20015,16159
824,1537,20220,16331
825,1557,20144,16224
829,1548,20216,16311
834,1555,20481,16489
818,1551,19982,16081
827,1543,20221,16310
822,1538,20112,16210
820,1533,20042,16184
822,1525,20173,16244
818,1574,19980,16089
830,1537,20379,16394
829,1528,20357,16393
828,1527,20267,16359
826,1539,20253,16371
818,1567,20009,16147
836,1550,20477,16503
828,1535,20345,16376
828,1532,20296,16364
823,1535,20233,16316
828,1571,20164,16240
829,1539,20252,16351
825,1546,20110,16210
823,1549,20111,16209
824,1549,20196,16247
820,1543,20082,16191
833,1531,20359,16435
833,1551,20418,16481
819,1544,20049,16200
821,1536,20141,16236
823,1550,20080,16149
824,1524,20229,16282
820,1559,20086,16157
820,1541,20060,16182
834,1558,20443,16523
819,1545,20034,16184
834,1541,20403,16418
834,1565,20382,16408
828,1538,20273,16358
820,1542,20189,16308
833,1552,20421,16492
821,1529,20173,16293
816,1546,19967,16120
819,1536,20055,16216
835,1542,20440,16471
822,1544,20147,16254
839,1577,20611,16647
819,1548,20033,16145
825,1557,20111,16166
827,1558,20184,16243
821,1562,20074,16157
827,1529,20256,16333
825,1557,20140,16171
821,1536,20107,16235
823,1548,20109,16224
819,1551,19996,16146
830,1538,20315,16364
821,1548,20102,16214
836,1576,20529,16601
827,1543,20304,16400
820,1545,20091,16203
821,1528,20162,16305
831,1543,20330,16421
821,1532,20151,16283
824,1551,20182,16243
824,1545,20111,16211
832,1549,20321,16407
832,1542,20349,16429
822,1539,20114,16236
835,1533,20417,16458
831,1533,20361,16405
821,1524,20176,16267
829,1578,20222,16240
829,1545,20357,16447
823,1535,20173,16319
831,1565,20290,16376
829,1530,20343,16394
819,1557,20059,16146
827,1578,20241,16338
824,1534,20192,16291
829,1557,20354,16459
821,1519,20118,16277
819,1538,20025,16157
830,1551,20267,16364
833,1564,20357,16370
834,1570,20496,16559
830,1533,20341,16438
818,1556,19994,16144
835,1565,20489,16559
819,1539,20044,16170
827,1547,20177,16259
828,1547,20223,16284
826,1562,20182,16241
834,1541,20400,16470
831,1543,20376,16479
824,1541,20113,16228
839,1558,20581,16584
819,1543,20121,16175
828,1524,20260,16342
823,1565,20086,16143
825,1550,20126,16240
824,1548,20121,16264
826,1556,20131,16223
831,1537,20303,16409
832,1562,20331,16389
823,1533,20224,16317
819,1534,20066,16203
818,1558,19994,16129
822,1537,20140,16276
829,1558,20229,16306
834,1553,20399,16461
824,1529,20234,16310
833,1545,20372,16384
829,1549,20359,16431
816,1559,19967,16143
822,1530,20132,16241
831,1541,20334,16395
829,1558,20357,16437
822,1532,20143,16255
818,1559,19995,16102
832,1548,20355,16419
826,1529,20223,16341
825,1536,20196,16329
826,1526,20232,16368
820,1555,20089,16188
833,1537,20400,16473
825,1532,20184,16330
827,1537,20252,16339
822,1545,20096,16243
818,1540,19939,16060
822,1521,20124,16223
822,1537,20137,16207
819,1555,20081,16163
819,1541,20069,16183
814,1566,19878,16032
823,1534,20099,16240
821,1549,20125,16210
827,1559,20200,16250
827,1556,20198,16297
831,1574,20275,16353
826,1537,20264,16355
831,1564,20409,16500
820,1564,20058,16201
832,1553,20336,16425
833,1572,20323,16380
834,1560,20449,16509
829,1532,20300,16384
819,1544,20062,16196
826,1554,20156,16284
827,1569,20116,16203
821,1521,20149,16267
819,1524,20021,16147
820,1549,20137,16219
821,1561,20050,16167
822,1548,20090,16207
834,1558,20440,16510
823,1527,20139,16245
829,1533,20323,16386
820,1544,20105,16225
820,1533,20097,16204
823,1537,20184,16281
820,1552,20003,16120
829,1560,20241,16340
834,1576,20480,16560
819,1551,20094,16196
824,1535,20210,16310
819,1543,19971,16098
823,1559,20070,16172
819,1544,20022,16175
820,1554,20040,16148
829,1535,20310,16378
828,1559,20213,16277
825,1542,20208,16248
831,1559,20306,16382
833,1549,20399,16511
821,1534,20146,16264
818,1547,19994,16102
831,1549,20318,16344
822,1543,20153,16276
830,1564,20245,16294
829,1540,20243,16319
821,1554,19978,16111
828,1551,20221,16312
834,1567,20467,16545
824,1543,20201,16253
831,1535,20356,16430
818,1549,19985,16145
826,1546,20179,16287
822,1532,20110,16246
834,1557,20468,16526
823,1530,20211,16317
827,1544,20223,16314
823,1540,20201,16276
829,1555,20234,16322
821,1520,20073,16215
821,1534,20146,16276
831,1576,20288,16339
828,1536,20353,16386
828,1537,20322,16416
822,1530,20139,16265
826,1542,20242,16336
818,1553,19982,16140
832,1534,20331,16425
822,1540,20096,16222
835,1542,20407,16437
824,1539,20240,16351
822,1549,20099,16219
831,1550,20398,16474
819,1555,19976,16120
828,1559,20206,16268
832,1550,20371,16418
822,1546,20149,16240
839,1577,20620,16632
819,1547,19994,16127
818,1544,20011,16161
820,1533,20053,16191
823,1551,20082,16164
828,1525,20270,16353
830,1545,20242,16335
831,1546,20382,16445
820,1525,20081,16212
819,1521,20075,16155
821,1537,20157,16282
828,1569,20156,16278
829,1564,20196,16238
834,1541,20407,16487
820,1552,20075,16223
828,1559,20329,16439
822,1551,20115,16252
819,1519,20129,16257
835,1559,20492,16538
820,1543,20076,16168
824,1532,20246,16296
818,1541,19996,16160
830,1561,20243,16333
829,1569,20231,16301
831,1561,20306,16344
837,1568,20571,16590
832,1545,20331,16419
822,1540,20147,16244
828,1548,20223,16329
828,1547,20196,16300
836,1573,20493,16595
817,1571,19945,16085
827,1541,20229,16307
826,1557,20149,16224
825,1548,20124,16217
829,1539,20237,16346
825,1563,20086,16193
832,1548,20400,16479
821,1543,20107,16214
820,1563,20074,16154
822,1545,20162,16252
822,1570,19995,16121
823,1540,20122,16232
829,1556,20235,16338
836,1548,20460,16489
822,1546,20170,16265
825,1578,20083,16146
832,1542,20372,16445
833,1570,20469,16559
831,1567,20280,16363
834,1557,20426,16501
816,1558,19905,16080
829,1544,20270,16325
824,1548,20115,16218
822,1555,20076,16180
822,1544,20101,16209
815,1559,19903,16077
821,1530,20158,16278
818,1559,20002,16121
821,1542,20130,16229
819,1518,20134,16213
818,1559,19972,16130
825,1544,20172,16264
817,1546,19950,16120
823,1542,20117,16205
824,1540,20267,16348
824,1548,20165,16283
829,1534,20371,16429
824,1541,20161,16291
822,1531,20117,16266
827,1539,20268,16365
821,1551,20085,16232
830,1534,20338,16379
829,1565,20247,16332
827,1531,20276,16340
830,1554,20270,16366
833,1547,20368,16470
823,1543,20207,16336
832,1535,20374,16446
820,1545,20089,16177
827,1554,20198,16259
832,1543,20325,16419
824,1543,20234,16360
821,1535,20116,16250
833,1559,20377,16417
834,1554,20487,16535
825,1542,20171,16271
826,1539,20285,16367
827,1557,20236,16331
820,1537,20104,16250
821,1528,20055,16196
825,1553,20080,16201
832,1544,20350,16406
827,1565,20144,16250
832,1551,20421,16493
819,1551,20085,16210
818,1537,19981,16161
821,1540,20145,16228
818,1564,19976,16088
826,1541,20220,16287
830,1547,20277,16309
821,1542,20060,16202
826,1554,20170,16263
824,1555,20151,16244
821,1530,20152,16257
823,1543,20183,16286
819,1540,20036,16166
826,1548,20184,16257
821,1548,19973,16105
820,1524,20091,16258
819,1534,20044,16209
818,1543,20035,16179
821,1538,20124,16200
817,1556,19950,16087
824,1536,20162,16280
826,1555,20129,16230
824,1559,20105,16220
823,1531,20126,16231
818,1558,19997,16117
822,1529,20209,16300
825,1552,20146,16180
824,1550,20112,16221
820,1534,20119,16282
817,1555,19967,16136
822,1531,20179,16269
820,1545,20035,16134
819,1530,20078,16215
821,1547,20123,16232
831,1564,20291,16370
828,1556,20324,16444
828,1553,20263,16353
833,1553,20370,16476
832,1550,20330,16367
832,1559,20289,16345
824,1527,20193,16334
827,1563,20134,16234
826,1543,20217,16345
819,1537,20133,16245
827,1573,20165,16240
825,1539,20269,16339
819,1555,20047,16123
819,1528,20065,16209
821,1549,20076,16191
830,1559,20229,16341
832,1566,20429,16490
828,1559,20231,16279
836,1564,20504,16571
822,1539,20098,16197
817,1557,19968,16118
821,1541,20105,16246
818,1558,19976,16113
820,1524,20071,16229
833,1535,20397,16451
823,1542,20134,16288
827,1538,20285,16382
820,1533,20067,16213
826,1539,20249,16392
835,1562,20447,16531
832,1570,20329,16364
835,1559,20524,16584
828,1563,20164,16198
826,1533,20177,16281
827,1560,20167,16288
824,1541,20206,16318
826,1534,20277,16365
820,1552,20094,16194
827,1548,20289,16388
828,1527,20303,16371
828,1534,20296,16394
830,1571,20398,16515
831,1572,20224,16326
825,1554,20263,16386
827,1537,20304,16371
822,1530,20134,16257
835,1572,20490,16576
821,1555,19975,16139
831,1551,20322,16416
826,1527,20246,16345
822,1531,20183,16283
837,1575,20581,16612
821,1560,20071,16136
821,1545,20142,16248
822,1566,20027,16140
830,1563,20228,16320
836,1561,20443,16468
826,1543,20251,16298
824,1529,20232,16365
822,1543,20128,16238
832,1553,20424,16508
821,1542,20095,16221
819,1552,20001,16129
836,1555,20453,16550
824,1541,20200,16290
822,1538,20164,16287
826,1529,20243,16345
834,1546,20395,16492
821,1524,20120,16265
816,1554,19977,16099
821,1549,20059,16171
820,1532,20109,16227
819,1535,20092,16192
836,1567,20492,16555
816,1567,19937,16091
822,1538,20087,16213
834,1541,20389,16440
827,1537,20259,16335
824,1540,20228,16348
820,1528,20123,16256
821,1531,20134,16281
827,1549,20140,16261
822,1556,20026,16134
820,1534,20096,16236
827,1573,20175,16232
830,1555,20284,16358
832,1560,20321,16401
824,1540,20171,16298
826,1534,20218,16358
818,1555,20014,16154
828,1556,20243,16318
833,1564,20358,16397
830,1536,20342,16392
820,1532,20068,16221
815,1561,19890,16036
827,1544,20196,16308
822,1548,20137,16217
830,1546,20278,16344
821,1541,20094,16230
820,1557,19932,16072
821,1542,20102,16220
818,1547,20042,16191
820,1539,20017,16175
820,1541,20061,16197
817,1561,19994,16098
822,1526,20152,16270
820,1528,20052,16179
824,1546,20106,16222
832,1548,20315,16424
823,1534,20143,16249
828,1545,20345,16403
833,1557,20447,16508
836,1566,20535,16562
834,1555,20413,16469
816,1546,19959,16125
822,1528,20126,16269
823,1548,20070,16166
