513
678,506
675,511
673,502
673,502
675,520
675,502
676,511
674,503
674,505
674,507
677,503
673,519
676,504
676,505
676,508
677,501
677,510
674,498
678,509
676,506
675,498
674,501
676,516
673,507
675,515
674,503
676,505
676,508
676,509
677,519
676,501
674,507
675,509
675,506
677,511
676,507
676,514
675,506
676,503
673,504
673,509
675,504
675,514
674,502
675,507
674,502
678,507
675,519
677,504
674,511
675,499
674,507
674,506
674,499
673,518
675,503
674,503
673,501
675,498
674,503
674,502
673,509
675,505
673,499
673,504
674,519
674,504
674,508
673,501
673,513
675,505
674,504
674,519
672,500
673,506
675,508
674,502
672,506
673,507
674,507
675,500
675,499
675,500
674,515
674,505
674,508
676,510
676,507
673,501
673,502
675,514
676,495
674,507
672,503
675,503
674,506
676,499
675,515
673,511
673,503
673,500
675,502
675,508
674,511
674,506
672,504
676,499
672,503
673,520
673,502
674,512
674,500
678,505
673,506
674,501
673,516
674,504
673,506
674,504
676,500
672,506
676,499
674,507
674,506
673,503
674,503
675,507
678,502
674,508
674,500
675,507
674,504
675,503
674,516
673,500
672,511
676,505
675,504
674,509
675,505
674,512
675,510
672,504
675,500
675,506
671,506
674,513
673,504
673,503
676,503
674,501
677,518
675,499
676,509
674,502
677,504
674,507
674,509
672,516
677,502
673,503
675,499
673,498
675,507
674,498
673,506
674,502
675,497
675,513
674,515
676,502
675,507
674,500
672,504
675,510
675,502
673,517
674,499
674,507
673,513
671,503
675,501
672,503
673,510
676,512
673,499
675,501
673,510
673,504
673,507
672,503
676,503
673,500
674,499
671,513
673,500
676,508
673,501
674,500
673,506
673,499
674,515
674,504
673,503
672,499
672,496
675,505
672,502
675,502
673,507
674,494
673,501
674,518
672,503
674,511
673,501
673,505
674,512
676,505
674,516
674,499
673,505
676,507
671,500
673,505
673,500
675,508
674,509
676,497
674,501
674,513
676,502
674,505
673,502
675,507
674,497
674,498
675,513
672,497
672,507
672,503
673,503
674,504
671,499
674,515
673,510
674,508
673,498
673,501
674,503
674,505
675,504
673,507
674,497
672,500
675,521
676,500
675,508
674,503
673,503
675,510
673,502
674,516
672,504
671,505
672,497
675,498
671,509
674,500
675,505
672,502
676,496
675,499
672,512
672,503
671,505
673,500
675,504
672,504
674,498
672,514
673,501
675,504
672,507
672,503
674,505
675,498
672,510
671,510
672,503
673,506
673,506
674,503
674,506
673,504
674,509
673,500
675,502
673,519
673,500
672,508
673,503
672,502
673,502
672,501
674,514
674,504
674,501
673,501
674,500
673,508
675,506
672,506
673,502
673,502
673,503
675,513
673,503
674,508
674,496
675,505
675,511
674,504
673,507
674,500
673,508
674,508
674,503
673,506
674,500
674,506
672,513
674,502
673,501
674,506
676,503
674,509
672,499
672,504
671,501
673,501
675,513
675,498
671,512
674,502
674,505
674,503
676,494
675,514
672,508
672,504
675,497
675,499
673,506
673,502
673,508
674,515
674,501
673,503
674,512
672,503
674,509
674,503
673,508
