671,501
667,500
670,501
667,514
671,500
669,506
670,503
671,504
672,503
670,499
673,512
672,495
670,503
670,502
673,498
672,500
669,498
669,510
669,504
670,502
668,496
667,496
672,502
669,501
672,503
668,503
671,493
671,497
670,510
669,497
671,505
671,495
670,502
669,499
670,496
670,511
670,493
671,504
670,497
670,500
670,500
670,495
672,510
671,498
672,499
670,503
670,495
671,503
672,498
669,504
672,502
671,496
670,496
672,506
673,501
668,504
672,499
670,506
669,497
675,495
672,510
670,496
669,506
670,488
671,498
670,508
671,498
674,511
669,497
670,505
670,503
669,499
669,504
671,498
670,512
672,497
668,498
669,502
669,501
669,501
670,502
670,501
671,502
670,496
672,501
671,515
669,501
671,506
669,495
672,512
668,506
670,496
670,508
668,495
670,501
671,504
670,503
668,498
672,495
671,510
671,513
670,500
670,497
670,493
671,501
670,497
669,503
670,500
670,497
670,499
671,508
669,498
671,499
669,497
672,503
668,498
669,499
670,508
671,496
669,508
669,493
670,499
672,501
669,497
671,515
670,499
670,497
670,498
672,503
670,506
670,499
670,504
670,505
668,497
668,507
671,510
670,500
669,505
669,501
671,505
669,501
671,499
670,512
669,496
673,506
671,496
670,502
669,502
668,499
669,515
669,496
669,503
671,502
667,499
674,503
673,497
670,501
672,508
667,498
672,496
673,502
669,503
671,504
670,501
671,499
670,494
669,497
670,513
670,500
673,511
672,495
671,502
671,505
673,501
672,510
673,497
671,503
669,503
670,503
670,500
669,499
668,512
672,503
671,501
671,496
669,495
669,502
671,495
669,505
670,494
672,495
667,495
671,508
669,499
673,501
672,499
670,503
670,498
670,502
669,509
670,499
670,502
669,496
670,499
672,503
670,496
671,512
671,500
671,501
671,499
671,496
668,507
670,498
671,503
673,506
672,494
668,497
672,506
672,498
672,507
669,498
669,502
671,502
672,497
671,515
672,494
670,507
673,498
670,499
671,506
673,498
670,515
671,495
670,511
673,503
671,498
671,503
668,497
669,509
670,508
671,500
672,501
671,501
670,501
672,506
672,502
669,502
671,495
672,496
670,513
670,500
668,507
668,499
670,500
671,507
672,500
669,510
668,495
670,505
671,501
674,501
669,503
672,496
669,510
671,501
670,500
668,499
670,494
670,501
671,487
671,503
667,503
673,492
673,500
670,505
671,498
672,500
672,499
670,503
672,500
671,498
672,507
671,494
672,507
670,500
669,505
670,498
670,496
670,513
672,498
671,498
669,500
670,497
669,505
671,498
672,504
672,501
669,498
670,495
671,505
672,502
670,505
672,499
672,501
671,499
672,499
672,514
669,498
669,505
668,496
672,502
671,500
669,497
670,512
671,495
672,500
670,503
672,501
669,503
671,498
670,509
668,509
670,493
670,497
670,500
673,501
673,503
672,502
668,505
672,494
670,497
674,509
671,499
672,507
671,506
670,501
668,504
672,501
670,513
670,492
672,502
671,500
671,500
669,500
670,493
672,509
669,505
670,502
670,496
672,495
667,499
669,495
671,503
670,501
670,493
669,503
671,508
669,499
667,504
669,495
669,504
670,501
668,502
669,509
670,500
671,504
668,503
667,501
672,500
672,501
670,511
669,501
671,499
670,498
669,500
671,501
671,501
669,503
671,506
670,495
669,503
670,507
669,501
670,508
672,498
673,506
668,496
674,499
670,515
670,495
670,505
672,498
668,503
671,510
670,500
671,514
670,498
670,502
670,505
672,500
670,502
670,496
669,510
671,509
670,500
670,499
669,501
670,504
669,503
670,501
671,504
669,491
671,500
672,514
669,503
671,507
667,498
670,504
671,510
672,501
671,512
670,492
671,505
669,509
671,499
671,499
669,499
671,512
670,505
672,500
667,499
670,496
672,504
670,497
672,504
671,503
670,495
672,498
669,506
672,500
671,506
669,497
672,501
670,498
672,499
670,509
669,495
670,506
673,501
673,500
670,501
671,498
671,512
669,498
672,500
669,504
670,506
671,502
671,499
671,503
671,506
670,497
671,499
670,504
672,499
670,503
670,498
671,501
670,495
673,497
671,512
669,497
670,507
670,498
669,502
671,498
671,498
670,506
671,497
671,504
672,506
672,500
670,503
667,500
672,511
668,508
671,501
671,502
672,498
671,504
670,505
669,503
670,507
669,496
670,494
668,514
668,499
671,508
671,497
672,506
672,506
671,500
668,514
670,495
672,504
669,503
673,499
671,500
670,495
672,509
671,503
672,499
670,501
669,494
673,503
672,496
669,502
671,502
671,492
671,499
670,504
670,510
670,504
672,497
670,501
670,500
668,499
672,507
669,494
670,505
671,498
670,501
670,508
670,493
672,510
670,502
672,496
669,501
669,497
672,503
669,503
672,502
670,501
671,495
671,501
670,506
671,502
670,505
668,498
668,505
667,499
670,499
671,517
671,500
669,506
669,500
670,501
671,508
671,498
669,512
668,498
670,503
672,505
670,499
671,500
669,498
671,508
672,508
670,499
668,499
670,503
670,503
671,505
671,502
671,505
672,498
671,500
671,515
668,497
669,507
668,497
669,503
668,507
670,502
670,510
673,494
669,497
670,502
671,501
672,502
672,495
669,512
669,501
670,503
670,499
671,494
671,503
673,502
670,504
672,497
670,493
669,497
671,511
669,500
671,505
669,497
671,503
670,497
669,499
669,509
671,489
670,504
671,497
671,499
671,501
670,495
668,511
672,500
670,501
672,497
670,499
668,510
668,499
670,504
670,505
672,495
671,498
670,507
669,500
672,506
672,498
670,499
670,502
673,493
673,514
669,497
669,506
670,495
672,501
669,504
670,501
670,515
670,499
667,503
670,510
670,499
669,505
669,498
671,509
672,505
670,500
668,501
671,499
670,499
672,511
669,501
670,504
668,498
670,499
669,514
668,501
670,508
670,501
670,502
672,500
669,511
669,511
671,493
670,503
672,502
670,503
670,503
669,496
670,511
670,505
669,499
668,502
669,493
670,504
670,498
671,501
668,509
671,493
671,499
673,511
669,500
669,504
667,497
668,504
669,498
668,500
667,507
671,494
667,504
670,496
668,503
670,501
669,497
670,509
673,496
672,499
667,497
