505
678,516
676,511
675,512
673,519
675,514
675,517
674,505
675,509
678,524
676,517
675,514
674,504
678,510
674,516
677,504
676,522
675,510
674,513
676,516
674,508
676,514
675,514
675,509
675,511
676,505
674,512
675,524
677,510
677,521
674,509
677,515
677,514
676,505
678,527
675,510
673,511
676,512
674,507
675,516
676,512
676,514
674,517
677,503
678,511
675,510
678,511
675,514
675,504
677,518
675,503
677,506
674,526
676,503
677,515
677,506
679,511
676,519
675,508
677,521
674,508
676,510
676,515
675,506
677,514
676,523
676,511
675,517
675,510
678,511
676,514
678,508
676,522
676,510
674,516
676,516
678,517
677,524
677,508
676,513
676,513
676,506
677,516
676,511
677,514
676,513
676,505
676,518
674,509
674,510
675,517
676,504
673,515
675,504
677,512
677,523
676,501
675,513
674,508
674,512
674,517
676,507
675,521
676,514
675,509
679,514
676,509
675,514
674,516
675,510
675,512
675,506
676,511
674,524
675,505
676,517
677,510
675,512
676,516
674,510
676,523
675,513
675,510
675,515
677,504
674,515
675,508
674,514
677,510
676,502
676,514
675,508
677,509
675,516
675,505
675,514
676,504
674,510
674,530
674,505
674,512
677,509
675,511
674,511
677,504
675,520
677,513
676,508
677,513
674,511
674,513
675,518
676,509
675,517
675,510
675,511
678,526
677,504
674,516
675,510
678,509
677,516
676,506
675,526
675,507
675,511
676,516
676,504
674,517
673,509
677,511
676,516
675,501
676,510
676,514
675,512
675,523
674,505
675,513
676,508
676,511
676,531
675,506
675,513
675,514
676,511
675,524
676,498
674,518
676,518
678,507
675,518
675,523
674,515
674,521
677,509
677,517
675,509
676,509
677,526
676,507
676,518
675,510
674,514
677,516
678,506
675,524
676,504
676,512
678,518
677,507
677,516
675,506
675,511
675,521
675,501
677,510
677,518
676,513
674,522
677,508
677,510
677,512
676,513
675,531
675,508
678,515
675,513
678,510
674,519
676,517
675,519
676,513
676,506
675,512
676,512
676,510
675,518
675,505
676,517
677,508
677,512
676,515
677,513
674,516
676,505
676,514
675,512
676,505
676,534
673,504
674,509
676,512
673,503
674,512
674,510
675,514
675,519
673,504
674,512
679,519
675,509
674,521
677,508
675,522
676,510
677,514
676,528
676,507
677,516
676,513
676,510
676,519
677,510
675,519
677,528
677,513
675,516
679,512
675,512
675,519
677,505
675,516
676,507
675,512
676,523
680,512
678,517
674,506
675,513
676,516
676,507
675,520
674,507
676,513
676,501
676,506
676,517
676,510
675,511
675,518
675,504
676,510
675,521
676,509
676,522
677,510
677,512
675,516
677,508
678,526
674,507
676,511
676,513
676,519
676,518
678,512
677,515
674,516
675,504
675,517
677,515
675,513
675,518
674,505
675,516
675,508
677,511
676,524
676,502
677,515
674,505
678,512
676,509
677,504
676,521
679,508
677,509
674,518
677,507
678,515
676,513
677,507
676,513
675,507
675,510
679,522
677,509
675,520
678,508
675,517
675,515
677,510
676,525
676,510
674,515
675,513
674,506
676,518
675,510
674,513
678,513
675,506
674,512
676,513
674,512
675,516
673,506
677,514
673,503
675,512
675,525
677,502
674,514
673,505
675,515
674,510
676,507
678,521
673,511
676,508
678,514
676,508
674,513
678,515
675,511
675,515
677,506
676,513
674,523
673,505
675,518
675,508
676,511
674,515
677,507
676,525
675,505
673,510
674,511
674,504
677,515
676,509
674,512
674,510
673,503
675,512
675,507
674,514
675,516
676,503
675,514
675,504
675,512
675,524
676,501
674,512
676,514
675,510
676,516
675,505
676,516
673,512
674,507
674,513
674,509
673,510
676,515
674,506
673,519
674,511
675,508
674,523
675,504
674,519
674,507
676,500
675,516
674,507
675,526
674,509
675,508
674,509
676,509
676,513
676,506
675,511
676,510
675,501
675,510
675,509
677,513
674,518
675,502
673,508
675,491
677,512
676,524
674,502
675,513
675,504
677,510
674,518
674,517
675,519
676,509
677,505
676,513
674,509
676,512
676,515
675,508
673,517
672,506
674,519
674,522
675,507
676,514
676,507
676,511
674,513
677,506
673,523
673,507
674,510
674,514
675,503
676,511
674,505
674,514
673,513
674,501
675,508
673,509
674,511
674,515
677,505
675,515
673,509
676,505
678,525
677,505
676,513
676,508
676,509
673,518
676,507
674,516
674,510
674,506
675,511
675,509
676,511
674,517
676,505
677,516
675,504
674,508
673,524
675,503
676,504
674,509
676,511
675,512
674,506
673,522
677,503
676,507
673,511
675,503
675,514
675,506
675,511
674,514
675,501
676,508
676,513
674,508
673,521
674,517
673,514
675,509
675,505
673,527
674,505
675,512
674,509
675,506
673,516
676,507
676,518
675,513
673,501
674,510
674,513
675,512
674,514
677,503
676,512
673,509
673,508
676,520
675,504
674,517
676,505
674,509
675,512
675,504
676,521
675,503
672,508
675,507
674,504
673,513
675,510
674,512
675,509
675,503
675,509
675,518
673,508
675,518
674,508
674,513
676,513
674,496
677,525
675,510
674,513
673,508
677,506
677,516
676,506
673,517
676,515
676,504
676,511
672,510
674,511
673,519
675,504
676,516
674,507
675,511
673,514
674,504
675,513
674,506
676,510
673,509
674,504
676,520
676,505
674,510
676,510
676,508
673,515
676,511
675,512
675,515
673,507
675,511
674,516
675,509
676,517
675,507
675,512
676,513
676,510
675,519
675,506
674,510
675,510
674,507
676,514
674,510
676,515
676,513
675,504
675,510
675,507
677,508
676,507
675,507
673,515
673,502
676,510
675,523
674,500
673,512
674,502
675,511
674,516
673,499
673,521
673,504
674,508
674,515
673,507
673,514
674,511
675,517
675,521
674,503
674,510
675,521
675,506
674,519
674,507
675,515
675,514
673,509
673,524
674,513
674,513
676,515
675,508
675,514
675,509
676,515
674,507
673,503
673,509
674,510
674,516
673,512
677,504
675,512
674,501
674,511
674,526
674,502
674,516
673,501
674,510
675,520
675,500
676,519
677,508
677,508
674,510
676,508
674,511
676,512
675,508
672,518
675,504
673,500
673,523
675,513
676,519
676,505
672,513
675,517
675,507
677,523
676,505
677,510
673,515
675,503
674,510
674,506
676,511
674,512
673,502
675,512
675,518
673,511
675,514
675,502
674,514
675,509
675,510
673,524
674,503
674,513
675,507
676,509
676,517
676,506
673,516
677,508
676,505
674,508
677,507
678,510
676,518
675,507
672,515
673,508
675,508
675,522
675,505
675,516
672,506
676,509
676,512
678,505
676,522
673,507
673,512
674,509
673,508
675,513
676,518
675,511
675,511
675,501
675,512
674,508
674,511
677,511
675,501
675,516
672,504
674,514
676,524
675,500
673,513
676,508
677,509
676,514
674,505
674,514
674,505
673,505
677,512
674,510
674,512
674,514
673,508
674,514
674,507
675,507
675,520
675,501
675,514
675,501
675,509
675,510
675,504
676,522
673,506
674,509
676,504
674,505
674,514
675,500
675,508
675,511
673,501
675,509
672,511
673,508
674,514
672,505
672,513
674,502
676,508
675,528
673,509
674,512
675,508
672,507
670,516
673,508
676,517
672,514
675,510
676,516
673,510
675,509
675,514
674,505
674,514
674,506
676,508
674,522
675,504
674,518
674,509
674,511
676,509
674,508
676,519
677,504
678,509
674,509
674,512
676,516
677,509
675,512
677,510
676,508
675,510
675,510
675,509
674,517
672,506
676,516
675,510
677,513
674,528
676,506
675,515
674,510
678,511
675,515
677,509
675,520
674,518
676,507
677,524
677,512
676,515
674,523
678,509
676,519
677,509
677,511
677,528
676,507
677,519
676,515
676,513
678,522
679,518
675,527
675,506
679,511
677,515
675,506
676,520
676,511
677,520
677,520
678,504
674,517
676,520
677,515
678,523
676,507
676,517
675,516
679,516
677,531
678,510
679,515
676,516
677,517
677,524
678,514
678,520
677,518
676,506
