551
718,544
717,538
717,545
716,542
716,547
717,547
714,536
716,540
716,561
719,542
716,551
718,531
719,542
715,558
717,542
717,553
717,545
716,545
719,538
715,539
719,544
716,539
718,548
716,539
718,538
715,541
714,556
718,538
717,544
717,538
718,546
716,545
718,541
718,542
719,540
717,545
716,545
717,550
715,546
720,537
716,550
718,552
716,540
718,542
719,533
717,540
717,543
718,544
717,548
717,542
716,540
717,562
717,541
715,548
717,544
716,545
717,538
717,541
715,553
717,547
717,539
717,549
716,537
716,542
717,543
717,543
716,551
713,538
716,538
717,558
716,540
716,542
717,536
717,546
715,550
716,537
715,551
715,536
715,543
718,547
718,541
715,547
717,536
714,549
718,554
716,543
715,541
716,548
716,545
719,546
716,543
715,543
716,544
717,538
717,563
713,538
717,546
718,547
714,542
717,552
716,534
714,553
718,545
715,540
715,543
715,537
717,546
715,537
714,546
717,546
716,544
716,541
717,552
719,539
717,546
717,535
715,544
717,552
715,542
717,554
715,540
718,546
716,558
717,542
717,544
717,538
716,551
715,556
716,542
718,537
716,553
717,544
717,551
715,543
718,540
716,548
715,539
715,557
718,539
719,546
718,542
717,540
715,552
716,539
718,553
715,540
718,539
717,540
717,536
718,544
715,537
716,545
716,547
716,533
719,540
719,560
715,543
715,548
717,536
718,543
717,555
716,542
717,552
715,542
718,544
715,551
716,542
719,541
717,542
717,550
715,556
716,538
718,537
718,555
715,541
717,547
716,541
715,547
717,526
716,539
715,556
716,535
716,546
717,543
716,543
717,547
715,538
717,552
716,541
716,540
716,539
715,539
717,541
716,545
716,546
716,545
716,535
716,538
715,563
717,541
715,546
714,540
715,544
716,556
716,542
718,554
716,541
717,540
716,548
716,539
715,546
716,544
714,548
715,551
715,537
716,540
715,555
717,539
717,543
716,538
717,545
716,549
716,538
719,550
715,536
716,546
716,546
716,542
715,544
718,537
716,551
714,554
715,541
716,545
719,543
717,542
716,546
716,544
713,545
718,542
715,538
717,563
716,539
718,548
716,545
716,544
716,553
716,539
720,556
714,546
715,543
717,545
718,538
716,544
716,549
716,545
716,541
717,536
716,538
716,558
718,538
714,544
716,537
714,544
718,548
718,535
717,555
718,540
719,543
717,547
